,Time
E3_7_205,7.205
E14_0_3,0.3
E90_2_252,2.252
E6_3_152,3.1519999999999997
E53_4_953,4.953
E89_3_002,3.002
E129_9_006,9.006
E118_2_252,2.252
E129_14_56,14.56
E70_10_507,10.507
E144_1_951,1.9509999999999998
E91_13_209,13.209000000000001
E134_4_353,4.353
E73_10_507,10.507
E94_11_558,11.558
E3_13_659,13.659
E115_11_258,11.258
E84_1_501,1.501
E147_4_503,4.503
E105_10_057,10.057
E16_14_109,14.109000000000002
E28_4_503,4.503
E67_12_608,12.607999999999999
E39_5_704,5.704
E104_14_71,14.71
E141_3_452,3.452
E25_6_604,6.604
E137_0_901,0.9009999999999999
E50_3_152,3.1519999999999997
E14_11_408,11.408
E36_0_751,0.7509999999999999
E45_4_503,4.503
E45_0_751,0.7509999999999999
E60_13_809,13.809000000000001
E139_10_207,10.207
E109_0_3,0.3
E9_2_702,2.702
E89_7_205,7.205
E102_11_558,11.558
E32_1_351,1.351
E19_2_702,2.702
E21_2_101,2.101
E6_5_704,5.704
E22_7_505,7.505
E97_0_15,0.15
E95_5_103,5.103
E29_7_055,7.055
E11_5_704,5.704
E59_9_306,9.306000000000001
E23_14_26,14.26
E24_6_004,6.004
E17_11_258,11.258
E29_5_103,5.103
E148_0_0,0.0
E13_12_608,12.607999999999999
E81_7_955,7.955
E12_6_755,6.755
E27_11_107,11.107000000000001
E26_5_404,5.404
E115_3_152,3.1519999999999997
E105_13_209,13.209000000000001
E10_6_304,6.303999999999999
E122_1_801,1.801
E78_3_452,3.452
E149_8_706,8.706
E9_13_059,13.059000000000001
E134_11_258,11.258
E143_6_004,6.004
E122_9_606,9.606
E86_7_505,7.505
E35_9_156,9.156
E98_0_3,0.3
E71_9_456,9.456
E148_0_3,0.3
E107_10_657,10.657
E133_8_105,8.105
E109_4_653,4.6530000000000005
E18_11_107,11.107000000000001
E146_0_901,0.9009999999999999
E110_4_053,4.053
E83_10_357,10.357000000000001
E44_11_558,11.558
E147_12_308,12.308
E57_6_755,6.755
E131_5_854,5.854
E93_0_3,0.3
E126_14_26,14.26
E14_7_055,7.055
E52_4_803,4.803
E95_13_659,13.659
E2_7_955,7.955
E124_14_41,14.41
E43_10_057,10.057
E71_5_554,5.553999999999999
E15_8_856,8.856
E128_14_109,14.109000000000002
E40_3_753,3.753
E34_6_604,6.604
E101_14_56,14.56
E82_9_006,9.006
E6_2_402,2.4019999999999997
E28_12_759,12.759
E93_1_801,1.801
E144_0_3,0.3
E78_7_355,7.355
E35_10_507,10.507
E52_1_801,1.801
E18_14_71,14.71
E56_3_152,3.1519999999999997
E19_9_156,9.156
E149_4_053,4.053
E67_10_957,10.957
E64_0_15,0.15
E36_13_959,13.959000000000001
E26_3_753,3.753
E94_5_554,5.553999999999999
E144_2_552,2.552
E98_14_71,14.71
E39_14_109,14.109000000000002
E53_2_252,2.252
E96_5_704,5.704
E10_4_653,4.6530000000000005
E137_0_0,0.0
E68_0_901,0.9009999999999999
E130_9_907,9.907
E74_5_103,5.103
E125_6_004,6.004
E62_8_706,8.706
E65_4_353,4.353
E94_10_357,10.357000000000001
E68_1_051,1.051
E119_12_308,12.308
E20_11_708,11.708
E80_11_258,11.258
E114_11_258,11.258
E52_0_45,0.45
E70_2_101,2.101
E57_8_856,8.856
E89_14_56,14.56
E50_3_602,3.602
E51_3_152,3.1519999999999997
E6_1_501,1.501
E54_4_353,4.353
E59_11_107,11.107000000000001
E28_4_803,4.803
E131_4_503,4.503
E7_6_755,6.755
E78_9_907,9.907
E68_8_856,8.856
E39_0_0,0.0
E58_0_45,0.45
E123_6_905,6.905
E146_5_254,5.254
E146_7_055,7.055
E140_4_353,4.353
E80_7_805,7.805
E81_3_152,3.1519999999999997
E53_14_86,14.86
E70_8_256,8.256
E108_8_556,8.556000000000001
E28_13_359,13.359000000000002
E138_2_402,2.4019999999999997
E58_3_602,3.602
E37_14_71,14.71
E46_10_657,10.657
E37_4_653,4.6530000000000005
E58_3_753,3.753
E84_4_803,4.803
E70_0_0,0.0
E37_4_353,4.353
E86_10_807,10.807
E61_3_452,3.452
E59_2_552,2.552
E111_7_655,7.655
E53_14_71,14.71
E13_4_953,4.953
E66_0_0,0.0
E7_9_156,9.156
E132_12_158,12.158
E103_2_252,2.252
E51_7_805,7.805
E100_13_809,13.809000000000001
E99_3_452,3.452
E5_5_103,5.103
E47_0_45,0.45
E36_12_308,12.308
E28_12_308,12.308
E29_8_256,8.256
E115_11_708,11.708
E51_1_951,1.9509999999999998
E135_7_655,7.655
E78_6_755,6.755
E102_0_6,0.6
E96_7_655,7.655
E41_0_45,0.45
E144_13_959,13.959000000000001
E126_5_854,5.854
E49_11_708,11.708
E135_11_408,11.408
E32_3_753,3.753
E123_1_651,1.651
E22_6_304,6.303999999999999
E58_13_659,13.659
E43_9_757,9.757
E120_1_801,1.801
E120_5_854,5.854
E73_3_452,3.452
E128_1_201,1.2009999999999998
E36_2_101,2.101
E149_11_558,11.558
E26_1_651,1.651
E10_3_753,3.753
E142_4_803,4.803
E132_5_404,5.404
E2_6_905,6.905
E51_4_953,4.953
E6_13_509,13.509
E131_14_56,14.56
E100_3_602,3.602
E71_9_606,9.606
E112_9_757,9.757
E60_1_801,1.801
E63_7_205,7.205
E110_10_057,10.057
E31_6_454,6.454
E106_3_753,3.753
E31_4_203,4.203
E83_12_308,12.308
E28_14_56,14.56
E145_13_959,13.959000000000001
E27_9_306,9.306000000000001
E66_13_509,13.509
E26_13_809,13.809000000000001
E69_3_903,3.903
E144_6_604,6.604
E144_14_41,14.41
E111_6_755,6.755
E127_1_201,1.2009999999999998
E88_10_807,10.807
E111_9_757,9.757
E81_2_101,2.101
E84_8_556,8.556000000000001
E105_8_406,8.406
E80_6_004,6.004
E138_3_903,3.903
E26_4_353,4.353
E78_14_109,14.109000000000002
E29_7_805,7.805
E55_8_706,8.706
E57_11_708,11.708
E42_4_353,4.353
E87_11_107,11.107000000000001
E120_3_002,3.002
E50_2_852,2.852
E50_0_0,0.0
E59_1_201,1.2009999999999998
E140_12_308,12.308
E96_1_201,1.2009999999999998
E0_0_901,0.9009999999999999
E114_2_552,2.552
E20_7_055,7.055
E13_8_256,8.256
E110_9_156,9.156
E7_13_059,13.059000000000001
E11_8_856,8.856
E4_10_957,10.957
E145_9_606,9.606
E108_12_458,12.458
E51_7_655,7.655
E17_4_653,4.6530000000000005
E26_8_406,8.406
E116_10_357,10.357000000000001
E10_8_256,8.256
E1_4_803,4.803
E34_1_351,1.351
E130_9_757,9.757
E145_9_156,9.156
E35_8_256,8.256
E53_3_903,3.903
E55_0_0,0.0
E63_3_302,3.302
E98_12_458,12.458
E124_9_907,9.907
E141_10_657,10.657
E115_13_509,13.509
E123_10_657,10.657
E91_7_805,7.805
E126_10_057,10.057
E89_10_207,10.207
E76_14_56,14.56
E138_6_154,6.154
E101_4_353,4.353
E27_7_205,7.205
E90_13_209,13.209000000000001
E30_1_951,1.9509999999999998
E88_4_953,4.953
E78_7_505,7.505
E13_3_452,3.452
E146_11_408,11.408
E70_7_505,7.505
E109_3_152,3.1519999999999997
E99_12_909,12.909
E92_2_852,2.852
E5_11_558,11.558
E21_7_055,7.055
E87_10_807,10.807
E12_3_452,3.452
E33_8_706,8.706
E67_0_15,0.15
E34_8_406,8.406
E73_13_059,13.059000000000001
E52_14_71,14.71
E127_14_71,14.71
E97_10_657,10.657
E34_12_759,12.759
E64_6_755,6.755
E24_1_951,1.9509999999999998
E16_3_602,3.602
E22_12_909,12.909
E4_12_008,12.008
E15_10_357,10.357000000000001
E18_2_702,2.702
E82_12_308,12.308
E126_3_302,3.302
E11_6_454,6.454
E14_3_302,3.302
E141_5_554,5.553999999999999
E83_9_156,9.156
E121_13_959,13.959000000000001
E118_1_801,1.801
E116_10_207,10.207
E79_3_753,3.753
E52_6_905,6.905
E39_6_905,6.905
E129_5_254,5.254
E33_1_651,1.651
E95_4_053,4.053
E1_12_308,12.308
E70_5_404,5.404
E14_12_308,12.308
E35_5_854,5.854
E86_9_006,9.006
E71_9_907,9.907
E63_0_751,0.7509999999999999
E23_12_759,12.759
E91_1_351,1.351
E36_0_3,0.3
E41_12_909,12.909
E59_2_252,2.252
E82_13_509,13.509
E128_3_903,3.903
E143_10_807,10.807
E48_0_45,0.45
E99_9_156,9.156
E15_12_909,12.909
E68_3_302,3.302
E127_0_0,0.0
E25_8_706,8.706
E72_8_256,8.256
E123_7_655,7.655
E88_5_103,5.103
E40_10_357,10.357000000000001
E146_13_059,13.059000000000001
E92_12_909,12.909
E44_1_801,1.801
E114_9_006,9.006
E125_7_205,7.205
E47_8_256,8.256
E115_14_71,14.71
E55_2_252,2.252
E144_4_203,4.203
E29_13_659,13.659
E109_4_803,4.803
E2_12_308,12.308
E108_12_759,12.759
E70_13_359,13.359000000000002
E52_12_008,12.008
E86_1_801,1.801
E130_0_751,0.7509999999999999
E147_4_653,4.6530000000000005
E51_6_905,6.905
E137_8_556,8.556000000000001
E47_6_604,6.604
E148_4_203,4.203
E124_0_3,0.3
E101_13_059,13.059000000000001
E17_7_355,7.355
E37_13_209,13.209000000000001
E108_0_6,0.6
E16_10_957,10.957
E53_14_56,14.56
E99_9_907,9.907
E135_4_053,4.053
E62_8_256,8.256
E14_11_107,11.107000000000001
E95_12_308,12.308
E87_14_41,14.41
E128_7_955,7.955
E20_13_509,13.509
E98_4_203,4.203
E7_14_71,14.71
E8_14_71,14.71
E113_8_856,8.856
E126_1_801,1.801
E130_11_258,11.258
E106_5_704,5.704
E109_12_608,12.607999999999999
E13_12_909,12.909
E81_12_759,12.759
E51_9_306,9.306000000000001
E46_8_856,8.856
E90_4_953,4.953
E41_13_959,13.959000000000001
E57_11_558,11.558
E141_6_454,6.454
E52_7_205,7.205
E136_7_205,7.205
E54_1_651,1.651
E53_10_057,10.057
E82_3_002,3.002
E88_7_955,7.955
E94_0_901,0.9009999999999999
E147_11_708,11.708
E95_9_006,9.006
E45_13_059,13.059000000000001
E19_8_706,8.706
E14_6_004,6.004
E3_8_856,8.856
E145_6_905,6.905
E29_12_158,12.158
E64_7_205,7.205
E125_4_803,4.803
E104_10_357,10.357000000000001
E41_4_203,4.203
E115_10_657,10.657
E74_8_406,8.406
E16_4_953,4.953
E71_0_901,0.9009999999999999
E27_1_651,1.651
E64_7_055,7.055
E87_14_26,14.26
E54_12_608,12.607999999999999
E43_0_0,0.0
E48_5_404,5.404
E98_7_955,7.955
E119_1_801,1.801
E120_7_655,7.655
E147_6_604,6.604
E20_14_41,14.41
E15_5_704,5.704
E127_13_509,13.509
E24_5_404,5.404
E135_7_205,7.205
E60_7_505,7.505
E137_12_759,12.759
E145_0_0,0.0
E12_5_704,5.704
E149_13_509,13.509
E31_2_252,2.252
E106_12_308,12.308
E29_7_655,7.655
E3_8_406,8.406
E9_13_659,13.659
E28_7_655,7.655
E143_12_759,12.759
E19_0_0,0.0
E124_5_404,5.404
E116_3_302,3.302
E21_8_105,8.105
E118_3_302,3.302
E131_6_154,6.154
E18_10_057,10.057
E32_13_659,13.659
E54_7_355,7.355
E26_11_258,11.258
E144_8_556,8.556000000000001
E117_0_751,0.7509999999999999
E56_14_56,14.56
E1_9_006,9.006
E4_11_408,11.408
E13_12_158,12.158
E59_0_6,0.6
E98_8_256,8.256
E99_14_26,14.26
E94_5_103,5.103
E26_10_207,10.207
E18_14_86,14.86
E54_2_852,2.852
E50_12_458,12.458
E86_12_909,12.909
E48_11_708,11.708
E127_10_507,10.507
E52_0_901,0.9009999999999999
E65_9_907,9.907
E17_2_101,2.101
E50_13_959,13.959000000000001
E132_13_209,13.209000000000001
E39_11_708,11.708
E3_12_759,12.759
E118_14_71,14.71
E91_4_953,4.953
E22_5_704,5.704
E144_14_56,14.56
E127_10_357,10.357000000000001
E36_11_558,11.558
E48_4_053,4.053
E143_13_509,13.509
E23_12_458,12.458
E135_1_501,1.501
E71_14_26,14.26
E33_13_359,13.359000000000002
E31_4_053,4.053
E75_3_903,3.903
E2_10_207,10.207
E138_0_901,0.9009999999999999
E40_7_655,7.655
E81_11_408,11.408
E112_10_957,10.957
E9_8_706,8.706
E10_0_6,0.6
E87_9_606,9.606
E21_9_306,9.306000000000001
E115_5_554,5.553999999999999
E12_3_903,3.903
E25_1_051,1.051
E82_5_704,5.704
E23_12_608,12.607999999999999
E107_0_45,0.45
E116_14_86,14.86
E109_5_704,5.704
E131_11_408,11.408
E90_5_854,5.854
E113_7_505,7.505
E45_6_304,6.303999999999999
E57_9_156,9.156
E69_12_308,12.308
E138_4_803,4.803
E82_10_957,10.957
E149_0_6,0.6
E106_9_006,9.006
E69_11_558,11.558
E4_9_757,9.757
E128_0_45,0.45
E149_2_552,2.552
E114_2_702,2.702
E52_1_501,1.501
E104_14_26,14.26
E59_14_86,14.86
E78_2_552,2.552
E146_4_803,4.803
E16_4_803,4.803
E0_7_505,7.505
E81_9_456,9.456
E15_10_207,10.207
E82_1_201,1.2009999999999998
E51_3_753,3.753
E27_5_854,5.854
E39_14_86,14.86
E104_5_103,5.103
E102_2_252,2.252
E119_5_554,5.553999999999999
E49_10_957,10.957
E85_6_004,6.004
E35_0_6,0.6
E143_9_156,9.156
E102_6_905,6.905
E84_9_907,9.907
E0_8_406,8.406
E137_5_254,5.254
E66_11_558,11.558
E25_9_156,9.156
E72_7_055,7.055
E89_10_507,10.507
E56_13_059,13.059000000000001
E82_2_702,2.702
E119_10_207,10.207
E37_2_402,2.4019999999999997
E103_1_351,1.351
E18_11_858,11.857999999999999
E62_11_858,11.857999999999999
E48_8_706,8.706
E9_6_154,6.154
E141_7_655,7.655
E55_13_059,13.059000000000001
E86_2_852,2.852
E59_5_254,5.254
E145_8_706,8.706
E10_4_953,4.953
E147_10_207,10.207
E88_13_359,13.359000000000002
E130_6_905,6.905
E23_0_6,0.6
E56_7_055,7.055
E92_2_702,2.702
E39_5_103,5.103
E128_12_308,12.308
E133_6_454,6.454
E146_5_103,5.103
E36_12_909,12.909
E2_5_103,5.103
E12_9_306,9.306000000000001
E81_12_158,12.158
E89_11_258,11.258
E33_1_051,1.051
E32_11_858,11.857999999999999
E48_13_509,13.509
E89_14_71,14.71
E101_10_957,10.957
E59_8_406,8.406
E117_8_105,8.105
E80_0_3,0.3
E16_12_759,12.759
E112_12_608,12.607999999999999
E29_6_154,6.154
E81_7_805,7.805
E81_0_6,0.6
E51_11_107,11.107000000000001
E144_9_757,9.757
E138_8_856,8.856
E82_6_454,6.454
E125_8_256,8.256
E25_10_057,10.057
E13_6_755,6.755
E80_10_807,10.807
E51_3_602,3.602
E53_11_708,11.708
E5_14_41,14.41
E14_12_909,12.909
E0_7_955,7.955
E34_13_359,13.359000000000002
E100_12_008,12.008
E42_8_256,8.256
E120_12_008,12.008
E64_11_408,11.408
E76_3_302,3.302
E75_1_201,1.2009999999999998
E59_11_408,11.408
E77_13_059,13.059000000000001
E110_14_26,14.26
E28_7_505,7.505
E81_10_657,10.657
E50_4_353,4.353
E95_13_209,13.209000000000001
E109_14_86,14.86
E60_7_805,7.805
E58_14_109,14.109000000000002
E89_7_955,7.955
E43_10_207,10.207
E75_0_15,0.15
E125_14_41,14.41
E45_11_708,11.708
E121_9_757,9.757
E7_5_704,5.704
E140_3_602,3.602
E28_2_101,2.101
E117_8_406,8.406
E102_1_351,1.351
E60_2_402,2.4019999999999997
E30_1_501,1.501
E53_13_659,13.659
E144_7_655,7.655
E67_12_458,12.458
E112_4_353,4.353
E24_8_556,8.556000000000001
E2_7_805,7.805
E82_13_659,13.659
E134_6_604,6.604
E53_14_26,14.26
E104_8_105,8.105
E122_12_308,12.308
E35_4_653,4.6530000000000005
E136_12_759,12.759
E44_4_953,4.953
E8_2_852,2.852
E19_10_507,10.507
E85_0_3,0.3
E73_10_207,10.207
E102_12_308,12.308
E95_8_556,8.556000000000001
E32_11_107,11.107000000000001
E126_3_452,3.452
E136_5_854,5.854
E59_14_56,14.56
E96_12_308,12.308
E81_4_653,4.6530000000000005
E83_2_101,2.101
E10_2_552,2.552
E111_0_45,0.45
E63_0_45,0.45
E98_2_101,2.101
E146_10_207,10.207
E2_9_306,9.306000000000001
E27_0_45,0.45
E85_4_203,4.203
E0_11_858,11.857999999999999
E55_5_554,5.553999999999999
E6_13_959,13.959000000000001
E112_5_554,5.553999999999999
E104_5_704,5.704
E64_3_002,3.002
E87_4_803,4.803
E131_13_359,13.359000000000002
E123_13_659,13.659
E11_3_152,3.1519999999999997
E42_1_351,1.351
E53_9_456,9.456
E76_6_454,6.454
E12_8_105,8.105
E127_2_402,2.4019999999999997
E114_2_252,2.252
E15_1_501,1.501
E137_3_002,3.002
E79_13_059,13.059000000000001
E113_1_501,1.501
E58_10_207,10.207
E93_8_556,8.556000000000001
E38_1_051,1.051
E43_8_856,8.856
E84_8_706,8.706
E99_8_406,8.406
E78_11_708,11.708
E37_12_909,12.909
E26_10_357,10.357000000000001
E65_6_154,6.154
E105_11_558,11.558
E38_8_856,8.856
E83_4_803,4.803
E136_3_903,3.903
E141_6_004,6.004
E99_11_107,11.107000000000001
E46_12_608,12.607999999999999
E69_9_456,9.456
E25_11_708,11.708
E56_3_452,3.452
E46_11_558,11.558
E117_4_653,4.6530000000000005
E111_13_209,13.209000000000001
E131_4_953,4.953
E91_10_657,10.657
E110_8_556,8.556000000000001
E43_10_957,10.957
E6_3_452,3.452
E63_4_953,4.953
E20_12_759,12.759
E110_5_554,5.553999999999999
E129_2_852,2.852
E73_12_158,12.158
E58_13_959,13.959000000000001
E115_4_803,4.803
E106_9_606,9.606
E53_4_803,4.803
E123_0_901,0.9009999999999999
E22_9_006,9.006
E37_8_556,8.556000000000001
E66_2_402,2.4019999999999997
E25_6_304,6.303999999999999
E26_12_608,12.607999999999999
E38_9_757,9.757
E45_9_306,9.306000000000001
E59_9_156,9.156
E88_11_107,11.107000000000001
E46_4_953,4.953
E19_7_505,7.505
E2_3_302,3.302
E126_11_258,11.258
E30_3_152,3.1519999999999997
E108_12_608,12.607999999999999
E147_1_801,1.801
E82_9_757,9.757
E77_9_006,9.006
E8_0_45,0.45
E89_11_408,11.408
E114_13_359,13.359000000000002
E135_10_207,10.207
E15_12_308,12.308
E49_3_602,3.602
E142_7_505,7.505
E36_10_057,10.057
E114_5_103,5.103
E6_14_86,14.86
E136_8_556,8.556000000000001
E62_8_556,8.556000000000001
E62_2_702,2.702
E10_13_209,13.209000000000001
E34_1_801,1.801
E38_10_057,10.057
E17_9_006,9.006
E82_3_452,3.452
E71_3_753,3.753
E43_13_959,13.959000000000001
E99_7_505,7.505
E64_11_258,11.258
E69_7_205,7.205
E118_9_907,9.907
E12_7_055,7.055
E52_13_959,13.959000000000001
E88_13_209,13.209000000000001
E75_0_901,0.9009999999999999
E14_0_45,0.45
E83_4_203,4.203
E19_0_901,0.9009999999999999
E145_8_256,8.256
E87_4_653,4.6530000000000005
E89_8_105,8.105
E17_14_56,14.56
E41_2_101,2.101
E126_5_103,5.103
E61_3_753,3.753
E32_2_552,2.552
E13_6_905,6.905
E93_10_507,10.507
E88_1_951,1.9509999999999998
E19_9_757,9.757
E35_1_501,1.501
E118_14_86,14.86
E49_12_458,12.458
E30_13_809,13.809000000000001
E38_13_209,13.209000000000001
E62_14_71,14.71
E64_10_507,10.507
E43_8_706,8.706
E40_12_458,12.458
E44_3_903,3.903
E68_2_702,2.702
E64_5_404,5.404
E30_13_209,13.209000000000001
E83_0_751,0.7509999999999999
E20_10_657,10.657
E14_10_657,10.657
E66_9_907,9.907
E50_5_554,5.553999999999999
E88_1_051,1.051
E100_11_858,11.857999999999999
E96_3_302,3.302
E60_3_753,3.753
E97_1_651,1.651
E56_4_503,4.503
E144_0_45,0.45
E30_3_903,3.903
E118_6_004,6.004
E50_4_503,4.503
E133_9_757,9.757
E141_1_051,1.051
E115_13_209,13.209000000000001
E9_13_359,13.359000000000002
E91_14_71,14.71
E82_0_0,0.0
E8_2_702,2.702
E94_14_41,14.41
E91_0_0,0.0
E64_1_951,1.9509999999999998
E32_6_454,6.454
E133_3_152,3.1519999999999997
E57_1_351,1.351
E103_13_809,13.809000000000001
E124_0_6,0.6
E13_0_6,0.6
E135_8_706,8.706
E46_8_256,8.256
E86_5_103,5.103
E115_6_154,6.154
E145_5_404,5.404
E84_6_304,6.303999999999999
E76_7_205,7.205
E63_6_154,6.154
E68_1_801,1.801
E14_7_355,7.355
E113_4_353,4.353
E92_1_651,1.651
E72_14_41,14.41
E83_8_256,8.256
E22_6_755,6.755
E32_12_608,12.607999999999999
E120_0_0,0.0
E41_6_604,6.604
E138_0_751,0.7509999999999999
E106_1_201,1.2009999999999998
E38_8_556,8.556000000000001
E145_4_203,4.203
E149_1_801,1.801
E117_12_458,12.458
E92_13_959,13.959000000000001
E23_4_203,4.203
E88_1_501,1.501
E104_6_755,6.755
E108_0_901,0.9009999999999999
E144_12_909,12.909
E136_3_152,3.1519999999999997
E105_9_907,9.907
E42_9_306,9.306000000000001
E106_5_103,5.103
E125_3_152,3.1519999999999997
E62_5_254,5.254
E77_4_353,4.353
E87_7_505,7.505
E139_9_306,9.306000000000001
E36_10_807,10.807
E125_2_101,2.101
E52_3_903,3.903
E32_13_209,13.209000000000001
E8_0_0,0.0
E37_11_107,11.107000000000001
E98_3_602,3.602
E125_3_302,3.302
E33_1_351,1.351
E140_11_558,11.558
E74_0_901,0.9009999999999999
E28_5_103,5.103
E131_7_055,7.055
E69_9_156,9.156
E116_1_051,1.051
E6_6_604,6.604
E25_11_107,11.107000000000001
E69_3_753,3.753
E41_0_15,0.15
E40_0_15,0.15
E120_9_006,9.006
E111_7_505,7.505
E64_4_803,4.803
E107_5_854,5.854
E0_11_408,11.408
E102_4_503,4.503
E49_8_406,8.406
E73_8_406,8.406
E32_3_452,3.452
E56_10_357,10.357000000000001
E29_9_907,9.907
E88_5_254,5.254
E90_11_107,11.107000000000001
E126_6_604,6.604
E23_11_708,11.708
E114_7_955,7.955
E11_2_852,2.852
E49_13_359,13.359000000000002
E73_6_604,6.604
E64_6_154,6.154
E111_0_6,0.6
E119_13_809,13.809000000000001
E138_6_304,6.303999999999999
E71_10_807,10.807
E68_6_604,6.604
E122_7_805,7.805
E37_2_252,2.252
E131_11_858,11.857999999999999
E37_8_706,8.706
E138_7_955,7.955
E95_4_203,4.203
E139_3_753,3.753
E146_1_951,1.9509999999999998
E147_12_158,12.158
E127_5_404,5.404
E120_2_402,2.4019999999999997
E123_2_402,2.4019999999999997
E35_4_353,4.353
E102_14_86,14.86
E100_0_6,0.6
E106_11_558,11.558
E142_5_554,5.553999999999999
E58_7_805,7.805
E17_7_505,7.505
E111_8_706,8.706
E96_13_059,13.059000000000001
E26_9_757,9.757
E3_2_402,2.4019999999999997
E69_11_107,11.107000000000001
E134_0_901,0.9009999999999999
E80_2_852,2.852
E65_9_006,9.006
E57_2_402,2.4019999999999997
E83_14_86,14.86
E12_8_256,8.256
E15_8_256,8.256
E77_5_254,5.254
E104_12_759,12.759
E51_6_604,6.604
E126_12_008,12.008
E121_12_759,12.759
E12_5_103,5.103
E141_3_152,3.1519999999999997
E82_8_556,8.556000000000001
E23_13_059,13.059000000000001
E8_13_209,13.209000000000001
E48_1_351,1.351
E40_0_3,0.3
E75_3_302,3.302
E90_2_552,2.552
E142_14_26,14.26
E108_9_456,9.456
E19_9_456,9.456
E19_8_406,8.406
E94_7_205,7.205
E81_4_503,4.503
E74_9_606,9.606
E93_12_608,12.607999999999999
E39_10_207,10.207
E120_1_501,1.501
E21_0_0,0.0
E60_4_353,4.353
E48_1_651,1.651
E122_6_154,6.154
E0_7_805,7.805
E105_7_205,7.205
E30_9_907,9.907
E72_11_408,11.408
E58_13_209,13.209000000000001
E122_6_004,6.004
E101_4_503,4.503
E112_0_15,0.15
E82_4_803,4.803
E69_7_055,7.055
E139_5_404,5.404
E126_3_002,3.002
E59_1_801,1.801
E49_1_501,1.501
E21_4_653,4.6530000000000005
E86_6_304,6.303999999999999
E66_8_706,8.706
E16_13_209,13.209000000000001
E17_8_556,8.556000000000001
E126_4_053,4.053
E68_7_055,7.055
E84_4_053,4.053
E121_14_56,14.56
E30_11_107,11.107000000000001
E36_4_503,4.503
E144_7_505,7.505
E136_4_953,4.953
E23_9_907,9.907
E73_2_402,2.4019999999999997
E137_12_608,12.607999999999999
E138_2_252,2.252
E33_13_659,13.659
E83_8_406,8.406
E114_0_751,0.7509999999999999
E115_7_955,7.955
E28_12_158,12.158
E43_4_203,4.203
E44_12_008,12.008
E55_13_959,13.959000000000001
E12_14_86,14.86
E2_2_852,2.852
E47_6_004,6.004
E77_1_801,1.801
E11_5_404,5.404
E38_3_753,3.753
E42_8_406,8.406
E39_9_306,9.306000000000001
E66_13_359,13.359000000000002
E141_11_258,11.258
E104_13_659,13.659
E68_0_0,0.0
E12_13_359,13.359000000000002
E34_5_704,5.704
E37_2_702,2.702
E105_14_109,14.109000000000002
E89_7_805,7.805
E130_9_306,9.306000000000001
E11_12_458,12.458
E149_1_351,1.351
E6_1_951,1.9509999999999998
E105_14_56,14.56
E111_9_907,9.907
E104_14_86,14.86
E134_3_002,3.002
E44_11_107,11.107000000000001
E114_0_901,0.9009999999999999
E27_12_909,12.909
E122_13_959,13.959000000000001
E59_4_203,4.203
E65_6_454,6.454
E40_1_801,1.801
E4_10_207,10.207
E75_5_554,5.553999999999999
E110_1_951,1.9509999999999998
E115_9_156,9.156
E10_13_509,13.509
E51_9_006,9.006
E101_5_554,5.553999999999999
E145_0_6,0.6
E57_0_45,0.45
E42_9_606,9.606
E19_12_158,12.158
E142_1_501,1.501
E123_0_3,0.3
E51_5_404,5.404
E118_2_101,2.101
E28_3_152,3.1519999999999997
E131_12_608,12.607999999999999
E107_12_759,12.759
E8_1_951,1.9509999999999998
E95_8_706,8.706
E125_9_606,9.606
E113_6_154,6.154
E102_10_057,10.057
E33_9_306,9.306000000000001
E59_11_258,11.258
E115_9_456,9.456
E142_7_955,7.955
E6_4_203,4.203
E122_8_256,8.256
E96_7_355,7.355
E149_8_105,8.105
E84_10_507,10.507
E101_6_604,6.604
E106_2_702,2.702
E32_11_408,11.408
E41_10_357,10.357000000000001
E112_2_252,2.252
E128_0_3,0.3
E18_6_154,6.154
E132_12_759,12.759
E100_13_359,13.359000000000002
E120_4_953,4.953
E28_13_209,13.209000000000001
E106_0_6,0.6
E149_5_103,5.103
E109_5_254,5.254
E91_4_803,4.803
E135_1_651,1.651
E28_14_26,14.26
E17_0_3,0.3
E147_0_751,0.7509999999999999
E21_5_254,5.254
E78_0_45,0.45
E29_8_856,8.856
E24_9_456,9.456
E17_6_604,6.604
E0_9_757,9.757
E33_12_158,12.158
E73_14_56,14.56
E0_3_903,3.903
E126_7_805,7.805
E72_11_708,11.708
E84_0_15,0.15
E143_5_404,5.404
E93_11_858,11.857999999999999
E79_12_008,12.008
E42_4_053,4.053
E0_2_402,2.4019999999999997
E4_14_109,14.109000000000002
E16_13_059,13.059000000000001
E73_6_454,6.454
E104_1_351,1.351
E70_12_008,12.008
E116_2_552,2.552
E20_12_158,12.158
E23_0_901,0.9009999999999999
E73_0_0,0.0
E70_1_201,1.2009999999999998
E62_13_209,13.209000000000001
E101_8_105,8.105
E18_12_158,12.158
E30_7_805,7.805
E147_4_953,4.953
E30_9_606,9.606
E5_11_107,11.107000000000001
E7_2_702,2.702
E127_14_41,14.41
E103_7_655,7.655
E62_13_509,13.509
E11_3_002,3.002
E113_12_759,12.759
E15_9_456,9.456
E3_12_909,12.909
E86_13_209,13.209000000000001
E9_9_907,9.907
E68_10_657,10.657
E12_0_751,0.7509999999999999
E149_0_901,0.9009999999999999
E3_10_807,10.807
E103_8_856,8.856
E13_2_252,2.252
E75_4_653,4.6530000000000005
E71_11_708,11.708
E97_6_004,6.004
E86_1_051,1.051
