PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4
E27_4_406,65.9986519982391,NA,NA,NA
E145_7_69,74.0200177365218,NA,NA,NA
E93_4_726,NA,97.7847174472201,NA,NA
E20_4_005,NA,88.8081664273182,NA,NA
E61_6_728,NA,NA,81.5373104070878,NA
E94_7_61,97.0055573373257,NA,NA,NA
E17_2_003,NA,98.2352154106795,NA,NA
E115_5_447,NA,97.2453304933813,NA,NA
E33_0_561,7.05289319250348,7.94177124923728,15.565198118972,15.9943067220089
E33_0_16,7.68736918998085,8.7773534291559,13.5646800658988,13.9505428487352
E37_6_809,53.5257736324165,NA,NA,NA
E104_3_925,97.3690971793995,NA,NA,NA
E132_7_209,NA,NA,80.2834083478607,NA
E55_2_243,93.1481643789987,NA,NA,NA
E22_7_61,NA,88.7393887752732,NA,NA
E48_3_284,50.3454310953228,NA,NA,NA
E141_1_442,0,0,0,0
E92_0_16,8.77472955751888,10.3793354584466,14.2707709648279,14.5376169865109
E146_1_362,NA,107.162622578201,NA,NA
E144_2_884,55.2116052916948,NA,NA,NA
E75_2_483,116.053926606426,NA,NA,NA
E23_6_088,64.0096252596455,NA,NA,NA
E113_5_367,66.0697040069473,NA,NA,NA
E46_2_483,66.2972210394363,NA,NA,NA
E18_5_207,NA,115.159758640183,NA,NA
E75_6_168,110.199610343438,NA,NA,NA
E28_3_524,83.3041167329643,NA,NA,NA
E57_5_126,NA,116.539503100988,NA,NA
E23_6_648,106.179006659532,NA,NA,NA
E49_7_449,109.09803486796,NA,NA,NA
E62_2_483,NA,NA,NA,68.6612416586884
E90_3_524,61.1148795629672,NA,NA,NA
E32_1_202,NA,NA,64.6291774695698,NA
E62_4_486,NA,NA,NA,69.1239770356043
E88_5_367,NA,NA,82.9173554720306,NA
E136_2_323,NA,113.867709482591,NA,NA
E45_4_486,NA,NA,NA,62.5235522526849
E89_3_685,69.8343426674512,NA,NA,NA
E18_3_444,NA,116.130412680575,NA,NA
E145_5_527,48.351275626335,NA,NA,NA
E26_7_61,NA,NA,NA,65.865009401603
E129_3_685,91.0690261278833,NA,NA,NA
E108_5_046,NA,99.4685187704859,NA,NA
E1_6_568,107.175349671891,NA,NA,NA
E29_6_168,NA,84.841558050812,NA,NA
E110_7_289,111.712756145134,NA,NA,NA
E94_2_723,64.3193626180168,NA,NA,NA
E78_5_367,81.2458707092091,NA,NA,NA
E94_0_641,24.494019500561,25.2163688537178,NA,NA
E136_1_522,NA,88.7113978873823,NA,NA
E30_5_287,72.3642838893824,NA,NA,NA
E124_1_602,5.40298809275187,5.36718604533158,5.43893631158206,5.41773228474543
E141_1_922,NA,90.5983455078699,NA,NA
E121_6_248,NA,NA,84.2532500984272,NA
E21_6_568,NA,89.4996449820753,NA,NA
E122_1_202,24.5950108588661,24.7887796224796,NA,NA
E16_6_008,NA,112.758147937511,NA,NA
E2_7_77,NA,NA,NA,62.4065889540394
E46_5_287,68.461629955836,NA,NA,NA
E93_1_282,NA,0,NA,0
E137_2_163,62.2156944543834,NA,NA,NA
E139_4_165,NA,106.02387665893,NA,NA
E127_5_767,116.053926606426,NA,NA,NA
E122_3_444,8.79710025242932,9.29082701576418,9.20974225298514,9.36765983870654
E77_0_401,NA,NA,27.7874363860021,28.1077621499252
E57_0_481,2.64205908050496,2.45135559509287,2.44191876170552,2.44200552517346
E10_1_682,72.3847144532988,NA,NA,NA
E94_0_401,22.2914307960417,22.4262542100159,NA,NA
E80_0_481,NA,NA,29.5711311289912,29.8308576730563
E13_7_77,NA,107.185723527195,NA,NA
E120_1_602,54.7634131914499,NA,NA,NA
E106_2_884,NA,106.161067187091,NA,NA
E98_4_406,97.0787915640391,NA,NA,NA
E73_6_248,49.3739014468859,NA,NA,NA
E17_1_762,NA,120.587720594124,NA,NA
E79_0_801,NA,NA,33.5687947087368,33.8398195925846
E46_1_762,111.140382715462,NA,NA,NA
E25_0_481,4.3750588817135,4.09673179117539,4.25606799454176,4.17674449640014
E83_7_85,116.053926606426,NA,NA,NA
E133_6_648,NA,88.3285301535178,NA,NA
E112_7_129,88.1490478933953,NA,NA,NA
E4_3_284,116.053926606426,NA,NA,NA
E129_3_444,73.4575467150257,NA,NA,NA
E60_5_527,110.300047766713,NA,NA,NA
E141_6_889,NA,93.3614170329228,NA,NA
E60_1_682,66.3523015040517,NA,NA,NA
E88_0_961,NA,NA,29.5458188167072,29.8101579562964
E112_6_889,51.4975313102903,NA,NA,NA
E144_7_77,71.6527002349887,NA,NA,NA
E19_2_964,62.5749689113347,NA,NA,NA
E99_3_925,116.053926606426,NA,NA,NA
E55_5_767,57.6891766308022,NA,NA,NA
E107_6_728,68.590822561027,NA,NA,NA
E136_7_61,NA,117.735680969388,NA,NA
E84_4_566,NA,NA,NA,63.1842502457329
E88_3_524,NA,NA,74.9361507414337,NA
E58_5_607,NA,87.4387612804639,NA,NA
E94_2_003,59.2498782494606,NA,NA,NA
E47_6_408,109.974391873995,NA,NA,NA
E29_0_961,0,0,0,0
E110_1_682,29.0493399879602,32.0909237688852,NA,NA
E14_1_202,NA,NA,25.7677218348168,25.5255977929844
E112_7_85,55.5462604388349,NA,NA,NA
E96_1_842,NA,82.2149069535924,NA,NA
E133_4_005,NA,119.4515419276,NA,NA
E107_6_568,106.955009708077,NA,NA,NA
E137_7_049,81.4908079950548,NA,NA,NA
E119_7_049,NA,NA,84.849675827691,NA
E104_4_406,49.2381223587124,NA,NA,NA
E145_2_403,58.5245570058333,NA,NA,NA
E19_7_85,114.337071950327,NA,NA,NA
E96_0_801,NA,0,0,0
E104_0_881,NA,NA,28.8200350180354,29.0740898315076
E120_7_85,86.319743928719,NA,NA,NA
E6_0_401,0,0,0,0
E25_1_842,NA,84.0479681107009,NA,NA
E73_6_168,51.3889341366061,NA,NA,NA
E83_5_927,57.9124600829113,NA,NA,NA
E108_5_287,NA,111.741341852385,NA,NA
E91_6_008,105.856921303156,NA,NA,NA
E48_6_008,114.982812907775,NA,NA,NA
E136_5_927,NA,98.5580013599875,NA,NA
E11_4_325,116.053926606426,NA,NA,NA
E10_3_284,91.2710359014241,NA,NA,NA
E18_4_646,NA,97.5841515189174,NA,NA
E145_2_323,89.7769138146122,NA,NA,NA
E62_5_607,NA,NA,NA,67.9325428146488
E105_7_129,79.8381488104623,NA,NA,NA
E62_6_088,NA,NA,NA,66.8750526773344
E60_6_568,87.548119632412,NA,NA,NA
E107_3_364,54.7562530754279,NA,NA,NA
E14_4_406,NA,NA,88.1555764946513,NA
E138_0_881,23.7733298194508,25.1882421146838,NA,NA
E145_4_966,106.125306596608,NA,NA,NA
E3_4_005,116.053926606426,NA,NA,NA
E112_1_602,52.7576826791888,NA,NA,NA
E58_0_16,3.4223094907181,3.14635261404221,3.1510223478844,3.11596445385564
E140_1_922,72.8082144043853,NA,NA,NA
E144_1_362,31.4923107930221,30.7313405387042,NA,NA
E60_6_809,86.6919779220329,NA,NA,NA
E122_3_524,8.46314413168206,8.84474702043608,8.8478739860664,8.96977681884764
E61_5_287,NA,NA,77.4260742178529,NA
E96_0_721,17.6410752436181,18.3896838805952,8.5081653279316,8.94814935009652
E133_3_044,NA,117.568398149308,NA,NA
E25_0_961,NA,0,0,0
E16_5_927,NA,99.5883124085731,NA,NA
E75_3_765,81.2336760123454,NA,NA,NA
E58_0_961,NA,0,0,NA
E31_2_723,72.6006167221305,NA,NA,NA
E46_3_044,71.4807903641505,NA,NA,NA
E6_6_648,NA,94.4696255985318,NA,NA
E124_0_721,1.52224594873107,1.49929062371044,1.49552610905009,1.49865959039314
E82_1_041,NA,NA,25.2152304478812,24.9183528062782
E144_2_163,66.9884817849504,NA,NA,NA
E1_3_765,96.2706530459486,NA,NA,NA
E81_7_529,NA,84.3999696664317,NA,NA
E108_3_925,NA,120.587720594124,NA,NA
E144_2_964,93.5690923231518,NA,NA,NA
E130_3_124,NA,106.9428519722,NA,NA
E71_4_245,NA,83.7097877645054,NA,NA
E94_5_367,77.3607589341064,NA,NA,NA
E148_3_044,75.1647957779386,NA,NA,NA
E93_7_77,NA,107.428461226878,NA,NA
E71_6_969,NA,120.587720594124,NA,NA
E144_1_682,53.5481135364799,NA,NA,NA
E114_3_204,NA,120.587720594124,NA,NA
E16_2_643,NA,93.8127547606457,NA,NA
E120_0_561,9.66949761058225,11.8784461211122,17.6595671254145,17.8190365067637
E78_1_602,75.5592547798857,NA,NA,NA
E2_5_287,NA,NA,NA,69.6571385932021
E34_0_561,0.553937182731281,0.554085961524936,0.55519423950725,0.556548462921607
E119_5_287,NA,NA,85.7019950244467,NA
E78_2_163,111.708216870185,NA,NA,NA
E17_4_325,NA,120.539617087947,NA,NA
E61_3_204,NA,NA,42.6738707340545,42.7475914900015
E75_4_325,116.053926606426,NA,NA,NA
E53_6_328,NA,99.3352840984728,NA,NA
E96_3_524,NA,81.5913407218946,NA,NA
E145_7_93,97.7728191471254,NA,NA,NA
E65_1_202,NA,NA,63.3426031046663,NA
E92_5_126,76.6749208284578,NA,NA,NA
E26_4_245,NA,NA,NA,64.3380986187249
E81_0_641,NA,0,0,0
E72_3_044,94.9138827582572,NA,NA,NA
E73_1_442,37.2471208976093,NA,NA,NA
E106_5_847,NA,96.8282951240084,NA,NA
E8_5_767,49.6784917183235,NA,NA,NA
E47_6_648,82.9851949654031,NA,NA,NA
E80_1_041,NA,NA,30.7835118474762,31.0336633341381
E55_1_282,116.053926606426,NA,NA,NA
E145_0_801,24.880575168095,25.9807669072676,NA,NA
E4_1_602,84.7996383301564,NA,NA,NA
E136_6_168,NA,82.5858281465635,NA,NA
E13_1_522,NA,88.6804557427345,NA,NA
E88_2_964,NA,NA,44.6817447071491,46.1098348956955
E13_5_046,NA,101.609999650234,NA,NA
E50_6_328,55.2584295130932,NA,NA,NA
E107_1_922,106.76342888868,NA,NA,NA
E102_1_121,NA,NA,64.0618234843872,NA
E24_1_282,76.0022849218983,NA,NA,NA
E26_5_126,NA,NA,NA,68.3909534522833
E24_3_444,108.122628847601,NA,NA,NA
E23_6_809,107.845477902334,NA,NA,NA
E75_0_801,23.3791274417412,23.7219861133816,NA,NA
E75_3_845,76.7659417199451,NA,NA,NA
E21_7_049,NA,83.943789574005,NA,NA
E8_3_444,89.6388632857075,NA,NA,NA
E102_4_726,NA,NA,82.3467741409329,NA
E136_0_561,17.0608688260971,17.5624781706577,9.05312684076302,9.43869497531101
E106_0_561,23.7275276547303,23.289372873693,NA,NA
E46_2_003,49.1064870795901,NA,NA,NA
E114_0_641,NA,0,0,0
E110_1_762,28.2020511818835,30.4487515547239,NA,NA
E30_0_481,20.9296150545519,20.8085632165007,NA,NA
E104_4_886,48.2242910379323,NA,NA,NA
E65_1_121,NA,NA,NA,26.5259607509723
E117_2_483,NA,80.9206243342703,NA,NA
E26_0_24,NA,NA,28.5807325997868,28.7998891802123
E119_4_406,NA,NA,83.9780935819728,NA
E95_7_61,NA,109.391145456202,NA,NA
E77_1_602,48.9367109639904,NA,NA,NA
E35_2_483,NA,NA,44.2377284520058,45.6789689598776
E19_3_364,83.049772680285,NA,NA,NA
E75_0_32,19.17827363697,19.3986350456265,9.9384144124756,10.2702514565316
E129_5_927,68.010582300862,NA,NA,NA
E11_2_884,74.2857362469207,NA,NA,NA
E93_5_207,NA,116.504263382459,NA,NA
E68_5_767,NA,NA,79.8340912236483,NA
E79_6_328,NA,NA,NA,66.028839087217
E92_0_721,NA,NA,27.9629356870086,28.2575793165965
E20_3_044,NA,112.983050200866,NA,NA
E14_4_566,NA,NA,83.0891593460884,NA
E112_7_049,49.0255539258355,NA,NA,NA
E114_0_32,1.45615906280258,1.45355324998229,1.45284809485736,1.4532558279614
E123_1_282,30.348935626441,29.4615667411433,NA,NA
E34_0_0,6.64815354587424,7.41664381542893,18.4621702598944,18.7526059237244
E55_1_922,49.4181065006319,NA,NA,NA
E48_2_964,87.8976250742508,NA,NA,NA
E71_0_801,NA,0,NA,0
E134_2_804,65.5378385481749,NA,NA,NA
E107_3_284,64.5869638404584,NA,NA,NA
E37_5_287,93.9908688534438,NA,NA,NA
E49_3_124,115.186519197825,NA,NA,NA
E120_2_083,81.3610186070263,NA,NA,NA
E123_5_447,68.606456651962,NA,NA,NA
E90_4_566,65.8097248607412,NA,NA,NA
E106_6_488,NA,102.393070796987,NA,NA
E104_2_243,89.1296151375525,NA,NA,NA
E112_1_762,110.769890148126,NA,NA,NA
E130_3_845,NA,118.756106388966,NA,NA
E31_7_289,80.692386134196,NA,NA,NA
E113_4_886,113.876104589756,NA,NA,NA
E139_0_801,0,0,0,0
E102_2_964,NA,NA,76.8135623752334,NA
E11_7_209,50.0579673947154,NA,NA,NA
E57_0_881,0.587259245829393,0.587277207346194,0.587410998273095,0.587574484326177
E14_0_24,5.91298378305278,6.07677200956719,12.9296491160745,13.5980447887966
E137_0_32,21.5491060650368,22.6573504989209,NA,NA
E38_4_886,NA,NA,NA,64.2782035416046
E50_5_046,106.737569466584,NA,NA,NA
E146_6_809,NA,88.233971324426,NA,NA
E148_6_809,47.8012010517671,NA,NA,NA
E26_2_083,NA,NA,NA,53.4973476080213
E29_0_32,6.5189333516986,6.72595402788138,7.77513716130188,7.47201811095936
E99_7_449,111.632338320593,NA,NA,NA
E126_0_961,59.8868781420418,NA,NA,NA
E30_3_685,62.7708359349329,NA,NA,NA
E133_5_527,NA,108.51023568164,NA,NA
E75_5_207,71.8520650328841,NA,NA,NA
E130_0_24,5.85252489196413,5.92283227157057,7.13595164685736,6.61817471071139
E85_6_328,100.344084249426,NA,NA,NA
E50_3_284,90.6727469006938,NA,NA,NA
E137_7_129,75.3285896332817,NA,NA,NA
E121_4_165,NA,NA,81.76283614761,NA
E94_2_083,90.1031516722381,NA,NA,NA
E89_3_765,83.3801537182514,NA,NA,NA
E3_4_886,116.053926606426,NA,NA,NA
E53_3_444,NA,111.791756657234,NA,NA
E8_2_083,67.7132922445299,NA,NA,NA
E28_7_209,92.9637243735296,NA,NA,NA
E137_4_165,80.5688248129908,NA,NA,NA
E99_3_044,106.108422898843,NA,NA,NA
E144_6_809,112.428772275813,NA,NA,NA
E30_0_401,NA,NA,24.6018949571272,25.3139448771396
E86_3_925,106.767881286252,NA,NA,NA
E45_4_966,NA,NA,NA,63.9696893918198
E58_7_61,NA,113.989962119547,NA,NA
E65_6_408,NA,NA,NA,68.5108620522404
E26_3_845,NA,NA,NA,60.4178735738527
E138_5_207,100.806608241002,NA,NA,NA
E134_6_008,58.5290787776378,NA,NA,NA
E19_6_648,103.909228482442,NA,NA,NA
E133_2_643,NA,108.033570405949,NA,NA
E121_3_444,NA,NA,81.7561238193799,NA
E93_7_049,NA,82.149572161462,NA,NA
E11_1_602,99.8095644231337,NA,NA,NA
E37_5_527,67.0714113593094,NA,NA,NA
E140_1_442,92.4630815685826,NA,NA,NA
E31_0_481,25.7503990802077,27.0669691730026,NA,NA
E28_4_806,87.782690404591,NA,NA,NA
E72_6_328,70.1093507847373,NA,NA,NA
E94_4_005,111.782544794824,NA,NA,NA
E53_1_522,NA,88.9929002572705,NA,NA
E62_3_124,NA,NA,NA,70.1884962327226
E113_4_245,93.8859195438681,NA,NA,NA
E146_0_16,8.02841479568997,9.44853181592954,14.8813303777038,15.2245324319606
E49_0_721,NA,11.2232057789336,21.0359528613077,21.3447058477947
E121_0_721,NA,NA,25.9282864517257,25.6251825238364
E127_5_367,109.914236803856,NA,NA,NA
E49_7_049,64.7988940944525,NA,NA,NA
E112_0_881,20.8957118855858,21.468378358721,NA,NA
E79_3_765,NA,NA,NA,55.387870546372
E74_4_646,NA,89.4014921412358,NA,NA
E24_4_886,67.4392751202902,NA,NA,NA
E11_7_85,108.721630155237,NA,NA,NA
E88_5_607,NA,NA,87.4617998096561,NA
E24_7_85,52.4815517866197,NA,NA,NA
E60_2_243,112.497768225067,NA,NA,NA
E7_7_69,NA,NA,NA,62.6273845616507
E18_0_481,4.4321198754088,4.27418005666305,4.37510297408173,4.31168302532967
E10_2_323,102.620021547363,NA,NA,NA
E75_5_607,87.8873102138987,NA,NA,NA
E108_7_449,NA,116.718411558387,NA,NA
E82_6_008,NA,NA,79.1708748039196,NA
E41_6_408,NA,NA,77.7767187186235,NA
E16_4_005,NA,101.350754973137,NA,NA
E146_1_202,NA,80.288344854547,NA,NA
E115_7_449,NA,88.5446002895758,NA,NA
E20_5_767,NA,95.7133009778388,NA,NA
E145_4_325,116.053926606426,NA,NA,NA
E89_0_16,7.8754359539507,9.1103530795859,14.2050924684785,14.5713024423273
E139_7_61,NA,89.7778464878002,NA,NA
E138_4_566,116.053926606426,NA,NA,NA
E96_6_088,NA,97.5473948140771,NA,NA
E81_6_889,NA,104.4775514567,NA,NA
E84_3_524,NA,NA,NA,65.8329304623374
E23_1_442,116.053926606426,NA,NA,NA
E114_1_282,NA,112.419908903451,NA,NA
E139_6_568,NA,120.086849242841,NA,NA
E105_6_088,51.0767348422341,NA,NA,NA
E108_6_088,NA,91.6136305824295,NA,NA
E1_7_369,103.995188688717,NA,NA,NA
E132_7_69,NA,NA,79.9961364886789,NA
E117_4_726,NA,93.3616038628415,NA,NA
E25_0_401,6.06652206875217,6.25874113930236,12.0195269190867,12.6123321201426
E146_6_969,NA,99.3678080620095,NA,NA
E108_0_961,1.34973011058778,1.36418396952953,1.36598345992732,1.36605467467576
E19_6_088,68.9336482788323,NA,NA,NA
E38_7_61,NA,NA,NA,67.5526549588235
E136_2_243,NA,117.633280017957,NA,NA
E30_4_726,83.4565819805459,NA,NA,NA
E23_7_77,51.8165911811815,NA,NA,NA
E130_6_568,NA,86.6056732366961,NA,NA
E60_6_168,68.7742967398914,NA,NA,NA
E137_0_721,29.6111117053046,31.1734534527162,NA,NA
E81_7_049,NA,92.0202883026327,NA,NA
E146_7_529,NA,115.584099002918,NA,NA
E134_2_243,51.0288995730055,NA,NA,NA
E98_5_927,68.5284449398044,NA,NA,NA
E85_1_442,33.2867353911794,32.9211040866915,NA,NA
E34_5_126,62.4504807492376,NA,NA,NA
E68_0_32,NA,NA,30.1098029570434,30.3776176971236
E4_4_165,64.8929260965726,NA,NA,NA
E117_6_889,NA,109.978573588136,NA,NA
E107_2_243,53.6119669487962,NA,NA,NA
E32_0_16,7.67782020442344,9.20160231084428,19.1809644449952,19.433520580585
E129_1_922,28.9294161378415,29.1355631146138,NA,NA
E141_4_245,NA,115.914536987595,NA,NA
E108_7_85,NA,119.425165732088,NA,NA
E95_5_607,NA,85.5697728869165,NA,NA
E107_2_804,57.2093790451521,NA,NA,NA
E38_4_005,NA,NA,NA,67.0524495637552
E26_7_449,NA,NA,NA,66.7469137649843
E78_6_168,116.053926606426,NA,NA,NA
E3_2_643,109.324650689281,NA,NA,NA
E83_5_367,65.2671764930461,NA,NA,NA
E61_2_243,NA,NA,32.421368153906,32.7030808692351
E20_3_124,NA,117.203395188789,NA,NA
E1_0_08,7.8754359539507,9.47512101797802,18.651742196403,18.9286043782845
E72_0_961,49.5955174742466,NA,NA,NA
E123_4_886,49.8750746357264,NA,NA,NA
E84_1_041,NA,NA,26.0525521546413,25.772078801627
E35_6_728,NA,NA,NA,61.6596997483362
E75_3_044,56.8906470075056,NA,NA,NA
E61_0_24,NA,NA,21.2223872330466,21.3465100800134
E3_6_088,61.2311087435071,NA,NA,NA
E3_4_245,90.5157841906817,NA,NA,NA
E13_6_088,NA,120.587720594124,NA,NA
E144_5_527,74.0006958402363,NA,NA,NA
E89_6_088,48.4005608154619,NA,NA,NA
E49_4_646,108.369237342766,NA,NA,NA
E75_7_69,67.4371325310661,NA,NA,NA
E68_7_289,NA,NA,84.7121309211865,NA
E7_3_685,NA,NA,NA,65.2689966917055
E7_7_529,NA,NA,NA,64.8511259089397
E123_0_641,20.2612969613878,20.2631333270193,10.3340731232315,10.6049931705362
E90_1_762,85.1786496017531,NA,NA,NA
E119_1_442,NA,NA,40.2680613428824,40.6733406394854
E25_1_682,NA,88.0970195652204,NA,NA
E106_6_969,NA,90.7803207547622,NA,NA
E3_0_24,7.6547188895191,8.83893917723772,14.9051690329603,15.2896382897837
E113_4_325,72.6651040360877,NA,NA,NA
E107_5_126,50.449692980691,NA,NA,NA
E132_4_005,NA,NA,83.2298175411726,NA
E74_4_165,NA,98.6184139411326,NA,NA
E6_7_529,NA,101.394057679421,NA,NA
E112_2_643,62.2037070572389,NA,NA,NA
E141_3_364,NA,96.7278022705992,NA,NA
E115_6_648,NA,105.562270101448,NA,NA
E50_5_847,69.999732858315,NA,NA,NA
E31_5_847,48.0220857416322,NA,NA,NA
E81_0_24,4.49959803350439,4.30953465838958,4.44390957922172,4.36064444335802
E134_1_682,100.228670384237,NA,NA,NA
E38_6_889,NA,NA,NA,61.8243520790389
E122_4_806,0,0,0,0
E136_4_005,NA,104.852596654568,NA,NA
E18_4_486,NA,102.041480833114,NA,NA
E24_2_723,66.9443096070064,NA,NA,NA
E95_7_69,NA,107.091313440661,NA,NA
E114_6_889,NA,96.6175470459184,NA,NA
E79_3_124,NA,NA,NA,54.7977698170455
E32_2_884,NA,NA,82.4902544739531,NA
E62_5_447,NA,NA,NA,65.5315413743518
E18_2_884,NA,112.083821612199,NA,NA
E129_5_607,116.053926606426,NA,NA,NA
E112_2_083,95.8987015644488,NA,NA,NA
E107_1_762,77.4351368011006,NA,NA,NA
E21_7_129,NA,93.5197218171682,NA,NA
E112_1_442,45.9024314668905,NA,NA,NA
E98_5_367,104.508911537645,NA,NA,NA
E84_0_721,NA,NA,25.2989785648353,25.043799485092
E66_6_568,64.8415457837907,NA,NA,NA
E37_6_408,115.689675666377,NA,NA,NA
E41_2_723,NA,NA,85.755141726775,NA
E119_7_93,NA,NA,85.5466204705403,NA
E22_5_287,NA,112.012495680943,NA,NA
E8_2_403,49.5977173463724,NA,NA,NA
E65_3_124,NA,NA,NA,61.2992476232141
E93_0_401,5.0087527104999,4.95318761367621,5.05177093936928,5.00783544878372
E74_7_529,NA,114.871155610921,NA,NA
E139_3_765,NA,88.697764939772,NA,NA
E148_6_728,113.916204635633,NA,NA,NA
E139_2_243,NA,90.3069210597175,NA,NA
E53_0_961,2.5672962408988,2.6229395454466,2.62313437460586,2.6295461461448
E47_7_77,70.7427123784942,NA,NA,NA
E68_3_765,NA,NA,82.5256727918327,NA
E1_4_406,114.812957280603,NA,NA,NA
E96_5_927,NA,87.916412594621,NA,NA
E37_5_447,58.3636534565987,NA,NA,NA
E110_5_767,50.7325415219166,NA,NA,NA
E106_7_69,NA,99.4303947568905,NA,NA
E117_6_568,NA,109.170387694251,NA,NA
E11_0_961,23.1578042793065,23.8450497792136,NA,NA
E1_5_607,87.8931037151583,NA,NA,NA
E80_7_77,NA,NA,83.1870501774747,NA
E95_2_323,NA,111.988957031124,NA,NA
E105_2_243,30.7322590559584,29.8432917342761,NA,NA
E122_2_243,29.7104666845989,NA,NA,NA
E28_0_08,8.32544588462864,9.89496757055865,15.4818808252899,15.7848779358764
E68_2_163,NA,NA,45.6143929900092,45.5434184967845
E126_3_524,109.946743280971,NA,NA,NA
E83_1_041,18.4324665454159,18.637446786173,10.0380328433387,10.3480438095007
E104_2_643,77.7354642851172,NA,NA,NA
E71_0_401,2.28977248825944,2.13138333486587,2.11819709395866,2.11345407307598
E27_4_726,116.053926606426,NA,NA,NA
E19_5_447,94.5867630541431,NA,NA,NA
E26_4_726,NA,NA,NA,65.1547526111232
E34_5_527,68.4314836218576,NA,NA,NA
E78_4_486,49.482725242307,NA,NA,NA
E91_0_481,27.6982401365069,28.0418812608029,NA,NA
E113_0_401,NA,NA,30.26762425548,30.5340192265045
E28_6_488,50.0494195056936,NA,NA,NA
E18_1_041,3.37367080030967,3.4064530184781,3.40265684218088,3.40743735188257
E22_2_723,NA,87.3090345171183,NA,NA
E47_1_442,116.053926606426,NA,NA,NA
E57_4_325,NA,88.8434804257833,NA,NA
E126_4_005,71.9084092678309,NA,NA,NA
E123_5_527,87.45912902406,NA,NA,NA
E46_6_248,54.4316184399873,NA,NA,NA
E83_4_085,75.4450703016079,NA,NA,NA
E108_0_32,7.49749040637524,8.74924458408015,17.045214975228,17.3908339447637
E127_3_605,116.053926606426,NA,NA,NA
E105_3_524,115.098304976593,NA,NA,NA
E130_5_367,NA,112.561667482581,NA,NA
E13_6_328,NA,106.016563840918,NA,NA
E19_0_24,NA,NA,24.2986142815681,24.6899326069441
E11_1_362,78.3610056990247,NA,NA,NA
E106_7_61,NA,98.8280579317378,NA,NA
E90_1_842,53.8785611729312,NA,NA,NA
E20_7_209,NA,120.587720594124,NA,NA
E122_2_964,70.4643441346871,NA,NA,NA
E65_3_044,NA,NA,NA,65.1202011884995
E137_0_561,33.254192338262,35.0557081881017,NA,NA
E3_3_765,59.0391682074884,NA,NA,NA
E141_0_24,6.19037377951558,6.26199922774339,6.73421637411041,6.60127373555609
E85_0_08,7.35837195896861,8.55259974411983,17.3578790752911,17.7099501430308
E84_1_842,NA,NA,66.5011344870488,NA
E45_1_121,NA,NA,31.3126659019265,31.4924622959392
E85_2_804,49.5279563280601,NA,NA,NA
E120_4_806,94.5084731661673,NA,NA,NA
E112_4_646,65.754108756723,NA,NA,NA
E29_6_809,NA,101.668797760514,NA,NA
E30_1_682,93.1481643789987,NA,NA,NA
E110_6_568,114.592400617821,NA,NA,NA
E90_1_922,60.727429287861,NA,NA,NA
E21_4_486,NA,96.5130793363024,NA,NA
E61_7_289,NA,NA,84.3122232521591,NA
E22_2_884,NA,99.5690105306731,NA,NA
E119_5_847,NA,NA,88.349705584277,NA
E48_2_483,110.138222731988,NA,NA,NA
E77_2_884,78.5078317590774,NA,NA,NA
E113_3_444,67.2737099495006,NA,NA,NA
E27_2_804,63.1325476577864,NA,NA,NA
E117_5_447,NA,88.9656479049251,NA,NA
E117_0_881,5.6139046266351,5.615916046452,5.91544077681446,5.80264752985526
E61_7_449,NA,NA,87.507902908365,NA
E61_2_804,NA,NA,37.5750936869554,37.980593630932
E7_3_605,NA,NA,NA,65.5517769126615
E146_2_884,NA,103.511282793767,NA,NA
E10_3_364,58.1683269051899,NA,NA,NA
E44_6_809,93.0694439621267,NA,NA,NA
E74_1_442,29.2031493660326,NA,NA,NA
E19_0_561,21.4072137637371,22.3205135207605,NA,NA
E82_7_529,NA,NA,86.4793005895213,NA
E141_2_243,NA,111.474839376264,NA,NA
E91_2_964,115.623188203433,NA,NA,NA
E91_4_726,114.248466704251,NA,NA,NA
E86_2_323,93.3761904374818,NA,NA,NA
E90_0_961,26.8192315641726,27.3344090188006,NA,NA
E1_1_282,36.986958350403,NA,NA,NA
E108_0_08,7.8754359539507,9.43465502848669,17.9993897598883,18.2972410449823
E4_6_408,88.5636248088135,NA,NA,NA
E91_0_881,22.9132079372649,24.0649563717522,NA,NA
E50_3_605,48.8158333627536,NA,NA,NA
E1_5_207,61.473592763392,NA,NA,NA
E74_2_643,NA,0,NA,0
E144_0_08,8.58052545344215,10.4845470472236,17.2722164337891,17.5333360660213
E106_5_207,NA,109.077410940209,NA,NA
E85_5_527,46.3048626531414,NA,NA,NA
E55_7_69,9.89247558111867,12.0696918630489,16.3994234052863,16.5386240639277
E55_5_847,53.8877103595343,NA,NA,NA
E47_2_323,51.5142691909145,NA,NA,NA
E91_7_77,82.764204941288,NA,NA,NA
E33_6_648,51.4424307289719,NA,NA,NA
E119_2_483,NA,NA,47.3417673230125,47.9116128759583
E35_0_801,NA,NA,31.5334685454356,31.7308567204342
E50_0_0,NA,NA,18.7725814790083,19.0702679331139
E44_0_32,NA,15.1749113966143,22.7352517183881,23.4990425375938
E119_6_328,NA,NA,80.4986825519219,NA
E130_2_483,NA,98.3123743185796,NA,NA
E50_5_527,59.7832611492328,NA,NA,NA
E31_7_529,113.496834903051,NA,NA,NA
E138_7_129,97.5102107330665,NA,NA,NA
E83_4_966,74.5652356618966,NA,NA,NA
