,Time
E24_2_355,2.355
E132_1_353,1.3530000000000002
E46_3_657,3.657
E100_4_659,4.659
E57_4_208,4.208
E103_4_91,4.91
E142_0_451,0.451
E149_1_253,1.253
E61_2_054,2.0540000000000003
E56_4_409,4.409
E133_2_154,2.154
E97_0_601,0.601
E110_1_553,1.5530000000000002
E46_1_403,1.403
E81_4_409,4.409
E21_1_453,1.453
E103_1_954,1.954
E129_2_104,2.104
E75_3_006,3.0060000000000002
E30_2_405,2.405
E8_0_852,0.852
E86_3_257,3.2569999999999997
E37_2_505,2.505
E16_4_208,4.208
E72_1_303,1.3030000000000002
E113_1_804,1.804
E55_3_056,3.056
E78_2_204,2.204
E67_0_15,0.15
E62_3_206,3.2060000000000004
E24_3_507,3.5069999999999997
E9_4_86,4.86
E63_1_754,1.754
E44_3_858,3.858
E55_1_453,1.453
E57_4_359,4.359
E100_2_305,2.305
E76_0_752,0.752
E78_3_257,3.2569999999999997
E64_2_806,2.806
E92_2_956,2.9560000000000004
E6_1_403,1.403
E107_3_056,3.056
E68_0_752,0.752
E10_2_756,2.7560000000000002
E62_3_557,3.557
E122_4_86,4.86
E65_3_908,3.908
E107_3_607,3.6069999999999998
E103_0_501,0.501
E60_1_052,1.052
E82_2_455,2.455
E119_1_804,1.804
E4_0_952,0.9520000000000001
E26_4_709,4.709
E32_3_206,3.2060000000000004
E89_4_86,4.86
E2_1_804,1.804
E88_1_503,1.5030000000000001
E104_1_954,1.954
E19_0_2,0.2
E44_4_208,4.208
E89_2_555,2.555
E11_3_657,3.657
E100_3_507,3.5069999999999997
E133_4_409,4.409
E90_0_601,0.601
E35_4_309,4.309
E113_3_507,3.5069999999999997
E76_3_257,3.2569999999999997
E58_0_0,0.0
E133_3_707,3.707
E109_0_05,0.05
E144_1_904,1.9040000000000001
E44_4_108,4.1080000000000005
E67_3_407,3.407
E131_4_76,4.76
E62_2_204,2.204
E105_4_709,4.709
E136_3_958,3.958
E121_0_952,0.9520000000000001
E73_3_156,3.156
E83_4_359,4.359
E112_4_81,4.81
E92_3_657,3.657
E92_1_152,1.1520000000000001
E106_2_004,2.004
E71_3_106,3.1060000000000003
E53_0_401,0.401
E101_2_204,2.204
E91_2_756,2.7560000000000002
E1_0_1,0.1
E63_3_307,3.307
E137_2_756,2.7560000000000002
E142_4_309,4.309
E54_3_758,3.758
E28_2_004,2.004
E80_0_451,0.451
E101_4_309,4.309
E23_3_758,3.758
E31_1_804,1.804
E89_2_856,2.8560000000000003
E98_3_758,3.758
E127_3_206,3.2060000000000004
E91_0_15,0.15
E144_3_958,3.958
E93_0_501,0.501
E4_2_154,2.154
E88_1_453,1.453
E99_1_954,1.954
E57_0_802,0.802
E73_0_451,0.451
E123_3_307,3.307
E92_3_958,3.958
E46_2_104,2.104
E34_0_651,0.6509999999999999
E5_2_004,2.004
E7_2_856,2.8560000000000003
E123_0_401,0.401
E128_1_904,1.9040000000000001
E57_4_259,4.2589999999999995
E130_1_904,1.9040000000000001
E22_0_701,0.701
E50_2_806,2.806
E64_2_505,2.505
E144_4_208,4.208
E72_4_91,4.91
E122_0_551,0.551
E67_2_204,2.204
E143_0_752,0.752
E28_2_204,2.204
E75_3_056,3.056
E107_1_152,1.1520000000000001
E39_3_908,3.908
E102_2_605,2.605
E38_2_906,2.906
E113_3_056,3.056
E135_3_958,3.958
E138_2_204,2.204
E114_0_15,0.15
E75_3_257,3.2569999999999997
E52_0_651,0.6509999999999999
E72_3_257,3.2569999999999997
E6_3_457,3.457
E112_2_756,2.7560000000000002
E123_2_054,2.0540000000000003
E58_3_407,3.407
E59_0_501,0.501
E0_2_555,2.555
E41_3_106,3.1060000000000003
E149_0_852,0.852
E21_0_952,0.9520000000000001
E136_1_102,1.102
E42_2_605,2.605
E114_3_707,3.707
E14_0_251,0.251
E2_2_054,2.0540000000000003
E129_1_754,1.754
E35_0_902,0.902
E129_4_559,4.559
E55_0_651,0.6509999999999999
E134_4_76,4.76
E56_0_701,0.701
E29_2_255,2.255
E61_1_152,1.1520000000000001
E97_1_503,1.5030000000000001
E108_1_854,1.854
E64_3_908,3.908
E127_0_351,0.35100000000000003
E29_1_553,1.5530000000000002
E49_2_505,2.505
E124_3_808,3.8080000000000003
E9_4_259,4.2589999999999995
E52_2_355,2.355
E13_3_357,3.3569999999999998
E135_2_956,2.9560000000000004
E43_3_507,3.5069999999999997
E49_4_609,4.609
E3_4_008,4.008
E132_2_705,2.705
E122_1_152,1.1520000000000001
E44_1_303,1.3030000000000002
E64_4_91,4.91
E117_4_008,4.008
E19_0_701,0.701
E119_0_1,0.1
E7_1_503,1.5030000000000001
E50_0_15,0.15
E111_4_158,4.158
E13_1_804,1.804
E26_0_601,0.601
E113_4_359,4.359
E108_0_401,0.401
E147_3_758,3.758
E142_0_852,0.852
E142_3_307,3.307
E18_0_451,0.451
E17_2_705,2.705
E41_1_403,1.403
E23_1_603,1.6030000000000002
E105_4_058,4.058
E28_0_802,0.802
E103_0_1,0.1
E28_0_251,0.251
E114_2_455,2.455
E134_4_359,4.359
E103_4_81,4.81
E106_1_954,1.954
E81_1_253,1.253
E130_3_858,3.858
E132_2_154,2.154
E55_2_655,2.655
E138_2_004,2.004
E146_0_802,0.802
E145_3_006,3.0060000000000002
E22_0_952,0.9520000000000001
E134_0_952,0.9520000000000001
E141_3_257,3.2569999999999997
E43_0_15,0.15
E127_1_002,1.002
E115_4_459,4.459
E44_2_355,2.355
E113_4_91,4.91
E70_4_559,4.559
E29_3_908,3.908
E94_0_651,0.6509999999999999
E79_4_459,4.459
E145_1_703,1.703
E9_2_655,2.655
E117_3_958,3.958
E23_4_008,4.008
E26_4_91,4.91
E103_3_858,3.858
E77_1_102,1.102
E99_1_904,1.9040000000000001
E34_1_603,1.6030000000000002
E133_4_86,4.86
E121_1_503,1.5030000000000001
E93_4_309,4.309
E72_2_505,2.505
E135_2_154,2.154
E32_4_108,4.1080000000000005
E40_2_455,2.455
E42_4_008,4.008
E129_4_108,4.1080000000000005
E98_4_559,4.559
E74_1_152,1.1520000000000001
E96_4_409,4.409
E18_1_202,1.202
E62_2_255,2.255
E34_1_202,1.202
E84_1_954,1.954
E59_1_904,1.9040000000000001
E81_0_501,0.501
E122_3_457,3.457
E133_2_505,2.505
E75_2_004,2.004
E101_1_703,1.703
E59_2_355,2.355
E22_1_553,1.5530000000000002
E147_3_106,3.1060000000000003
E123_0_1,0.1
E42_1_904,1.9040000000000001
E115_0_15,0.15
E136_0_451,0.451
E4_0_301,0.301
E128_3_657,3.657
E13_3_908,3.908
E64_0_601,0.601
E42_2_004,2.004
E6_1_804,1.804
E48_1_303,1.3030000000000002
E84_3_908,3.908
E96_1_303,1.3030000000000002
E3_0_401,0.401
E68_0_952,0.9520000000000001
E89_1_253,1.253
E44_0_05,0.05
E69_4_359,4.359
E144_0_05,0.05
E76_1_653,1.653
E40_0_601,0.601
E90_2_455,2.455
E65_1_754,1.754
E135_3_156,3.156
E31_1_453,1.453
E98_4_158,4.158
E65_3_808,3.8080000000000003
E1_0_301,0.301
E41_1_303,1.3030000000000002
E69_1_152,1.1520000000000001
E1_2_705,2.705
E122_2_054,2.0540000000000003
E135_0_351,0.35100000000000003
E117_4_709,4.709
E19_0_501,0.501
E107_4_86,4.86
E22_1_603,1.6030000000000002
E146_3_908,3.908
E106_2_054,2.0540000000000003
E91_1_152,1.1520000000000001
E80_3_607,3.6069999999999998
E88_3_858,3.858
E117_0_301,0.301
E145_1_653,1.653
E66_1_403,1.403
E139_1_954,1.954
E61_0_852,0.852
E101_1_804,1.804
E142_3_206,3.2060000000000004
E98_2_204,2.204
E2_0_952,0.9520000000000001
E146_4_409,4.409
E72_2_054,2.0540000000000003
E15_0_651,0.6509999999999999
E41_2_605,2.605
E39_0_701,0.701
E140_4_259,4.2589999999999995
E92_3_257,3.2569999999999997
E147_0_451,0.451
E118_1_754,1.754
E46_0_551,0.551
E91_4_609,4.609
E134_3_457,3.457
E92_1_453,1.453
E11_4_158,4.158
E27_4_208,4.208
E128_4_108,4.1080000000000005
E15_4_609,4.609
E82_3_607,3.6069999999999998
E87_2_655,2.655
E48_1_253,1.253
E71_0_701,0.701
E94_3_557,3.557
E138_3_507,3.5069999999999997
E38_1_804,1.804
E115_2_956,2.9560000000000004
E134_0_05,0.05
E146_1_954,1.954
E105_1_253,1.253
E32_0_251,0.251
E92_2_705,2.705
E43_2_305,2.305
E77_2_605,2.605
E7_4_91,4.91
E110_2_756,2.7560000000000002
E1_0_852,0.852
E16_1_503,1.5030000000000001
E93_1_202,1.202
E23_2_856,2.8560000000000003
E110_0_651,0.6509999999999999
E55_1_754,1.754
E136_2_605,2.605
E14_1_152,1.1520000000000001
E56_1_002,1.002
E70_4_96,4.96
E83_1_854,1.854
E12_0_351,0.35100000000000003
E68_4_058,4.058
E73_4_76,4.76
E17_3_106,3.1060000000000003
E34_3_908,3.908
E111_2_705,2.705
E144_0_501,0.501
E25_3_307,3.307
E146_1_754,1.754
E130_4_96,4.96
E113_2_956,2.9560000000000004
E99_4_81,4.81
E109_3_106,3.1060000000000003
E42_2_806,2.806
E93_2_405,2.405
E4_1_653,1.653
E78_3_707,3.707
E131_0_501,0.501
E44_0_802,0.802
E147_0_2,0.2
E91_4_058,4.058
E107_3_206,3.2060000000000004
E48_1_052,1.052
E81_2_655,2.655
E112_2_255,2.255
E53_4_108,4.1080000000000005
E54_2_605,2.605
E11_0_2,0.2
E48_4_259,4.2589999999999995
E96_3_908,3.908
E13_3_457,3.457
E102_1_703,1.703
E70_1_904,1.9040000000000001
E100_0_651,0.6509999999999999
E89_0_301,0.301
E37_3_056,3.056
E109_2_405,2.405
E112_0_651,0.6509999999999999
E32_3_006,3.0060000000000002
E58_4_459,4.459
E67_4_008,4.008
E147_4_409,4.409
E33_0_802,0.802
E130_2_906,2.906
E66_2_956,2.9560000000000004
E55_2_505,2.505
E138_2_505,2.505
E27_1_253,1.253
E46_2_204,2.204
E30_0_1,0.1
E97_2_355,2.355
E29_0_251,0.251
E2_1_703,1.703
E69_4_259,4.2589999999999995
E130_1_202,1.202
E141_4_108,4.1080000000000005
E41_2_455,2.455
E124_2_856,2.8560000000000003
E134_4_309,4.309
E85_3_257,3.2569999999999997
E102_3_657,3.657
E128_1_453,1.453
E62_3_156,3.156
E31_4_559,4.559
E67_1_954,1.954
E61_4_058,4.058
E98_2_655,2.655
E104_3_006,3.0060000000000002
E49_2_605,2.605
E126_1_653,1.653
E73_1_202,1.202
E60_1_002,1.002
E72_4_96,4.96
E103_4_008,4.008
E140_0_701,0.701
E120_1_002,1.002
E67_4_609,4.609
E22_3_106,3.1060000000000003
E79_2_505,2.505
E36_0_952,0.9520000000000001
E46_0_852,0.852
E54_2_555,2.555
E32_1_152,1.1520000000000001
E120_3_206,3.2060000000000004
E112_1_102,1.102
E122_3_206,3.2060000000000004
E20_4_058,4.058
E71_3_707,3.707
E67_4_108,4.1080000000000005
E77_2_305,2.305
E31_2_505,2.505
E123_1_854,1.854
E24_0_401,0.401
E141_2_255,2.255
E105_1_503,1.5030000000000001
E121_3_056,3.056
E90_2_054,2.0540000000000003
E72_0_301,0.301
E110_4_76,4.76
E13_2_806,2.806
E145_2_004,2.004
E98_4_609,4.609
E68_1_553,1.5530000000000002
E61_1_653,1.653
E35_2_355,2.355
E99_3_958,3.958
E116_3_307,3.307
E35_1_754,1.754
E118_4_008,4.008
E94_4_76,4.76
E63_2_255,2.255
E126_3_507,3.5069999999999997
E76_3_657,3.657
E108_4_008,4.008
E147_4_459,4.459
E147_3_006,3.0060000000000002
E145_1_253,1.253
E53_3_407,3.407
E109_1_453,1.453
E149_1_403,1.403
E51_2_705,2.705
E3_1_353,1.3530000000000002
E34_0_701,0.701
E41_4_459,4.459
E121_4_96,4.96
E130_4_609,4.609
E69_4_81,4.81
E64_3_557,3.557
E145_0_952,0.9520000000000001
E61_3_808,3.8080000000000003
E3_3_056,3.056
E139_4_509,4.5089999999999995
E70_2_756,2.7560000000000002
E54_3_507,3.5069999999999997
E8_4_208,4.208
E49_0_501,0.501
E65_0_251,0.251
E25_2_305,2.305
E48_2_204,2.204
E54_3_257,3.2569999999999997
E50_0_451,0.451
E11_0_301,0.301
E49_2_956,2.9560000000000004
E136_1_152,1.1520000000000001
E149_2_806,2.806
E143_4_459,4.459
E39_0_251,0.251
E36_3_958,3.958
E75_1_653,1.653
E93_3_607,3.6069999999999998
E96_3_958,3.958
E85_3_407,3.407
E119_3_908,3.908
E27_1_002,1.002
E149_2_856,2.8560000000000003
E115_3_206,3.2060000000000004
E76_1_453,1.453
E56_2_856,2.8560000000000003
E109_1_603,1.6030000000000002
E103_3_657,3.657
E89_1_453,1.453
E50_3_056,3.056
E119_2_505,2.505
E35_0_551,0.551
E61_3_307,3.307
E66_0_601,0.601
E101_0_301,0.301
E48_3_858,3.858
E14_1_854,1.854
E50_3_858,3.858
E0_4_86,4.86
E65_4_509,4.5089999999999995
E106_0_05,0.05
E77_0_802,0.802
E74_0_401,0.401
E12_1_653,1.653
E94_0_701,0.701
E116_1_904,1.9040000000000001
E102_3_257,3.2569999999999997
E56_3_507,3.5069999999999997
E93_2_756,2.7560000000000002
E136_2_655,2.655
E50_4_81,4.81
E36_2_405,2.405
E47_0_15,0.15
E15_2_956,2.9560000000000004
E101_1_353,1.3530000000000002
E144_4_008,4.008
E54_0_501,0.501
E49_4_86,4.86
E36_2_705,2.705
E99_0_752,0.752
E78_2_505,2.505
E139_0_752,0.752
E73_0_401,0.401
E95_2_054,2.0540000000000003
E92_4_309,4.309
E138_2_856,2.8560000000000003
E123_4_008,4.008
E89_2_305,2.305
E60_0_601,0.601
E28_2_455,2.455
E104_3_707,3.707
E135_0_251,0.251
E12_2_004,2.004
E149_0_251,0.251
E33_0_451,0.451
E80_0_0,0.0
E64_2_956,2.9560000000000004
E13_0_451,0.451
E118_0_601,0.601
E113_4_108,4.1080000000000005
E91_2_154,2.154
E7_3_858,3.858
E9_1_603,1.6030000000000002
E82_1_202,1.202
E128_2_505,2.505
E46_2_054,2.0540000000000003
E134_2_555,2.555
E100_3_006,3.0060000000000002
E26_4_96,4.96
E6_2_255,2.255
E19_2_204,2.204
E59_3_006,3.0060000000000002
E4_2_355,2.355
E127_0_902,0.902
E72_1_503,1.5030000000000001
E49_2_255,2.255
E65_0_802,0.802
E11_0_952,0.9520000000000001
E93_4_359,4.359
E63_4_709,4.709
E125_3_006,3.0060000000000002
E37_0_351,0.35100000000000003
E91_4_76,4.76
E21_4_559,4.559
E20_4_158,4.158
E122_1_804,1.804
E60_1_253,1.253
E50_1_253,1.253
E60_3_357,3.3569999999999998
E59_0_401,0.401
E85_1_754,1.754
E62_4_86,4.86
E21_1_804,1.804
E117_3_607,3.6069999999999998
E20_1_703,1.703
E37_1_553,1.5530000000000002
E40_1_754,1.754
E139_0_802,0.802
E105_2_054,2.0540000000000003
E93_4_96,4.96
E106_3_457,3.457
E73_3_206,3.2060000000000004
E90_3_457,3.457
E4_4_208,4.208
E73_2_054,2.0540000000000003
E96_3_206,3.2060000000000004
E54_1_653,1.653
E101_3_858,3.858
E60_2_956,2.9560000000000004
E0_1_653,1.653
E68_2_605,2.605
E34_4_559,4.559
E105_0_651,0.6509999999999999
E109_1_052,1.052
E105_4_108,4.1080000000000005
E108_4_108,4.1080000000000005
E87_1_353,1.3530000000000002
E130_0_451,0.451
E16_3_607,3.6069999999999998
E52_0_05,0.05
E127_1_152,1.1520000000000001
E69_0_05,0.05
E103_4_108,4.1080000000000005
E114_2_756,2.7560000000000002
E131_2_756,2.7560000000000002
E19_3_257,3.2569999999999997
E96_0_601,0.601
E11_2_956,2.9560000000000004
E4_1_002,1.002
E0_0_752,0.752
E40_1_603,1.6030000000000002
E31_1_954,1.954
E121_4_058,4.058
E127_3_808,3.8080000000000003
E8_4_609,4.609
E87_4_76,4.76
E136_4_459,4.459
E12_3_657,3.657
E33_2_906,2.906
E34_4_259,4.2589999999999995
E10_4_509,4.5089999999999995
E134_2_655,2.655
E91_3_908,3.908
E52_1_553,1.5530000000000002
E42_1_202,1.202
E47_4_058,4.058
E37_2_255,2.255
E52_1_002,1.002
E68_1_754,1.754
E100_2_154,2.154
E37_1_603,1.6030000000000002
E135_2_655,2.655
E140_3_657,3.657
E62_4_359,4.359
E94_1_052,1.052
E73_1_804,1.804
E50_0_501,0.501
E18_4_008,4.008
E135_1_804,1.804
E71_1_152,1.1520000000000001
E78_3_958,3.958
E96_3_707,3.707
E56_1_503,1.5030000000000001
E136_4_259,4.2589999999999995
E76_4_86,4.86
E57_4_86,4.86
E30_4_559,4.559
E63_0_501,0.501
E111_3_257,3.2569999999999997
E64_1_253,1.253
E15_1_954,1.954
E34_1_653,1.653
E104_2_204,2.204
E79_3_156,3.156
E74_1_503,1.5030000000000001
E134_2_405,2.405
E149_3_357,3.3569999999999998
E124_1_002,1.002
E110_3_507,3.5069999999999997
E33_4_91,4.91
E82_1_603,1.6030000000000002
E19_3_557,3.557
E58_1_904,1.9040000000000001
E52_3_557,3.557
E125_2_154,2.154
E111_3_557,3.557
E25_0_0,0.0
E70_0_451,0.451
E91_1_253,1.253
E121_2_455,2.455
E7_1_804,1.804
E120_0_752,0.752
E147_4_609,4.609
E75_1_403,1.403
E95_3_808,3.8080000000000003
E77_3_407,3.407
E44_2_956,2.9560000000000004
E64_3_056,3.056
E6_0_2,0.2
E72_3_106,3.1060000000000003
E116_2_505,2.505
E96_4_81,4.81
E8_3_758,3.758
E36_3_156,3.156
E44_1_603,1.6030000000000002
E104_3_858,3.858
E127_1_453,1.453
E53_3_457,3.457
E80_4_108,4.1080000000000005
E138_3_707,3.707
E106_0_1,0.1
E80_4_709,4.709
E59_2_004,2.004
E95_3_908,3.908
E84_3_507,3.5069999999999997
E16_2_756,2.7560000000000002
E66_4_509,4.5089999999999995
E96_4_058,4.058
E57_3_307,3.307
E63_0_651,0.6509999999999999
E53_1_553,1.5530000000000002
E133_2_555,2.555
E149_4_208,4.208
E64_4_409,4.409
E94_0_501,0.501
E49_0_2,0.2
E32_2_555,2.555
E135_2_605,2.605
E11_3_307,3.307
E101_1_954,1.954
E21_2_906,2.906
E105_4_509,4.5089999999999995
E20_1_453,1.453
E26_0_2,0.2
E24_0_802,0.802
E93_2_705,2.705
E136_4_709,4.709
E79_4_509,4.5089999999999995
E88_0_852,0.852
E88_4_509,4.5089999999999995
E145_0_651,0.6509999999999999
E11_0_752,0.752
E70_4_709,4.709
E23_2_705,2.705
E59_0_551,0.551
E134_4_459,4.459
E113_4_459,4.459
E136_3_657,3.657
E89_4_359,4.359
E21_0_752,0.752
E102_1_754,1.754
E19_3_006,3.0060000000000002
E133_1_754,1.754
E86_2_104,2.104
E27_3_707,3.707
E57_3_607,3.6069999999999998
E92_4_259,4.2589999999999995
E41_2_305,2.305
E62_4_208,4.208
E39_2_455,2.455
E91_4_208,4.208
E94_4_309,4.309
E64_2_756,2.7560000000000002
E22_1_453,1.453
E130_3_707,3.707
E101_0_651,0.6509999999999999
E64_2_054,2.0540000000000003
E11_4_91,4.91
E52_0_351,0.35100000000000003
E35_4_008,4.008
E45_3_056,3.056
E85_2_655,2.655
E28_4_86,4.86
E19_4_91,4.91
E30_4_709,4.709
E109_3_156,3.156
E140_4_359,4.359
E75_3_808,3.8080000000000003
E26_0_05,0.05
E11_1_152,1.1520000000000001
E92_2_154,2.154
E18_3_557,3.557
E82_4_709,4.709
E43_2_505,2.505
E119_0_451,0.451
E38_3_006,3.0060000000000002
E1_0_05,0.05
E89_2_906,2.906
E72_2_154,2.154
E3_4_76,4.76
E85_0_301,0.301
E105_0_701,0.701
E96_3_557,3.557
E54_0_902,0.902
E47_2_705,2.705
E114_1_653,1.653
E144_4_509,4.5089999999999995
E111_1_152,1.1520000000000001
E109_1_403,1.403
E128_4_208,4.208
E33_2_054,2.0540000000000003
E50_1_854,1.854
E115_3_908,3.908
E137_2_455,2.455
E90_4_459,4.459
E89_1_703,1.703
E68_4_509,4.5089999999999995
E35_2_104,2.104
E82_0_0,0.0
E137_1_754,1.754
E0_0_852,0.852
E83_3_607,3.6069999999999998
E55_2_405,2.405
E132_4_409,4.409
E32_4_158,4.158
E18_2_555,2.555
E17_3_206,3.2060000000000004
E14_0_501,0.501
E38_0_551,0.551
E64_4_008,4.008
E48_3_607,3.6069999999999998
E145_2_856,2.8560000000000003
E128_2_806,2.806
E2_3_206,3.2060000000000004
E113_0_952,0.9520000000000001
E25_1_403,1.403
E60_4_158,4.158
E69_3_056,3.056
E60_2_756,2.7560000000000002
E50_3_407,3.407
E51_4_509,4.5089999999999995
E38_4_76,4.76
E148_2_806,2.806
E39_1_503,1.5030000000000001
E17_2_255,2.255
E24_4_81,4.81
E94_3_307,3.307
E116_0_752,0.752
E49_4_76,4.76
E90_4_409,4.409
E42_3_707,3.707
E141_0_501,0.501
E76_4_108,4.1080000000000005
E138_3_457,3.457
E120_3_457,3.457
E131_1_503,1.5030000000000001
E82_3_707,3.707
E112_4_309,4.309
E77_1_303,1.3030000000000002
E93_0_1,0.1
E67_4_459,4.459
E111_0_451,0.451
E15_1_603,1.6030000000000002
E123_3_858,3.858
E52_3_507,3.5069999999999997
E91_0_401,0.401
E147_1_152,1.1520000000000001
E134_0_0,0.0
E46_0_752,0.752
E31_2_204,2.204
E133_2_856,2.8560000000000003
E91_3_357,3.3569999999999998
E139_4_91,4.91
E17_1_353,1.3530000000000002
E75_4_158,4.158
E7_1_954,1.954
E91_4_309,4.309
E88_4_108,4.1080000000000005
E117_3_808,3.8080000000000003
E97_4_158,4.158
E39_4_359,4.359
E66_3_407,3.407
E21_1_653,1.653
E11_4_559,4.559
E69_3_106,3.1060000000000003
E74_4_008,4.008
E113_0_902,0.902
E113_3_958,3.958
E108_0_2,0.2
E17_2_605,2.605
E41_4_91,4.91
E85_1_954,1.954
E98_2_705,2.705
E79_2_104,2.104
E69_1_353,1.3530000000000002
E61_1_754,1.754
E113_3_908,3.908
E35_1_854,1.854
E115_1_603,1.6030000000000002
E133_4_359,4.359
E96_0_551,0.551
E114_3_106,3.1060000000000003
E114_3_407,3.407
E64_3_808,3.8080000000000003
E118_0_251,0.251
E65_2_505,2.505
E11_1_954,1.954
E130_2_355,2.355
E114_4_86,4.86
E90_3_958,3.958
E80_1_152,1.1520000000000001
E90_2_756,2.7560000000000002
E145_2_204,2.204
E25_0_401,0.401
E115_4_91,4.91
E128_0_1,0.1
E79_2_204,2.204
E5_3_858,3.858
E16_0_2,0.2
E26_1_804,1.804
E95_1_152,1.1520000000000001
E118_3_808,3.8080000000000003
E40_3_657,3.657
E50_0_351,0.35100000000000003
E3_3_707,3.707
E124_4_609,4.609
E26_3_156,3.156
E138_2_405,2.405
E83_2_555,2.555
E105_3_758,3.758
E78_1_754,1.754
E105_4_158,4.158
E118_4_91,4.91
E14_4_459,4.459
E102_3_357,3.3569999999999998
E60_2_154,2.154
E6_1_303,1.3030000000000002
E74_1_353,1.3530000000000002
E121_0_351,0.35100000000000003
E8_0_301,0.301
E97_4_76,4.76
E45_1_603,1.6030000000000002
E141_3_758,3.758
E114_4_309,4.309
E53_3_908,3.908
E121_3_307,3.307
E103_4_509,4.5089999999999995
E145_0_301,0.301
E83_3_106,3.1060000000000003
E122_3_056,3.056
E46_1_653,1.653
E16_2_655,2.655
E97_1_904,1.9040000000000001
E138_3_357,3.3569999999999998
E63_2_655,2.655
E149_1_754,1.754
E97_0_0,0.0
E108_4_158,4.158
E10_4_158,4.158
E17_2_455,2.455
E46_1_603,1.6030000000000002
E119_2_605,2.605
E21_4_609,4.609
E58_2_154,2.154
E24_4_058,4.058
E127_4_86,4.86
E1_2_255,2.255
E59_2_856,2.8560000000000003
E50_3_507,3.5069999999999997
E94_3_657,3.657
E123_2_906,2.906
E8_1_603,1.6030000000000002
E50_0_251,0.251
E78_3_858,3.858
E148_3_257,3.2569999999999997
E136_1_503,1.5030000000000001
E89_2_255,2.255
E126_4_409,4.409
E70_3_607,3.6069999999999998
E137_3_657,3.657
E23_0_2,0.2
E81_3_758,3.758
E18_1_804,1.804
E58_0_401,0.401
E41_4_86,4.86
E148_0_752,0.752
E126_4_559,4.559
E98_2_104,2.104
E92_2_655,2.655
E42_3_958,3.958
E88_0_05,0.05
E85_3_758,3.758
E51_3_056,3.056
E95_3_156,3.156
E38_3_257,3.2569999999999997
E18_4_91,4.91
E143_4_659,4.659
E59_2_655,2.655
E13_0_351,0.35100000000000003
E89_3_006,3.0060000000000002
E67_3_507,3.5069999999999997
E3_2_856,2.8560000000000003
E51_2_555,2.555
E2_4_86,4.86
E74_3_607,3.6069999999999998
E68_2_555,2.555
E144_1_954,1.954
E135_2_555,2.555
E83_2_405,2.405
E15_2_906,2.906
E54_0_451,0.451
E78_4_509,4.5089999999999995
E141_2_956,2.9560000000000004
E63_3_557,3.557
E130_4_108,4.1080000000000005
E45_1_804,1.804
E113_3_106,3.1060000000000003
E67_3_357,3.3569999999999998
E31_4_008,4.008
E33_2_455,2.455
E136_2_756,2.7560000000000002
E21_3_958,3.958
E124_2_605,2.605
E35_3_607,3.6069999999999998
E143_2_054,2.0540000000000003
E65_2_154,2.154
E133_0_05,0.05
E44_4_659,4.659
E125_3_557,3.557
E57_0_0,0.0
E81_2_555,2.555
E86_2_705,2.705
E117_2_605,2.605
E70_0_651,0.6509999999999999
E147_4_81,4.81
E13_0_952,0.9520000000000001
E33_0_301,0.301
E35_4_609,4.609
E132_1_804,1.804
E103_0_351,0.35100000000000003
E115_3_808,3.8080000000000003
E122_4_459,4.459
E89_2_455,2.455
E75_2_856,2.8560000000000003
E33_2_505,2.505
E144_1_453,1.453
E97_2_705,2.705
E12_1_102,1.102
E113_4_409,4.409
E55_3_808,3.8080000000000003
E43_2_405,2.405
E110_4_259,4.2589999999999995
E63_1_553,1.5530000000000002
E76_1_553,1.5530000000000002
E44_1_954,1.954
E79_0_2,0.2
E8_3_858,3.858
E117_1_854,1.854
E28_0_501,0.501
E90_2_355,2.355
E127_3_758,3.758
E116_4_709,4.709
E139_3_858,3.858
E29_2_405,2.405
E38_1_453,1.453
E43_4_108,4.1080000000000005
E28_1_804,1.804
E31_2_856,2.8560000000000003
E31_1_603,1.6030000000000002
E93_0_0,0.0
E73_3_607,3.6069999999999998
E12_2_305,2.305
E45_4_609,4.609
E11_0_501,0.501
E84_4_158,4.158
E0_4_459,4.459
E149_3_657,3.657
E149_0_701,0.701
E115_1_403,1.403
E44_3_407,3.407
E16_4_96,4.96
E113_2_505,2.505
E126_1_152,1.1520000000000001
E14_0_601,0.601
E66_1_553,1.5530000000000002
E112_0_601,0.601
E27_0_701,0.701
E130_0_05,0.05
E24_2_104,2.104
E140_2_856,2.8560000000000003
E117_2_705,2.705
E80_1_403,1.403
E52_4_81,4.81
E66_4_709,4.709
E77_0_952,0.9520000000000001
E29_2_605,2.605
E0_3_958,3.958
E104_4_81,4.81
E9_2_004,2.004
E56_3_908,3.908
E105_1_754,1.754
E7_2_756,2.7560000000000002
E51_4_659,4.659
E111_2_956,2.9560000000000004
E38_1_653,1.653
E99_3_808,3.8080000000000003
E69_2_405,2.405
E113_4_008,4.008
E25_2_104,2.104
E72_1_854,1.854
E27_4_058,4.058
E114_3_758,3.758
E59_1_152,1.1520000000000001
E15_4_108,4.1080000000000005
E9_2_455,2.455
E76_2_806,2.806
E88_1_854,1.854
E13_3_407,3.407
E123_2_255,2.255
E19_1_253,1.253
E19_2_405,2.405
E7_2_255,2.255
E128_4_309,4.309
E80_3_507,3.5069999999999997
E123_3_908,3.908
E34_2_555,2.555
E117_3_707,3.707
E68_4_659,4.659
E79_2_906,2.906
E143_1_754,1.754
E116_3_507,3.5069999999999997
E132_4_208,4.208
E101_4_91,4.91
E88_1_002,1.002
E75_2_505,2.505
