PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4
E65_6_969,NA,NA,NA,63.0824657122663
E25_5_927,NA,51.172531611854,NA,NA
E114_1_922,NA,63.6769882627937,NA,NA
E102_0_32,20.2579106836312,NA,NA,23.1896366282073
E3_5_607,NA,NA,108.812444157729,NA
E26_6_889,NA,NA,NA,54.0749245790607
E83_2_563,NA,NA,105.302837705663,NA
E28_7_529,NA,NA,64.89165835677,NA
E119_3_524,60.6755963279141,NA,NA,NA
E89_3_845,NA,NA,55.7210311300447,NA
E45_0_24,15.9398536020771,NA,8.42012361364185,17.8478016118234
E50_3_925,NA,NA,39.5288730912432,NA
E7_2_884,NA,NA,NA,48.5303418348644
E6_6_328,NA,62.0154652538594,NA,NA
E89_1_602,NA,NA,98.8571697905635,NA
E17_6_488,NA,67.2619520936422,NA,NA
E141_5_767,NA,78.4133589463865,NA,NA
E132_2_003,44.1423518256777,NA,NA,NA
E32_3_364,62.097095271637,NA,NA,NA
E89_1_442,NA,NA,46.5453077907212,NA
E1_7_289,NA,NA,63.6451919069832,NA
E91_3_284,NA,NA,44.7740287128067,NA
E140_1_121,NA,NA,27.0809155525386,NA
E4_2_243,NA,NA,93.2991937229681,NA
E22_6_809,NA,68.9576664066496,NA,NA
E10_1_202,NA,NA,59.4550354668403,NA
E119_5_367,66.0346609852525,NA,NA,NA
E1_0_641,NA,NA,19.9786759334216,NA
E127_0_801,NA,NA,19.790215086018,NA
E8_2_163,NA,NA,100.280256944021,NA
E96_7_049,NA,78.4133589463865,NA,NA
E119_4_726,66.4170588355918,NA,NA,NA
E85_5_927,NA,NA,80.9128613064234,NA
E134_7_129,NA,NA,86.8843071972432,NA
E41_2_323,63.1611127519462,NA,NA,NA
E93_6_488,NA,77.2053731290416,NA,NA
E129_0_561,7.86619382908055,6.71623849315059,15.9756256707416,8.9724173895671
E23_4_245,NA,NA,67.2247711637079,NA
E68_0_721,22.133552253315,NA,NA,24.406209250146
E72_1_041,NA,NA,81.450264857781,NA
E78_7_129,NA,NA,91.4517545648158,NA
E28_4_646,NA,NA,102.208178620157,NA
E6_5_367,NA,62.8454037486663,NA,NA
E107_2_723,NA,NA,47.6008277668477,NA
E33_1_762,NA,NA,63.1857228039566,NA
E105_2_323,NA,NA,66.2565239624514,NA
E72_6_969,NA,NA,99.3094057843536,NA
E124_0_641,3.48828807252792,13.0949151597334,4.0271349759483,3.73380674086747
E126_4_245,NA,NA,48.8417039906819,NA
E33_4_325,NA,NA,35.8324772505334,NA
E38_3_524,NA,NA,NA,59.5702802219702
E20_4_966,NA,62.0888173866489,NA,NA
E29_1_602,NA,39.2151457347482,NA,NA
E50_4_165,NA,NA,77.7615174621289,NA
E22_2_083,NA,71.074831761006,NA,NA
E37_0_401,11.9967591836632,5.5616773608079,12.1396894576476,13.4036949521861
E119_3_044,58.1246474225681,NA,NA,NA
E24_6_648,NA,NA,95.6568029742813,NA
E115_2_243,NA,23.3144055587635,NA,NA
E123_5_527,NA,NA,50.1886652270061,NA
E7_6_168,NA,NA,NA,60.6156962718367
E115_5_527,NA,64.75152456279,NA,NA
E44_2_163,NA,NA,38.9309189832098,NA
E127_1_041,NA,NA,20.2205510201386,NA
E89_0_08,6.47982415301177,4.48499280319767,4.80199306916419,5.18757239707596
E84_0_561,21.6345090992657,NA,NA,25.6188922821688
E124_4_726,NA,45.7442372734728,NA,NA
E3_1_362,NA,NA,88.6675482340738,NA
E89_6_408,NA,NA,65.0060295737172,NA
E66_2_083,NA,NA,36.5213427613109,NA
E102_0_08,1.9473288183526,2.06315304277999,1.95053968458824,1.95862737592154
E108_0_08,7.8562481670928,4.64172487554487,5.26406421946109,6.18502416570368
E6_5_527,NA,73.1989049869074,NA,NA
E113_6_809,NA,NA,54.6940686136109,NA
E83_1_682,NA,NA,20.9609501544218,NA
E95_4_165,NA,72.1319452454409,NA,NA
E99_0_961,NA,NA,46.027271492261,NA
E132_7_61,66.0682755679604,NA,NA,NA
E65_1_282,43.1102373869476,NA,NA,NA
E115_1_202,4.18122405910038,13.0573534596958,5.10447426552701,4.56161677587074
E121_5_367,63.1319106125342,NA,NA,NA
E30_6_488,NA,NA,107.126371232927,NA
E50_7_529,NA,NA,81.5433602984582,NA
E6_6_648,NA,47.303979619395,NA,NA
E8_6_809,NA,NA,58.5174742250416,NA
E3_3_845,NA,NA,101.759335417564,NA
E66_2_003,NA,NA,40.0544086351388,NA
E57_2_723,NA,57.0350309474972,NA,NA
E33_5_447,NA,NA,87.2708905209885,NA
E102_6_248,65.4567664623933,NA,NA,NA
E91_6_488,NA,NA,92.3277846256774,NA
E66_1_362,NA,NA,37.354703259649,NA
E23_7_049,NA,NA,54.1634455236643,NA
E65_1_922,42.1898194769826,NA,NA,NA
E79_1_442,28.4670648785048,NA,NA,29.3774640894437
E55_1_762,NA,NA,113.895866580804,NA
E16_2_403,NA,78.4133589463865,NA,NA
E21_2_723,NA,54.7305252868595,NA,NA
E62_7_449,NA,NA,NA,53.4994366048572
E148_4_966,NA,NA,35.7191078618096,NA
E144_7_289,NA,NA,105.57051225139,NA
E94_4_966,NA,NA,94.4587063912597,NA
E134_5_687,NA,NA,44.0816914734211,NA
E14_3_765,54.847262871879,NA,NA,NA
E6_0_24,5.55304893200963,9.03394594285286,7.24568365662605,6.22568978137853
E132_6_248,59.3219198986865,NA,NA,NA
E33_2_884,NA,NA,41.9383503827338,NA
E78_5_607,NA,NA,62.3756370130177,NA
E91_4_486,NA,NA,101.588258501957,NA
E32_6_568,62.4479980446679,NA,NA,NA
E24_5_207,NA,NA,35.7296871836062,NA
E98_2_643,NA,NA,86.7036700389843,NA
E88_2_003,29.294020270306,NA,NA,30.2739130904659
E90_7_369,NA,NA,70.4302055458112,NA
E47_5_527,NA,NA,106.829305823924,NA
E134_6_728,NA,NA,65.6970814707103,NA
E78_2_964,NA,NA,49.0126212464313,NA
E17_4_165,NA,60.9452802998287,NA,NA
E49_7_85,NA,NA,68.4960096152473,NA
E139_5_607,NA,42.3344879290517,NA,NA
E48_7_529,NA,NA,66.3290790185673,NA
E66_4_406,NA,NA,89.234931138931,NA
E123_7_85,NA,NA,47.0633865938411,NA
E55_4_325,NA,NA,87.0241191117666,NA
E78_0_721,NA,NA,18.0601171583379,NA
E16_2_804,NA,41.8250834379213,NA,NA
E84_0_0,0,0,0,0
E133_1_842,NA,45.937295067456,NA,NA
E1_4_245,NA,NA,41.0318782717099,NA
E55_4_245,NA,NA,87.0722017196741,NA
E21_4_566,NA,43.4791575629447,NA,NA
E50_7_369,NA,NA,68.8129446106623,NA
E28_2_163,NA,NA,63.1857228039566,NA
E114_4_165,NA,78.4133589463865,NA,NA
E57_0_16,12.1159119299197,4.7333130672519,6.98978880962429,13.7108658369952
E83_7_049,NA,NA,82.6175280215775,NA
E31_6_969,NA,NA,51.7751020470951,NA
E6_4_566,NA,78.4133589463865,NA,NA
E49_6_408,NA,NA,80.6537099867202,NA
E47_3_124,NA,NA,57.1085320199152,NA
E22_5_527,NA,63.2083837702961,NA,NA
E127_0_721,NA,NA,19.7740075072952,NA
E124_0_961,NA,15.578614267036,NA,NA
E148_3_765,NA,NA,45.3774957489407,NA
E13_4_486,NA,60.7009636547806,NA,NA
E24_7_85,NA,NA,107.714336697093,NA
E28_0_881,NA,NA,104.269409489438,NA
E66_4_566,NA,NA,90.4081865231136,NA
E29_5_367,NA,41.2509387557259,NA,NA
E106_3_284,NA,76.1018454456464,NA,NA
E112_2_403,NA,NA,50.4644516939831,NA
E16_3_685,NA,62.2837431179555,NA,NA
E58_5_527,NA,52.8217655877093,NA,NA
E50_4_726,NA,NA,65.1000676294559,NA
E104_3_845,NA,NA,51.7345280073919,NA
E10_0_801,NA,NA,23.5181130073183,NA
E91_5_527,NA,NA,87.3424344817051,NA
E8_4_806,NA,NA,60.7406405120418,NA
E17_1_442,NA,41.9542439614787,NA,NA
E104_0_561,20.6800672231387,NA,NA,22.2261431894184
E104_7_69,NA,NA,34.7420466855731,NA
E41_4_005,65.6750829696819,NA,NA,NA
E96_0_481,8.2785543259278,5.89610340519272,10.2525206998632,9.37411533971644
E93_1_362,NA,42.1385880618614,NA,NA
E45_5_767,NA,NA,NA,60.1419379155996
E2_3_685,NA,NA,NA,51.8624859443701
E98_5_207,NA,NA,96.5708358675515,NA
E50_5_046,NA,NA,73.6749867313558,NA
E122_6_008,NA,52.7322209638414,NA,NA
E50_3_444,NA,NA,49.6753373538768,NA
E108_1_762,NA,44.7452963565762,NA,NA
E17_5_367,NA,67.2152525992334,NA,NA
E134_3_685,NA,NA,92.5518260210517,NA
E88_5_527,63.3687668862968,NA,NA,NA
E57_6_889,NA,47.4285953321871,NA,NA
E45_7_61,NA,NA,NA,58.0065548814172
E113_1_842,NA,NA,112.388310752285,NA
E13_0_801,NA,18.1399977389618,NA,NA
E46_3_765,NA,NA,60.4537440407487,NA
E3_2_483,NA,NA,58.6493701087563,NA
E31_6_168,NA,NA,92.1148858131611,NA
E47_3_444,NA,NA,105.538607512708,NA
E25_3_284,NA,56.3447966547138,NA,NA
E2_0_801,22.7834512318394,NA,NA,27.0407199928214
E44_4_486,NA,NA,108.707444187365,NA
E82_0_641,21.0544753911533,NA,NA,25.1105378931489
E4_4_406,NA,NA,64.3712356745147,NA
E96_1_202,NA,24.3064059121191,NA,NA
E114_7_209,NA,40.2503215920752,NA,NA
E18_3_044,NA,76.0239377271984,NA,NA
E38_1_842,31.435227095587,NA,NA,31.2992579690271
E105_4_726,NA,NA,66.5140152185451,NA
E88_4_005,54.9197506357104,NA,NA,NA
E72_1_762,NA,NA,105.778479643067,NA
E92_2_083,NA,NA,57.7825081290238,NA
E31_7_209,NA,NA,53.5604288446055,NA
E113_2_964,NA,NA,58.618021734303,NA
E146_6_488,NA,77.8140204231841,NA,NA
E57_4_486,NA,50.9628330607409,NA,NA
E82_7_61,57.0029369572463,NA,NA,NA
E126_2_243,NA,NA,59.6972589351253,NA
E129_2_483,NA,NA,63.9600529500596,NA
E45_3_044,NA,NA,NA,44.2633839875015
E94_6_408,NA,NA,52.0775583062176,NA
E83_7_61,NA,NA,38.6738694729806,NA
E105_0_561,14.1923967096756,5.12356627237475,8.90709674164638,15.7616322160757
E114_6_328,NA,59.5992091384517,NA,NA
E98_5_046,NA,NA,34.11377384926,NA
E99_3_124,NA,NA,52.0581504748046,NA
E25_5_207,NA,78.4133589463865,NA,NA
E24_7_209,NA,NA,64.2619244878839,NA
E68_2_243,62.9866864727716,NA,NA,NA
E122_7_85,NA,64.0924541877609,NA,NA
E79_6_568,NA,NA,NA,61.1245383911616
E6_0_08,3.08008211703059,3.08412256785745,3.06678335652366,3.07388969230494
E141_5_287,NA,64.9208376867793,NA,NA
E33_4_245,NA,NA,36.5409420969602,NA
E145_3_524,NA,NA,45.9781946416651,NA
E41_2_563,63.4636286083361,NA,NA,NA
E6_7_129,NA,68.2200952815238,NA,NA
E49_5_126,NA,NA,84.5996885949206,NA
E26_0_721,22.2492668548779,NA,NA,24.9357719170927
E27_5_207,NA,NA,74.4027450407793,NA
E8_6_248,NA,NA,39.5765072533744,NA
E18_6_488,NA,74.4221692041202,NA,NA
E29_5_927,NA,78.4133589463865,NA,NA
E66_4_085,NA,NA,105.897099585445,NA
E83_6_568,NA,NA,84.3386189463515,NA
E48_7_449,NA,NA,98.303289758304,NA
E73_0_16,2.93003017057648,2.99672770874926,2.8502055440924,2.89085824369167
E31_6_008,NA,NA,113.487191733372,NA
E90_0_08,1.54657115117552,1.62600122149744,1.55340794481259,1.55615357733665
E50_6_328,NA,NA,104.1448532619,NA
E73_1_442,NA,NA,45.8977033459491,NA
E98_6_889,NA,NA,66.5881173902991,NA
E112_2_323,NA,NA,57.7594124452261,NA
E41_0_401,17.846581507474,NA,NA,19.5091655037836
E139_7_69,NA,49.2810750834276,NA,NA
E126_0_401,16.5992682396831,NA,NA,18.5204749962976
E62_7_129,NA,NA,NA,55.5832814952722
E141_0_24,4.03255123197134,12.7713233025566,4.84179418335662,4.38330990896166
E25_0_641,NA,21.1459839312364,NA,NA
E41_6_648,60.8581571649616,NA,NA,NA
E96_0_32,12.7674314800146,5.24366286924451,8.96525330915171,14.2532255336183
E140_5_126,NA,NA,71.0631529414207,NA
E144_6_889,NA,NA,80.3327989503104,NA
E29_5_527,NA,56.7276824636107,NA,NA
E53_2_003,NA,45.9100271113302,NA,NA
E148_6_889,NA,NA,93.4407627884009,NA
E114_4_886,NA,46.0223399883014,NA,NA
E73_1_282,NA,NA,54.7693534744928,NA
E80_1_041,21.2675383916769,NA,NA,23.0094449698972
E1_7_77,NA,NA,60.4095059517116,NA
E7_6_008,NA,NA,NA,55.4798301450137
E112_1_041,NA,NA,19.6681717238786,NA
E132_0_721,21.2614154480832,NA,NA,24.5382688248007
E53_1_522,NA,44.9122260360903,NA,NA
E137_0_561,NA,NA,23.8313151519603,NA
E81_0_801,NA,21.1260965229905,NA,NA
E35_5_207,NA,NA,NA,53.7639089553716
E78_4_245,NA,NA,86.1796962223567,NA
E83_4_886,NA,NA,56.869817219005,NA
E122_0_24,8.5248585950548,5.64424222941872,8.88418297524541,9.45886381809543
E127_0_401,3.9621790505124,7.28202733867836,4.19330962450993,4.08936172610883
E74_4_245,NA,68.6591790984744,NA,NA
E49_2_483,NA,NA,101.993997678331,NA
E81_1_922,NA,24.1792130169584,NA,NA
E48_2_403,NA,NA,70.8355972275206,NA
E13_5_367,NA,52.8459219126373,NA,NA
E96_0_24,14.5808949695762,4.82143935058651,8.30403917740529,16.5139812570654
E32_1_362,42.6623589725721,NA,NA,NA
E19_6_809,NA,NA,39.831658982112,NA
E62_0_561,22.071116180565,NA,NA,26.0441408413338
E14_0_0,0,0,0,0
E85_3_605,NA,NA,104.657962800253,NA
E120_4_566,NA,NA,113.895866580804,NA
E120_1_121,NA,NA,17.2717715755681,11.8508129482426
E21_2_563,NA,50.776187351385,NA,NA
E132_0_961,21.7807228594292,NA,NA,25.4313045967863
E119_7_85,63.8453371854595,NA,NA,NA
E94_1_602,NA,NA,67.2653309922456,NA
E19_7_209,NA,NA,48.5858481165255,NA
E41_7_93,60.9211912272469,NA,NA,NA
E95_0_641,NA,23.6245565603104,NA,NA
E38_1_202,27.6477031174708,NA,NA,28.7426130674932
E22_1_842,NA,51.9090836297268,NA,NA
E24_5_527,NA,NA,78.9714950214314,NA
E140_6_008,NA,NA,54.2743025631738,NA
E102_0_0,0,0,0,0
E96_4_806,NA,50.4543528977184,NA,NA
E83_5_367,NA,NA,53.642944402876,NA
E124_0_481,3.40088119785382,11.2670039753083,3.70622854607169,3.52252118663983
E20_0_721,3.40088119785382,12.1124847529066,3.77686264026776,3.5717027196593
E91_6_248,NA,NA,86.750591774032,NA
E148_6_168,NA,NA,68.4223705919949,NA
E22_5_847,NA,41.3423431513672,NA,NA
E105_7_049,NA,NA,83.9810422409178,NA
E95_3_124,NA,56.7853248080295,NA,NA
E27_5_927,NA,NA,52.6399584266456,NA
E112_7_209,NA,NA,111.559608221899,NA
E112_7_129,NA,NA,51.294380587925,NA
E99_6_809,NA,NA,32.5002043607102,NA
E77_2_243,NA,NA,113.516234082302,NA
E119_5_287,63.2224180248834,NA,NA,NA
E89_4_005,NA,NA,71.9863525949905,NA
E31_5_367,NA,NA,63.9773360725575,NA
E4_1_041,NA,NA,70.8355972275206,NA
E79_5_527,NA,NA,NA,60.7738460390859
E132_3_605,59.6156246178849,NA,NA,NA
E81_5_126,NA,60.1312712371745,NA,NA
E7_6_088,NA,NA,NA,60.6401930744511
E93_4_966,NA,47.8055542758674,NA,NA
E114_4_646,NA,47.634508727709,NA,NA
E13_1_202,NA,24.2505428544345,NA,NA
E92_6_809,NA,NA,87.2061559870104,NA
E145_1_522,NA,NA,102.863618882248,NA
E18_4_245,NA,45.5760644130903,NA,NA
E120_0_08,2.30992499660938,2.36106964093433,2.30439137553656,2.31077837315357
E96_1_522,NA,26.1359180936969,NA,NA
E95_3_364,NA,64.3122405145116,NA,NA
E62_0_881,23.1293201152728,NA,NA,27.2897524838913
E148_1_442,NA,NA,15.2654077597846,10.7688888708389
E49_3_685,NA,NA,70.0808918147166,NA
E65_4_406,NA,NA,NA,56.7657226726337
E37_1_842,NA,NA,85.022970882171,NA
E7_6_889,NA,NA,NA,63.3319120902029
E25_7_369,NA,69.3525509890208,NA,NA
E132_2_964,58.9196917519434,NA,NA,NA
E96_2_643,NA,23.6676560387155,NA,NA
E84_4_486,NA,NA,NA,61.6190871526915
E89_3_204,NA,NA,59.0260277907294,NA
E34_1_922,NA,NA,22.8211526296917,NA
E55_5_207,NA,NA,51.4167881819175,NA
E30_4_245,NA,NA,69.4417398543604,NA
E83_6_168,NA,NA,46.0415452711346,NA
E88_6_568,61.3398642510533,NA,NA,NA
E124_4_406,NA,50.9177397354262,NA,NA
E66_7_61,NA,NA,68.7050131839345,NA
E95_1_362,NA,56.3688256292914,NA,NA
E96_1_282,NA,25.4248964308518,NA,NA
E144_0_721,NA,NA,20.0673786275571,NA
E91_5_287,NA,NA,40.5429697076048,NA
E8_6_328,NA,NA,42.7490687783051,NA
E120_1_362,NA,NA,24.0012872857858,NA
E65_3_044,NA,NA,NA,53.3566217858506
E55_5_847,NA,NA,97.2233536330058,NA
E28_0_481,NA,NA,23.4123808267746,NA
E35_6_568,NA,NA,NA,63.1694177242142
E57_0_08,5.10072875328312,4.30608292406188,4.45371016354624,4.66650647404321
E37_3_765,NA,NA,42.6037431158036,NA
E88_0_641,15.2138480572147,4.87684992325663,8.46911349266589,17.0631826662273
E139_6_248,NA,75.8319284717262,NA,NA
E133_3_925,NA,76.1174218867939,NA,NA
E65_2_483,NA,NA,NA,51.4103285978788
E136_0_641,6.52569138763603,7.85297526154485,11.903640052339,7.57086996395358
E145_7_049,NA,NA,91.2291235332747,NA
E120_5_847,NA,NA,60.5889209655522,NA
E38_3_925,NA,NA,NA,60.818460223124
E48_6_008,NA,NA,93.0443702098269,NA
E104_4_165,NA,NA,33.7300344923193,NA
E105_6_008,NA,NA,43.4295279696517,NA
E58_0_641,NA,20.9947998458981,NA,NA
E133_1_762,NA,52.4775084546431,NA,NA
E114_0_721,NA,22.8883512090092,NA,NA
E53_5_767,NA,78.4133589463865,NA,NA
E1_3_685,NA,NA,56.6203637150847,NA
E37_0_32,13.5774847558051,5.22104651022256,9.03775252503745,15.0759766437456
E68_5_447,61.6190024088321,NA,NA,NA
E119_1_442,28.9655602553631,NA,NA,29.8374110918109
E126_2_964,NA,NA,93.7297714276909,NA
E38_5_847,NA,NA,NA,52.6114290930984
E20_7_049,NA,54.4735960107372,NA,NA
E110_0_721,NA,NA,21.3675471280793,NA
E73_5_367,NA,NA,48.4163869247444,NA
E148_4_726,NA,NA,42.0073864720059,NA
E13_0_961,NA,20.1353842363116,NA,NA
E7_3_845,NA,NA,NA,59.2723007157416
E86_3_284,NA,NA,98.003082654185,NA
E13_3_765,NA,49.4310824958759,NA,NA
E53_5_126,NA,46.7497770727899,NA,NA
E95_2_643,NA,51.5659301709975,NA,NA
E75_1_682,NA,NA,46.1795220754614,NA
E102_6_809,61.3733353829161,NA,NA,NA
E28_5_126,NA,NA,97.9367068742005,NA
E123_2_403,NA,NA,38.246519154004,NA
E114_7_77,NA,73.7677561237863,NA,NA
E17_7_93,NA,72.670282795882,NA,NA
E77_5_927,NA,NA,40.9244722430768,NA
E53_7_449,NA,53.2190054143392,NA,NA
E24_3_605,NA,NA,59.4533383571931,NA
E45_3_605,NA,NA,NA,45.4673951836152
E46_6_408,NA,NA,39.7309025350422,NA
E29_0_961,NA,21.240544763267,NA,NA
E24_3_845,NA,NA,97.5245874076321,NA
E146_4_566,NA,41.7587972272855,NA,NA
E47_3_765,NA,NA,77.6918188948512,NA
E144_6_488,NA,NA,77.8622027114773,NA
E137_3_364,NA,NA,53.4962806209638,NA
E107_5_207,NA,NA,44.3800344226057,NA
E30_2_243,NA,NA,77.1782254219202,NA
E121_3_685,60.0033312739466,NA,NA,NA
E78_7_289,NA,NA,94.540568463644,NA
E60_0_801,NA,NA,22.2710253720169,NA
E78_3_204,NA,NA,81.1671071288172,NA
E75_0_961,NA,NA,18.5009885487635,NA
E146_5_126,NA,55.0904594269511,NA,NA
E75_7_69,NA,NA,39.7065048155853,NA
E127_5_767,NA,NA,89.7336952173452,NA
E133_2_243,NA,68.5895383019201,NA,NA
E32_4_566,61.4080218739666,NA,NA,NA
E144_5_447,NA,NA,71.1971485451604,NA
E141_3_605,NA,48.2929007892787,NA,NA
E112_7_77,NA,NA,99.7159050107362,NA
E124_3_845,NA,73.7070373497373,NA,NA
E74_1_842,4.98440707128782,12.2749188505875,6.7558188644432,5.66021556154352
E137_6_088,NA,NA,65.1000676294559,NA
E24_2_563,NA,NA,113.328521427649,NA
E134_6_568,NA,NA,66.7613618753109,NA
E137_1_522,NA,NA,38.4093309791309,NA
E24_4_245,NA,NA,102.200375936412,NA
E108_5_527,NA,41.2284245026084,NA,NA
E31_2_163,NA,NA,56.869817219005,NA
E29_2_403,NA,75.2391158486452,NA,NA
E138_2_323,NA,NA,73.8476736440042,NA
E114_0_801,NA,24.2699883124578,NA,NA
E44_1_922,NA,NA,69.6545638568745,NA
E117_7_289,NA,41.828428690424,NA,NA
E22_1_282,NA,78.4133589463865,NA,NA
E112_4_486,NA,NA,44.493646775421,NA
E119_5_607,63.530664915297,NA,NA,NA
E32_5_126,62.777207933287,NA,NA,NA
E27_1_121,NA,NA,83.2395352362022,NA
E2_4_245,NA,NA,NA,55.1589801421752
E113_2_884,NA,NA,91.0401072166556,NA
E28_2_563,NA,NA,69.8957158241951,NA
E66_3_605,NA,NA,90.9187516314432,NA
E4_7_85,NA,NA,97.586368314884,NA
E92_6_568,NA,NA,79.335315801133,NA
E61_0_881,17.4984838057997,NA,NA,19.1606193790304
E53_2_723,NA,59.027782429255,NA,NA
E65_1_041,21.4445079826012,NA,NA,25.7311373241237
E32_1_682,44.0753865128033,NA,NA,NA
E27_1_842,NA,NA,71.9614259840647,NA
E66_7_77,NA,NA,96.7715518519438,NA
E119_0_16,14.6743944567233,4.36944409354455,5.65743721764679,17.0216662269884
E74_3_284,NA,25.3712405516939,NA,NA
E11_5_767,NA,NA,69.1200512152563,NA
E8_7_93,NA,NA,82.8930809161789,NA
E104_0_401,15.9775456519941,NA,NA,17.5947503296222
E55_4_726,NA,NA,59.4614910454585,NA
E31_4_325,NA,NA,99.9708370844639,NA
E18_2_884,NA,73.301271615497,NA,NA
E127_7_529,NA,NA,70.8355972275206,NA
E6_0_801,NA,21.3478205183062,NA,NA
E6_2_643,NA,51.681180425323,NA,NA
E127_0_0,0,0,0,0
E65_4_646,NA,NA,NA,55.3339810010012
E75_5_046,NA,NA,37.2641015847914,NA
E6_2_483,NA,41.0219934891114,NA,NA
E57_1_041,NA,19.8135789184492,NA,NA
E95_7_93,NA,59.6480792791721,NA,NA
E71_4_726,NA,75.447984037354,NA,NA
E26_3_685,NA,NA,NA,53.9915231668476
E55_3_284,NA,NA,81.1169227240271,NA
E74_1_682,NA,NA,31.3434537153087,NA
E48_6_568,NA,NA,65.8250965166474,NA
E83_0_561,7.70800478385356,4.28068534860783,4.5145212698142,4.95360318048928
E48_4_005,NA,NA,69.9888319091771,NA
E29_1_121,NA,24.1948830424901,NA,NA
E47_5_126,NA,NA,113.895866580804,NA
E58_0_961,NA,25.811932050249,NA,NA
E146_3_685,NA,69.8451897485142,NA,NA
E21_0_16,6.02901982099731,4.84751271972414,5.31999570180716,5.61699552684628
E48_7_129,NA,NA,83.385367612356,NA
E65_7_93,NA,NA,NA,57.6774960251176
E62_5_607,NA,NA,NA,55.7257341881193
E32_4_886,59.272798990019,NA,NA,NA
E136_2_483,NA,75.3148353927842,NA,NA
E145_1_682,NA,NA,80.118543811147,NA
E18_0_721,3.79001801073097,14.6530057306774,4.53244185020266,4.09143257203926
E130_6_568,NA,43.00930902311,NA,NA
E13_3_685,NA,67.6708403287087,NA,NA
E18_6_648,NA,58.6104035675393,NA,NA
E2_1_682,NA,NA,NA,54.4507053887617
E133_0_401,NA,15.008464055219,NA,NA
E114_5_847,NA,51.415196691559,NA,NA
E34_4_245,NA,NA,96.9766590979007,NA
E16_7_369,NA,39.2873412389787,NA,NA
E30_1_121,NA,NA,54.9042450162503,NA
E14_4_486,60.3851546985173,NA,NA,NA
E24_5_287,NA,NA,54.3798301864221,NA
E105_2_643,NA,NA,40.8388595895415,NA
E74_3_685,NA,68.9440745823467,NA,NA
E99_7_85,NA,NA,100.061767315389,NA
E90_5_126,NA,NA,47.1511834409351,NA
E124_1_922,NA,19.2864494157959,NA,NA
E14_1_922,42.3477890775815,NA,NA,NA
E106_5_607,NA,73.693386257395,NA,NA
E3_3_605,NA,NA,60.8039403047856,NA
E88_5_367,65.0418540787978,NA,NA,NA
E2_1_202,42.4204918023696,NA,NA,NA
E119_4_486,61.2074817428706,NA,NA,NA
E137_1_362,NA,NA,95.8770158609058,NA
E27_7_529,NA,NA,102.423244554436,NA
E3_6_969,NA,NA,69.7117200721083,NA
E81_6_008,NA,75.8233429881709,NA,NA
E24_6_889,NA,NA,82.7527451046928,NA
E13_6_889,NA,41.3753813392844,NA,NA
E90_2_083,NA,NA,108.909625101618,NA
E144_3_124,NA,NA,50.6710484219166,NA
E26_3_284,NA,NA,NA,55.26131393308
E129_6_248,NA,NA,98.854784818131,NA
E137_3_204,NA,NA,36.4794279881756,NA
E90_6_328,NA,NA,64.4081990306948,NA
E29_4_486,NA,62.4283702707786,NA,NA
E32_2_643,56.447820359442,NA,NA,NA
E41_0_08,4.45092407397282,4.90677703594779,4.63830270074286,4.55494573572345
E88_4_646,66.0763763874216,NA,NA,NA
E6_1_682,NA,41.0888669577315,NA,NA
E48_3_284,NA,NA,106.201677900787,NA
E23_5_527,NA,NA,58.7786994695882,NA
E83_4_966,NA,NA,41.1077497082425,NA
E34_3_284,NA,NA,32.227389472188,NA
E32_4_245,64.1491745197081,NA,NA,NA
E82_3_204,58.0835957806662,NA,NA,NA
E45_4_005,NA,NA,NA,48.3859242674205
E41_0_0,0,0,0,0
E3_2_003,NA,NA,89.0007117188599,NA
E35_0_08,4.12656082282136,3.8131129595989,3.79071788471649,3.90731607369945
E33_6_648,NA,NA,99.3186549457445,NA
E72_1_282,NA,NA,40.5178768223021,NA
E119_6_809,64.5724187658745,NA,NA,NA
E17_0_641,NA,20.7643688193328,NA,NA
E37_7_129,NA,NA,106.883376858828,NA
E1_7_85,NA,NA,58.4281435322887,NA
E49_2_083,NA,NA,59.0310067003327,NA
E95_1_922,NA,53.9541404442629,NA,NA
E1_2_483,NA,NA,37.5631260291374,NA
E122_7_69,NA,76.5513032171758,NA,NA
E115_4_646,NA,66.8599350890045,NA,NA
E49_7_69,NA,NA,71.0107006129336,NA
E120_3_685,NA,NA,77.3547517070284,NA
E11_2_804,NA,NA,71.6034637227292,NA
E127_3_284,NA,NA,72.2597634579347,NA
E24_4_886,NA,NA,36.9832233701942,NA
E8_0_08,7.49484998822568,6.11483565883178,9.86960009057522,8.33795112988465
E46_1_842,NA,NA,65.8511925163887,NA
E132_3_044,58.1653785051036,NA,NA,NA
E133_2_483,NA,64.576794039043,NA,NA
E75_3_124,NA,NA,59.6133037070928,NA
E132_2_403,44.5397225520315,NA,NA,NA
E79_1_041,23.9909668699028,NA,NA,25.5668705734004
E140_0_16,7.42403857943183,6.2031789887027,10.138990681538,8.23524721626405
E58_7_209,NA,60.711866692372,NA,NA
E86_1_442,NA,NA,71.2100020104429,NA
E121_4_806,62.9852672546205,NA,NA,NA
E86_4_486,NA,NA,104.292011462558,NA
E37_7_529,NA,NA,92.7117829253614,NA
E77_6_488,NA,NA,82.1406441608995,NA
E74_1_282,NA,NA,26.663905789557,NA
