PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4,PseudoTime5
E14_1_453,NA,NA,21.8224882148301,NA,NA
E118_0_251,5.96902722469239,1.3081692542185,4.76724117492954,1.30939786658039,6.00676733982672
E63_1_954,NA,82.6556920182194,NA,NA,NA
E48_3_357,NA,NA,70.7339532714515,NA,NA
E116_2_705,NA,NA,46.6333491296599,NA,NA
E136_2_305,NA,74.48042609498,NA,NA,NA
E66_1_603,NA,29.6733778889902,NA,NA,NA
E20_4_96,NA,70.5832101191177,NA,NA,NA
E21_0_301,NA,NA,18.1280747307806,NA,NA
E26_3_106,NA,NA,NA,46.0279155698418,NA
E123_0_902,NA,29.9561272800763,NA,NA,NA
E45_3_958,NA,NA,78.7054813247667,NA,NA
E85_1_002,NA,NA,78.6970128824439,NA,NA
E31_2_355,NA,NA,NA,NA,54.0242308451219
E69_3_257,NA,NA,NA,43.5175187740293,NA
E87_4_409,NA,51.9744276731221,NA,NA,NA
E95_0_952,NA,NA,NA,51.6350763256308,NA
E53_4_86,NA,NA,65.6522225591595,NA,NA
E24_4_96,NA,NA,58.9103283821754,NA,NA
E105_2_154,NA,NA,NA,52.4409199958302,NA
E85_4_309,NA,NA,85.4089643834984,NA,NA
E22_3_758,NA,NA,79.5230717372946,NA,NA
E19_4_359,NA,65.3553323154211,NA,NA,NA
E29_3_106,NA,NA,72.4445884641351,NA,NA
E97_2_555,NA,NA,NA,46.0777031585065,NA
E59_4_459,NA,NA,NA,65.9806132328568,NA
E19_3_357,NA,53.5829748826925,NA,NA,NA
E131_0_852,NA,NA,86.6744006888709,NA,NA
E57_1_854,NA,NA,81.9838139686917,NA,NA
E106_1_503,43.1893414256849,NA,NA,NA,NA
E40_0_401,NA,NA,21.5531387269179,NA,NA
E97_3_056,NA,NA,NA,49.9253367375745,NA
E44_2_505,41.8458699103417,NA,NA,NA,NA
E108_3_257,NA,NA,87.2119038600712,NA,NA
E87_1_102,NA,18.3414984689228,NA,NA,NA
E133_1_703,NA,NA,57.6802805169057,NA,NA
E70_3_407,NA,NA,NA,70.8622697999205,NA
E13_0_601,NA,NA,19.6235171584598,NA,NA
E34_0_902,27.2403206244817,NA,NA,NA,NA
E80_4_559,NA,NA,84.7684197122686,NA,NA
E134_4_609,47.6854503359665,NA,NA,NA,NA
E25_4_76,NA,44.6135481021005,NA,NA,NA
E60_2_255,NA,NA,NA,50.3961091072748,NA
E46_3_307,NA,43.2835975807973,NA,NA,NA
E147_1_202,NA,NA,27.6915659579678,NA,NA
E89_1_854,NA,NA,NA,62.9092281055593,NA
E87_2_806,NA,41.8309918729969,NA,NA,NA
E44_0_301,17.8730816123675,NA,3.6314550126234,5.49405226016017,7.50516155827987
E63_2_655,NA,73.1300249973226,NA,NA,NA
E35_1_002,NA,NA,NA,NA,55.5502486138407
E141_1_754,NA,NA,NA,24.905799417818,NA
E54_1_603,NA,63.7043426582564,NA,NA,NA
E33_0_601,NA,NA,NA,18.7225268993328,NA
E54_3_307,NA,83.6396059719984,NA,NA,NA
E19_4_609,NA,49.625247892354,NA,NA,NA
E76_2_054,NA,NA,NA,73.3226397291142,NA
E68_0_301,NA,NA,19.6121794771319,NA,NA
E45_3_056,NA,NA,68.0910430222122,NA,NA
E99_4_409,NA,NA,83.8443775728999,NA,NA
E39_2_004,NA,NA,56.2188110145581,NA,NA
E37_1_453,NA,43.693130219301,NA,NA,NA
E134_1_303,44.3003466931675,NA,NA,NA,NA
E71_2_505,NA,NA,61.7056473158501,NA,NA
E138_4_81,NA,68.7297114461685,NA,NA,NA
E2_1_253,NA,42.6628896361543,NA,NA,NA
E69_2_555,NA,NA,NA,40.8852305359406,NA
E140_4_609,NA,53.9063725024908,NA,NA,NA
E43_3_908,NA,NA,58.5416845244961,NA,NA
E105_3_156,NA,NA,NA,53.4533634045529,NA
E38_2_255,NA,NA,NA,NA,51.9075537723852
E148_1_703,40.4417539758802,NA,NA,NA,NA
E81_3_758,NA,52.428726086191,NA,NA,NA
E12_3_607,NA,NA,NA,74.7074023270398,NA
E27_3_006,NA,60.2155620864835,NA,NA,NA
E38_2_204,NA,NA,NA,NA,52.0421965754308
E40_1_954,NA,NA,61.3852942190817,NA,NA
E88_0_301,NA,NA,29.628872172813,NA,NA
E125_4_309,NA,57.5631108702034,NA,NA,NA
E139_1_503,NA,67.5607615622824,NA,NA,NA
E27_2_255,NA,51.8190796400817,NA,NA,NA
E74_1_453,NA,NA,NA,61.5773458864096,NA
E94_1_052,NA,NA,54.827344066659,NA,NA
E90_1_102,NA,52.1831527602163,NA,NA,NA
E79_4_409,NA,NA,37.3680163291966,NA,NA
E109_0_301,0,0,12.9927409454344,0,0
E89_4_259,NA,NA,NA,74.7074023270398,NA
E65_3_958,NA,45.5892326531631,NA,NA,NA
E94_2_956,NA,NA,85.4782684018816,NA,NA
E65_1_503,NA,50.735865786439,NA,NA,NA
E15_1_703,NA,NA,24.9138480906284,NA,NA
E47_2_505,NA,NA,56.513558363431,NA,NA
E42_3_607,NA,NA,NA,56.3466176903014,NA
E96_3_006,NA,72.1889808439703,NA,NA,NA
E119_2_906,NA,NA,NA,NA,56.7398307526696
E97_0_601,NA,NA,NA,23.3403290896188,NA
E75_3_908,NA,NA,49.0279515573887,NA,NA
E3_1_503,NA,NA,86.364553649956,NA,NA
E23_3_307,41.4307342000783,NA,NA,NA,NA
E10_0_15,10.5059974697932,1.3081692542185,7.03397552095848,1.30939786658039,12.6833435419582
E84_1_303,NA,NA,58.1392109641068,NA,NA
E83_1_804,NA,52.3018353321199,NA,NA,NA
E102_2_806,NA,NA,NA,68.5782382376391,NA
E42_4_509,NA,NA,NA,59.9217010603532,NA
E10_1_503,NA,56.9452350138597,NA,NA,NA
E111_0_1,8.9395082139682,1.3081692542185,7.96555013575865,1.30939786658039,9.96426801116729
E40_2_906,NA,NA,85.8630065624644,NA,NA
E6_2_605,NA,55.8879927275738,NA,NA,NA
E33_0_301,0.932039086344885,0.932208408274321,0.931214369384301,0.932325196016182,0.931831582508506
E48_0_551,NA,NA,27.355354754248,NA,NA
E39_2_154,NA,NA,68.1534771260506,NA,NA
E95_4_008,NA,NA,NA,64.6761205635907,NA
E118_1_603,NA,NA,31.0979067146859,NA,NA
E58_3_908,NA,NA,NA,55.5711749833607,NA
E30_1_804,NA,NA,NA,55.8945268826426,NA
E117_4_81,NA,76.0205043477698,NA,NA,NA
E87_0_852,NA,16.1367367697547,NA,NA,NA
E81_4_409,NA,63.3387617020475,NA,NA,NA
E141_4_058,NA,NA,NA,49.4336672766351,NA
E134_2_555,43.4821981143204,NA,NA,NA,NA
E4_2_705,NA,NA,NA,37.9685559989031,NA
E100_4_96,NA,NA,NA,48.0272723077269,NA
E118_3_858,NA,NA,45.9280436675481,NA,NA
E9_1_754,NA,NA,NA,56.8416528038203,NA
E55_4_509,NA,NA,NA,44.2226809248425,NA
E122_4_309,NA,NA,NA,62.2186194168805,NA
E63_0_05,10.6478577783343,4.2871810051604,5.70069245850327,4.63225659944495,10.7065860425004
E9_0_1,0,0,0,0,0
E55_4_91,NA,NA,NA,68.5361213392393,NA
E67_0_952,NA,56.7282716072635,NA,NA,NA
E44_4_459,46.1453850660374,NA,NA,NA,NA
E36_3_858,NA,78.8080415040262,NA,NA,NA
E104_3_056,NA,NA,NA,44.5486306377736,NA
E67_2_405,NA,55.258601115058,NA,NA,NA
E75_0_451,NA,NA,27.4230732612416,NA,NA
E116_3_507,NA,NA,86.2880463149922,NA,NA
E40_0_301,NA,NA,19.034076525415,NA,NA
E105_1_754,NA,NA,NA,61.3248225265239,NA
E89_1_052,NA,NA,NA,20.8250669118706,NA
E15_1_253,NA,NA,24.4485137364983,NA,NA
E35_4_158,NA,NA,NA,NA,58.2267389031309
E125_0_2,0,0,7.54871050025846,0,0
E120_2_455,NA,83.2506620738902,NA,NA,NA
E119_3_457,NA,NA,NA,NA,52.510765607862
E48_2_505,NA,NA,46.8889838516049,NA,NA
E77_4_91,NA,NA,NA,55.2478896908829,NA
E115_1_052,NA,53.1672527517177,NA,NA,NA
E76_3_908,NA,NA,NA,59.3900581152125,NA
E137_4_108,NA,NA,NA,56.9592590752787,NA
E113_4_309,NA,75.4710519412399,NA,NA,NA
E78_3_407,NA,NA,NA,53.684208958767,NA
E137_3_407,NA,NA,NA,74.7074023270398,NA
E4_0_952,NA,19.8944477108985,NA,NA,NA
E115_4_81,NA,65.3673248584735,NA,NA,NA
E40_3_657,NA,NA,42.8510483838034,NA,NA
E106_1_804,48.066034458762,NA,NA,NA,NA
E14_0_651,NA,NA,NA,21.3594947950894,NA
E50_1_303,NA,NA,60.0332448682954,NA,NA
E83_1_453,NA,19.0547437854914,NA,NA,NA
E98_4_76,NA,NA,41.0311868566565,NA,NA
E118_1_703,NA,NA,82.5821148292006,NA,NA
E82_4_509,NA,83.5715447385317,NA,NA,NA
E142_1_754,NA,76.6954648698069,NA,NA,NA
E78_4_86,NA,NA,NA,68.6798569795279,NA
E14_2_655,NA,NA,52.565396668955,NA,NA
E130_4_359,NA,83.0061136870814,NA,NA,NA
E116_3_858,NA,NA,73.8757000114005,NA,NA
E22_4_559,NA,NA,52.5674527476889,NA,NA
E2_0_802,NA,31.1317414293273,NA,NA,NA
E61_1_353,NA,NA,NA,36.9032595731021,NA
E118_1_202,NA,NA,28.021610794144,NA,NA
E35_0_451,NA,NA,NA,NA,51.121419546764
E103_0_401,NA,NA,25.4544882922977,NA,NA
E57_4_91,NA,NA,64.453170832234,NA,NA
E85_0_451,0,0,10.8763435715705,0,0
E142_0_1,1.2956712536707,1.3081692542185,6.91608113068783,1.30939786658039,1.3030540184723
E21_1_453,NA,NA,69.1515142667047,NA,NA
E32_4_108,42.6090003401091,NA,NA,NA,NA
E105_3_407,NA,NA,NA,65.259483855699,NA
E143_1_403,NA,NA,NA,72.2678941349521,NA
E111_3_557,40.0591634577981,NA,NA,NA,NA
E105_2_655,NA,NA,NA,55.2478896908829,NA
E78_0_601,NA,19.5238425550994,NA,NA,NA
E37_4_309,NA,43.5793477537989,NA,NA,NA
E115_1_503,NA,49.0197500865832,NA,NA,NA
E120_1_052,18.9076214312352,NA,NA,5.44632527775182,7.9455732461294
E8_3_407,NA,NA,NA,38.9367844835271,NA
E12_1_253,NA,NA,NA,19.6855558497743,NA
E37_3_607,NA,52.3180565949058,NA,NA,NA
E124_2_756,NA,NA,NA,NA,55.2833549359307
E64_1_002,NA,NA,NA,23.8236985847011,NA
E83_3_858,NA,53.2936214769716,NA,NA,NA
E27_3_958,NA,55.6082620251122,NA,NA,NA
E69_4_709,NA,NA,NA,43.4880326609182,NA
E60_3_457,NA,NA,NA,59.440873872504,NA
E39_0_401,NA,NA,26.8302225754461,NA,NA
E60_2_355,NA,NA,NA,62.6605405032838,NA
E10_4_81,NA,54.8933624332636,NA,NA,NA
E88_4_158,NA,NA,72.1655483960585,NA,NA
E47_4_96,NA,NA,82.8720462850263,NA,NA
E132_1_002,NA,NA,NA,50.6568370168551,NA
E0_3_056,NA,NA,NA,40.8573643858381,NA
E108_0_2,NA,NA,18.1806363278343,NA,NA
E45_2_756,NA,NA,51.9384313382872,NA,NA
E50_1_703,NA,NA,68.0770845391498,NA,NA
E49_2_505,NA,NA,NA,NA,54.0081709020376
E119_0_501,14.5816906524017,NA,4.71275573449985,4.74847878126986,11.7128397238524
E125_4_96,NA,63.9676795993529,NA,NA,NA
E109_0_0,12.1320562359765,NA,NA,NA,16.0654021003048
E127_0_701,NA,NA,75.9928153591304,NA,NA
E133_0_952,NA,NA,67.4725357056325,NA,NA
E89_4_709,NA,NA,NA,39.7325205131261,NA
E99_2_255,NA,NA,67.9255539065001,NA,NA
E74_0_852,NA,NA,NA,21.4898219196927,NA
E74_4_108,NA,NA,NA,39.9068099000112,NA
E141_1_002,3.31520182018519,3.01348909822328,2.58554647161893,12.6540066972103,3.46113183557671
E80_1_653,NA,NA,42.511425065921,NA,NA
E57_4_158,NA,NA,75.6966998240299,NA,NA
E10_0_0,11.9614341458524,NA,NA,NA,16.6319690417974
E87_2_705,NA,55.4236223657494,NA,NA,NA
E16_2_004,NA,NA,NA,32.5541516143149,NA
E116_4_008,NA,NA,82.2473467076149,NA,NA
E70_2_555,NA,NA,NA,37.2958766526686,NA
E138_0_451,0,9.35217434154005,0,0,0
E24_4_709,NA,NA,53.2286875024855,NA,NA
E39_0_902,NA,NA,24.0307971367244,NA,NA
E19_0_902,NA,15.1695314836657,NA,NA,3.02385167154061
E123_3_707,NA,77.8830084340315,NA,NA,NA
E136_1_102,19.8986948061044,NA,NA,7.9239452245115,6.09300446164595
E139_2_104,NA,48.2856855504417,NA,NA,NA
E94_2_455,NA,NA,71.0205517407386,NA,NA
E115_1_754,NA,77.1806664814176,NA,NA,NA
E26_1_002,NA,18.3300799977692,NA,19.9524443342663,NA
E111_1_503,49.5126049525773,NA,NA,NA,NA
E138_4_559,NA,59.3009562152318,NA,NA,NA
E115_1_854,NA,32.1782066770855,NA,NA,NA
E147_4_559,NA,NA,72.5118258362191,NA,NA
E79_0_351,10.0429114470794,1.3081692542185,7.0859592352579,1.30939786658039,11.3468378951429
E30_2_004,NA,NA,NA,48.7948483865761,NA
E46_2_756,NA,62.1948280544767,NA,NA,NA
E54_0_952,NA,47.5485688232466,NA,NA,NA
E144_3_457,NA,NA,86.0231325764401,NA,NA
E145_1_754,NA,NA,36.7991070469301,NA,NA
E134_4_158,43.2100502774991,NA,NA,NA,NA
E10_2_355,NA,79.5327331091538,NA,NA,NA
E84_1_954,NA,NA,73.9287831750845,NA,NA
E137_1_954,NA,NA,NA,50.4533664879653,NA
E77_1_854,NA,NA,NA,55.7575087219782,NA
E65_3_206,NA,45.9935687566635,NA,NA,NA
E137_3_307,NA,NA,NA,44.4163762872552,NA
E98_0_351,NA,NA,14.8240248925846,NA,NA
E71_3_858,NA,NA,65.1890832410677,NA,NA
E37_1_754,NA,78.2303304940316,NA,NA,NA
E104_1_553,NA,NA,NA,21.0917641527278,NA
E10_0_05,12.9590182788379,NA,NA,NA,14.5597596597859
E35_1_553,NA,NA,NA,NA,57.1382954236356
E101_2_305,NA,NA,42.4321251565414,NA,NA
E18_4_208,NA,NA,NA,73.0621719325127,NA
E61_1_553,NA,NA,NA,51.8443019139776,NA
E70_4_359,NA,NA,NA,40.9718972739707,NA
E146_3_206,NA,NA,75.9639759692784,NA,NA
E111_2_906,42.6229397105826,NA,NA,NA,NA
E132_1_703,NA,NA,NA,38.5890823979247,NA
E64_1_253,NA,26.9189864021431,NA,NA,NA
E92_4_709,NA,NA,43.4321558137396,NA,NA
E35_2_255,NA,NA,NA,NA,60.3760730910224
E142_1_804,NA,78.7721645141183,NA,NA,NA
E109_2_655,NA,NA,NA,23.3923836787954,NA
E128_3_507,NA,NA,NA,39.7874988931406,NA
E22_2_756,NA,NA,80.6895729000707,NA,NA
E45_2_655,NA,NA,51.2972986671601,NA,NA
E74_3_056,NA,NA,NA,74.005755215716,NA
E100_1_403,NA,NA,NA,20.6128293310785,NA
E103_4_459,NA,NA,42.7835405011061,NA,NA
E122_0_401,20.6415939123021,NA,NA,NA,NA
E45_2_956,NA,NA,59.8968755793399,NA,NA
E1_2_655,NA,83.6396059719984,NA,NA,NA
E39_2_605,NA,NA,56.2188110145581,NA,NA
E104_3_257,NA,NA,NA,50.5265830061774,NA
E124_2_104,NA,NA,NA,NA,53.2284329040513
E80_4_058,NA,NA,51.0893178853468,NA,NA
E105_1_253,NA,NA,NA,24.7159473513877,NA
E135_0_05,10.7746682993428,4.2871810051604,5.67411040174555,4.65077245299165,10.7972335229661
E49_4_259,NA,NA,NA,NA,55.9937739308049
E31_1_052,NA,NA,NA,NA,53.7088344371262
E120_0_1,8.74807296140144,1.3081692542185,10.2447769954163,1.30939786658039,10.1056112077777
E46_1_603,NA,40.5001566705758,NA,NA,NA
E23_1_102,40.9928004125332,NA,NA,NA,NA
E88_3_206,NA,NA,50.8768082929558,NA,NA
E1_0_501,NA,16.0385665808761,NA,12.2529782546301,NA
E127_1_253,NA,NA,56.3244501040985,NA,NA
E13_4_259,NA,NA,55.4567190523679,NA,NA
E116_4_96,NA,NA,66.45089358186,NA,NA
E139_3_357,NA,68.4358917356856,NA,NA,NA
E64_4_559,NA,NA,NA,71.8789403449881,NA
E71_4_359,NA,NA,58.573997620981,NA,NA
E95_1_253,NA,NA,NA,53.6393477904232,NA
E38_2_756,NA,NA,NA,NA,55.4370710578863
E100_2_405,NA,NA,NA,46.7121360726498,NA
E119_4_208,NA,NA,NA,NA,50.5454795978776
E124_3_156,NA,NA,NA,NA,52.925819953291
E59_0_05,10.086208860051,1.3081692542185,7.96555013575865,1.30939786658039,11.9949485697309
E65_2_555,NA,49.6500656246234,NA,NA,NA
E15_3_557,NA,NA,28.0983693038266,NA,NA
E45_2_204,NA,NA,77.7600688082962,NA,NA
E28_1_353,NA,NA,NA,65.5407009920798,NA
E30_2_956,NA,NA,NA,66.9678674015229,NA
E12_0_902,19.9166176455003,NA,NA,7.41327313615469,6.41517429009648
E43_0_0,12.3859279530119,NA,NA,NA,15.5918340923739
E12_2_906,NA,NA,NA,65.2476129471676,NA
E100_0_251,16.3161903562976,4.17884515999344,3.42526518782017,5.59546545658162,6.59133056016576
E123_3_156,NA,81.824993830108,NA,NA,NA
E114_2_104,NA,NA,38.1996752208088,NA,NA
E144_1_102,NA,NA,33.8583895378406,NA,NA
E6_2_004,NA,75.8641660733136,NA,NA,NA
E48_3_206,NA,NA,79.5657950598341,NA,NA
E61_1_303,NA,NA,NA,35.827374620445,NA
E105_4_459,NA,NA,NA,54.8388251620472,NA
E143_1_052,NA,NA,NA,37.5361235359467,NA
E14_1_553,NA,NA,27.3259064703828,NA,NA
E23_1_703,43.376900573439,NA,NA,NA,NA
E99_1_503,NA,NA,50.3968443358433,NA,NA
E20_4_86,NA,61.857385312206,NA,NA,NA
E39_0_752,NA,NA,30.8941520610934,NA,NA
E34_3_858,45.1409274927985,NA,NA,NA,NA
E134_4_259,44.0280197664318,NA,NA,NA,NA
E54_2_255,NA,43.8807420961469,NA,NA,NA
E17_4_309,NA,NA,58.5187734657127,NA,NA
E15_3_457,NA,NA,28.9333222784265,NA,NA
E40_1_503,NA,NA,71.1075792023985,NA,NA
E46_0_752,NA,28.9458435604721,NA,NA,NA
E65_0_451,NA,NA,NA,21.859727348439,NA
E67_4_208,NA,76.151084483697,NA,NA,NA
E69_0_551,NA,NA,NA,33.514995279966,NA
E86_1_603,NA,NA,23.2186955691141,NA,NA
E141_3_908,NA,NA,NA,53.4657821820353,NA
E108_0_05,10.1078968751882,1.3081692542185,7.75019142277019,1.30939786658039,11.9136146306426
E77_4_058,NA,NA,NA,44.9774190015843,NA
E113_3_507,NA,83.6396059719984,NA,NA,NA
E140_2_555,NA,46.2986783629811,NA,NA,NA
E18_4_76,NA,NA,NA,66.8752077937619,NA
E20_4_158,NA,63.0223392084263,NA,NA,NA
E112_0_752,NA,48.0644206276691,NA,NA,NA
E133_4_81,NA,NA,63.8536956056983,NA,NA
E75_3_657,NA,NA,82.6498244101587,NA,NA
E106_3_958,41.8187211351472,NA,NA,NA,NA
E141_2_705,NA,NA,NA,52.4741378986529,NA
E115_4_659,NA,59.9168026105901,NA,NA,NA
E51_3_707,NA,83.6396059719984,NA,NA,NA
E117_1_002,0,11.6334805313736,NA,NA,NA
E6_1_202,NA,52.2469130746661,NA,NA,NA
E95_1_904,NA,NA,NA,74.7074023270398,NA
E79_3_507,NA,NA,73.2495581354725,NA,NA
E138_0_301,0,8.66233076145177,0,0,0
E101_3_106,NA,NA,75.0375628658537,NA,NA
E86_1_002,NA,NA,29.3564621204975,NA,NA
E18_3_758,NA,NA,NA,69.9530623755206,NA
E72_3_707,NA,83.6396059719984,NA,NA,NA
E39_1_052,NA,NA,25.5821998490465,NA,NA
E138_1_453,NA,77.3822239069419,NA,NA,NA
E49_2_355,NA,NA,NA,NA,53.071388601644
E42_3_407,NA,NA,NA,55.4333717856362,NA
E38_3_257,NA,NA,NA,NA,52.4578717808585
E101_3_056,NA,NA,67.4407024451921,NA,NA
E11_4_409,NA,NA,NA,39.674436406409,NA
E120_2_405,NA,79.6857876927617,NA,NA,NA
E36_3_607,NA,51.291676943295,NA,NA,NA
E111_4_309,39.5962755426578,NA,NA,NA,NA
E81_2_004,NA,54.5056066306438,NA,NA,NA
E142_4_659,NA,76.1089508978306,NA,NA,NA
E144_1_954,NA,NA,47.6721946740477,NA,NA
E33_0_551,NA,NA,NA,18.6518220821965,NA
E74_2_054,NA,NA,NA,33.9534257643409,NA
E74_1_603,NA,NA,NA,45.4787708255943,NA
E14_0_501,3.10182449284701,10.5316568865749,2.54281704992055,13.2724558931575,3.24600827445794
E80_0_451,11.680932253461,NA,NA,NA,17.6750445784495
E89_0_301,9.41817378299552,1.3081692542185,8.6236186418287,1.30939786658039,10.914951544964
E58_2_104,NA,NA,NA,74.7074023270398,NA
E11_0_251,3.10182449284701,10.5480692265727,2.54281704992055,13.0357994578985,3.24600827445794
E15_4_058,NA,NA,71.9959510709621,NA,NA
E81_3_808,NA,54.1299318587004,NA,NA,NA
E1_0_251,NA,20.027146181855,NA,NA,NA
E149_3_707,NA,56.4850843325151,NA,NA,NA
E141_1_804,NA,NA,NA,25.2047193560268,NA
E136_3_407,NA,77.0829665412826,NA,NA,NA
E70_0_651,3.10182449284701,8.1323831719393,2.54281704992055,9.11020281975133,3.24600827445794
E69_3_607,NA,NA,NA,73.2181213348304,NA
E119_0_1,9.99410510616117,1.3081692542185,6.12664308208679,1.30939786658039,10.4934041875842
E59_4_709,NA,NA,NA,58.2686911568522,NA
E123_1_052,NA,38.5827004896599,NA,NA,NA
E100_2_605,NA,NA,NA,55.5711749833607,NA
E131_0_601,NA,NA,35.4524798485402,NA,NA
E110_3_457,NA,NA,80.5358682754646,NA,NA
E146_1_954,NA,NA,58.7662211804937,NA,NA
E131_2_956,NA,NA,42.3987120890004,NA,NA
E138_0_651,0,14.6403292484346,0,0,0
E69_3_858,NA,NA,NA,46.0260571852978,NA
E27_2_054,NA,83.6396059719984,NA,NA,NA
E90_4_208,NA,64.7042802580962,NA,NA,NA
E16_3_958,NA,NA,NA,74.7074023270398,NA
E107_0_401,25.0024259313657,NA,NA,NA,NA
E67_2_956,NA,76.9712950455122,NA,NA,NA
E77_4_208,NA,NA,NA,58.5042570278431,NA
E87_4_158,NA,75.6110507239238,NA,NA,NA
E131_4_359,NA,NA,85.2023140617825,NA,NA
E55_0_251,9.8773247904299,NA,13.6463119588021,NA,13.2829747380551
E133_0_451,NA,NA,18.842704051733,NA,NA
E47_2_956,NA,NA,55.6345623663284,NA,NA
E32_0_401,3.48958771522137,3.34777232334377,2.68544919082415,11.4165161831468,3.76209511070751
E143_1_202,NA,NA,NA,67.6618771931758,NA
E50_4_96,NA,NA,70.5774138213959,NA,NA
E17_2_204,NA,NA,40.2173769233888,NA,NA
E127_4_459,NA,NA,75.3349702657001,NA,NA
E133_4_459,NA,NA,60.4968762932759,NA,NA
E106_0_401,20.7485060865911,NA,NA,NA,NA
E78_0_802,21.5823667187819,NA,NA,NA,NA
E8_3_657,NA,NA,NA,49.2141977084212,NA
E123_1_403,NA,70.9093075153082,NA,NA,NA
E74_2_906,NA,NA,NA,61.8964428104233,NA
E133_2_405,NA,NA,29.9196561695737,NA,NA
E56_4_76,NA,83.4845319497632,NA,NA,NA
E6_1_703,NA,76.8337023579306,NA,NA,NA
E29_3_156,NA,NA,72.0059420555118,NA,NA
E46_2_806,NA,68.3028536474357,NA,NA,NA
E147_0_952,NA,NA,28.1053317116043,NA,NA
E24_4_158,NA,NA,64.0904373500713,NA,NA
E39_4_559,NA,NA,50.9285804902792,NA,NA
E50_2_705,NA,NA,67.9247304383325,NA,NA
E64_2_054,NA,NA,NA,65.6763142581716,NA
E84_4_559,NA,NA,52.0381682948569,NA,NA
E90_0_601,0,12.3952678954273,0,0,0
E38_1_553,NA,NA,NA,NA,53.8679593393561
E64_3_758,NA,NA,NA,70.1515304305346,NA
E125_0_451,NA,53.3742646168632,NA,NA,NA
E126_2_505,NA,NA,NA,53.8325207998247,NA
E20_0_451,NA,26.7723328011998,NA,NA,NA
E22_0_651,NA,NA,18.7749501356027,NA,NA
E149_0_551,NA,22.3326390311346,NA,NA,NA
E114_2_405,NA,NA,55.9666069158987,NA,NA
E78_0_0,11.7927837139787,NA,NA,NA,15.9693012432097
E25_3_507,NA,54.065777208413,NA,NA,NA
E77_0_802,NA,NA,NA,44.5945476124622,NA
E112_2_054,NA,76.3261388507093,NA,NA,NA
E123_1_854,NA,41.9545742206507,NA,NA,NA
E56_3_307,NA,48.7130525493028,NA,NA,NA
E85_4_559,NA,NA,40.4020887730654,NA,NA
E136_0_752,19.5834804365402,NA,NA,6.07617846394469,7.35992845936339
E52_0_1,7.1188555267921,1.3081692542185,5.5150210596757,1.30939786658039,7.24912241573922
E91_2_054,NA,28.1073142294479,NA,NA,NA
E149_2_004,NA,21.8064997008908,NA,NA,NA
E123_4_158,NA,58.8622291460412,NA,NA,NA
E101_4_259,NA,NA,64.9916404167508,NA,NA
E127_4_509,NA,NA,72.9265790229662,NA,NA
E126_2_555,NA,NA,NA,54.2976237619873,NA
E127_3_307,NA,NA,54.2290686897469,NA,NA
E133_3_507,NA,NA,43.2236199107954,NA,NA
E31_3_156,NA,NA,NA,NA,58.2796113905804
E141_2_455,NA,NA,NA,38.5667969939933,NA
E33_3_257,NA,NA,NA,55.2435845785528,NA
E4_0_802,NA,NA,NA,18.8629968531726,NA
E73_1_253,NA,NA,24.4688105472406,NA,NA
E28_1_503,NA,NA,NA,49.5338322739338,NA
E23_1_904,42.9583870311735,NA,NA,NA,NA
E103_3_056,NA,NA,83.9262300894772,NA,NA
E145_3_307,NA,NA,86.5187073134371,NA,NA
E100_4_008,NA,NA,NA,52.4195236690726,NA
E136_3_707,NA,73.1193113425193,NA,NA,NA
E122_1_353,NA,NA,NA,35.827374620445,NA
E94_1_854,NA,NA,38.9136248961321,NA,NA
E44_2_705,42.2550312623993,NA,NA,NA,NA
E120_0_251,16.3006819379236,4.20028070411115,3.68450706180007,5.23048054635335,7.22101335217563
E124_1_854,NA,NA,NA,NA,54.2262706805795
E37_2_956,NA,55.4249863733991,NA,NA,NA
E111_0_0,12.1320562359765,NA,NA,NA,16.5151359391028
E45_0_902,NA,NA,53.8849499091643,NA,NA
E63_2_455,NA,75.4518355421579,NA,NA,NA
E143_0_802,NA,NA,NA,37.4682892111152,NA
E116_2_405,NA,NA,66.0516205722671,NA,NA
E96_3_908,NA,75.5274866521668,NA,NA,NA
E91_4_86,NA,NA,NA,55.0128777581021,NA
E92_0_401,NA,NA,30.2824033451588,NA,NA
E38_4_76,NA,NA,NA,NA,55.9257106776831
E47_1_854,NA,NA,71.9235044394866,NA,NA
E119_3_808,NA,NA,NA,NA,55.316601842459
E1_4_158,NA,76.4620579284487,NA,NA,NA
E75_0_05,11.2245020610587,NA,NA,NA,15.8504913733618
E7_4_76,NA,56.682516945782,NA,NA,NA
E77_0_701,NA,NA,NA,23.6938436276766,NA
E10_3_156,NA,76.1064769393168,NA,NA,NA
E34_0_651,NA,NA,NA,NA,51.6420305494248
E78_4_108,NA,NA,NA,54.5595168858938,NA
E94_0_301,NA,NA,19.3081807423983,NA,NA
E148_3_257,40.2162886312497,NA,NA,NA,NA
E83_1_102,NA,16.9910371191029,NA,NA,NA
E74_2_705,NA,NA,NA,55.5711749833607,NA
E92_1_303,NA,NA,47.4779538655529,NA,NA
E62_3_056,NA,NA,NA,NA,57.537639002113
E111_2_405,42.4904918475936,NA,NA,NA,NA
E111_1_403,47.2810289364411,NA,NA,NA,NA
E29_3_858,NA,NA,85.2768476523298,NA,NA
