PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4
E137_1_842,NA,62.7411132551381,NA,NA
E19_5_927,NA,81.5493773569768,NA,NA
E16_7_289,NA,NA,64.2143339327107,NA
E129_6_168,NA,55.7043276216808,NA,NA
E37_4_245,NA,82.6874703501018,NA,NA
E47_5_767,NA,37.7005506164792,NA,NA
E29_4_646,NA,NA,71.2230245991015,NA
E14_7_049,NA,NA,NA,66.843634284187
E7_0_08,4.21790927277288,4.07162899978446,4.23010254024481,4.3466350811536
E34_1_282,NA,17.4493491242405,21.4350155100908,NA
E92_2_563,NA,80.3735455575516,NA,NA
E105_0_08,3.23693707025844,3.23659581322979,3.23440986521204,3.23690821355763
E25_0_721,NA,NA,34.2202761944882,NA
E31_3_444,NA,81.722538774121,NA,NA
E129_5_207,NA,61.5134049343812,NA,NA
E14_4_165,NA,NA,NA,61.0937267269646
E45_7_449,55.7397514316646,NA,NA,NA
E124_7_77,NA,NA,57.2540764686875,NA
E83_2_723,NA,60.028004677997,NA,NA
E17_1_362,NA,NA,55.2475109770802,NA
E20_3_284,NA,NA,74.9287427468054,NA
E74_4_566,NA,NA,76.6892108105152,NA
E2_6_168,56.0367436251022,NA,NA,NA
E124_4_165,NA,NA,81.9710543868639,NA
E28_1_922,NA,64.275017223468,NA,NA
E136_6_248,NA,NA,84.0250298287291,NA
E60_1_762,NA,75.0755946825463,NA,NA
E37_4_406,NA,91.4855454178437,NA,NA
E95_7_449,NA,NA,66.0069501309434,NA
E113_7_049,NA,74.3594640923273,NA,NA
E82_3_204,NA,NA,NA,71.3889332680504
E78_4_726,NA,80.1389966290369,NA,NA
E78_0_32,7.52823380888383,10.1695351193689,10.4842575836834,7.00415352490048
E120_0_561,9.85554243319189,9.60374633125081,8.83518684531001,9.32146128603229
E119_7_369,NA,NA,NA,67.8844525104703
E3_0_24,4.58462500711782,4.83015228612241,4.61060100164961,4.47830880649141
E71_0_721,NA,NA,36.1691261020194,NA
E112_6_328,NA,39.8543963137373,NA,NA
E86_6_248,NA,91.4855454178437,NA,NA
E85_5_447,NA,58.0078004337586,NA,NA
E72_6_728,NA,62.8955450325895,NA,NA
E28_0_561,NA,23.4514549489922,NA,NA
E35_0_561,17.2364142485087,3.29649325615701,4.05926526516956,16.4158435869145
E29_0_721,NA,NA,32.90298372069,NA
E38_4_966,58.8498265282416,NA,NA,NA
E75_7_209,NA,44.7105380751202,NA,NA
E114_5_367,NA,NA,71.1094850049252,NA
E133_5_367,NA,NA,85.8197831581156,NA
E83_2_083,NA,33.5895277336535,NA,NA
E139_3_765,NA,NA,63.8552604255192,NA
E122_2_083,NA,36.7879423903112,NA,NA
E13_5_447,NA,NA,66.2759664214147,NA
E55_0_401,NA,20.7545206847532,NA,NA
E55_0_561,NA,19.8222592402468,NA,NA
E113_2_643,NA,91.4855454178437,NA,NA
E14_2_884,NA,NA,NA,61.0973859281848
E86_3_044,NA,74.3668688080332,NA,NA
E124_3_524,NA,NA,76.144766963713,NA
E27_2_003,NA,67.1528395495423,NA,NA
E18_6_969,NA,NA,71.4104082287511,NA
E72_1_442,NA,44.926635004419,NA,NA
E127_5_527,NA,87.9886927566407,NA,NA
E28_6_328,NA,82.3193120126102,NA,NA
E119_6_008,NA,NA,NA,66.7330748686193
E28_3_685,NA,38.8519926773806,NA,NA
E71_6_248,NA,NA,85.8197831581156,NA
E110_0_401,NA,19.2677686438195,NA,8.91714642679055
E66_6_168,NA,34.9493807685191,NA,NA
E148_5_287,NA,91.4855454178437,NA,NA
E58_6_889,NA,NA,54.7961821488166,NA
E68_2_723,NA,NA,NA,55.7208374858764
E145_2_403,NA,43.5941355630136,NA,NA
E29_0_481,4.99203590986091,10.0451408970956,12.6865639674701,4.69054908622149
E2_3_685,53.2311369507972,NA,NA,NA
E79_1_682,28.4663259395891,NA,NA,25.1660816340308
E28_5_207,NA,91.4855454178437,NA,NA
E113_3_845,NA,39.5097000035644,NA,NA
E74_0_881,NA,18.3090232490664,18.2824310259561,NA
E18_4_886,NA,NA,71.7965990096541,NA
E107_1_121,NA,20.3419905679631,NA,NA
E119_1_442,27.8780759683485,NA,NA,25.1660816340308
E130_2_163,NA,NA,62.6694375748451,NA
E18_0_961,NA,NA,33.7565484412569,NA
E23_7_61,NA,49.041148536727,NA,NA
E24_0_08,2.06769634176959,2.06187457190832,2.0967684616773,2.06546884284954
E32_7_85,NA,NA,NA,61.5662866743439
E112_5_927,NA,41.9593455675571,NA,NA
E72_6_328,NA,40.1323613966866,NA,NA
E144_6_568,NA,81.122441951855,NA,NA
E2_0_24,0,0,0,0
E28_2_723,NA,61.6762430119222,NA,NA
E141_5_607,NA,NA,51.5239179341002,NA
E123_3_605,NA,91.4855454178437,NA,NA
E139_5_687,NA,NA,82.3165388916984,NA
E122_0_32,6.46254177231646,7.05488385953359,7.19982399269041,6.21458452521876
E72_7_93,NA,80.5373627481898,NA,NA
E28_7_69,NA,59.0182894344167,NA,NA
E46_1_682,NA,87.6999696582591,NA,NA
E50_0_481,NA,21.246219033587,NA,NA
E71_1_362,NA,NA,55.175224414283,NA
E17_2_003,NA,NA,73.8265939149618,NA
E2_1_442,NA,NA,NA,45.7314366819239
E32_6_969,NA,NA,NA,63.7801814875673
E50_5_527,NA,41.6070523186228,NA,NA
E77_2_083,NA,91.4855454178437,NA,NA
E140_3_605,NA,55.3074788768622,NA,NA
E127_3_284,NA,66.6928669308562,NA,NA
E127_6_568,NA,63.4357193702881,NA,NA
E8_6_568,NA,59.4497946610353,NA,NA
E34_5_927,NA,91.4855454178437,NA,NA
E121_0_16,0.856281228217376,0.85624730512464,0.858292204542342,0.860390365112664
E80_6_809,NA,NA,NA,63.2376089595784
E117_2_723,NA,NA,85.8197831581156,NA
E44_0_561,NA,89.8626539912323,NA,NA
E108_0_32,3.13484648329156,3.14035963358485,3.12338565930818,3.13221387913702
E29_1_682,NA,NA,50.0494882724978,NA
E136_6_728,NA,NA,68.995912653258,NA
E83_4_646,NA,47.7639351467259,NA,NA
E95_2_643,NA,NA,57.6482400918172,NA
E53_5_207,NA,NA,72.4842161490351,NA
E117_3_284,NA,NA,67.2372962005122,NA
E78_3_044,NA,50.614795756037,NA,NA
E13_2_243,NA,NA,85.8197831581156,NA
E115_4_406,NA,NA,61.9542847768253,NA
E113_2_483,NA,91.4855454178437,NA,NA
E38_4_566,51.921857357557,NA,NA,NA
E144_0_08,6.71158003346615,6.54838499781689,6.62896790615791,6.59634063451256
E47_7_85,NA,58.4767915976012,NA,NA
E68_5_767,NA,NA,NA,59.9306178143154
E6_3_284,NA,NA,59.0972380630531,NA
E7_7_049,52.7266395195307,NA,NA,NA
E1_1_041,NA,91.0872823092298,NA,NA
E74_2_483,NA,NA,39.2509821640317,NA
E129_5_847,NA,91.4855454178437,NA,NA
E16_5_207,NA,NA,82.6803600763378,NA
E145_7_289,NA,45.0037832035658,NA,NA
E145_4_406,NA,50.8351920563636,NA,NA
E61_6_328,NA,NA,NA,68.898368393121
E140_4_085,NA,63.7680467422859,NA,NA
E146_6_408,NA,NA,56.0332114918075,NA
E106_3_845,NA,NA,56.2668474587615,NA
E62_0_721,0,0,0,0
E139_4_566,NA,NA,68.778493025069,NA
E93_4_486,NA,NA,77.3361517829833,NA
E62_0_0,0,0,0,0
E138_4_486,NA,55.9548854796396,NA,NA
E86_2_083,NA,91.4855454178437,NA,NA
E89_5_367,NA,46.4822465111734,NA,NA
E91_0_481,NA,22.0873519128176,NA,NA
E31_7_93,NA,50.049837331979,NA,NA
E73_4_085,NA,73.6796407870254,NA,NA
E34_3_124,NA,43.3823204124197,NA,NA
E71_3_444,NA,NA,65.0895944803478,NA
E124_3_685,NA,NA,64.6525643447847,NA
E26_6_168,56.1309386281382,NA,NA,NA
E94_2_243,NA,91.4855454178437,NA,NA
E53_6_969,NA,NA,76.392906880621,NA
E145_4_165,NA,66.7607075525041,NA,NA
E104_7_209,NA,26.1797531446822,NA,NA
E130_6_809,NA,NA,71.2994492737407,NA
E6_4_005,NA,NA,81.8659674566207,NA
E139_7_529,NA,NA,70.0956089238155,NA
E106_6_408,NA,NA,65.3936336746007,NA
E148_2_483,NA,39.1930085747996,NA,NA
E66_7_449,NA,74.4684155411123,NA,NA
E121_5_207,NA,NA,NA,67.2837689888456
E119_6_889,NA,NA,NA,65.8659173896599
E107_1_041,NA,20.9940807517687,NA,NA
E114_4_325,NA,NA,83.7083706515439,NA
E144_0_24,NA,17.4775473189416,17.0703721093392,NA
E13_7_77,NA,NA,67.3673054579479,NA
E106_2_003,NA,NA,66.9171161412518,NA
E48_2_003,NA,54.2436639890027,NA,NA
E29_4_165,NA,NA,85.8197831581156,NA
E93_2_403,NA,NA,66.2671556847551,NA
E2_5_046,60.7497154174417,NA,NA,NA
E16_2_243,NA,NA,56.4803772473613,NA
E8_3_845,NA,75.5518677761325,NA,NA
E55_3_124,NA,91.4855454178437,NA,NA
E7_3_605,51.0521091347019,NA,NA,NA
E2_0_0,0,0,0,0
E90_6_809,NA,82.4504826738322,NA,NA
E47_6_568,NA,58.6664596209267,NA,NA
E114_5_287,NA,NA,85.8197831581156,NA
E141_7_289,NA,NA,69.5651922879105,NA
E47_6_248,NA,56.436789484442,NA,NA
E120_3_925,NA,35.7808534273956,NA,NA
E121_5_767,NA,NA,NA,68.7665729274049
E14_4_886,NA,NA,NA,71.3889332680504
E32_7_449,NA,NA,NA,66.7935917913408
E4_3_605,NA,91.4855454178437,NA,NA
E102_1_522,NA,NA,NA,44.1089460580393
E47_2_804,NA,72.166205602854,NA,NA
E148_0_641,14.3379412167444,4.08167524980215,4.58825224343704,13.5099739580362
E57_5_287,NA,NA,82.9356230401436,NA
E14_3_044,NA,NA,NA,61.4201130277056
E72_4_245,NA,66.5579679127434,NA,NA
E144_2_964,NA,60.6172508613904,NA,NA
E78_5_126,NA,52.9794931532131,NA,NA
E88_6_969,NA,NA,NA,67.6613161822433
E58_0_721,NA,NA,33.6207307845361,NA
E148_0_881,6.23027528509379,7.23393201220865,7.49431120169434,5.95813451896751
E138_6_088,NA,34.3293153556465,NA,NA
E18_2_403,NA,NA,54.5844792280881,NA
E110_7_209,NA,80.2118217973403,NA,NA
E112_3_444,NA,79.7876888400033,NA,NA
E117_5_046,NA,NA,83.8709489449736,NA
E20_3_124,NA,NA,79.1915095582276,NA
E94_5_287,NA,54.543596749344,NA,NA
E2_2_243,52.6986112258415,NA,NA,NA
E92_0_721,17.0410730817471,4.71008223980617,5.42103761865132,16.1458437939906
E104_6_248,NA,76.9947579283246,NA,NA
E3_6_568,NA,91.4855454178437,NA,NA
E140_1_602,NA,67.9572092138808,NA,NA
E132_1_202,NA,NA,NA,43.6374775757753
E81_1_282,NA,NA,36.4942835948131,NA
E139_5_207,NA,NA,70.4546331727685,NA
E24_5_287,NA,48.0412987084623,NA,NA
E99_5_927,NA,77.8293888648674,NA,NA
E30_7_449,NA,79.9990931683674,NA,NA
E61_6_488,NA,NA,NA,64.478571186057
E78_3_765,NA,56.6404821892668,NA,NA
E38_1_442,26.0542799860399,NA,NA,24.3014500517285
E3_5_767,NA,81.1016986169952,NA,NA
E113_2_003,NA,76.832609296676,NA,NA
E49_7_449,NA,80.3296908640551,NA,NA
E134_1_041,NA,21.1057923431806,NA,NA
E140_4_886,NA,83.6006061455459,NA,NA
E90_7_69,NA,70.2033817557284,NA,NA
E94_0_881,NA,19.0466529879032,22.2522568482711,NA
E33_3_364,NA,33.2074187119699,NA,NA
E81_7_369,NA,NA,69.0587833577166,NA
E82_5_287,NA,NA,NA,63.1919383923505
E18_6_889,NA,NA,75.113734307033,NA
E108_4_085,NA,NA,81.0478626241939,NA
E115_6_488,NA,NA,57.6619895587141,NA
E121_2_003,NA,NA,NA,61.0763835938327
E18_6_809,NA,NA,82.4413146320394,NA
E25_4_966,NA,NA,57.5275542151264,NA
E72_1_121,NA,81.5694229052593,NA,NA
E113_4_806,NA,49.5008036669841,NA,NA
E8_0_481,NA,18.9783021687179,20.9520762172227,NA
E121_1_682,NA,NA,NA,46.1599308782172
E21_6_328,NA,NA,64.3412613413623,NA
E75_5_126,NA,43.5692020575784,NA,NA
E77_6_088,NA,82.027257775396,NA,NA
E84_1_202,NA,NA,NA,45.1032159547001
E80_7_61,NA,NA,NA,63.9500430566992
E94_1_121,NA,91.4855454178437,NA,NA
E62_0_961,NA,NA,NA,42.4991148821924
E23_4_966,NA,42.1205546774582,NA,NA
E16_1_522,NA,NA,83.7225463814671,NA
E136_1_522,NA,NA,53.7656399649937,NA
E4_5_767,NA,45.4623177603546,NA,NA
E122_6_248,NA,NA,67.0240709334821,NA
E108_4_726,NA,NA,65.0263750749914,NA
E73_2_804,NA,38.6167676461971,NA,NA
E75_3_925,NA,86.9691395214646,NA,NA
E115_0_0,0,0,0,0
E27_2_723,NA,86.0773770185733,NA,NA
E75_4_806,NA,73.5585728869216,NA,NA
E145_2_003,NA,34.9891136116071,NA,NA
E84_7_289,58.7481316645544,NA,NA,NA
E25_6_568,NA,NA,78.7349210470117,NA
E110_2_243,NA,59.218656836565,NA,NA
E148_3_685,NA,59.2549145612064,NA,NA
E65_7_369,53.0703900291251,NA,NA,NA
E93_4_245,NA,NA,55.4321691446242,NA
E130_2_563,NA,NA,57.5966844540312,NA
E91_5_287,NA,38.7300179676729,NA,NA
E46_5_527,NA,91.4855454178437,NA,NA
E137_0_881,NA,23.1343081440793,NA,NA
E21_2_884,NA,NA,57.3370746376437,NA
E23_5_927,NA,38.6076548423155,NA,NA
E10_0_481,NA,20.6673676871352,NA,NA
E133_5_287,NA,NA,83.0144241109479,NA
E6_2_483,NA,NA,50.9694500711822,NA
E2_1_682,58.9055045182583,NA,NA,NA
E123_6_568,NA,78.2168776998931,NA,NA
E119_4_165,NA,NA,NA,62.1813040161575
E41_4_966,NA,NA,NA,64.907902869741
E98_5_207,NA,89.6233875735399,NA,NA
E11_5_927,NA,57.7346499794692,NA,NA
E8_4_566,NA,69.9420551818481,NA,NA
E141_2_643,NA,NA,76.121895099981,NA
E48_1_362,NA,59.1575559436595,NA,NA
E21_2_563,NA,NA,55.2756810331667,NA
E127_4_245,NA,41.8350254384307,NA,NA
E117_7_449,NA,NA,60.5842456452065,NA
E26_2_563,48.4726234440375,NA,NA,NA
E93_1_202,NA,NA,32.0061633132015,NA
E66_1_121,NA,8.34089054200525,NA,12.9131644577545
E104_7_129,NA,25.4938230388805,NA,NA
E107_7_129,NA,63.8928970554727,NA,NA
E132_0_721,0,0,0,0
E19_7_049,NA,37.044083546813,NA,NA
E72_3_364,NA,71.9584131902017,NA,NA
E62_5_767,52.9772488117332,NA,NA,NA
E30_7_61,NA,80.626658434555,NA,NA
E95_4_566,NA,NA,51.860610479193,NA
E53_0_24,9.48277585871699,9.01313064500638,8.55007366431836,8.94772953527182
E61_0_721,17.0002476640675,4.56421446810917,5.30844161687076,16.1137803774753
E66_3_204,NA,39.3112826284178,NA,NA
E122_6_488,NA,NA,85.8197831581156,NA
E14_2_243,NA,NA,NA,44.9281448294039
E79_5_046,55.570746386765,NA,NA,NA
E10_4_806,NA,80.0671272535424,NA,NA
E137_2_243,NA,49.5410124103544,NA,NA
E98_7_69,NA,36.735425721386,NA,NA
E91_0_08,3.60722918613467,3.57556927866502,3.63081483980364,3.6244067466201
E82_3_685,NA,NA,NA,67.4367681568013
E55_6_488,NA,81.8426487034065,NA,NA
E127_4_486,NA,68.5159401553315,NA,NA
E92_7_289,NA,82.1594324186535,NA,NA
E124_6_568,NA,NA,56.2613204081297,NA
E114_0_801,NA,NA,38.0590226261208,NA
E32_1_522,NA,NA,NA,44.7517211465251
E138_4_886,NA,73.4814532423946,NA,NA
E44_6_328,NA,81.7561932152218,NA,NA
E34_6_248,NA,74.5765163085009,NA,NA
E58_1_362,NA,NA,84.8301287452692,NA
E132_3_124,NA,NA,NA,66.7729456116253
E130_7_85,NA,NA,76.5405081010379,NA
E49_7_289,NA,65.6316795575167,NA,NA
E92_5_447,NA,37.9679578381107,NA,NA
E41_6_728,NA,NA,NA,67.0204949240082
E30_1_522,NA,32.5335349497645,NA,NA
E45_1_602,27.4550552449961,NA,NA,25.1660816340308
E108_5_046,NA,NA,74.1363834411672,NA
E14_0_32,0,0,0,0
E120_7_049,NA,46.5580388283175,NA,NA
E86_6_008,NA,54.6581865448929,NA,NA
E136_7_369,NA,NA,75.0478606749031,NA
E84_6_488,55.9551437087985,NA,NA,NA
E62_4_245,52.5625280154744,NA,NA,NA
E8_7_85,NA,38.3915501103382,NA,NA
E127_7_129,NA,63.0971404977923,NA,NA
E38_7_69,53.9071133566236,NA,NA,NA
E17_6_809,NA,NA,85.8197831581156,NA
E110_5_847,NA,81.600807614726,NA,NA
E33_5_447,NA,80.5373627481898,NA,NA
E110_5_046,NA,34.1503656140994,NA,NA
E7_6_248,56.6320646716953,NA,NA,NA
E93_3_124,NA,NA,74.9194556183746,NA
E31_3_765,NA,45.9455258466722,NA,NA
E95_5_527,NA,NA,64.58904450105,NA
E124_4_966,NA,NA,64.1831916484565,NA
E117_0_08,3.76902675632903,3.73258981849316,3.78570074155695,3.78819530379405
E10_4_886,NA,68.5253831528037,NA,NA
E104_0_32,13.9583604889171,6.42109298894301,6.60372965968705,13.0432366064584
E132_4_726,NA,NA,NA,66.2142909533672
E130_3_845,NA,NA,85.8197831581156,NA
E133_5_607,NA,NA,74.9498020661428,NA
E123_7_69,NA,91.4855454178437,NA,NA
E82_3_284,NA,NA,NA,70.5342443768644
E108_6_008,NA,NA,49.8400266280435,NA
E81_3_444,NA,NA,84.787705099276,NA
E47_6_408,NA,65.1308834187147,NA,NA
E58_3_605,NA,NA,53.6222599046892,NA
E120_6_889,NA,69.8467815638576,NA,NA
E119_0_24,16.13925978965,3.64608048546319,4.34564970555057,15.3184961947648
E50_0_721,NA,21.2646568666725,NA,NA
E120_3_124,NA,31.8084662514765,NA,NA
E106_4_085,NA,NA,54.1698297858749,NA
E34_4_245,NA,90.9900739808755,NA,NA
E44_3_124,NA,47.6730171744161,NA,NA
E53_3_364,NA,NA,85.8197831581156,NA
E61_5_367,NA,NA,NA,62.1498378224197
E41_7_529,NA,NA,NA,64.9135580738099
E80_0_721,0,0,0,0
E146_1_922,NA,NA,57.4164294180825,NA
E129_2_563,NA,38.2267817502034,NA,NA
E21_1_202,NA,NA,36.2902358315256,NA
E110_1_121,NA,23.8981080304839,NA,NA
E94_0_481,8.25470049595065,16.5956405762759,16.8228894626901,NA
E132_3_204,NA,NA,NA,67.1045359002578
E74_0_08,2.74245535615054,2.73047946316676,2.7892840298612,2.75323043317196
E73_5_847,NA,82.0578416026482,NA,NA
E48_6_889,NA,82.6222362394269,NA,NA
E90_3_925,NA,59.5684020313306,NA,NA
E102_3_685,NA,NA,NA,63.1446396452331
E21_3_685,NA,NA,84.9020313286436,NA
E71_5_607,NA,NA,62.4907257754963,NA
E57_1_522,NA,NA,38.1103096250986,NA
E91_6_168,NA,68.8538746714009,NA,NA
E74_6_088,NA,NA,85.8197831581156,NA
E145_4_646,NA,69.5370985790601,NA,NA
E144_1_842,NA,41.1381127660571,NA,NA
E7_4_886,53.3374683080424,NA,NA,NA
E105_4_646,NA,84.7852735861593,NA,NA
E106_1_041,NA,NA,25.3866227187624,NA
E82_2_804,NA,NA,NA,62.9435116155219
E92_6_248,NA,75.1339955904305,NA,NA
E14_1_362,0,0,0,0
E138_5_527,NA,74.6944729836479,NA,NA
E92_2_163,NA,80.1846847647291,NA,NA
E88_3_605,58.9414042016303,NA,NA,NA
E71_1_041,NA,NA,55.5331540702944,NA
E22_6_969,NA,NA,70.1797639037762,NA
E83_7_69,NA,78.6617937421747,NA,NA
E46_1_282,NA,23.5422517984172,NA,NA
E120_7_85,NA,56.8515171976982,NA,NA
E53_1_922,NA,NA,73.4855261747931,NA
E138_3_605,NA,41.845743913652,NA,NA
E120_6_408,NA,83.1696442803251,NA,NA
E139_0_881,NA,NA,36.3159149053509,NA
E85_5_847,NA,60.1843039564224,NA,NA
E124_4_646,NA,NA,60.9310039744637,NA
E127_2_163,NA,72.3618325298693,NA,NA
E122_5_126,NA,NA,58.3014041599421,NA
E136_5_126,NA,NA,67.1966093487644,NA
E129_6_248,NA,91.4855454178437,NA,NA
E82_4_886,NA,NA,NA,64.3217861976086
E114_6_408,NA,NA,50.8170637161167,NA
E75_0_401,NA,15.9184782764486,17.8153540585311,NA
E119_6_568,NA,NA,NA,67.6158847447676
E107_0_16,7.8644774827372,9.06653790976134,9.10596049581948,7.40489919392598
E112_0_32,6.75425968557645,9.28786670698515,10.1576753091427,6.3275419084924
E124_2_323,NA,NA,83.9969948031453,NA
E80_4_165,NA,NA,NA,64.3344680194968
E11_7_049,NA,67.1528395495423,NA,NA
E50_7_449,NA,62.8064869244926,NA,NA
E130_7_61,NA,NA,69.6083137989551,NA
E27_3_444,NA,60.5339776360592,NA,NA
E24_0_801,NA,18.2919298755773,19.5604202867101,NA
E2_4_966,56.1713167599194,NA,NA,NA
E37_6_088,NA,73.9275088029547,NA,NA
E25_3_845,NA,NA,67.3170774275165,NA
E113_5_126,NA,77.3810729796115,NA,NA
E146_1_121,NA,NA,40.5541510171308,NA
E38_4_085,51.7850265258246,NA,NA,NA
E134_1_442,NA,39.7903855210394,NA,NA
E66_6_809,NA,33.1451600299389,NA,NA
E41_3_685,NA,NA,NA,62.2917817799658
E50_2_323,NA,79.9041477973873,NA,NA
E129_3_204,NA,81.1637240504989,NA,NA
E120_6_488,NA,71.1028699577739,NA,NA
E112_0_561,NA,17.6909935591634,17.8898507161623,NA
E48_1_121,NA,53.1076583290108,NA,NA
E91_4_406,NA,62.0189660697083,NA,NA
E55_2_003,NA,35.5524194230311,NA,NA
E141_1_842,NA,NA,62.7421476218025,NA
E114_4_886,NA,NA,53.9055409771675,NA
E115_7_77,NA,NA,65.7218793432446,NA
E115_6_889,NA,NA,81.9582636415497,NA
E47_5_126,NA,80.7096393929312,NA,NA
E117_1_362,NA,NA,31.6284643619002,NA
E72_0_16,3.41238330514222,3.34475288247509,3.49345423301127,3.45840399328075
E24_3_605,NA,58.9218441567512,NA,NA
E46_6_488,NA,59.550942976437,NA,NA
E61_2_403,23.5317013087828,NA,NA,22.4335009545696
E17_3_925,NA,NA,71.1601806245589,NA
E1_5_767,NA,69.9506620853063,NA,NA
E129_0_561,9.10295397616359,17.860079944949,15.6009167455626,8.4729962157199
E134_5_046,NA,39.7330436644377,NA,NA
E17_3_044,NA,NA,59.3402491574428,NA
E37_6_248,NA,74.2487993364246,NA,NA
E22_0_08,NA,23.6987038056136,NA,NA
E10_6_728,NA,91.4855454178437,NA,NA
E7_5_287,50.6951972471074,NA,NA,NA
E98_6_889,NA,62.685476484609,NA,NA
E80_0_641,0,0,0,0
E34_6_889,NA,81.9252444760141,NA,NA
E1_5_367,NA,49.2731560146945,NA,NA
E26_3_524,53.1169671057535,NA,NA,NA
E26_2_243,46.3053200425701,NA,NA,NA
E102_1_282,NA,NA,NA,43.6945894553564
E50_6_248,NA,63.1282688566226,NA,NA
E53_7_209,NA,NA,67.8397936221175,NA
E138_0_08,3.92378100314738,3.91343384293791,3.92317587239553,3.92775512513585
E20_6_088,NA,NA,60.2481450356667,NA
E110_4_245,NA,65.9596138410924,NA,NA
E27_6_008,NA,63.7976387391293,NA,NA
E53_2_403,NA,NA,67.4836984733895,NA
E98_6_809,NA,54.2148838555944,NA,NA
E32_7_369,NA,NA,NA,69.9632356661759
E148_7_449,NA,81.1782990893882,NA,NA
E120_2_723,NA,53.8592501580239,NA,NA
E92_7_93,NA,63.7976387391293,NA,NA
E95_4_966,NA,NA,50.9481568199452,NA
E11_6_728,NA,91.4855454178437,NA,NA
E106_4_165,NA,NA,55.84693949477,NA
E91_4_646,NA,50.8257081338531,NA,NA
E106_4_966,NA,NA,73.7142744479934,NA
E108_7_77,NA,NA,85.1083348191394,NA
E41_0_32,17.9782043207004,2.95307408252144,3.75009421779955,17.1711659311366
E144_2_483,NA,81.0627633559511,NA,NA
E112_4_886,NA,51.8991361450207,NA,NA
E117_6_408,NA,NA,71.2652061515733,NA
E139_0_24,5.55656739318237,9.48060444707422,11.8262081922059,5.1826367390824
E48_4_646,NA,45.1956815618595,NA,NA
E22_7_61,NA,NA,63.7299319246414,NA
E8_4_165,NA,62.114199701318,NA,NA
E108_4_245,NA,NA,82.8569951909498,NA
E98_6_648,NA,55.4477518137378,NA,NA
E38_3_685,52.5191729082668,NA,NA,NA
E129_3_444,NA,37.7547452447227,NA,NA
E140_1_121,NA,29.3816616859116,NA,NA
E35_6_168,59.6632549362622,NA,NA,NA
E55_7_93,NA,81.0938876022151,NA,NA
E32_6_488,NA,NA,NA,63.8044834612208
E19_4_165,NA,51.5455892605582,NA,NA
E2_0_401,0,0,0,0
E79_2_643,44.4291702875827,NA,NA,NA
E72_7_289,NA,85.4118951440986,NA,NA
E129_4_566,NA,37.9565095275205,NA,NA
E10_2_884,NA,45.8961595402884,NA,NA
E89_1_682,NA,91.4855454178437,NA,NA
E45_4_646,56.5093693918023,NA,NA,NA
E82_3_765,NA,NA,NA,68.3061103799662
E127_7_289,NA,83.2840518251049,NA,NA
E4_7_529,NA,39.6832622204173,NA,NA
E61_2_323,22.8478848489886,NA,NA,21.7724798147883
E68_4_646,NA,NA,NA,65.7430910807847
E139_1_762,NA,NA,57.9734696279146,NA
E19_7_77,NA,71.4118939599967,NA,NA
E45_4_726,56.4116655071954,NA,NA,NA
E71_4_566,NA,NA,70.8975808264937,NA
E113_5_367,NA,33.5895277336535,NA,NA
E145_4_806,NA,72.2553689214937,NA,NA
E44_4_726,NA,81.1016986169952,NA,NA
E44_4_245,NA,63.0466504544869,NA,NA
E84_3_444,60.0906178500238,NA,NA,NA
E90_1_041,NA,21.8642835952258,NA,NA
E16_4_165,NA,NA,55.9713071069079,NA
E136_4_486,NA,NA,55.2162306213474,NA
E133_2_403,NA,NA,68.8973095124125,NA
E31_4_966,NA,83.1907251109128,NA,NA
E122_6_728,NA,NA,67.4587559705632,NA
E98_7_049,NA,60.781210283879,NA,NA
E10_4_165,NA,48.1674817178669,NA,NA
E91_3_044,NA,65.3800171163551,NA,NA
E129_5_927,NA,36.0985224682926,NA,NA
E18_4_085,NA,NA,55.8173771821011,NA
E16_6_809,NA,NA,66.2507462439248,NA
E60_4_486,NA,79.0503918716901,NA,NA
E34_4_005,NA,57.5002321698728,NA,NA
E82_5_847,NA,NA,NA,64.9889450575506
E85_7_289,NA,35.4946982191887,NA,NA
E102_7_93,NA,NA,NA,69.6341428138645
E17_0_641,NA,NA,34.6897333639617,NA
E113_4_245,NA,69.0819256396656,NA,NA
E8_2_483,NA,91.4855454178437,NA,NA
E62_7_85,60.6763546576733,NA,NA,NA
E91_1_121,NA,18.2180330412202,20.2321167228004,NA
E146_7_209,NA,NA,57.3631665132686,NA
E115_6_969,NA,NA,72.5649940454718,NA
E18_3_284,NA,NA,58.6920222902389,NA
E60_4_085,NA,84.5523227215679,NA,NA
E102_7_529,NA,NA,NA,60.0876542128835
E133_4_085,NA,NA,67.283275222678,NA
E38_5_527,60.7320738036698,NA,NA,NA
E81_2_403,NA,NA,37.4485847321752,NA
E140_6_328,NA,68.7061423247203,NA,NA
E145_4_486,NA,67.2625952017,NA,NA
E50_4_165,NA,72.1407228593962,NA,NA
E134_0_721,NA,20.8380207024567,NA,NA
E66_1_041,NA,57.4508457534545,NA,NA
E102_6_408,NA,NA,NA,64.0165903583746
E65_1_842,NA,NA,NA,44.4157271333793
E11_1_121,NA,24.2184310451359,NA,NA
E74_6_728,NA,NA,64.3887094851211,NA
E50_1_682,NA,37.4942498914127,NA,NA
E78_3_364,NA,45.0726368221794,NA,NA
E31_5_046,NA,65.3800171163551,NA,NA
