,Time
E107_2_255,2.255
E129_0_15,0.15
E5_0_2,0.2
E136_0_251,0.251
E95_0_952,0.9520000000000001
E125_1_703,1.703
E20_0_651,0.6509999999999999
E100_2_705,2.705
E84_3_407,3.407
E108_2_004,2.004
E26_1_804,1.804
E43_0_902,0.902
E11_4_91,4.91
E117_4_158,4.158
E139_1_152,1.1520000000000001
E45_2_154,2.154
E76_0_501,0.501
E79_3_758,3.758
E19_2_856,2.8560000000000003
E16_4_96,4.96
E142_1_052,1.052
E103_2_004,2.004
E46_1_954,1.954
E73_3_307,3.307
E67_1_202,1.202
E50_3_507,3.5069999999999997
E107_2_505,2.505
E59_1_603,1.6030000000000002
E84_2_605,2.605
E137_2_405,2.405
E6_1_954,1.954
E101_2_956,2.9560000000000004
E77_2_555,2.555
E47_0_0,0.0
E19_3_206,3.2060000000000004
E128_3_307,3.307
E146_3_507,3.5069999999999997
E133_0_351,0.35100000000000003
E1_1_703,1.703
E73_3_808,3.8080000000000003
E21_4_81,4.81
E84_1_603,1.6030000000000002
E109_4_158,4.158
E101_4_659,4.659
E99_4_108,4.1080000000000005
E123_4_309,4.309
E43_1_152,1.1520000000000001
E113_1_503,1.5030000000000001
E128_2_756,2.7560000000000002
E135_4_158,4.158
E91_0_601,0.601
E27_0_401,0.401
E72_3_758,3.758
E134_2_906,2.906
E32_2_705,2.705
E25_3_056,3.056
E73_1_703,1.703
E141_1_303,1.3030000000000002
E23_2_956,2.9560000000000004
E143_3_006,3.0060000000000002
E95_0_701,0.701
E12_3_908,3.908
E56_3_056,3.056
E20_0_251,0.251
E50_4_659,4.659
E146_2_555,2.555
E39_3_056,3.056
E63_4_609,4.609
E77_2_104,2.104
E113_2_355,2.355
E128_1_503,1.5030000000000001
E37_2_455,2.455
E125_1_202,1.202
E148_3_657,3.657
E50_2_104,2.104
E30_0_15,0.15
E95_0_501,0.501
E20_2_455,2.455
E56_2_856,2.8560000000000003
E144_2_956,2.9560000000000004
E120_2_505,2.505
E94_1_653,1.653
E24_1_653,1.653
E127_0_351,0.35100000000000003
E65_2_655,2.655
E7_2_555,2.555
E111_0_05,0.05
E83_1_553,1.5530000000000002
E25_0_501,0.501
E130_2_756,2.7560000000000002
E97_3_607,3.6069999999999998
E55_2_204,2.204
E62_1_553,1.5530000000000002
E52_1_754,1.754
E114_3_607,3.6069999999999998
E124_4_008,4.008
E9_2_756,2.7560000000000002
E41_3_808,3.8080000000000003
E64_1_152,1.1520000000000001
E103_4_359,4.359
E127_4_008,4.008
E19_0_952,0.9520000000000001
E122_4_158,4.158
E49_1_353,1.3530000000000002
E143_4_008,4.008
E8_0_752,0.752
E103_1_553,1.5530000000000002
E48_3_607,3.6069999999999998
E84_3_958,3.958
E25_2_505,2.505
E117_4_81,4.81
E10_1_453,1.453
E25_3_407,3.407
E117_1_553,1.5530000000000002
E17_0_351,0.35100000000000003
E134_4_81,4.81
E31_3_507,3.5069999999999997
E133_3_557,3.557
E40_1_453,1.453
E52_2_705,2.705
E37_1_854,1.854
E90_1_603,1.6030000000000002
E10_3_106,3.1060000000000003
E91_4_559,4.559
E53_0_451,0.451
E2_4_158,4.158
E123_0_351,0.35100000000000003
E136_3_707,3.707
E83_2_956,2.9560000000000004
E60_3_507,3.5069999999999997
E32_3_858,3.858
E15_4_91,4.91
E125_4_559,4.559
E81_0_852,0.852
E127_1_754,1.754
E135_0_2,0.2
E144_4_409,4.409
E1_3_908,3.908
E38_4_509,4.5089999999999995
E22_0_651,0.6509999999999999
E79_0_651,0.6509999999999999
E102_2_956,2.9560000000000004
E134_2_355,2.355
E134_1_904,1.9040000000000001
E112_4_509,4.5089999999999995
E81_2_806,2.806
E113_1_052,1.052
E62_0_651,0.6509999999999999
E58_4_259,4.2589999999999995
E60_4_259,4.2589999999999995
E15_1_754,1.754
E108_2_655,2.655
E81_3_307,3.307
E49_1_904,1.9040000000000001
E108_0_501,0.501
E96_4_91,4.91
E144_4_309,4.309
E111_3_056,3.056
E32_0_1,0.1
E108_0_05,0.05
E72_4_108,4.1080000000000005
E127_4_709,4.709
E92_0_902,0.902
E15_1_503,1.5030000000000001
E71_4_96,4.96
E24_0_651,0.6509999999999999
E58_2_505,2.505
E99_1_603,1.6030000000000002
E82_4_559,4.559
E56_3_507,3.5069999999999997
E10_4_609,4.609
E59_1_202,1.202
E148_3_707,3.707
E68_3_858,3.858
E92_0_05,0.05
E35_3_758,3.758
E112_4_81,4.81
E147_3_106,3.1060000000000003
E20_3_206,3.2060000000000004
E140_2_956,2.9560000000000004
E79_4_81,4.81
E85_2_455,2.455
E43_3_707,3.707
E138_1_703,1.703
E97_2_705,2.705
E57_2_605,2.605
E136_1_403,1.403
E61_2_004,2.004
E54_1_453,1.453
E39_1_453,1.453
E106_3_908,3.908
E30_2_605,2.605
E29_1_453,1.453
E111_0_1,0.1
E89_4_208,4.208
E102_2_705,2.705
E137_1_403,1.403
E91_3_056,3.056
E12_3_257,3.2569999999999997
E73_1_854,1.854
E60_2_154,2.154
E73_4_108,4.1080000000000005
E6_2_756,2.7560000000000002
E96_2_455,2.455
E127_0_752,0.752
E85_0_451,0.451
E117_3_307,3.307
E129_2_705,2.705
E101_0_802,0.802
E53_0_2,0.2
E117_0_902,0.902
E70_2_505,2.505
E19_0_401,0.401
E136_3_206,3.2060000000000004
E104_0_301,0.301
E54_3_507,3.5069999999999997
E116_0_601,0.601
E45_1_954,1.954
E17_2_705,2.705
E16_4_208,4.208
E82_2_255,2.255
E85_1_453,1.453
E7_1_353,1.3530000000000002
E66_4_158,4.158
E26_2_204,2.204
E46_2_255,2.255
E18_2_355,2.355
E84_1_453,1.453
E77_2_004,2.004
E99_3_557,3.557
E45_2_004,2.004
E129_1_954,1.954
E94_2_104,2.104
E9_2_255,2.255
E100_0_651,0.6509999999999999
E143_1_002,1.002
E34_0_752,0.752
E43_1_804,1.804
E16_4_559,4.559
E59_0_952,0.9520000000000001
E129_3_758,3.758
E78_3_407,3.407
E63_0_651,0.6509999999999999
E28_2_305,2.305
E43_1_754,1.754
E66_2_004,2.004
E70_1_303,1.3030000000000002
E139_2_154,2.154
E84_4_709,4.709
E138_4_96,4.96
E7_3_407,3.407
E98_3_307,3.307
E111_4_91,4.91
E34_4_008,4.008
E49_3_758,3.758
E40_2_705,2.705
E149_4_459,4.459
E78_4_96,4.96
E101_4_158,4.158
E146_4_559,4.559
E6_4_259,4.2589999999999995
E20_0_701,0.701
E3_1_904,1.9040000000000001
E79_2_204,2.204
E31_0_0,0.0
E42_2_305,2.305
E107_0_852,0.852
E87_4_509,4.5089999999999995
E101_0_752,0.752
E116_3_106,3.1060000000000003
E57_3_357,3.3569999999999998
E120_0_2,0.2
E116_2_956,2.9560000000000004
E74_3_557,3.557
E65_0_15,0.15
E131_2_204,2.204
E115_1_453,1.453
E51_2_255,2.255
E20_0_2,0.2
E75_4_259,4.2589999999999995
E99_4_91,4.91
E98_0_351,0.35100000000000003
E69_0_401,0.401
E26_0_501,0.501
E46_1_754,1.754
E148_4_76,4.76
E136_3_657,3.657
E90_0_1,0.1
E37_3_457,3.457
E41_3_307,3.307
E101_2_004,2.004
E3_3_607,3.6069999999999998
E103_1_854,1.854
E0_4_96,4.96
E93_0_0,0.0
E134_3_156,3.156
E34_0_902,0.902
E7_2_956,2.9560000000000004
E93_3_407,3.407
E72_4_559,4.559
E59_4_91,4.91
E104_1_002,1.002
E96_2_154,2.154
E4_0_501,0.501
E47_4_058,4.058
E30_2_956,2.9560000000000004
E121_3_457,3.457
E61_3_858,3.858
E10_3_707,3.707
E61_3_206,3.2060000000000004
E135_1_804,1.804
E80_3_858,3.858
E104_4_86,4.86
E119_4_559,4.559
E114_2_004,2.004
E36_3_657,3.657
E90_0_852,0.852
E116_4_86,4.86
E140_2_705,2.705
E65_2_004,2.004
E117_2_305,2.305
E144_0_0,0.0
E135_2_004,2.004
E66_2_505,2.505
E57_2_856,2.8560000000000003
E60_1_503,1.5030000000000001
E25_4_91,4.91
E118_2_054,2.0540000000000003
E133_4_309,4.309
E92_2_655,2.655
E87_2_856,2.8560000000000003
E88_0_952,0.9520000000000001
E127_4_108,4.1080000000000005
E64_2_806,2.806
E127_1_503,1.5030000000000001
E125_1_954,1.954
E103_4_96,4.96
E70_3_006,3.0060000000000002
E128_3_357,3.3569999999999998
E56_4_208,4.208
E121_1_102,1.102
E95_3_206,3.2060000000000004
E64_3_808,3.8080000000000003
E9_3_056,3.056
E43_1_303,1.3030000000000002
E3_4_058,4.058
E4_0_752,0.752
E106_1_202,1.202
E35_0_15,0.15
E34_0_952,0.9520000000000001
E3_0_551,0.551
E34_2_004,2.004
E23_4_509,4.5089999999999995
E119_0_651,0.6509999999999999
E106_4_609,4.609
E70_1_553,1.5530000000000002
E30_2_505,2.505
E121_2_455,2.455
E26_0_2,0.2
E113_2_555,2.555
E12_1_052,1.052
E119_3_908,3.908
E111_0_752,0.752
E79_0_952,0.9520000000000001
E48_2_756,2.7560000000000002
E125_3_106,3.1060000000000003
E94_3_758,3.758
E14_0_1,0.1
E142_4_559,4.559
E118_1_703,1.703
E2_4_359,4.359
E119_2_104,2.104
E107_1_152,1.1520000000000001
E46_3_557,3.557
E75_1_453,1.453
E100_1_353,1.3530000000000002
E68_0_451,0.451
E110_4_709,4.709
E1_0_601,0.601
E16_4_609,4.609
E100_3_307,3.307
E41_1_904,1.9040000000000001
E13_0_451,0.451
E107_4_509,4.5089999999999995
E72_3_908,3.908
E52_0_501,0.501
E120_1_503,1.5030000000000001
E86_4_208,4.208
E20_0_351,0.35100000000000003
E68_3_657,3.657
E117_1_703,1.703
E3_2_856,2.8560000000000003
E122_2_555,2.555
E108_2_455,2.455
E26_3_858,3.858
E65_0_701,0.701
E20_2_505,2.505
E1_1_754,1.754
E119_0_301,0.301
E102_4_108,4.1080000000000005
E47_3_206,3.2060000000000004
E32_1_954,1.954
E145_0_05,0.05
E109_2_054,2.0540000000000003
E47_0_852,0.852
E26_4_709,4.709
E91_3_808,3.8080000000000003
E72_2_305,2.305
E91_0_2,0.2
E87_2_255,2.255
E115_4_008,4.008
E57_3_056,3.056
E61_4_259,4.2589999999999995
E18_0_1,0.1
E83_0_902,0.902
E15_1_052,1.052
E68_0_1,0.1
E107_1_703,1.703
E3_0_251,0.251
E77_2_505,2.505
E96_4_609,4.609
E63_2_505,2.505
E126_3_808,3.8080000000000003
E1_0_05,0.05
E52_2_956,2.9560000000000004
E86_2_555,2.555
E146_0_05,0.05
E51_1_403,1.403
E114_4_208,4.208
E45_3_056,3.056
E23_4_008,4.008
E90_3_106,3.1060000000000003
E17_0_2,0.2
E126_2_605,2.605
E45_3_507,3.5069999999999997
E46_2_555,2.555
E17_4_91,4.91
E43_3_758,3.758
E33_4_81,4.81
E91_3_357,3.3569999999999998
E102_2_204,2.204
E132_2_455,2.455
E66_0_451,0.451
E28_2_204,2.204
E65_2_355,2.355
E124_1_904,1.9040000000000001
E106_2_756,2.7560000000000002
E38_4_559,4.559
E77_3_557,3.557
E118_2_204,2.204
E135_0_451,0.451
E132_4_96,4.96
E50_2_705,2.705
E97_2_655,2.655
E44_1_904,1.9040000000000001
E126_0_752,0.752
E34_3_707,3.707
E98_4_459,4.459
E54_1_854,1.854
E76_0_852,0.852
E30_0_701,0.701
E124_1_002,1.002
E68_1_653,1.653
E67_1_503,1.5030000000000001
E111_0_351,0.35100000000000003
E136_4_81,4.81
E75_3_457,3.457
E66_4_609,4.609
E125_0_401,0.401
E1_2_906,2.906
E33_1_152,1.1520000000000001
E32_3_808,3.8080000000000003
E18_3_607,3.6069999999999998
E14_0_301,0.301
E115_3_307,3.307
E18_4_409,4.409
E136_4_208,4.208
E120_1_403,1.403
E0_4_659,4.659
E50_4_008,4.008
E142_2_555,2.555
E76_1_353,1.3530000000000002
E4_0_15,0.15
E101_4_86,4.86
E81_3_156,3.156
E1_2_806,2.806
E126_2_655,2.655
E5_0_952,0.9520000000000001
E93_3_657,3.657
E80_3_507,3.5069999999999997
E36_4_81,4.81
E149_0_551,0.551
E118_1_503,1.5030000000000001
E106_3_257,3.2569999999999997
E139_1_553,1.5530000000000002
E14_4_76,4.76
E78_2_455,2.455
E133_1_553,1.5530000000000002
E99_4_409,4.409
E136_2_505,2.505
E83_0_551,0.551
E65_1_002,1.002
E126_0_05,0.05
E74_0_752,0.752
E74_1_002,1.002
E123_1_353,1.3530000000000002
E26_4_91,4.91
E145_1_002,1.002
E28_4_81,4.81
E147_2_054,2.0540000000000003
E30_0_401,0.401
E74_3_156,3.156
E2_0_802,0.802
E21_3_106,3.1060000000000003
E32_0_551,0.551
E107_3_908,3.908
E120_0_802,0.802
E90_1_152,1.1520000000000001
E87_4_86,4.86
E30_1_954,1.954
E31_2_555,2.555
E85_0_752,0.752
E146_1_503,1.5030000000000001
E61_4_659,4.659
E146_2_054,2.0540000000000003
E95_3_808,3.8080000000000003
E41_4_81,4.81
E89_3_808,3.8080000000000003
E140_4_158,4.158
E90_0_15,0.15
E106_3_156,3.156
E41_0_1,0.1
E42_3_357,3.3569999999999998
E24_0_701,0.701
E115_2_104,2.104
E9_2_455,2.455
E2_4_76,4.76
E66_4_81,4.81
E31_1_603,1.6030000000000002
E76_0_05,0.05
E18_1_804,1.804
E1_0_301,0.301
E79_2_004,2.004
E79_4_709,4.709
E70_2_555,2.555
E145_1_754,1.754
E4_3_507,3.5069999999999997
E96_4_058,4.058
E34_4_058,4.058
E113_4_208,4.208
E62_2_204,2.204
E72_2_204,2.204
E108_4_108,4.1080000000000005
E14_2_906,2.906
E5_0_701,0.701
E144_1_804,1.804
E145_4_108,4.1080000000000005
E134_0_401,0.401
E85_1_553,1.5530000000000002
E51_0_551,0.551
E95_4_208,4.208
E22_4_81,4.81
E43_3_808,3.8080000000000003
E141_1_503,1.5030000000000001
E1_0_501,0.501
E119_1_403,1.403
E34_3_958,3.958
E67_2_605,2.605
E26_0_852,0.852
E74_4_91,4.91
E58_4_409,4.409
E39_2_605,2.605
E128_1_553,1.5530000000000002
E37_2_104,2.104
E58_2_204,2.204
E2_2_455,2.455
E135_0_251,0.251
E120_4_259,4.2589999999999995
E32_4_058,4.058
E2_4_96,4.96
E99_4_509,4.5089999999999995
E115_1_653,1.653
E146_2_705,2.705
E28_0_301,0.301
E140_3_357,3.3569999999999998
E2_3_257,3.2569999999999997
E141_3_758,3.758
E27_4_709,4.709
E86_3_407,3.407
E62_1_854,1.854
E123_3_808,3.8080000000000003
E43_4_559,4.559
E139_3_707,3.707
E144_3_557,3.557
E9_4_158,4.158
E44_2_806,2.806
E56_4_459,4.459
E56_3_958,3.958
E55_2_956,2.9560000000000004
E11_3_707,3.707
E16_0_651,0.6509999999999999
E104_1_353,1.3530000000000002
E149_1_002,1.002
E20_2_355,2.355
E133_2_305,2.305
E122_2_956,2.9560000000000004
E148_4_459,4.459
E122_0_802,0.802
E87_1_854,1.854
E91_4_709,4.709
E5_1_603,1.6030000000000002
E64_2_605,2.605
E53_1_553,1.5530000000000002
E30_4_158,4.158
E42_4_659,4.659
E112_4_709,4.709
E90_2_405,2.405
E119_1_754,1.754
E83_1_954,1.954
E90_0_2,0.2
E56_2_705,2.705
E147_4_108,4.1080000000000005
E19_4_609,4.609
E8_2_255,2.255
E3_0_752,0.752
E53_3_156,3.156
E110_2_004,2.004
E105_2_906,2.906
E19_1_353,1.3530000000000002
E137_0_1,0.1
E41_1_503,1.5030000000000001
E119_4_609,4.609
E105_1_002,1.002
E115_2_305,2.305
E6_3_657,3.657
E52_0_952,0.9520000000000001
E105_1_202,1.202
E133_3_006,3.0060000000000002
E86_3_707,3.707
E73_0_301,0.301
E88_2_405,2.405
E94_3_156,3.156
E25_2_054,2.0540000000000003
E124_1_102,1.102
E143_4_359,4.359
E26_1_854,1.854
E85_3_557,3.557
E48_3_106,3.1060000000000003
E23_0_601,0.601
E11_1_152,1.1520000000000001
E76_2_655,2.655
E93_2_405,2.405
E34_2_505,2.505
E148_1_202,1.202
E23_1_553,1.5530000000000002
E132_4_659,4.659
E146_4_609,4.609
E42_4_008,4.008
E71_0_852,0.852
E80_4_008,4.008
E66_3_557,3.557
E53_1_503,1.5030000000000001
E85_4_96,4.96
E2_3_206,3.2060000000000004
E92_4_108,4.1080000000000005
E137_3_307,3.307
E26_2_856,2.8560000000000003
E46_4_409,4.409
E13_2_004,2.004
E97_4_76,4.76
E107_2_004,2.004
E86_1_102,1.102
E121_0_802,0.802
E0_4_459,4.459
E3_2_505,2.505
E18_1_954,1.954
E130_3_758,3.758
E0_2_505,2.505
E25_4_158,4.158
E120_3_206,3.2060000000000004
E113_1_453,1.453
E21_1_854,1.854
E65_0_2,0.2
E23_2_154,2.154
E83_3_307,3.307
E75_1_303,1.3030000000000002
E71_2_906,2.906
E100_0_301,0.301
E109_3_307,3.307
E62_0_2,0.2
E61_1_754,1.754
E57_2_655,2.655
E48_0_351,0.35100000000000003
E136_3_858,3.858
E128_4_86,4.86
E66_0_1,0.1
E125_4_659,4.659
E39_2_355,2.355
E90_4_96,4.96
E141_1_954,1.954
E59_3_808,3.8080000000000003
E114_4_409,4.409
E73_2_004,2.004
E33_1_102,1.102
E78_3_507,3.5069999999999997
E133_4_559,4.559
E99_3_056,3.056
E30_1_904,1.9040000000000001
E104_2_705,2.705
E86_3_758,3.758
E38_0_2,0.2
E113_2_756,2.7560000000000002
E65_1_453,1.453
E91_2_355,2.355
E6_3_407,3.407
E105_0_802,0.802
E115_3_808,3.8080000000000003
E79_2_455,2.455
E116_3_507,3.5069999999999997
E27_2_756,2.7560000000000002
E40_4_309,4.309
E76_4_96,4.96
E52_0_351,0.35100000000000003
E12_3_657,3.657
E78_0_501,0.501
E10_2_405,2.405
E18_0_05,0.05
E79_2_104,2.104
E139_4_008,4.008
E113_2_956,2.9560000000000004
E42_3_257,3.2569999999999997
E75_2_355,2.355
E130_1_403,1.403
E33_2_154,2.154
E130_3_557,3.557
E7_0_15,0.15
E135_3_908,3.908
E104_4_208,4.208
E31_1_904,1.9040000000000001
E27_2_004,2.004
E23_3_457,3.457
E69_1_152,1.1520000000000001
E38_4_91,4.91
E120_3_758,3.758
E57_3_006,3.0060000000000002
E87_2_104,2.104
E2_3_106,3.1060000000000003
E33_3_557,3.557
E119_1_102,1.102
E31_0_401,0.401
E22_0_501,0.501
E141_0_752,0.752
E67_0_902,0.902
E132_3_257,3.2569999999999997
E99_1_002,1.002
E34_4_509,4.5089999999999995
E13_3_457,3.457
E32_4_158,4.158
E89_4_76,4.76
E13_3_707,3.707
E12_1_653,1.653
E41_0_651,0.6509999999999999
E51_0_701,0.701
E50_3_707,3.707
E17_1_353,1.3530000000000002
E116_1_754,1.754
E87_4_058,4.058
E74_0_251,0.251
E131_2_806,2.806
E47_0_05,0.05
E100_1_253,1.253
E94_0_701,0.701
E118_2_004,2.004
E81_1_353,1.3530000000000002
E108_4_609,4.609
E107_3_657,3.657
E115_2_906,2.906
E115_0_2,0.2
E21_3_407,3.407
E18_4_509,4.5089999999999995
E21_3_056,3.056
E147_4_158,4.158
E74_0_401,0.401
E138_2_004,2.004
E31_3_557,3.557
E91_0_802,0.802
E43_3_106,3.1060000000000003
E7_1_904,1.9040000000000001
E143_4_108,4.1080000000000005
E110_3_707,3.707
E70_3_557,3.557
E26_4_659,4.659
E111_4_259,4.2589999999999995
E78_2_505,2.505
E1_1_854,1.854
E142_4_86,4.86
E90_4_709,4.709
E7_1_754,1.754
E127_4_509,4.5089999999999995
E30_2_054,2.0540000000000003
E3_1_754,1.754
E112_2_305,2.305
E75_2_054,2.0540000000000003
E83_2_154,2.154
E74_0_301,0.301
E16_4_008,4.008
E40_4_108,4.1080000000000005
E78_0_852,0.852
E132_0_351,0.35100000000000003
E36_0_802,0.802
E30_1_603,1.6030000000000002
E26_2_104,2.104
E105_3_758,3.758
E86_4_96,4.96
E147_1_653,1.653
E112_4_108,4.1080000000000005
E67_1_603,1.6030000000000002
E37_0_15,0.15
E105_1_453,1.453
E126_2_355,2.355
E92_4_81,4.81
E31_0_451,0.451
E101_1_403,1.403
E8_4_309,4.309
E148_2_355,2.355
E105_4_459,4.459
E123_0_05,0.05
E79_0_401,0.401
E71_1_303,1.3030000000000002
E27_3_056,3.056
E145_4_609,4.609
E100_1_453,1.453
E36_1_152,1.1520000000000001
E124_1_804,1.804
E127_3_707,3.707
E34_0_451,0.451
E115_3_407,3.407
E42_0_802,0.802
E12_1_353,1.3530000000000002
E112_2_054,2.0540000000000003
E26_3_156,3.156
E85_1_353,1.3530000000000002
E98_4_91,4.91
E138_4_559,4.559
E136_3_257,3.2569999999999997
E56_2_104,2.104
E113_1_403,1.403
E67_3_557,3.557
E116_2_204,2.204
E134_0_551,0.551
E4_1_653,1.653
E108_4_359,4.359
E23_1_202,1.202
E113_2_305,2.305
E59_0_752,0.752
E68_1_754,1.754
E6_3_808,3.8080000000000003
E59_2_255,2.255
E141_1_553,1.5530000000000002
E26_2_655,2.655
E107_3_006,3.0060000000000002
E25_0_852,0.852
E62_4_409,4.409
E51_4_058,4.058
E39_0_852,0.852
E119_0_752,0.752
E95_2_856,2.8560000000000003
E26_3_707,3.707
E146_1_152,1.1520000000000001
E100_3_056,3.056
E117_3_707,3.707
E135_4_008,4.008
E68_4_359,4.359
E120_4_459,4.459
E107_2_555,2.555
E118_1_152,1.1520000000000001
E24_4_659,4.659
E58_4_76,4.76
E139_4_459,4.459
E137_3_257,3.2569999999999997
E134_1_553,1.5530000000000002
E54_1_653,1.653
E44_3_307,3.307
E97_1_002,1.002
E62_3_357,3.3569999999999998
E23_1_854,1.854
E82_0_301,0.301
E135_4_609,4.609
E97_3_507,3.5069999999999997
E131_4_058,4.058
E138_1_202,1.202
E81_1_253,1.253
E46_3_257,3.2569999999999997
E63_4_709,4.709
E135_0_401,0.401
E30_3_307,3.307
E76_4_058,4.058
E21_2_004,2.004
E72_3_307,3.307
E148_2_806,2.806
E55_4_459,4.459
E105_2_505,2.505
E24_0_952,0.9520000000000001
E34_3_908,3.908
E41_4_91,4.91
E60_3_106,3.1060000000000003
E137_3_056,3.056
E17_3_557,3.557
E149_3_106,3.1060000000000003
E16_0_802,0.802
E30_4_259,4.2589999999999995
E146_1_553,1.5530000000000002
E51_1_553,1.5530000000000002
E117_2_555,2.555
E84_4_108,4.1080000000000005
E103_1_303,1.3030000000000002
E12_2_756,2.7560000000000002
E134_4_259,4.2589999999999995
E100_4_509,4.5089999999999995
E8_1_303,1.3030000000000002
E15_4_208,4.208
E24_4_559,4.559
E97_0_902,0.902
E34_3_106,3.1060000000000003
E7_1_603,1.6030000000000002
E94_0_401,0.401
E29_1_954,1.954
E64_3_006,3.0060000000000002
E71_3_206,3.2060000000000004
E98_1_202,1.202
E69_3_858,3.858
E111_4_559,4.559
E52_2_255,2.255
E78_3_657,3.657
E19_0_601,0.601
E83_1_403,1.403
E59_4_81,4.81
E68_1_453,1.453
E106_1_353,1.3530000000000002
E72_4_409,4.409
E78_0_15,0.15
E1_3_056,3.056
E105_3_808,3.8080000000000003
E82_2_505,2.505
E149_1_904,1.9040000000000001
E70_0_401,0.401
E91_0_902,0.902
E138_3_206,3.2060000000000004
E68_3_156,3.156
E30_0_451,0.451
E143_0_2,0.2
E74_4_86,4.86
E77_0_401,0.401
E42_4_259,4.2589999999999995
E147_0_902,0.902
E36_4_259,4.2589999999999995
E136_1_854,1.854
E46_0_251,0.251
E71_4_359,4.359
E44_0_401,0.401
E34_2_906,2.906
E5_0_551,0.551
E19_4_008,4.008
E120_1_854,1.854
E87_3_056,3.056
E96_1_703,1.703
E54_2_555,2.555
E21_3_858,3.858
E32_2_004,2.004
E102_1_002,1.002
E108_3_657,3.657
E5_1_653,1.653
E142_4_609,4.609
E28_3_156,3.156
E112_1_303,1.3030000000000002
E89_0_802,0.802
E59_3_758,3.758
E66_0_902,0.902
E44_4_008,4.008
E42_3_958,3.958
E28_3_407,3.407
E119_1_603,1.6030000000000002
E104_3_056,3.056
E107_0_701,0.701
E25_4_409,4.409
E47_0_902,0.902
E11_0_501,0.501
E105_4_609,4.609
E121_1_854,1.854
E16_2_305,2.305
E35_3_106,3.1060000000000003
E17_4_509,4.5089999999999995
E111_2_154,2.154
E96_4_96,4.96
E30_2_305,2.305
E20_2_956,2.9560000000000004
E17_2_806,2.806
E60_1_854,1.854
E122_4_76,4.76
E70_1_904,1.9040000000000001
E96_3_808,3.8080000000000003
E123_0_852,0.852
E56_2_204,2.204
E73_2_856,2.8560000000000003
E135_0_852,0.852
E81_1_603,1.6030000000000002
E104_4_559,4.559
E41_4_158,4.158
E70_3_056,3.056
E0_0_05,0.05
E53_1_002,1.002
E27_2_355,2.355
E103_4_158,4.158
E136_2_104,2.104
E83_3_958,3.958
E18_4_008,4.008
E85_3_958,3.958
E111_3_858,3.858
E115_2_004,2.004
E14_2_104,2.104
E17_3_106,3.1060000000000003
E78_0_251,0.251
E24_3_607,3.6069999999999998
E8_1_703,1.703
E67_4_259,4.2589999999999995
E38_2_655,2.655
E118_4_86,4.86
E137_0_251,0.251
E81_3_607,3.6069999999999998
E10_3_407,3.407
E96_3_958,3.958
E8_4_96,4.96
E6_3_858,3.858
E131_4_81,4.81
E100_3_707,3.707
E61_1_253,1.253
E7_1_503,1.5030000000000001
E33_0_301,0.301
E41_4_609,4.609
E57_1_253,1.253
E142_2_305,2.305
E144_2_806,2.806
E15_0_852,0.852
E81_0_701,0.701
E34_0_852,0.852
E114_4_609,4.609
E83_0_351,0.35100000000000003
E59_0_551,0.551
E62_2_104,2.104
E22_1_052,1.052
E85_3_457,3.457
E45_1_403,1.403
E104_4_76,4.76
E3_1_703,1.703
E44_4_058,4.058
E32_3_407,3.407
E122_3_156,3.156
E68_1_503,1.5030000000000001
E20_2_204,2.204
E78_3_056,3.056
E108_2_856,2.8560000000000003
E142_3_707,3.707
E132_4_158,4.158
E86_1_403,1.403
E55_0_802,0.802
E62_3_106,3.1060000000000003
E15_0_301,0.301
E131_3_908,3.908
E64_1_202,1.202
E93_4_459,4.459
E144_3_206,3.2060000000000004
E96_1_052,1.052
E38_0_701,0.701
E147_1_954,1.954
E117_1_754,1.754
E18_4_609,4.609
E73_3_006,3.0060000000000002
E82_3_908,3.908
E70_2_154,2.154
E133_4_91,4.91
E67_1_253,1.253
E98_0_251,0.251
E35_4_359,4.359
E47_4_81,4.81
E142_0_251,0.251
E17_3_707,3.707
E112_3_006,3.0060000000000002
E11_2_004,2.004
E13_2_154,2.154
E139_2_655,2.655
E54_1_152,1.1520000000000001
E128_0_501,0.501
E129_0_451,0.451
E141_0_251,0.251
E41_0_802,0.802
E105_0_752,0.752
E113_0_601,0.601
E24_1_403,1.403
E5_4_158,4.158
E115_0_651,0.6509999999999999
E111_0_802,0.802
E149_2_505,2.505
E37_2_806,2.806
E128_4_559,4.559
E3_1_453,1.453
E75_3_407,3.407
E17_4_359,4.359
E110_2_505,2.505
E121_0_2,0.2
E31_0_701,0.701
E11_0_752,0.752
E91_0_651,0.6509999999999999
E56_3_858,3.858
E36_0_351,0.35100000000000003
E128_3_758,3.758
E122_2_204,2.204
E3_4_81,4.81
E136_0_451,0.451
E4_0_05,0.05
E87_4_96,4.96
E45_2_756,2.7560000000000002
E105_3_858,3.858
E51_0_451,0.451
E11_0_351,0.35100000000000003
E56_4_359,4.359
E58_4_96,4.96
E113_1_202,1.202
E82_1_002,1.002
E82_4_158,4.158
E19_2_806,2.806
E35_1_703,1.703
E146_3_457,3.457
E54_4_509,4.5089999999999995
E5_4_81,4.81
E19_3_407,3.407
E145_3_357,3.3569999999999998
E11_0_802,0.802
E36_3_758,3.758
E133_0_902,0.902
E59_0_1,0.1
E109_1_453,1.453
E108_3_307,3.307
E61_0_501,0.501
E64_2_655,2.655
E24_2_555,2.555
