PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4,PseudoTime5
E63_1_904,52.1116256314949,NA,NA,NA,NA
E88_1_754,NA,53.3170185051723,NA,NA,NA
E36_1_253,36.8976456833632,NA,NA,NA,NA
E47_1_804,NA,66.6948470983377,NA,NA,NA
E12_2_505,NA,NA,59.0284044443042,NA,NA
E75_0_401,0,16.9476020907569,NA,NA,NA
E77_0_401,9.08064902237947,6.03059359120992,10.353629959859,6.41442252303415,5.86671481983785
E41_0_902,NA,34.1147622685938,NA,NA,NA
E5_0_802,11.2086006448079,6.47539450756545,12.9236379581339,6.37776751914053,5.81720312675048
E136_4_659,41.3421319016593,NA,NA,NA,NA
E20_2_605,42.2351462624114,NA,NA,NA,NA
E144_1_403,NA,67.7948570620198,NA,NA,NA
E97_0_05,0,0,0,0,0
E7_4_359,47.3794846896638,NA,NA,NA,NA
E84_0_551,NA,46.3606254303121,NA,NA,NA
E20_1_603,52.5544775989481,NA,NA,NA,NA
E118_4_709,NA,83.3271864509638,NA,NA,NA
E95_2_455,NA,NA,54.7292401354288,NA,NA
E130_4_559,44.3000895002396,NA,NA,NA,NA
E67_0_501,28.3033919638142,NA,NA,NA,NA
E80_1_002,0,20.8182820579041,NA,NA,NA
E104_1_603,NA,NA,27.394242524218,NA,NA
E89_2_405,NA,NA,73.3810378929679,NA,NA
E82_0_852,28.8621317088059,NA,NA,NA,NA
E145_4_008,NA,75.6789357681903,NA,NA,NA
E65_1_453,42.025786045138,NA,NA,NA,NA
E56_3_507,55.4091544339688,NA,NA,NA,NA
E15_3_707,NA,34.0540559272188,NA,NA,NA
E106_3_206,NA,NA,NA,56.1426539346534,NA
E17_1_403,NA,52.3398112960914,NA,NA,NA
E99_0_401,0,0,0,0,0
E31_2_906,NA,NA,NA,NA,61.4745747838815
E102_3_507,NA,NA,47.6116245093822,NA,NA
E87_3_657,45.0298864559164,NA,NA,NA,NA
E66_0_551,NA,NA,24.3329750276157,NA,NA
E81_1_152,45.3941631190619,NA,NA,NA,NA
E1_0_05,0,0,0,17.4214194483643,15.8391269320487
E103_0_251,NA,16.152810408947,NA,NA,NA
E55_4_91,NA,NA,59.8797760668761,NA,NA
E105_1_052,NA,NA,26.4247815495031,NA,NA
E67_4_81,53.0524013793718,NA,NA,NA,NA
E14_0_902,NA,NA,27.5600933026218,NA,NA
E120_3_858,70.2957813991161,NA,NA,NA,NA
E142_1_102,60.2132527521114,NA,NA,NA,NA
E25_1_503,41.6421785151752,NA,NA,NA,NA
E11_2_104,NA,NA,50.2330612769751,NA,NA
E122_3_407,NA,NA,68.0107971326937,NA,NA
E90_2_054,70.8006054052754,NA,NA,NA,NA
E48_4_509,NA,64.130186984475,NA,NA,NA
E140_1_804,25.1722996752049,NA,NA,NA,NA
E16_1_353,NA,NA,32.7213856618504,NA,NA
E46_4_96,70.9220682344046,NA,NA,NA,NA
E30_0_852,NA,NA,28.3433894496705,NA,NA
E18_1_653,NA,NA,49.1430210139987,NA,NA
E104_3_808,NA,NA,69.1878921556613,NA,NA
E23_4_559,NA,NA,NA,51.0750336050613,NA
E132_3_257,NA,NA,41.6552861701028,NA,NA
E0_1_202,NA,NA,68.5342997740161,NA,NA
E142_0_651,47.9420729599995,NA,NA,NA,NA
E29_2_605,NA,56.927035821255,NA,NA,NA
E95_3_206,NA,NA,46.0413234342502,NA,NA
E45_2_355,NA,67.4345407850732,NA,NA,NA
E142_3_808,53.0229665572418,NA,NA,NA,NA
E132_1_353,NA,NA,69.9276654214435,NA,NA
E25_2_104,45.2690595530666,NA,NA,NA,NA
E54_0_351,6.09758519351662,5.65231107946516,7.08729057146189,6.58347865573771,6.09263808331306
E114_2_355,NA,44.0491323337716,NA,NA,NA
E46_4_91,70.4673865971923,NA,NA,NA,NA
E120_1_202,9.20614895231712,4.42376112112515,5.52670375748851,14.0612787275919,13.3650308048791
E98_1_703,NA,44.1672309568782,NA,NA,NA
E135_0_952,14.8260965462759,NA,NA,NA,NA
E9_1_353,NA,NA,37.0377297007459,NA,NA
E43_2_505,NA,57.5265369856506,NA,NA,NA
E17_4_158,NA,41.1569137589025,NA,NA,NA
E141_2_856,NA,NA,73.3810378929679,NA,NA
E100_0_651,12.5114825810393,4.88092551988281,9.83655848119711,5.8052396735989,5.75188080116693
E31_3_657,NA,NA,NA,NA,60.2678806318529
E114_1_754,NA,19.7789521726887,NA,NA,NA
E0_2_856,NA,NA,55.6344622964226,NA,NA
E65_1_052,24.9442743645245,NA,NA,NA,NA
E38_1_603,NA,NA,NA,NA,54.7600702844395
E103_0_501,NA,19.8681884377313,NA,NA,NA
E108_1_553,NA,72.1460190246239,NA,NA,NA
E49_3_657,NA,NA,NA,NA,57.062073286735
E46_2_756,54.6284435083839,NA,NA,NA,NA
E121_2_605,NA,NA,41.2635455854891,NA,NA
E148_0_251,1.57335812320842,1.69937374034492,1.61908719802288,15.9520968260095,15.0520856072994
E112_0_05,0,0,0,20.3051113270779,19.0154103796258
E104_1_152,NA,NA,41.1178835518317,NA,NA
E124_4_659,NA,NA,NA,NA,60.0063336808583
E131_0_451,NA,68.7947029152961,NA,NA,NA
E97_4_158,NA,NA,52.7653380757308,NA,NA
E47_1_253,NA,43.8347324792108,NA,NA,NA
E0_1_954,NA,NA,64.2012783953916,NA,NA
E81_0_752,16.8127939194575,NA,NA,NA,NA
E47_3_006,NA,37.5716172155785,NA,NA,NA
E73_0_802,NA,17.6188468364684,NA,NA,NA
E8_2_505,NA,NA,54.7824857532104,NA,NA
E139_1_253,46.9764009686177,NA,NA,NA,NA
E80_2_705,NA,36.2843085787822,NA,NA,NA
E93_1_002,17.527733835716,NA,17.5873827419678,NA,NA
E119_4_559,NA,NA,NA,NA,59.1524357452242
E117_4_559,49.3258897573749,NA,NA,NA,NA
E53_3_056,NA,55.0650301179579,NA,NA,NA
E16_2_655,NA,NA,72.5879205287895,NA,NA
E25_1_703,47.8851625496593,NA,NA,NA,NA
E6_2_154,60.5979800142524,NA,NA,NA,NA
E106_2_255,NA,NA,NA,51.9560511105082,NA
E97_1_503,NA,NA,44.972843042736,NA,NA
E34_0_1,0,0,0,17.7061221918664,16.3870212182311
E78_4_409,NA,NA,73.3810378929679,NA,NA
E31_2_956,NA,NA,NA,NA,63.2933792955845
E97_0_551,10.2004563544984,10.7224113508962,12.8198499924899,6.46709480542137,5.97679227332832
E26_4_91,NA,NA,64.5851552369749,NA,NA
E45_0_401,NA,17.7645788900893,21.0426492687,NA,NA
E119_1_703,NA,NA,NA,NA,54.4402974381162
E2_3_357,56.8029731178194,NA,NA,NA,NA
E80_1_303,NA,23.8008747798955,NA,NA,NA
E118_3_908,NA,59.2436415638151,NA,NA,NA
E13_2_705,NA,69.8568950631672,NA,NA,NA
E82_3_707,68.5016492449539,NA,NA,NA,NA
E1_0_701,32.3418122432789,NA,NA,NA,NA
E108_2_756,NA,42.5143794645663,NA,NA,NA
E143_1_303,NA,NA,50.2853042518854,NA,NA
E43_2_655,NA,75.2131285017725,NA,NA,NA
E98_3_908,NA,60.2902517266647,NA,NA,NA
E17_2_154,NA,53.3826863645247,NA,NA,NA
E86_3_307,NA,66.6948470983377,NA,NA,NA
E122_3_457,NA,NA,54.2386426855514,NA,NA
E86_2_705,NA,54.6436078223161,NA,NA,NA
E46_2_856,66.7415599947376,NA,NA,NA,NA
E46_1_403,57.7781488687973,NA,NA,NA,NA
E74_2_655,NA,NA,69.7049087954977,NA,NA
E76_3_607,NA,NA,56.3320292819758,NA,NA
E98_3_958,NA,41.4662744255616,NA,NA,NA
E4_0_15,7.01661927063909,5.07467462338141,5.76698511119668,5.93579132531378,5.75188080116693
E80_3_307,NA,40.8079333386404,NA,NA,NA
E115_4_459,66.3055313480245,NA,NA,NA,NA
E85_0_2,3.12469487783099,9.05828156286501,3.09474314496108,3.28005716348666,3.21494106286606
E7_0_651,NA,18.8507810330931,NA,NA,NA
E100_0_401,10.4811495378088,4.72037666387141,5.66866363006327,11.5234489980218,5.63936155314569
E117_4_459,65.8345665810328,NA,NA,NA,NA
E22_2_756,NA,69.266305874299,NA,NA,NA
E116_3_407,NA,53.9819911366937,NA,NA,NA
E111_4_208,NA,NA,NA,53.2746569906203,NA
E39_2_756,NA,76.2796652571642,NA,NA,NA
E81_3_958,43.1465677716588,NA,NA,NA,NA
E95_4_208,NA,NA,46.8591840890325,NA,NA
E149_4_559,50.6797359739229,NA,NA,NA,NA
E61_3_758,NA,NA,44.0390847846851,NA,NA
E58_0_401,19.2629024623387,NA,19.7038273894828,NA,NA
E28_4_86,NA,NA,48.706983618278,NA,NA
E70_4_509,NA,NA,50.0497091787644,NA,NA
E21_3_257,NA,54.7589679678466,NA,NA,NA
E27_2_204,52.5629061784391,NA,NA,NA,NA
E135_1_653,50.4844432482607,NA,NA,NA,NA
E144_4_359,NA,75.5642960425379,NA,NA,NA
E4_1_353,NA,NA,47.5550788433845,NA,NA
E70_2_154,NA,NA,41.6602844964415,NA,NA
E66_1_253,24.6956246776261,NA,NA,NA,NA
E139_4_309,41.0818401868197,NA,NA,NA,NA
E39_2_505,NA,81.460285271659,NA,NA,NA
E123_0_251,0.951228837642255,9.83301395821154,0.949758535783813,0.953115101755324,0.954462441349021
E75_3_457,NA,72.9943879776687,NA,NA,NA
E22_0_05,0,0,0,12.8083738371795,12.4213892227026
E57_4_86,NA,83.3271864509638,NA,NA,NA
E27_1_202,62.5055014912896,NA,NA,NA,NA
E113_4_659,50.9975676309132,NA,NA,NA,NA
E107_2_655,NA,NA,NA,NA,62.4453428907849
E107_3_257,NA,NA,NA,NA,62.3137499235649
E34_0_501,NA,NA,NA,44.8039206986975,46.9016819521868
E19_2_505,61.3676259962635,NA,NA,NA,NA
E17_0_802,NA,46.3512692652593,NA,NA,NA
E134_3_006,NA,NA,NA,56.3893831738017,NA
E130_2_806,41.9333655342054,NA,NA,NA,NA
E32_0_601,0,0,0,18.7689805549471,17.4622344950848
E8_2_355,NA,NA,56.3800585788469,NA,NA
E77_4_058,NA,NA,51.0391224484683,NA,NA
E100_2_756,NA,NA,73.3810378929679,NA,NA
E33_0_601,NA,NA,25.8983165212679,NA,NA
E56_2_756,50.7959343601118,NA,NA,NA,NA
E59_4_609,NA,NA,59.2803478537706,NA,NA
E35_2_856,NA,NA,NA,NA,61.1853605515186
E1_2_104,53.7848879905587,NA,NA,NA,NA
E6_4_259,55.2609689915852,NA,NA,NA,NA
E107_1_553,NA,NA,NA,NA,60.2718944904123
E106_0_902,NA,NA,NA,48.4185643225625,45.3829500509409
E29_0_902,NA,23.0904653305206,NA,NA,NA
E131_1_653,NA,52.0627186301385,NA,NA,NA
E99_0_501,0,0,0,0,0
E70_1_253,NA,NA,68.6615444779782,NA,NA
E137_1_253,NA,NA,35.5603811286105,NA,NA
E144_3_106,NA,39.6831278088011,NA,NA,NA
E112_3_307,60.221149658828,NA,NA,NA,NA
E27_3_307,53.6715925734561,NA,NA,NA,NA
E125_3_707,60.2132527521114,NA,NA,NA,NA
E36_0_701,37.7221677522055,NA,NA,NA,NA
E131_0_05,1.32396171940551,1.33831730299312,1.32753003632435,1.31769999661421,1.31648526511877
E92_4_91,NA,53.815670496897,NA,NA,NA
E103_0_15,0,9.94067692981633,0,0,0
E75_0_651,NA,25.3613960453807,NA,NA,NA
E12_2_655,NA,NA,61.2171844037582,NA,NA
E148_3_507,NA,NA,NA,53.2470663368763,NA
E15_4_459,NA,36.7876474984891,NA,NA,NA
E16_3_156,NA,NA,45.57109530613,NA,NA
E47_4_91,NA,83.3271864509638,NA,NA,NA
E34_2_906,NA,NA,NA,53.2008014844302,NA
E105_2_605,NA,NA,53.6064855994703,NA,NA
E18_1_152,NA,NA,26.5115895178578,NA,NA
E110_3_858,NA,63.5196285368464,NA,NA,NA
E3_0_952,NA,25.4886671095755,NA,NA,NA
E37_1_353,39.5643356493774,NA,NA,NA,NA
E45_3_156,NA,76.0391437775135,NA,NA,NA
E87_1_002,34.4756670326773,NA,NA,NA,NA
E76_4_409,NA,NA,69.8722471647327,NA,NA
E101_3_908,NA,42.3444970530656,NA,NA,NA
E115_0_301,17.1094766230565,NA,20.4478107299824,NA,NA
E11_4_76,NA,NA,44.7830504836177,NA,NA
E135_1_553,51.5620871812729,NA,NA,NA,NA
E24_3_707,NA,42.6396093110218,NA,NA,NA
E85_2_455,NA,70.3930215544009,NA,NA,NA
E117_0_802,6.09758519351662,NA,NA,NA,NA
E25_3_808,42.7633889480646,NA,NA,NA,NA
E57_2_154,NA,65.4468295322581,NA,NA,NA
E16_0_902,NA,NA,31.6910163587522,NA,NA
E47_1_303,NA,44.0161504530536,NA,NA,NA
E113_0_05,0,0,0,0,0
E8_2_756,NA,NA,48.6393809518622,NA,NA
E89_0_701,NA,NA,38.308215068142,NA,NA
E22_2_004,NA,52.4835019379057,NA,NA,NA
E143_3_156,NA,NA,58.6929137198941,NA,NA
E33_3_357,NA,NA,66.5469060153549,NA,NA
E43_0_651,NA,21.7628966443253,NA,NA,NA
E13_0_601,NA,32.4027004984011,NA,NA,NA
E111_1_002,NA,NA,NA,41.144797855306,39.7862369538091
E8_3_707,NA,NA,67.5626347775032,NA,NA
E50_4_509,NA,55.2575536612051,NA,NA,NA
E37_4_058,49.7032897227431,NA,NA,NA,NA
E57_4_91,NA,83.3271864509638,NA,NA,NA
E39_4_158,NA,62.5464042482363,NA,NA,NA
E98_1_653,NA,39.0805143407538,NA,NA,NA
E7_3_908,44.7038818778314,NA,NA,NA,NA
E5_3_707,NA,NA,42.076254638283,NA,NA
E54_3_257,52.6840796207254,NA,NA,NA,NA
E17_2_605,NA,71.3260930279744,NA,NA,NA
E132_0_752,NA,NA,NA,43.1891253203219,40.7246696527029
E12_4_91,NA,NA,71.2691332433639,NA,NA
E21_2_605,NA,68.8729584075774,NA,NA,NA
E81_0_601,12.5748815132714,5.02252535576795,10.4583387470059,5.82361621055067,5.75188080116693
E54_4_008,50.3108763995921,NA,NA,NA,NA
E2_4_259,56.9996206387709,NA,NA,NA,NA
E15_3_958,NA,44.0199142504896,NA,NA,NA
E5_2_655,NA,NA,65.1811673874345,NA,NA
E136_3_607,62.5194042547079,NA,NA,NA,NA
E115_1_553,40.5930593575882,NA,NA,NA,NA
E79_0_0,0,0,0,20.1184476685793,18.8743772769425
E97_1_553,NA,NA,44.972843042736,NA,NA
E140_3_607,60.5612061069954,NA,NA,NA,NA
E94_2_505,NA,60.0295278468875,NA,NA,NA
E58_0_802,NA,NA,50.1550367892814,NA,NA
E27_2_455,47.4630629369559,NA,NA,NA,NA
E128_2_004,NA,NA,33.6916060495786,NA,NA
E94_0_852,NA,83.3271864509638,NA,NA,NA
E110_3_307,NA,45.5661144213538,NA,NA,NA
E7_3_206,57.9592539685585,NA,NA,NA,NA
E145_1_653,NA,43.4999553811106,NA,NA,NA
E56_3_457,51.1406906174927,NA,NA,NA,NA
E22_4_559,NA,38.9568149591595,NA,NA,NA
E65_4_208,70.9220682344046,NA,NA,NA,NA
E10_0_852,NA,NA,25.2405936484295,NA,NA
E37_4_709,41.8865074663809,NA,NA,NA,NA
E46_2_956,50.3187506989963,NA,NA,NA,NA
E83_1_503,37.1440441375301,NA,NA,NA,NA
E100_0_952,17.2431228205122,NA,15.9711943342844,NA,NA
E68_1_904,NA,43.4472771150196,NA,NA,NA
E78_1_353,NA,NA,NA,47.637937167087,43.1978961796176
E59_1_002,NA,NA,58.0879224204279,NA,NA
E24_2_054,NA,82.4232045973515,NA,NA,NA
E103_1_303,NA,83.3271864509638,NA,NA,NA
E1_4_208,70.162321700007,NA,NA,NA,NA
E31_4_609,NA,NA,NA,NA,63.8937283330762
E68_1_754,NA,52.5750262949554,NA,NA,NA
E8_3_307,NA,NA,45.7396020701685,NA,NA
E84_4_509,NA,83.3271864509638,NA,NA,NA
E69_4_86,NA,NA,43.853374564103,NA,NA
E52_1_403,NA,NA,50.3509374612425,NA,NA
E68_4_709,NA,75.0065308158833,NA,NA,NA
E38_4_659,NA,NA,NA,NA,62.9587422820221
E66_0_0,0,0,0,19.5289453988739,18.2377475391115
E3_3_206,NA,62.8925673578731,NA,NA,NA
E120_0_451,5.47864796781084,4.18618548148112,5.52670375748851,14.2489223512994,14.1258099210975
E144_3_908,NA,63.7427887013478,NA,NA,NA
E144_3_808,NA,65.4073413480798,NA,NA,NA
E59_3_557,NA,NA,54.2963793719891,NA,NA
E41_0_2,0.399075961937714,9.97631492971839,0.399604121071909,0.39907977360441,0.400933890178893
E141_0_501,NA,20.2395997117157,NA,NA,NA
E35_4_609,NA,NA,NA,NA,60.2364381601295
E13_0_351,0,11.9155263057858,0,0,0
E78_3_507,NA,NA,59.7728657273763,NA,NA
E83_0_2,6.09758519351662,5.8390096379527,6.56098671813281,6.90018549220885,4.33102176693084
E43_3_808,NA,83.3271864509638,NA,NA,NA
E12_4_81,NA,NA,64.7875797412737,NA,NA
E55_0_1,0.53025051930458,0.531386330670009,0.530720328067928,0.530248864571287,0.530996198182148
E68_0_451,NA,34.1073213955359,NA,NA,NA
E52_3_206,NA,NA,52.5811659883851,NA,NA
E78_1_653,NA,NA,NA,44.7074271737354,41.0610176239122
E55_0_401,0,0,0,0,0
E109_2_355,NA,NA,35.5668265251367,NA,NA
E82_1_152,56.3294867203272,NA,NA,NA,NA
E83_1_002,13.9337534512446,NA,NA,NA,NA
E97_4_81,NA,NA,68.4643244251582,NA,NA
E13_4_91,NA,80.6593866750098,NA,NA,NA
E148_0_902,NA,NA,NA,53.843851427278,NA
E45_3_457,NA,74.3144618213523,NA,NA,NA
E48_0_1,0.824777545291568,0.822180489265363,0.824444169413564,0.824906347601317,0.825921292582885
E98_1_603,NA,54.5377112092694,NA,NA,NA
E101_4_81,NA,74.7087706215377,NA,NA,NA
E43_4_158,NA,41.8539319851952,NA,NA,NA
E53_0_551,NA,34.6026610678058,NA,NA,NA
E128_1_703,NA,NA,56.8494505356114,NA,NA
E75_0_1,0,0,0,0,0
E4_4_309,NA,NA,64.6315660433165,NA,NA
E135_2_956,62.6235480613821,NA,NA,NA,NA
E128_0_451,5.47864796781084,4.27272423532392,5.52670375748851,11.7299802691372,10.4366637993146
E65_4_309,70.9220682344046,NA,NA,NA,NA
E145_3_758,NA,66.2787056501337,NA,NA,NA
E103_3_607,NA,63.1951347723467,NA,NA,NA
E68_0_05,0,0,0,18.7111441825433,17.3129605470156
E93_4_609,NA,NA,57.7380312720223,NA,NA
E42_2_204,NA,NA,35.9445548148715,NA,NA
E6_4_76,43.3544939301425,NA,NA,NA,NA
E100_3_657,NA,NA,58.882522331813,NA,NA
E49_4_058,NA,NA,NA,NA,63.573047119958
E67_1_253,59.5135117005145,NA,NA,NA,NA
E104_4_058,NA,NA,64.6988554366712,NA,NA
E54_2_555,70.9220682344046,NA,NA,NA,NA
E20_1_253,44.2888463484039,NA,NA,NA,NA
E112_4_008,59.4550904805982,NA,NA,NA,NA
E108_2_054,NA,83.179239588918,NA,NA,NA
E86_4_259,NA,83.3271864509638,NA,NA,NA
E116_0_401,0,12.981588533082,0,0,0
E100_4_509,NA,NA,55.1575274558578,NA,NA
E11_2_004,NA,NA,48.8497458321467,NA,NA
E107_3_958,NA,NA,NA,NA,57.6601183974734
E134_2_705,NA,NA,NA,52.2577279264218,NA
E72_3_607,65.1741146311395,NA,NA,NA,NA
E126_2_705,NA,NA,60.6075826982407,NA,NA
E7_0_15,0,0,0,0,0
E70_0_952,NA,NA,70.6067001645178,NA,NA
E31_4_86,NA,NA,NA,NA,62.9113005287763
E40_1_102,NA,82.1884558438951,NA,NA,NA
E31_2_605,NA,NA,NA,NA,60.5277178242319
E96_3_808,60.6594274321944,NA,NA,NA,NA
E31_3_357,NA,NA,NA,NA,63.6862684706904
E41_2_505,NA,82.1851785298927,NA,NA,NA
E41_3_006,NA,59.4768312202425,NA,NA,NA
E105_0_501,NA,19.6720661022685,NA,NA,NA
E91_4_359,NA,NA,48.0920496962882,NA,NA
E60_1_403,NA,NA,45.2451643709434,NA,NA
E89_2_856,NA,NA,49.6832318138759,NA,NA
E141_1_703,NA,NA,35.9468917267539,NA,NA
E110_3_657,NA,64.3917049846121,NA,NA,NA
E21_1_453,NA,78.0372473508463,NA,NA,NA
E71_1_002,NA,78.6111721336639,NA,NA,NA
E4_4_008,NA,NA,73.3810378929679,NA,NA
E92_3_307,NA,44.338334320146,NA,NA,NA
E127_4_659,NA,72.3623466117185,NA,NA,NA
E52_0_0,0,0,0,20.3596911547461,19.1226702580888
E2_4_709,44.1850844628786,NA,NA,NA,NA
E20_1_353,42.9489168424293,NA,NA,NA,NA
E96_0_952,49.3686013255534,NA,NA,NA,NA
E103_0_752,NA,24.9556159891795,NA,NA,NA
E8_3_958,NA,NA,64.0358030227263,NA,NA
E87_2_856,53.8157273417316,NA,NA,NA,NA
E117_3_607,46.947094832789,NA,NA,NA,NA
E71_1_904,NA,42.7380120949945,NA,NA,NA
E67_4_76,54.9525191266761,NA,NA,NA,NA
E108_1_453,NA,74.7283313071509,NA,NA,NA
E116_0_251,0,11.9376817180626,0,0,0
E51_2_906,51.0032497803532,NA,NA,NA,NA
E108_2_655,NA,55.7757245022659,NA,NA,NA
E105_0_251,NA,NA,23.0894014510726,NA,NA
E108_1_353,NA,83.3271864509638,NA,NA,NA
E133_3_808,NA,50.2890967687514,NA,NA,NA
E116_0_05,0,0,0,18.5582724738339,17.1731029403966
E60_4_709,NA,NA,68.8017443525493,NA,NA
E114_0_1,7.55745898008519,5.02252535576795,5.66866363006327,5.82361621055067,5.75188080116693
E112_2_355,58.0826813587834,NA,NA,NA,NA
E135_2_655,61.8305915061405,NA,NA,NA,NA
E128_1_754,NA,NA,35.427574535364,NA,NA
E43_4_91,NA,53.0124567195154,NA,NA,NA
E68_3_006,NA,56.8404810817016,NA,NA,NA
E39_2_655,NA,83.3271864509638,NA,NA,NA
E26_3_707,NA,NA,61.2581607578844,NA,NA
E48_4_709,NA,73.3371060831573,NA,NA,NA
E120_2_455,70.9220682344046,NA,NA,NA,NA
E27_2_705,58.5898315680384,NA,NA,NA,NA
E8_4_609,NA,NA,64.2227695298115,NA,NA
E100_2_004,NA,NA,59.7454487042278,NA,NA
E33_0_651,NA,NA,26.1337634299023,NA,NA
E6_1_754,53.2514316175645,NA,NA,NA,NA
E71_3_056,NA,62.768476176258,NA,NA,NA
E18_0_902,NA,19.5018676807904,NA,NA,NA
E19_0_301,5.47864796781084,4.18618548148112,5.52670375748851,14.0612787275919,13.3559336444321
E75_1_954,NA,56.1036767260443,NA,NA,NA
E41_2_004,NA,53.0264384309794,NA,NA,NA
E6_1_653,34.7453112713856,NA,NA,NA,NA
E45_4_008,NA,75.1241336803997,NA,NA,NA
E95_1_954,NA,NA,30.9197939405238,NA,NA
E120_2_806,55.6095989866857,NA,NA,NA,NA
E73_4_96,NA,40.5547310811533,NA,NA,NA
E96_0_301,14.0571742717892,NA,18.6337827590883,NA,NA
E81_0_501,11.9294459494499,4.9738697769136,9.82945468479628,5.82361621055067,5.75188080116693
E58_1_102,NA,NA,47.1899105122928,NA,NA
E102_4_359,NA,NA,61.9640081523111,NA,NA
E59_3_407,NA,NA,46.2358045984583,NA,NA
E141_2_355,NA,NA,48.2211798584203,NA,NA
E104_2_054,NA,NA,40.5511843138951,NA,NA
E45_0_1,2.25434931959831,2.26390205166901,2.25847193172351,2.26231223702421,2.26987101893233
E9_3_707,NA,NA,67.9462848358976,NA,NA
E148_2_204,NA,NA,NA,56.1879695004963,NA
E49_1_854,NA,NA,NA,NA,52.307722620028
E80_0_0,0,0,0,20.5987346326169,19.3711760412565
E52_3_507,NA,NA,69.2778286437865,NA,NA
E47_1_553,NA,79.3416654307811,NA,NA,NA
E82_0_551,NA,14.2792165299222,18.7229255393344,NA,NA
E39_1_253,NA,22.83175914448,NA,NA,NA
E2_4_96,51.6022133371244,NA,NA,NA,NA
E38_0_852,NA,NA,NA,NA,50.6362154245116
E55_3_758,NA,NA,42.5440132024676,NA,NA
E30_0_501,20.098401720199,NA,21.9092006346596,NA,NA
E41_3_307,NA,83.3271864509638,NA,NA,NA
E125_1_553,44.7557871379125,NA,NA,NA,NA
E121_4_509,NA,NA,49.7636328568646,NA,NA
E146_0_802,NA,23.1177611291961,NA,NA,NA
E0_1_253,NA,NA,48.1749443681217,NA,NA
E85_0_401,3.0142066691905,9.86312808865975,6.56098671813281,3.20052726306476,3.13156119447381
E131_3_507,NA,83.3271864509638,NA,NA,NA
E137_0_701,4.77142968013818,3.1535326170939,4.64359732390605,13.5461516444953,12.2746995588717
E48_0_451,NA,20.6592598891564,NA,NA,NA
E37_2_756,53.4182587475127,NA,NA,NA,NA
E116_4_359,NA,57.5768349277576,NA,NA,NA
E145_0_05,0,0,0,12.9882594415089,12.6886688373002
E127_1_854,NA,83.3271864509638,NA,NA,NA
E141_3_006,NA,NA,50.5334355147517,NA,NA
E78_1_102,NA,NA,NA,46.0170610122376,42.421013905885
E108_1_954,NA,83.3271864509638,NA,NA,NA
E50_3_106,NA,54.7382866141515,NA,NA,NA
E102_3_457,NA,NA,61.4387246204035,NA,NA
E23_3_858,NA,NA,NA,55.5618105135019,NA
E97_1_403,NA,NA,44.972843042736,NA,NA
E108_0_401,NA,16.9852155606513,NA,NA,NA
E7_1_303,NA,22.6390090558541,NA,NA,NA
E37_4_409,44.4091646528332,NA,NA,NA,NA
E85_4_259,NA,70.8416850109895,NA,NA,NA
E29_2_455,NA,83.3271864509638,NA,NA,NA
E6_0_802,43.4145320270746,NA,NA,NA,NA
E105_4_008,NA,NA,70.9287802583268,NA,NA
E30_4_058,NA,NA,43.3712494470089,NA,NA
E59_3_156,NA,NA,45.9559780412638,NA,NA
E58_1_703,NA,NA,54.6032816620457,NA,NA
E65_2_305,51.6844918777436,NA,NA,NA,NA
E31_4_008,NA,NA,NA,NA,62.5818430022506
E55_3_407,NA,NA,65.1325440835891,NA,NA
E141_3_257,NA,NA,50.6986952254169,NA,NA
E102_0_251,6.09758519351662,7.65966231966708,7.93990108781756,6.63717476479589,6.09263808331306
E87_4_96,58.6803224692675,NA,NA,NA,NA
E122_0_701,19.7903611142762,NA,18.9283093247169,NA,NA
E52_1_353,NA,NA,70.1989941965901,NA,NA
E107_0_2,0,0,0,16.7110404599826,15.4673010819367
E57_3_056,NA,53.3936168375471,NA,NA,NA
E47_3_407,NA,52.9041532915954,NA,NA,NA
E127_3_056,NA,83.3271864509638,NA,NA,NA
E108_4_86,NA,55.5823633378408,NA,NA,NA
E137_1_503,NA,NA,38.3042644413012,NA,NA
E135_1_453,47.7133479042092,NA,NA,NA,NA
E17_4_659,NA,53.2978145807756,NA,NA,NA
E83_4_058,54.1105299639581,NA,NA,NA,NA
E53_4_509,NA,46.1472489071066,NA,NA,NA
E0_3_156,NA,NA,46.433857904501,NA,NA
E84_0_451,NA,46.4934016744699,NA,NA,NA
E126_0_551,13.5594132703804,5.13059777553362,12.9413830521915,5.8923912925142,5.75188080116693
E23_0_451,NA,NA,NA,41.2785664036127,39.9175263288045
E149_1_703,46.5489777713897,NA,NA,NA,NA
E147_1_653,NA,21.1113052507857,NA,NA,NA
E121_2_355,NA,NA,57.5588338715301,NA,NA
E145_0_701,NA,22.1460629093654,NA,NA,NA
E113_2_956,62.366514829443,NA,NA,NA,NA
E132_3_106,NA,NA,48.8795368497538,NA,NA
E106_2_305,NA,NA,NA,51.7302058267346,NA
E104_2_505,NA,NA,73.3810378929679,NA,NA
E68_1_503,NA,78.7706922992815,NA,NA,NA
E130_3_557,60.5802552644193,NA,NA,NA,NA
E25_3_257,59.0164609330094,NA,NA,NA,NA
E7_2_555,70.9220682344046,NA,NA,NA,NA
E20_3_206,48.7960877675817,NA,NA,NA,NA
E133_2_756,NA,47.4758381758386,NA,NA,NA
