PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4,PseudoTime5
E0_3_106,NA,NA,60.7273671742328,NA,NA
E67_0_351,27.4344697990374,24.088215626702,NA,NA,18.0436474701822
E148_0_451,27.482987235653,21.8978608185868,NA,NA,22.0154255036637
E69_3_206,NA,NA,77.8062821317834,NA,NA
E91_1_904,NA,48.52563738469,NA,NA,NA
E143_2_405,NA,NA,67.8494718753695,NA,NA
E16_1_052,NA,NA,40.7402435505317,NA,NA
E72_1_954,NA,74.8802866334667,NA,NA,NA
E16_0_0,19.2753469856798,NA,NA,NA,29.5438302052038
E59_1_152,NA,NA,41.8005922052667,NA,NA
E62_1_854,67.526449627861,NA,NA,NA,NA
E32_2_856,NA,NA,NA,NA,52.3893295251525
E22_4_359,NA,NA,NA,46.3769700084151,NA
E104_1_754,NA,NA,31.264437443017,NA,NA
E11_1_703,NA,NA,59.034498573845,NA,NA
E85_2_505,NA,NA,NA,27.0486023594117,NA
E66_0_301,5.78855064698141,8.85152477764365,15.4624135929869,2.57816693120957,9.81903078137422
E126_0_1,6.02420634884099,8.2508612845826,12.2585491653862,2.57816693120957,9.30268950588731
E106_2_956,NA,NA,NA,NA,58.974823798793
E111_2_455,NA,NA,NA,NA,58.5208171195746
E135_0_1,22.0425494535138,18.4967670452838,12.5205286402397,NA,17.5501048775558
E14_2_655,NA,NA,NA,22.1370358510001,NA
E67_0_15,18.5060293841075,15.908991369069,11.0728389177211,NA,18.7320435280265
E84_3_557,NA,NA,NA,35.9023738543821,NA
E69_3_758,NA,NA,56.3393429716786,NA,NA
E94_2_004,NA,NA,NA,44.1616311845195,NA
E10_0_701,NA,47.5827433313573,NA,NA,NA
E12_1_002,27.5770839189093,23.7257129964675,NA,NA,18.6175686534319
E24_3_958,NA,NA,NA,48.3426660476052,NA
E89_0_752,NA,NA,32.7542332637634,NA,NA
E106_2_355,NA,NA,NA,NA,55.9477821003078
E121_0_15,5.3623417433416,6.70283523666059,15.5074969956643,2.57816693120957,9.04115339172461
E75_2_806,NA,NA,NA,50.6028583273229,NA
E144_2_104,NA,NA,NA,79.3580432654857,NA
E114_1_804,NA,NA,NA,16.7313483132891,NA
E95_2_505,NA,NA,44.9113738993111,NA,NA
E41_0_752,NA,NA,NA,17.3025015504417,NA
E9_0_05,20.833671011901,17.677662063877,NA,NA,24.2752655868243
E57_4_259,NA,NA,NA,71.8162532575777,NA
E116_3_958,NA,NA,NA,45.4777791600024,NA
E32_0_952,30.2402131507219,26.9602384259336,NA,NA,NA
E122_3_707,NA,NA,39.3858343191102,NA,NA
E17_4_409,NA,NA,NA,23.7272328495948,NA
E112_0_351,NA,41.3424531297296,NA,NA,NA
E53_0_551,NA,NA,NA,21.0600948675426,NA
E40_2_806,NA,NA,NA,43.7936807283694,NA
E83_1_603,NA,83.4464070947438,NA,NA,NA
E106_1_152,NA,NA,NA,NA,54.428490779118
E88_2_405,NA,NA,NA,36.4187343126127,NA
E111_2_104,NA,NA,NA,NA,51.2793145953603
E58_3_657,NA,NA,61.1552425966766,NA,NA
E87_0_351,22.5833307150574,18.8862786493588,NA,NA,23.9057912577342
E74_2_555,NA,NA,66.4489188997328,NA,NA
E79_1_253,NA,NA,NA,44.9965465956635,NA
E77_2_405,NA,NA,53.5837149716999,NA,NA
E128_4_309,NA,NA,50.6878649195482,NA,NA
E52_4_309,NA,NA,62.6151553770343,NA,NA
E46_2_605,NA,72.9799264291387,NA,NA,NA
E66_1_052,NA,46.9119341108581,NA,NA,NA
E85_2_956,NA,NA,NA,51.5091002788216,NA
E24_3_707,NA,NA,NA,29.1793805285885,NA
E81_2_255,NA,65.2797849850901,NA,NA,NA
E127_3_707,NA,NA,NA,35.1800311869092,NA
E19_3_106,NA,86.4599427938618,NA,NA,NA
E53_2_204,NA,NA,NA,47.9206157548897,NA
E131_1_854,NA,NA,NA,35.9328541556729,NA
E1_2_705,NA,68.5186425266048,NA,NA,NA
E145_2_054,NA,NA,NA,74.6050363263493,NA
E24_2_705,NA,NA,NA,25.203194614619,NA
E64_2_756,NA,NA,79.7057506643697,NA,NA
E5_3_407,NA,NA,63.0652390160699,NA,NA
E146_1_202,NA,NA,NA,16.2662507710018,NA
E59_0_952,NA,NA,64.1455636283166,NA,NA
E86_1_553,0,0,0,6.23366791499856,0
E137_2_355,NA,NA,59.60415745885,NA,NA
E84_2_154,NA,NA,NA,52.2497026373995,NA
E104_2_204,NA,NA,66.4489188997328,NA,NA
E81_0_1,17.8543722391831,15.3595074618181,10.5194417197571,NA,21.0944158923313
E149_0_2,21.7400599935165,18.2271607957682,12.7134425920553,NA,16.7209777134688
E4_1_002,NA,39.8762424701476,27.0106798010811,NA,NA
E48_1_453,NA,NA,NA,31.8889945837273,NA
E43_3_758,NA,NA,NA,73.3815883249476,NA
E65_4_459,NA,64.2408772630222,NA,NA,NA
E93_4_008,NA,NA,59.0036506336568,NA,NA
E47_3_307,NA,NA,NA,27.0809466247758,NA
E110_4_709,NA,NA,NA,71.4924382562128,NA
E107_0_1,13.3094377427535,13.412458796499,11.0181301116307,NA,13.4576504347351
E93_1_202,NA,NA,39.9023156561336,NA,NA
E141_1_353,NA,NA,34.6060805162054,NA,NA
E120_0_802,32.5874594632867,27.0336006814635,NA,NA,NA
E66_4_86,NA,66.027118321883,NA,NA,NA
E94_1_303,NA,NA,NA,76.8779539163902,NA
E36_1_904,NA,82.1435443925556,NA,NA,NA
E117_4_81,NA,74.993050018745,NA,NA,NA
E44_2_355,NA,NA,NA,NA,60.3620668494287
E40_4_208,NA,NA,NA,45.4483046446588,NA
E7_0_902,0,0,0,0,0
E3_3_607,NA,NA,NA,49.1517013527756,NA
E26_0_551,0,0,0,0,0
E90_4_91,NA,85.1170141593197,NA,NA,NA
E73_3_557,NA,NA,NA,51.6563271229455,NA
E102_4_91,NA,NA,58.8759468281617,NA,NA
E97_0_902,4.77527919286166,NA,18.9969941774563,NA,9.07389103455896
E104_3_457,NA,NA,52.4658443557866,NA,NA
E89_4_81,NA,NA,65.0120762898368,NA,NA
E146_3_557,NA,NA,NA,81.1826575323475,NA
E49_2_956,68.4348513255334,NA,NA,NA,NA
E124_2_255,67.8165471056276,NA,NA,NA,NA
E79_4_259,NA,NA,NA,73.2456012260662,NA
E14_3_858,NA,NA,NA,74.0217355804438,NA
E48_4_609,NA,NA,NA,63.9677569028789,NA
E98_2_906,NA,NA,NA,25.4971848561878,NA
E66_3_607,NA,80.8754263661773,NA,NA,NA
E7_2_655,NA,76.2998086309464,NA,NA,NA
E108_1_152,NA,NA,NA,50.8001542346011,NA
E108_4_359,NA,NA,NA,53.0162266072189,NA
E102_4_008,NA,NA,48.6560681084058,NA,NA
E98_3_156,NA,NA,NA,24.1504102662811,NA
E81_4_659,NA,54.0880299134904,NA,NA,NA
E122_1_102,NA,NA,34.5156212930966,NA,NA
E6_2_555,NA,63.6442620847006,NA,NA,NA
E2_1_553,NA,73.924220218143,NA,NA,NA
E61_3_257,NA,NA,80.6479153969706,NA,NA
E35_0_852,66.8288124333428,NA,NA,NA,NA
E84_3_156,NA,NA,NA,47.3041000853836,NA
E14_0_301,21.7559644796199,18.262124531004,12.1129578837101,NA,18.542423406507
E30_1_954,NA,NA,68.9851883288778,NA,NA
E113_0_05,NA,NA,NA,NA,31.8459581951423
E87_3_808,NA,45.7723467260535,NA,NA,NA
E119_0_401,25.7008127638221,21.0477551497331,NA,NA,21.2327249970347
E105_4_459,NA,NA,66.0554382683271,NA,NA
E112_1_703,NA,80.0747218561771,NA,NA,NA
E50_4_108,NA,NA,NA,35.7992654958719,NA
E127_1_253,NA,NA,NA,24.4950730761681,NA
E11_0_351,5.14053721287803,6.14962420925398,15.8777792829182,2.57816693120957,8.79522857165482
E3_1_002,0.269483166251611,NA,NA,9.44958226989683,NA
E34_3_307,NA,NA,NA,NA,57.750585683925
E120_2_154,NA,61.1381381820793,NA,NA,NA
E78_0_752,29.286236345675,23.5079647262799,NA,NA,20.5840621121071
E18_2_054,NA,NA,43.1150191854156,NA,NA
E3_1_553,NA,NA,NA,45.7468058922546,NA
E10_3_858,NA,51.1899423061814,NA,NA,NA
E66_1_553,NA,55.1210337911294,NA,NA,NA
E55_1_052,NA,NA,29.9387456750401,NA,NA
E38_4_058,72.1205394535643,NA,NA,NA,NA
E25_1_954,NA,68.4573968809576,NA,NA,NA
E130_4_158,NA,61.3846451936523,NA,NA,NA
E80_2_154,NA,NA,NA,77.3687353673022,NA
E90_2_555,NA,66.8360973132837,NA,NA,NA
E127_4_81,NA,NA,NA,50.9614237092049,NA
E142_2_104,NA,64.143305329204,NA,NA,NA
E141_0_2,10.0036332193067,9.03043823682023,7.46085886173533,2.57816693120957,6.47975842731139
E74_4_459,NA,NA,77.5140894440725,NA,NA
E66_2_756,NA,65.2553163501647,NA,NA,NA
E124_1_553,69.8378698334191,NA,NA,NA,NA
E39_1_904,NA,NA,NA,75.9929040186306,NA
E77_4_509,NA,NA,74.2390299078704,NA,NA
E67_2_455,NA,80.141390096042,NA,NA,NA
E92_1_052,NA,NA,NA,31.3605779583082,NA
E27_1_102,NA,68.1029837247143,NA,NA,NA
E36_3_657,NA,49.6983313669101,NA,NA,NA
E130_3_607,NA,74.5990992648046,NA,NA,NA
E33_0_551,3.73449141630557,3.46951253315546,16.928534594607,2.57816693120957,7.87141759032087
E57_3_407,NA,NA,NA,39.407189420629,NA
E119_1_553,67.228026218881,NA,NA,NA,NA
E138_4_509,NA,63.9500862914967,NA,NA,NA
E108_3_908,NA,NA,NA,42.4851885710569,NA
E76_4_309,NA,NA,80.6479153969706,NA,NA
E53_4_509,NA,NA,NA,34.4000095670033,NA
E98_3_257,NA,NA,NA,25.0619779149501,NA
E80_0_05,19.2529262226761,16.4004789967176,NA,NA,25.4008117827978
E28_0_752,30.0769166460254,26.189556808271,NA,NA,NA
E129_2_154,NA,NA,NA,39.1880973521567,NA
E20_2_906,NA,80.263260401229,NA,NA,NA
E35_0_351,34.27230880662,NA,NA,NA,NA
E99_3_156,NA,NA,NA,22.6552470989194,NA
E94_2_555,NA,NA,NA,48.7374994720595,NA
E26_2_605,NA,NA,52.6591389330021,NA,NA
E6_4_659,NA,66.648526005575,NA,NA,NA
E49_4_409,70.5637639108938,NA,NA,NA,NA
E95_2_655,NA,NA,44.9902080513068,NA,NA
E61_0_852,NA,NA,64.1375301811045,NA,NA
E64_1_152,NA,49.2328386183703,NA,NA,NA
E99_3_707,NA,NA,NA,72.6488615740786,NA
E24_1_002,NA,NA,NA,25.5358892169148,NA
E56_2_355,NA,50.8951839733202,NA,NA,NA
E41_4_158,NA,NA,NA,50.5496965248579,NA
E57_1_904,NA,NA,NA,36.2666962522291,NA
E137_3_758,NA,NA,79.6675583859037,NA,NA
E91_2_054,NA,49.6137348764593,NA,NA,NA
E134_2_655,NA,NA,NA,NA,53.8589475681582
E14_0_952,NA,NA,30.9796749149867,NA,NA
E30_0_752,0,NA,0,7.97365066400391,0
E27_0_601,NA,45.3283084779862,NA,NA,NA
E24_3_257,NA,NA,NA,74.497373064331,NA
E7_3_156,NA,85.1887382890673,NA,NA,NA
E32_4_76,NA,NA,NA,NA,53.4843205091193
E119_0_701,30.9369168500111,25.9981613396723,NA,NA,NA
E89_4_058,NA,NA,57.292256096526,NA,NA
E77_3_908,NA,NA,59.1263048076042,NA,NA
E130_0_852,NA,NA,NA,13.0049257098178,NA
E37_4_76,NA,59.9190537283649,NA,NA,NA
E31_1_553,73.1107518291103,NA,NA,NA,NA
E35_3_206,67.4666082195638,NA,NA,NA,NA
E62_3_307,67.858942824945,NA,NA,NA,NA
E7_4_509,NA,66.027118321883,NA,NA,NA
E96_1_002,NA,79.4349961551396,NA,NA,NA
E20_2_856,NA,47.7930226401975,NA,NA,NA
E65_2_355,NA,80.010952851762,NA,NA,NA
E56_0_501,13.9565111783322,13.032514038719,10.1057750603064,NA,14.2553805742038
E55_3_407,NA,NA,67.367654763086,NA,NA
E51_0_351,16.1883000046159,15.2257699585046,11.8538040924678,NA,14.7269198686647
E6_2_255,NA,86.4599427938618,NA,NA,NA
E55_2_305,NA,NA,66.8394389090821,NA,NA
E93_4_409,NA,NA,48.221788225468,NA,NA
E108_0_651,NA,NA,NA,15.9863612066256,NA
E48_3_958,NA,NA,NA,65.9073110691912,NA
E64_0_601,0,NA,NA,11.5446236291658,0
E73_1_954,NA,NA,NA,72.4673347506939,NA
E76_2_004,NA,NA,74.9009667561343,NA,NA
E72_1_703,NA,66.8514852862804,NA,NA,NA
E91_4_81,NA,NA,66.8247292360128,NA,NA
E115_1_002,NA,64.7589268954178,NA,NA,NA
E53_0_701,NA,NA,NA,77.9370040139005,NA
E95_4_259,NA,NA,61.7021777093012,NA,NA
E130_2_104,NA,67.6636808547112,NA,NA,NA
E73_3_106,NA,NA,NA,41.4080827951223,NA
E32_1_303,32.9286359282837,NA,NA,NA,NA
E28_4_509,NA,NA,72.1819913575652,NA,NA
E91_3_106,NA,NA,44.1161872246566,NA,NA
E133_1_804,NA,NA,NA,81.1826575323475,NA
E105_1_754,NA,NA,78.157742750475,NA,NA
E38_2_655,70.0880035272853,NA,NA,NA,NA
E108_0_1,13.9809123499747,11.8105469500644,8.70468949590478,NA,22.8334798757454
E125_2_856,NA,75.1003328156839,NA,NA,NA
E120_2_705,NA,55.0732015172381,NA,NA,NA
E29_1_754,NA,NA,NA,27.0442796401957,NA
E3_4_208,NA,NA,NA,42.1344383548992,NA
E69_3_457,NA,NA,59.3074432799277,NA,NA
E9_4_409,NA,NA,49.7615380556767,NA,NA
E130_3_056,NA,48.2641697724083,NA,NA,NA
E83_2_255,NA,67.7606522793693,NA,NA,NA
E102_1_653,NA,NA,51.3345500329026,NA,NA
E75_0_301,12.4799724959188,9.96716460381212,NA,NA,NA
E112_1_353,NA,73.5121639038934,NA,NA,NA
E39_1_453,0.362972588382504,NA,NA,9.40121607019058,NA
E70_3_357,NA,NA,47.8741575033629,NA,NA
E92_2_705,NA,NA,NA,74.478939821176,NA
E70_3_657,NA,NA,52.4255991540693,NA,NA
E99_0_351,13.6930425968459,11.6734443597528,8.70468949590478,NA,22.0348058983296
E142_4_058,NA,82.9676101449786,NA,NA,NA
E82_1_253,NA,79.429467924263,NA,NA,NA
E121_3_006,NA,NA,80.6479153969706,NA,NA
E35_3_357,64.8483292952565,NA,NA,NA,NA
E119_2_906,68.9446145972067,NA,NA,NA,NA
E28_2_705,NA,NA,77.4778534081355,NA,NA
E149_4_96,NA,71.1956547795645,NA,NA,NA
E100_0_0,18.6826812554584,NA,NA,NA,28.4058207975251
E20_1_804,NA,57.7514999722871,NA,NA,NA
E106_0_752,33.4890642768828,NA,NA,NA,NA
E79_0_401,15.884068091949,NA,NA,NA,28.1022043419394
E71_1_653,NA,NA,NA,74.4414542238496,NA
E5_1_202,NA,NA,31.4908865923272,NA,NA
E120_3_607,NA,76.6682850948159,NA,NA,NA
E17_2_405,NA,NA,NA,33.5251361643998,NA
E66_3_056,NA,78.8724197587844,NA,NA,NA
E12_0_651,NA,42.9030308236725,NA,NA,NA
E119_2_705,68.9584648613923,NA,NA,NA,NA
E91_4_609,NA,NA,80.6479153969706,NA,NA
E68_2_806,NA,NA,NA,74.4926193905026,NA
E119_3_156,69.4975398702857,NA,NA,NA,NA
E129_3_808,NA,NA,NA,71.2655022375675,NA
E79_0_2,17.2327637740454,14.7350728237179,NA,NA,23.3646736464823
E16_1_804,NA,NA,40.0209456357789,NA,NA
E63_3_507,NA,53.5419181603657,NA,NA,NA
E108_3_307,NA,NA,NA,45.1226207651422,NA
E113_0_752,NA,55.6596148578918,NA,NA,NA
E37_2_605,NA,71.92310136425,NA,NA,NA
E125_3_958,NA,70.6354993207379,NA,NA,NA
E90_4_659,NA,52.4556615753212,NA,NA,NA
E8_2_505,NA,NA,46.224352520873,NA,NA
E135_2_305,NA,61.699538796699,NA,NA,NA
E102_0_0,19.9268914938185,NA,NA,NA,28.2582669563388
E65_2_756,NA,74.9348731958982,NA,NA,NA
E31_0_852,68.410625779399,NA,NA,NA,NA
E128_4_158,NA,NA,67.6744635903094,NA,NA
E128_2_655,NA,NA,80.6479153969706,NA,NA
E18_3_106,NA,NA,72.655634706309,NA,NA
E26_4_91,NA,NA,80.6479153969706,NA,NA
E98_0_952,NA,NA,NA,23.9110455286557,NA
E109_4_409,NA,NA,74.7928865471392,NA,NA
E79_3_758,NA,NA,NA,51.8948246589962,NA
E118_4_91,NA,NA,NA,56.6570203602248,NA
E82_2_204,NA,51.7243429226911,NA,NA,NA
E138_4_86,NA,85.2351948107062,NA,NA,NA
E137_2_054,NA,NA,62.3644747571639,NA,NA
E134_0_902,NA,NA,NA,NA,55.7133436934943
E10_2_956,NA,85.1513897701396,NA,NA,NA
E30_4_86,NA,NA,77.2084397968725,NA,NA
E132_0_501,30.2098152504547,24.5434730077554,NA,NA,20.0563087213724
E144_4_108,NA,NA,NA,69.0859409843986,NA
E54_3_307,NA,76.6827017370678,NA,NA,NA
E126_1_854,NA,NA,72.8411205840339,NA,NA
E115_4_509,NA,86.4599427938618,NA,NA,NA
E138_0_1,16.0551473486515,14.5107003092667,10.769991806106,NA,15.9350052816261
E142_0_251,17.4304947564784,15.8224987006696,12.3616066072735,NA,14.6994783035018
E52_2_305,NA,NA,51.4215241200992,NA,NA
E112_1_303,NA,83.8106673907664,NA,NA,NA
E45_2_806,NA,NA,NA,44.8920842466221,NA
E144_3_557,NA,NA,NA,43.0378359289419,NA
E18_3_858,NA,NA,49.5413056725274,NA,NA
E75_2_555,NA,NA,NA,73.5896307665792,NA
E96_0_0,19.2808973856381,NA,NA,NA,28.1826802081489
E143_1_002,NA,NA,51.3816291244641,NA,NA
E101_0_1,17.956469142207,15.4226992076868,10.4418120109151,NA,21.7227294303541
E46_1_854,NA,77.9354357687846,NA,NA,NA
E112_2_906,NA,64.1023004330027,NA,NA,NA
E46_2_054,NA,60.2842234183337,NA,NA,NA
E35_1_754,69.5668657991474,NA,NA,NA,NA
E26_2_856,NA,NA,50.8388231003911,NA,NA
E147_0_251,2.88339082959253,3.15448104826736,2.65521047645753,9.37774422341383,2.34056233710768
E55_4_659,NA,NA,63.0508787688969,NA,NA
E54_0_0,19.440052609955,NA,NA,NA,29.5033443112343
E136_3_407,NA,74.4576647350871,NA,NA,NA
E53_2_255,NA,NA,NA,50.2265539038582,NA
E116_2_405,NA,NA,NA,74.3148232406807,NA
E100_3_507,NA,NA,80.6479153969706,NA,NA
E144_2_305,NA,NA,NA,71.2643778631866,NA
E85_0_701,3.77924310802935,3.75054368459449,3.90880006522063,2.57816693120957,4.06042039713963
E67_4_86,NA,57.4520891970497,NA,NA,NA
E115_0_651,0.994072027605124,0.982484925784843,0.99114509692553,1.17705449536661,1.00097369846605
E117_3_758,NA,85.2895416451551,NA,NA,NA
E18_2_355,NA,NA,53.6140740364267,NA,NA
E61_1_453,NA,NA,41.1128064644479,NA,NA
E114_2_806,NA,NA,NA,28.0198731861858,NA
E88_4_659,NA,NA,NA,50.6470613457009,NA
E128_3_307,NA,NA,74.6323943809831,NA,NA
E19_4_76,NA,79.4679138516771,NA,NA,NA
E10_0_852,NA,NA,34.2931461698293,NA,NA
E73_2_555,NA,NA,NA,45.9292429159849,NA
E4_1_603,NA,NA,62.4332858282302,NA,NA
E93_3_657,NA,NA,51.7911928553384,NA,NA
E94_4_158,NA,NA,NA,77.9797605712588,NA
E114_0_852,NA,44.853429726107,NA,NA,NA
E55_0_952,NA,46.0077435056752,NA,NA,NA
E112_0_952,NA,84.9264797339074,NA,NA,NA
E35_0_2,33.8241332890237,27.0476629668381,NA,NA,NA
E11_4_709,NA,NA,49.2757754578314,NA,NA
E15_1_854,NA,NA,NA,15.2252581349228,NA
E119_4_609,67.9812824513547,NA,NA,NA,NA
E114_4_359,NA,NA,NA,63.8457342229842,NA
E100_4_96,NA,NA,59.8229941856833,NA,NA
E111_1_653,NA,NA,NA,NA,60.0047914560181
E82_0_501,0,0,NA,NA,NA
E33_0_952,NA,NA,39.4298074561568,NA,NA
E83_0_0,19.5109545668321,NA,NA,NA,28.356837378966
E115_3_758,NA,66.027118321883,NA,NA,NA
E95_0_651,26.6212628570294,24.5994804570344,15.7859026168052,NA,16.4909699518252
E72_3_106,NA,64.6796968206312,NA,NA,NA
E103_3_156,NA,NA,NA,63.8042998930605,NA
E110_1_453,NA,NA,NA,15.1804676651739,NA
E68_3_958,NA,NA,NA,50.0148146395268,NA
E95_4_81,NA,NA,60.6680890317365,NA,NA
E125_4_008,NA,71.9256359408517,NA,NA,NA
E55_4_459,NA,NA,58.5067483756457,NA,NA
E59_3_707,NA,NA,80.6479153969706,NA,NA
E20_3_106,NA,50.0433987340469,NA,NA,NA
E91_4_008,NA,NA,49.2625723336755,NA,NA
E98_4_008,NA,NA,NA,41.0281937613119,NA
E80_3_407,NA,NA,NA,29.0724892064159,NA
E97_3_307,NA,NA,57.961311042178,NA,NA
E66_4_158,NA,72.0073154025985,NA,NA,NA
E145_1_703,NA,NA,NA,38.1925901708865,NA
E3_2_054,NA,NA,NA,39.4276335898506,NA
E96_3_457,NA,77.0503222975243,NA,NA,NA
E79_1_754,NA,NA,NA,39.4966178345888,NA
E136_4_659,NA,63.473943003998,NA,NA,NA
E13_4_559,NA,NA,NA,35.6109786425076,NA
E37_4_359,NA,67.3739595056547,NA,NA,NA
E46_4_459,NA,63.0723905628594,NA,NA,NA
E19_2_956,NA,81.3589955857244,NA,NA,NA
E51_3_908,NA,69.1996989185354,NA,NA,NA
E57_1_553,NA,NA,NA,43.4397426252708,NA
E0_2_054,NA,NA,80.6479153969706,NA,NA
E126_3_206,NA,NA,77.1517673616343,NA,NA
E67_2_705,NA,79.9267400259051,NA,NA,NA
E65_1_503,NA,54.6241326744584,NA,NA,NA
E148_3_056,NA,NA,NA,NA,55.541651601372
E49_1_052,32.6260823447407,NA,NA,NA,NA
E69_2_305,NA,NA,66.5606739819414,NA,NA
E62_1_453,69.3860446620885,NA,NA,NA,NA
E117_0_501,NA,44.0720223868486,NA,NA,NA
E83_1_002,NA,40.2769006557153,NA,NA,NA
E49_2_555,71.0881055177516,NA,NA,NA,NA
E135_3_257,NA,54.86556387441,NA,NA,NA
E78_2_555,31.0123529855839,NA,NA,NA,NA
E120_0_15,16.485790492597,14.0348582843876,NA,NA,23.8867055130594
E5_4_359,NA,NA,54.8160479281319,NA,NA
E109_2_906,NA,NA,48.4987441232427,NA,NA
E8_3_707,NA,NA,67.6031922840266,NA,NA
E32_4_208,NA,NA,NA,NA,50.9940068201183
E136_0_752,29.663245116794,24.783103069604,NA,NA,19.4481786110184
E94_4_459,NA,NA,NA,76.2223379007297,NA
E102_2_655,NA,NA,51.6923998718432,NA,NA
E106_2_054,NA,NA,NA,NA,57.3424844597216
E18_0_451,NA,NA,NA,26.0789126769946,NA
E137_2_455,NA,NA,55.7348116118257,NA,NA
E131_3_257,NA,NA,NA,78.2758442348485,NA
E52_3_407,NA,NA,72.0556808829241,NA,NA
E26_3_307,NA,NA,72.6791209606313,NA,NA
E120_0_852,32.9472022866727,NA,NA,NA,NA
E105_3_507,NA,NA,73.046092187273,NA,NA
E143_4_509,NA,NA,49.3618793831035,NA,NA
E123_4_659,NA,64.2408772630222,NA,NA,NA
E92_4_559,NA,NA,NA,77.7078157959193,NA
E128_4_359,NA,NA,49.867861138717,NA,NA
E51_4_008,NA,65.6782938370617,NA,NA,NA
E136_4_359,NA,86.4599427938618,NA,NA,NA
E141_1_703,NA,NA,34.4360561465039,NA,NA
E137_2_405,NA,NA,60.2403473493553,NA,NA
E105_1_303,NA,NA,43.7557734452017,NA,NA
E6_2_305,NA,85.3164883319955,NA,NA,NA
E128_0_1,15.7543614812896,14.1042625554407,10.4019049951348,NA,16.2859103270112
E131_4_108,NA,NA,NA,77.3807682355793,NA
E129_1_553,NA,NA,NA,18.1409158308398,NA
E134_4_359,NA,NA,NA,NA,53.1862811567115
E97_0_0,19.4663393829385,NA,NA,NA,28.7756549624268
E107_2_255,67.1621592774524,NA,NA,NA,NA
E4_4_509,NA,NA,62.139997037901,NA,NA
E124_4_81,66.9147090933397,NA,NA,NA,NA
E3_1_303,NA,NA,NA,15.4830325973992,NA
E43_1_152,NA,NA,NA,56.8494382582942,NA
E118_1_453,NA,NA,NA,18.4217839877357,NA
E106_1_804,NA,NA,NA,NA,56.7553543685263
E47_2_255,NA,NA,NA,67.2905016884138,NA
E49_3_958,68.9385099450252,NA,NA,NA,NA
E42_1_854,NA,NA,40.2030866421179,NA,NA
E128_2_856,NA,NA,67.8228559216945,NA,NA
E37_3_507,NA,85.7791418871317,NA,NA,NA
E15_3_457,8.27718720729827,6.60051982006214,5.60333583884007,2.57816693120957,4.5977273148814
E105_0_05,19.556091463722,16.6355208379685,11.1245601734962,NA,20.2523386702759
E68_2_004,NA,NA,NA,39.8131473578106,NA
E96_3_958,NA,66.3750295207819,NA,NA,NA
E70_3_958,NA,NA,75.5600612052881,NA,NA
E58_3_257,NA,NA,67.139560153174,NA,NA
E110_2_605,NA,NA,NA,38.8781987703132,NA
E9_0_451,NA,0,0,NA,0
E49_1_653,63.8914277599403,NA,NA,NA,NA
E117_4_459,NA,67.949064531712,NA,NA,NA
E39_0_1,19.2720602797847,16.4100641725989,NA,NA,23.2572600657103
E77_2_204,NA,NA,80.6479153969706,NA,NA
E76_3_156,NA,NA,71.3513614651513,NA,NA
E51_1_453,NA,49.3180433854018,NA,NA,NA
E114_2_655,NA,NA,NA,23.992408424026,NA
E9_2_054,NA,NA,61.2048324193761,NA,NA
E118_0_701,NA,NA,28.1835993281088,NA,NA
E104_0_902,NA,NA,37.8682463439474,NA,NA
E47_0_651,0,0,0,8.04074777506576,0
E92_4_158,NA,NA,NA,51.9800612125392,NA
E26_4_76,NA,NA,80.6479153969706,NA,NA
E83_1_202,NA,40.3764865651954,NA,NA,NA
E22_3_657,NA,NA,NA,61.9474300778773,NA
E51_3_657,NA,75.4204383343555,NA,NA,NA
E19_0_251,22.4868689238947,18.8426362745433,NA,NA,21.9984265749093
E85_0_902,NA,NA,NA,60.1491172209775,NA
E112_2_505,NA,62.3342516897695,NA,NA,NA
E115_2_906,NA,86.4599427938618,NA,NA,NA
E8_0_451,6.7134725373447,11.2029088302823,12.7999721671926,2.57816693120957,10.640266019505
E29_3_357,NA,NA,NA,66.0964435822696,NA
E63_1_052,NA,47.4575802008412,NA,NA,NA
E66_1_102,NA,46.9612583038045,NA,NA,NA
E119_0_501,26.0229570078391,21.2788747421728,NA,NA,21.1587975058083
E56_1_804,NA,50.1317048357891,NA,NA,NA
E128_4_259,NA,NA,66.1436430627354,NA,NA
E36_3_707,NA,56.8586279850568,NA,NA,NA
E135_3_557,NA,80.3276082720038,NA,NA,NA
E21_1_152,NA,NA,NA,45.8727909776529,NA
E54_2_204,NA,56.3270286168249,NA,NA,NA
E70_4_509,NA,NA,49.2178000700973,NA,NA
E136_4_609,NA,55.2228741356937,NA,NA,NA
E80_1_804,NA,NA,NA,78.3341884806055,NA
E124_3_307,72.7228716881538,NA,NA,NA,NA
E89_2_455,NA,NA,74.1753749640019,NA,NA
E50_3_758,NA,NA,NA,45.0647305414816,NA
E85_2_204,NA,NA,NA,47.6945245746352,NA
E97_2_555,NA,NA,51.7122026669981,NA,NA
E58_4_459,NA,NA,74.9855740985189,NA,NA
E61_1_553,NA,NA,80.6479153969706,NA,NA
E85_2_004,NA,NA,NA,34.3629985873676,NA
E126_1_303,NA,NA,80.6479153969706,NA,NA
E75_2_655,NA,NA,NA,75.9806700595465,NA
E148_3_407,NA,NA,NA,NA,57.4561579549771
E82_3_808,NA,69.2431511876015,NA,NA,NA
E92_0_0,19.6396704544774,NA,NA,NA,27.6768813521367
E21_1_904,NA,NA,NA,40.897281168414,NA
