PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4
E102_1_121,38.0389968789921,NA,NA,42.7553087644516
E72_2_243,NA,NA,59.4071783335589,NA
E61_0_32,12.774102040935,1.28503592517999,1.16426108143771,13.4323230635711
E7_2_884,78.8989600185571,NA,NA,NA
E27_1_602,NA,NA,79.0151534779101,NA
E77_7_049,NA,NA,65.0105911178335,NA
E107_7_129,NA,NA,74.4386582603142,NA
E114_4_566,NA,83.8835980313281,NA,NA
E53_4_406,NA,66.4950977609542,NA,NA
E61_1_842,16.2877141689591,4.6472230360428,3.6327670813381,16.5209318773704
E89_4_325,NA,NA,64.3489353576283,NA
E102_7_77,NA,NA,NA,53.6719033301543
E6_4_325,NA,78.1526865211333,NA,NA
E146_6_648,NA,72.5858306766854,NA,NA
E123_1_762,NA,NA,47.7615134648366,NA
E57_3_444,NA,61.1250946420697,NA,NA
E60_4_406,NA,NA,51.3742204751958,NA
E72_6_728,NA,NA,73.2960970027327,NA
E112_7_69,NA,NA,44.3350265323479,NA
E78_0_881,NA,NA,21.3905244825978,NA
E30_6_969,NA,NA,65.1204327931629,NA
E90_2_964,NA,NA,106.411968513812,NA
E102_5_607,NA,NA,NA,52.4454374920904
E106_4_806,NA,57.1957922007842,NA,NA
E38_4_806,79.0538813693127,NA,NA,NA
E2_1_762,73.1577151488125,NA,NA,NA
E146_4_245,NA,64.8709561765411,NA,NA
E115_4_085,NA,76.0902187415813,NA,NA
E2_1_522,38.0389968789921,NA,NA,41.5550060792092
E21_4_085,NA,53.0113879240294,NA,NA
E38_7_93,78.9378218557559,NA,NA,NA
E37_6_168,NA,NA,86.2889895481575,NA
E145_7_049,NA,NA,93.8118427859885,NA
E45_7_77,82.4281303421288,NA,NA,NA
E74_2_083,1.96420475024422,15.6338669558376,9.18953675340196,1.96640811843775
E74_6_088,NA,83.0276224885289,NA,NA
E49_5_927,NA,NA,100.208313409952,NA
E108_4_806,NA,84.4007493228659,NA,NA
E119_5_447,NA,NA,NA,52.3641109929399
E33_5_527,NA,NA,44.5305400524562,NA
E3_6_168,NA,NA,102.310208227397,NA
E99_6_648,NA,NA,54.7743862068492,NA
E144_5_447,NA,NA,90.5858491682625,NA
E78_5_607,NA,NA,64.59242460874,NA
E20_5_367,NA,59.4961318498148,NA,NA
E127_2_003,NA,NA,49.4926542786578,NA
E107_2_323,NA,NA,72.1039923023504,NA
E20_4_726,NA,82.1297889078099,NA,NA
E123_2_643,NA,NA,107.811632449966,NA
E145_7_449,NA,NA,80.6606141348516,NA
E34_3_204,NA,NA,102.556722726024,NA
E8_3_124,NA,NA,102.117121336734,NA
E86_3_685,NA,NA,69.8184357954306,NA
E48_7_129,NA,NA,54.4148935488185,NA
E141_6_008,NA,86.4197322854991,NA,NA
E33_1_442,NA,NA,19.6814411102086,NA
E20_5_607,NA,71.6878738394235,NA,NA
E117_5_847,NA,55.8473472208849,NA,NA
E35_3_124,67.0372619408849,NA,NA,NA
E41_4_646,NA,NA,NA,62.5134032692713
E13_3_925,NA,53.5227515912368,NA,NA
E34_5_767,NA,NA,109.837528973664,NA
E60_3_124,NA,NA,72.1121938569589,NA
E57_4_085,NA,70.158319000831,NA,NA
E17_2_964,NA,59.3862374001596,NA,NA
E112_3_524,NA,NA,52.3578102425029,NA
E85_5_126,NA,NA,110.250277545806,NA
E32_0_721,0,0,0,0
E92_2_243,NA,NA,46.2571290278961,NA
E62_2_723,83.8585131417685,NA,NA,NA
E86_2_643,NA,NA,92.8533155381254,NA
E28_5_207,NA,NA,112.656345292588,NA
E65_5_687,81.9672877218056,NA,NA,NA
E8_0_401,NA,NA,20.8047192261104,NA
E65_3_284,79.8965798043898,NA,NA,NA
E49_2_243,NA,NA,70.4690962610792,NA
E88_7_93,NA,NA,NA,51.9232546064007
E25_4_966,NA,55.7662622301136,NA,NA
E114_6_408,NA,50.0484147307052,NA,NA
E110_3_685,NA,NA,45.9486033466538,NA
E28_2_403,NA,NA,100.803597619967,NA
E106_4_486,NA,74.7926124092666,NA,NA
E3_0_481,NA,NA,48.8233691951723,NA
E81_0_24,0,14.6527674193579,0,0
E37_3_204,NA,NA,65.8628268077693,NA
E49_6_889,NA,NA,79.4936231880502,NA
E22_6_648,NA,83.3078501680636,NA,NA
E77_0_641,11.0604617338233,4.77802122437975,5.4671371758581,11.0551716668268
E79_0_881,18.0007554986716,NA,NA,18.1865990968553
E13_1_602,NA,82.9222829863683,NA,NA
E132_2_403,NA,NA,NA,44.5042950044609
E33_0_401,4.93549087353949,5.16741060685881,5.86620179726604,5.01302812098342
E110_7_529,NA,NA,44.9232406368719,NA
E122_4_566,NA,21.7868494641562,NA,NA
E44_6_568,NA,NA,46.3501658760257,NA
E108_5_367,NA,78.8371809286665,NA,NA
E66_0_801,11.8008738763481,4.76091331947578,5.03805652910568,11.8320643007396
E144_2_964,NA,NA,71.7795243451024,NA
E94_0_24,4.59661427587724,7.7655099436347,8.77308256486838,4.69281580680172
E80_2_723,NA,NA,NA,59.1004462921995
E38_1_121,23.5491201848422,NA,NA,23.671899092795
E10_6_088,NA,NA,69.5145981641553,NA
E11_1_442,NA,NA,49.3618005389448,NA
E108_6_088,NA,58.5829405215994,NA,NA
E11_7_049,NA,NA,89.0491879479787,NA
E94_2_804,NA,NA,70.9392624436923,NA
E35_6_088,73.1740790234506,NA,NA,NA
E102_4_406,NA,NA,NA,58.7026485691861
E83_7_049,NA,NA,82.3345028519214,NA
E19_0_16,6.47153468357393,4.80151209981675,5.70602095156654,6.63506304848003
E89_3_605,NA,NA,107.719461033347,NA
E11_2_884,NA,NA,59.4243135158425,NA
E106_6_328,NA,70.4953421839244,NA,NA
E106_1_121,NA,20.2761219682763,NA,NA
E21_3_605,NA,70.7226029209189,NA,NA
E127_5_767,NA,NA,104.387911850205,NA
E123_2_563,NA,NA,108.346482270512,NA
E53_5_927,NA,70.8015262829557,NA,NA
E83_2_003,NA,NA,33.903643706153,NA
E112_5_527,NA,NA,106.488531727312,NA
E110_7_85,NA,NA,70.9975104271087,NA
E14_6_568,NA,NA,NA,58.523924212167
E38_0_801,16.8582629427542,4.65183960819944,3.61072293049987,17.0709077053349
E89_4_566,NA,NA,109.823687179936,NA
E73_2_083,NA,NA,49.2500584125103,NA
E98_0_08,2.77339873180606,2.76801975997348,2.81852776909908,2.77881809454179
E122_0_401,2.97132995220326,8.86457566863916,3.47184969035956,2.98202704746684
E30_2_243,NA,NA,60.3924361555029,NA
E61_5_687,NA,NA,NA,53.4966290205537
E16_4_646,NA,76.7626895906067,NA,NA
E41_0_481,13.417099609238,4.71700591915589,4.46286510902061,13.5363873487504
E102_5_847,NA,NA,NA,57.8400526371822
E25_0_32,2.54442389898215,2.54990571048958,2.47331204522025,2.53398560944105
E61_6_248,NA,NA,NA,57.584088066564
E141_7_77,NA,83.9488651994296,NA,NA
E71_6_648,NA,51.8778742262216,NA,NA
E130_5_927,NA,71.6415880643455,NA,NA
E90_2_323,NA,NA,57.6102021743036,NA
E32_6_889,NA,NA,NA,60.7204541511653
E30_0_24,2.89396768190021,2.8930082096279,2.81176614057487,2.88572819489371
E20_7_61,NA,76.4742670632352,NA,NA
E106_5_847,NA,62.9460922643266,NA,NA
E85_1_202,NA,NA,22.1119034535341,NA
E55_4_085,NA,NA,84.1959862594243,NA
E98_7_049,NA,NA,78.6795660716087,NA
E141_5_287,NA,75.0972064771912,NA,NA
E89_4_005,NA,NA,89.8673324702876,NA
E28_6_728,NA,NA,84.0966338215793,NA
E132_7_449,NA,NA,NA,58.6505309781607
E46_3_605,NA,NA,64.188222487174,NA
E11_6_809,NA,NA,94.4939608534006,NA
E99_3_444,NA,NA,104.734405888116,NA
E23_1_362,NA,NA,91.7811628348041,NA
E47_2_804,NA,NA,78.2601323345297,NA
E130_3_444,NA,84.1687952326449,NA,NA
E80_4_245,NA,NA,NA,55.6141012562664
E133_1_682,NA,67.633564301225,NA,NA
E113_3_925,NA,NA,43.6894510358959,NA
E68_0_801,15.5678708413402,4.65619777095819,3.75062385047882,15.8030033199776
E10_1_762,NA,NA,61.5932890222114,NA
E31_1_362,NA,NA,61.3577376275399,NA
E3_6_248,NA,NA,107.927890045846,NA
E139_6_969,NA,59.1152355042447,NA,NA
E4_7_85,NA,NA,104.808994741773,NA
E80_2_243,NA,NA,NA,43.0813599130246
E27_5_767,NA,NA,51.2428353737,NA
E80_6_168,NA,NA,NA,54.9952739765459
E84_0_641,0,0,0,0
E93_0_961,NA,19.6163351654226,NA,NA
E117_7_529,NA,55.480084854126,NA,NA
E88_3_845,NA,NA,NA,46.5915991315553
E71_6_969,NA,84.4281403868919,NA,NA
E113_5_847,NA,NA,40.0845366576591,NA
E61_2_483,18.4143415641697,NA,NA,18.5846450700534
E8_0_801,NA,NA,21.4249186623709,NA
E80_4_165,NA,NA,NA,53.0389033376741
E139_3_845,NA,67.4636522883102,NA,NA
E46_5_367,NA,NA,64.2366447856019,NA
E24_0_961,NA,NA,33.900818854063,NA
E112_7_529,NA,NA,49.0762744738274,NA
E122_2_323,NA,NA,21.7511951492549,NA
E32_3_204,NA,NA,NA,64.013182769367
E107_2_243,NA,NA,102.655547071343,NA
E117_1_762,NA,20.7763315307751,NA,NA
E29_6_008,NA,52.2075282559783,NA,NA
E113_7_69,NA,NA,100.817672537369,NA
E138_3_765,NA,NA,40.306739019712,NA
E126_2_723,NA,NA,69.3776791446089,NA
E29_1_922,NA,54.5702414923155,NA,NA
E129_7_85,NA,NA,96.4799852497894,NA
E65_4_726,79.7807542698291,NA,NA,NA
E28_0_08,2.98693075032244,8.33004424562393,3.40698869986504,2.99594527055557
E89_6_648,NA,NA,69.4303624376597,NA
E49_5_767,NA,NA,79.9248898484477,NA
E74_2_643,NA,23.2316725857817,NA,NA
E30_3_444,NA,NA,68.7871943282195,NA
E89_0_801,NA,NA,23.8036317411265,NA
E75_2_403,NA,NA,88.0063723735211,NA
E148_0_401,7.28919170814008,4.73034452679876,4.59512270269278,7.35893561032497
E46_5_687,NA,NA,40.4801071057636,NA
E29_5_847,NA,81.9948965879086,NA,NA
E81_3_685,NA,76.062531532511,NA,NA
E148_0_16,7.22251564925116,4.73197535233302,4.64125434193087,7.29675354693611
E13_7_529,NA,51.0536849469747,NA,NA
E126_3_444,NA,NA,73.773867618782,NA
E35_0_561,11.1435179584822,4.73034452679876,4.58493960094725,11.3248091368733
E75_0_401,NA,11.0470469925987,16.5413110459462,NA
E129_0_401,5.51084946794187,4.97966240886221,8.86587736897354,5.71007546328516
E29_1_362,NA,21.886686953329,NA,NA
E94_6_728,NA,NA,58.4080755806934,NA
E104_6_728,NA,NA,49.2172880859095,NA
E99_3_925,NA,NA,108.061675940139,NA
E129_6_648,NA,NA,101.380705907854,NA
E83_3_925,NA,NA,47.05629223655,NA
E114_0_881,NA,24.0408609340057,NA,NA
E37_1_121,NA,NA,113.310827541044,NA
E30_6_328,NA,NA,82.2521917430385,NA
E93_3_124,NA,69.3865712771051,NA,NA
E144_4_646,NA,NA,72.2149422126836,NA
E86_6_088,NA,NA,99.7151704073954,NA
E73_7_69,NA,NA,83.7681664157367,NA
E44_5_767,NA,NA,88.6295548061954,NA
E17_6_248,NA,72.0520942539364,NA,NA
E41_3_284,NA,NA,NA,56.4806278888027
E132_7_369,NA,NA,NA,57.2541448111593
E47_4_325,NA,NA,57.799168621235,NA
E139_5_927,NA,73.7789326989978,NA,NA
E106_4_726,NA,60.9588045174585,NA,NA
E44_6_408,NA,NA,107.616412747672,NA
E26_4_165,71.9111697132055,NA,NA,NA
E31_0_32,NA,NA,21.3668946590492,NA
E55_0_641,NA,NA,18.9475787667521,NA
E1_1_121,NA,NA,25.7891624192349,NA
E126_3_685,NA,NA,93.6873120617647,NA
E134_3_204,NA,NA,50.5371975558048,NA
E78_2_003,NA,NA,69.8174347816426,NA
E11_4_406,NA,NA,107.448297494882,NA
E3_0_08,3.30323323993394,7.20209668383428,3.76016455863238,3.36505702201223
E3_7_129,NA,NA,96.2065152932535,NA
E41_5_927,NA,NA,NA,61.755967230209
E55_2_403,NA,NA,101.458876127288,NA
E44_3_444,NA,NA,50.2642573094397,NA
E123_1_202,NA,NA,26.2035689838411,NA
E6_7_61,NA,63.7291880387505,NA,NA
E73_6_969,NA,NA,53.1169536675592,NA
E47_3_765,NA,NA,81.7494880782483,NA
E133_7_449,NA,88.1476425015876,NA,NA
E127_3_925,NA,NA,71.9298843762445,NA
E29_2_483,NA,75.5768070829929,NA,NA
E95_1_121,NA,80.0152158103531,NA,NA
E46_2_804,NA,NA,72.2149422126836,NA
E94_1_602,NA,NA,71.668964048903,NA
E117_3_524,NA,81.6405102825533,NA,NA
E4_7_93,NA,NA,93.4516976746229,NA
E99_5_447,NA,NA,42.3432682039358,NA
E106_2_323,NA,79.7985787425439,NA,NA
E2_6_008,77.3255891430932,NA,NA,NA
E90_0_32,9.5474225151694,4.76091331947578,4.94377852943931,9.70573804432261
E146_5_287,NA,77.4921915510537,NA,NA
E121_1_682,NA,NA,NA,43.8021141577858
E20_2_643,NA,61.8033609814349,NA,NA
E23_2_403,NA,NA,65.6745470558994,NA
E130_2_483,NA,66.6406495097168,NA,NA
E33_4_886,NA,NA,83.0828782857773,NA
E75_6_248,NA,NA,69.9873418938177,NA
E45_3_044,65.4820015394823,NA,NA,NA
E122_1_121,NA,NA,19.0522805463267,NA
E66_7_61,NA,NA,72.4509961543551,NA
E144_4_486,NA,NA,70.6232982463561,NA
E130_0_481,NA,19.9139618802209,NA,NA
E37_6_408,NA,NA,85.5594912834566,NA
E17_4_325,NA,82.3523561383207,NA,NA
E83_1_922,NA,NA,21.0602458343411,NA
E58_5_927,NA,71.6623805646763,NA,NA
E14_5_607,NA,NA,NA,51.1393835159288
E6_1_922,NA,23.4147146658369,NA,NA
E16_1_041,NA,23.5158807637434,NA,NA
E24_2_243,NA,NA,70.155840639191,NA
E45_7_85,83.0538428209878,NA,NA,NA
E75_4_886,NA,NA,42.8706986676944,NA
E83_2_083,NA,NA,42.0105375814054,NA
E31_2_563,NA,NA,69.1296097141578,NA
E114_2_723,NA,65.8195858277344,NA,NA
E91_0_641,NA,NA,21.6772238966876,NA
E112_4_406,NA,NA,69.6520158561359,NA
E29_5_607,NA,54.0376015370112,NA,NA
E130_5_447,NA,83.5100284897812,NA,NA
E31_2_643,NA,NA,51.8335771268913,NA
E102_7_61,NA,NA,NA,51.8074294628271
E4_6_168,NA,NA,50.1452358193169,NA
E123_5_287,NA,NA,41.5189255943129,NA
E104_4_726,NA,NA,105.25921255087,NA
E23_4_886,NA,NA,99.0857657719145,NA
E94_7_85,NA,NA,49.8097374464249,NA
E62_4_406,82.5565939683514,NA,NA,NA
E124_5_607,NA,73.6636557562361,NA,NA
E65_5_287,78.8829740243932,NA,NA,NA
E112_5_687,NA,NA,41.6206260367253,NA
E17_4_886,NA,64.4007442639333,NA,NA
E34_3_124,NA,NA,49.5238067089536,NA
E46_0_0,0,0,0,0
E3_3_364,NA,NA,102.119139379862,NA
E136_0_561,4.90640959910907,12.7779485727127,15.2355778725834,5.05660617270468
E62_1_682,38.0389968789921,NA,NA,NA
E144_1_602,NA,NA,99.1468992734847,NA
E3_0_801,NA,NA,19.880216973414,NA
E115_5_046,NA,53.2795561460565,NA,NA
E34_1_842,NA,NA,23.1653087671075,NA
E113_1_041,NA,NA,113.982277726359,NA
E18_0_641,0,16.6125808231737,0,0
E35_5_126,81.8719483241129,NA,NA,NA
E16_5_607,NA,60.1590847448282,NA,NA
E107_1_922,NA,NA,75.2364183432552,NA
E31_2_403,NA,NA,40.3039447364352,NA
E35_4_406,76.1053713900333,NA,NA,NA
E95_7_529,NA,64.5549991139882,NA,NA
E20_4_325,NA,77.1785805000157,NA,NA
E38_1_602,24.6837510788582,NA,NA,24.7883148680717
E74_6_809,NA,86.3418546907931,NA,NA
E33_7_209,NA,NA,83.2246776023252,NA
E75_5_126,NA,NA,46.6821355294063,NA
E95_5_367,NA,59.5592375390516,NA,NA
E93_6_969,NA,49.2824545935426,NA,NA
E84_6_008,85.1092249999436,NA,NA,NA
E102_1_442,38.0389968789921,NA,NA,42.4378829918834
E11_4_165,NA,NA,69.8949505986521,NA
E23_1_442,NA,NA,112.598905601782,NA
E79_5_287,79.7354289082027,NA,NA,NA
E107_0_801,NA,NA,22.1675477722098,NA
E99_5_847,NA,NA,69.6222751057065,NA
E140_3_444,NA,NA,64.1292131016193,NA
E144_1_362,NA,NA,26.0170749473996,NA
E28_6_248,NA,NA,49.8045196246422,NA
E25_2_643,NA,72.2346172338069,NA,NA
E83_4_325,NA,NA,53.8419168952399,NA
E55_7_93,NA,NA,44.4010648028033,NA
E119_4_486,NA,NA,NA,63.4725128958622
E2_5_367,83.6425225049068,NA,NA,NA
E19_4_886,NA,NA,45.7601658001223,NA
E2_7_69,76.0375218761838,NA,NA,NA
E13_4_005,NA,68.0298039842967,NA,NA
E29_0_881,NA,18.7704078334251,NA,NA
E91_4_806,NA,NA,92.7685163197165,NA
E127_4_966,NA,NA,111.466945826223,NA
E117_7_449,NA,61.7846211622627,NA,NA
E72_5_447,NA,NA,46.3057400037746,NA
E16_5_046,NA,81.5948852707636,NA,NA
E134_3_925,NA,NA,77.4236993034031,NA
E132_0_801,13.7632392026281,3.56614835001939,2.19799399053862,14.2704382800996
E121_6_728,NA,NA,NA,62.9216773486577
E22_6_008,NA,61.1632733477008,NA,NA
E148_1_842,NA,NA,112.980733673603,NA
E18_4_726,NA,73.6750443630394,NA,NA
E32_4_325,NA,NA,NA,62.4042540581483
E137_1_202,NA,NA,106.031232504109,NA
E28_5_527,NA,NA,71.9441814132396,NA
E122_7_69,NA,74.1242510430255,NA,NA
E144_3_685,NA,NA,82.6404870575062,NA
E99_7_049,NA,NA,95.0925237975583,NA
E93_6_408,NA,71.1839905213584,NA,NA
E113_3_524,NA,NA,56.3185912500354,NA
E126_4_406,NA,NA,112.508834552135,NA
E37_2_563,NA,NA,64.3799003237865,NA
E84_6_248,73.3289088131603,NA,NA,NA
E108_7_129,NA,80.7137841418531,NA,NA
E48_1_121,NA,NA,73.7686236324562,NA
E117_0_08,1.73228571649974,1.72200723482528,1.73992783604615,1.73399833049747
E96_3_444,NA,60.0148668059885,NA,NA
E89_0_881,NA,NA,20.2237415151639,NA
E132_2_643,NA,NA,NA,45.7151531010252
E138_5_046,NA,NA,41.3523911312079,NA
E65_1_282,38.0389968789921,NA,NA,42.3019327420774
E107_0_561,NA,NA,36.4490984929328,NA
E26_0_24,13.2111923189851,4.44610411799998,3.10108194208044,13.6339860504936
E138_1_762,NA,NA,53.3078667707339,NA
E130_2_323,NA,68.3124142253932,NA,NA
E78_1_282,NA,NA,28.4999173779597,NA
E73_0_481,9.7565044822044,4.7654911000303,5.11566902476746,9.90302103158653
E73_4_486,NA,NA,93.5047080609949,NA
E8_6_728,NA,NA,66.4545277692286,NA
E50_5_046,NA,NA,86.1336647681223,NA
E124_6_969,NA,79.6719079834489,NA,NA
E88_7_449,NA,NA,NA,61.0325826368814
E105_5_367,NA,NA,92.9905742370619,NA
E50_1_362,NA,NA,105.557964947509,NA
E23_5_927,NA,NA,41.2850853311408,NA
E58_3_845,NA,75.8906946231136,NA,NA
E48_5_287,NA,NA,75.894182542802,NA
E120_2_483,NA,NA,71.0975822316544,NA
E134_4_005,NA,NA,72.8332547321021,NA
E18_5_847,NA,80.9703876067605,NA,NA
E34_6_728,NA,NA,69.9608918962124,NA
E34_4_325,NA,NA,73.1052267430351,NA
E82_2_964,NA,NA,NA,58.1137912642428
E127_1_922,NA,NA,89.0260863663161,NA
E14_5_527,NA,NA,NA,51.5086296846455
E14_4_406,NA,NA,NA,62.8224559688398
E22_6_809,NA,74.2831413019692,NA,NA
E126_2_884,NA,NA,109.16198040047,NA
E49_1_842,NA,NA,72.9210751236731,NA
E115_0_561,1.21310456473981,16.1507194709797,9.02858677519184,1.24154241744328
E102_5_207,NA,NA,NA,55.193269751315
E110_0_961,NA,NA,22.6065974108333,NA
E124_5_687,NA,61.0792372808067,NA,NA
E112_2_563,NA,NA,71.6728913800866,NA
E71_1_682,NA,55.420576745075,NA,NA
E37_4_245,NA,NA,106.704939592392,NA
E121_3_925,NA,NA,NA,53.2481856168646
E98_7_77,NA,NA,43.6160732494351,NA
E85_4_005,NA,NA,105.721502155179,NA
E82_1_842,38.0389968789921,NA,NA,NA
E37_3_845,NA,NA,91.8427906735834,NA
E94_2_964,NA,NA,48.6393182761536,NA
E53_2_083,NA,68.414521003975,NA,NA
E132_4_966,NA,NA,NA,63.8178786718729
E123_6_809,NA,NA,45.0743277748424,NA
E91_2_243,NA,NA,98.6334507012211,NA
E62_7_369,73.8520383669546,NA,NA,NA
E20_6_809,NA,55.5565427799132,NA,NA
E49_2_483,NA,NA,101.641146271317,NA
E107_4_325,NA,NA,57.1679045512359,NA
E102_5_046,NA,NA,NA,54.1458028485426
E41_2_083,NA,NA,NA,42.8565284139164
E140_2_643,NA,NA,70.1881060670014,NA
E137_4_085,NA,NA,67.1232507859593,NA
E47_1_922,NA,NA,100.921273502316,NA
E45_0_401,13.1881414422539,4.74514626218753,4.68265539507644,13.2288381705259
E102_0_961,NA,NA,NA,42.7143421207686
E138_7_69,NA,NA,112.421691118991,NA
E82_3_124,NA,NA,NA,55.4481665029595
E33_1_041,5.50308127996606,NA,15.2288535587123,NA
E50_6_969,NA,NA,68.5100454159949,NA
E65_2_083,72.1829187730333,NA,NA,NA
E38_5_607,77.4314693728707,NA,NA,NA
E60_7_129,NA,NA,106.407378670175,NA
E14_6_969,NA,NA,NA,52.0254859700981
E65_0_401,11.5204821589037,0.971025356011013,0.94322428159405,12.1442293665682
E17_3_204,NA,54.3806433437356,NA,NA
E108_3_284,NA,65.4047048394806,NA,NA
E121_1_202,38.0389968789921,NA,NA,NA
E119_3_284,NA,NA,NA,53.6881962218467
E17_7_529,NA,71.3054907726571,NA,NA
E117_4_406,NA,69.7048031694267,NA,NA
E137_7_209,NA,NA,71.2745099311344,NA
E89_3_204,NA,NA,65.6712673765287,NA
E124_7_369,NA,82.1146688444544,NA,NA
E38_4_245,80.2913591701178,NA,NA,NA
E80_4_886,NA,NA,NA,59.7252546560779
E137_2_323,NA,NA,52.8123285252357,NA
E21_5_527,NA,81.6615936934214,NA,NA
E105_3_685,NA,NA,68.9801638646359,NA
E86_2_403,NA,NA,91.7292677245861,NA
E25_2_483,NA,87.607927567351,NA,NA
E137_6_809,NA,NA,104.692021970102,NA
E1_3_845,NA,NA,58.9272543015739,NA
E55_3_204,NA,NA,54.7491143616377,NA
E77_7_369,NA,NA,64.7782829749245,NA
E110_2_403,NA,NA,44.2010592628691,NA
E65_2_563,82.9589969760637,NA,NA,NA
E46_4_406,NA,NA,41.2249102883668,NA
E68_3_845,NA,NA,NA,54.8410610576127
E81_2_003,NA,22.8319420060707,NA,NA
E106_6_088,NA,48.788872120789,NA,NA
E112_0_561,NA,17.5065080074087,17.5349592083334,NA
E16_0_721,NA,21.5106030142582,NA,NA
E82_3_044,NA,NA,NA,55.4070510912117
E91_3_524,NA,NA,104.730354171825,NA
E22_2_323,NA,71.7992164355506,NA,NA
E10_5_847,NA,NA,95.9430742879824,NA
E126_7_129,NA,NA,88.4207960150752,NA
E80_3_364,NA,NA,NA,54.2236938517618
E74_5_607,NA,64.3094532557752,NA,NA
E127_6_969,NA,NA,98.658586189334,NA
E91_6_648,NA,NA,62.6347011725382,NA
E30_1_922,NA,NA,106.277062648641,NA
E110_4_085,NA,NA,100.534877823904,NA
E10_7_93,NA,NA,51.3977110612838,NA
E81_5_687,NA,55.9515688946925,NA,NA
E114_0_16,0.747225725985632,9.94532232609438,0.726188086668761,0.731680011657263
E30_2_323,NA,NA,77.994776018921,NA
E132_0_881,13.1778401143919,1.00533737667351,0.988612050207996,13.8129527634928
E98_0_24,5.83208692063369,NA,17.7050889447688,NA
E81_3_524,NA,83.7720036239829,NA,NA
E94_0_32,5.65360643425812,5.44060706445445,13.9585501166722,5.81514034134884
E7_4_165,80.5712377305614,NA,NA,NA
E23_4_406,NA,NA,72.6053382532862,NA
E148_5_767,NA,NA,95.6536549351491,NA
E6_4_806,NA,58.2905275306444,NA,NA
E35_3_685,80.7027610738986,NA,NA,NA
E30_6_248,NA,NA,69.2881415319982,NA
E133_0_641,NA,19.9508302246989,NA,NA
E28_4_005,NA,NA,70.9504993485637,NA
E99_5_927,NA,NA,58.6632275192203,NA
E16_1_442,NA,89.7921621553749,NA,NA
E46_6_648,NA,NA,69.7253712548362,NA
E123_5_126,NA,NA,43.7459340045695,NA
E117_4_806,NA,66.0337941785651,NA,NA
E138_4_085,NA,NA,72.9210751236731,NA
E21_4_486,NA,63.4920902115638,NA,NA
E53_3_524,NA,51.6673897831618,NA,NA
E129_2_643,NA,NA,52.3492417224164,NA
E7_4_646,82.9547778469165,NA,NA,NA
E141_4_726,NA,74.2392929264952,NA,NA
E138_4_966,NA,NA,79.868856915606,NA
E107_1_121,NA,NA,20.6157841771254,NA
E85_7_289,NA,NA,52.4072239545764,NA
E81_5_527,NA,69.9533326598489,NA,NA
E113_1_362,NA,NA,75.4417207956571,NA
E134_7_69,NA,NA,46.4626871953362,NA
E145_6_008,NA,NA,94.2557467232545,NA
E57_5_367,NA,68.1417573691384,NA,NA
E130_3_124,NA,71.8243175454524,NA,NA
E26_4_085,71.9114368807824,NA,NA,NA
E68_3_204,NA,NA,NA,64.5411983647083
E8_5_207,NA,NA,71.2930025071445,NA
E105_3_765,NA,NA,81.6744847455854,NA
E27_0_481,10.7811322986371,4.76552975409431,5.22732364265495,10.8650298891258
E49_2_563,NA,NA,100.015829631056,NA
E93_0_32,0.556306779177373,14.6039527745957,0.548751375942646,0.550904354377604
E47_6_008,NA,NA,51.0161526451453,NA
E73_3_524,NA,NA,67.5569504597961,NA
E123_4_165,NA,NA,79.2124728823016,NA
E93_7_85,NA,83.3011458237561,NA,NA
E11_3_124,NA,NA,70.3084318201033,NA
E127_3_044,NA,NA,106.856186847298,NA
E31_0_481,NA,NA,21.388458504131,NA
E50_6_088,NA,NA,69.2137626412022,NA
E88_2_804,27.0089989587487,NA,NA,26.9523927088495
E50_3_044,NA,NA,48.5088684494153,NA
E62_0_721,0,0,0,0
E145_6_248,NA,NA,103.842353460567,NA
E108_4_886,NA,57.1018950638728,NA,NA
E104_4_886,NA,NA,107.993850416386,NA
E145_1_362,NA,NA,24.6962249498445,NA
E90_6_969,NA,NA,50.4849827236598,NA
E93_4_085,NA,50.7812250987233,NA,NA
E119_0_561,12.6285083191377,2.71248403570033,2.02189280882182,13.0802008784594
E90_0_0,0,0,0,0
E130_3_524,NA,55.0897199885534,NA,NA
E35_6_648,83.5996200968346,NA,NA,NA
E144_2_483,NA,NA,88.2922758415974,NA
E82_7_289,NA,NA,NA,60.028013635919
E65_1_842,38.0389968789921,NA,NA,NA
E26_6_008,75.2791927732743,NA,NA,NA
E60_2_083,NA,NA,93.7945071911987,NA
E89_0_08,2.60040030187256,7.69820889276937,2.75558707384477,2.61798175593445
E138_7_129,NA,NA,74.4386582603142,NA
E137_5_207,NA,NA,48.3471865110721,NA
E7_5_207,79.4573597877798,NA,NA,NA
E119_0_721,13.8868208377292,4.64446307005961,3.68548728160162,14.1848766708014
E80_1_362,22.5919549451108,NA,NA,22.7396118691767
E92_3_925,NA,NA,52.9418370994924,NA
E66_1_202,NA,NA,55.2105851094919,NA
E127_1_762,NA,NA,47.9382607056089,NA
E4_7_69,NA,NA,109.92255149258,NA
E2_1_682,73.7980620684313,NA,NA,NA
E138_5_607,NA,NA,109.174118406375,NA
E25_7_369,NA,73.8064823290458,NA,NA
E86_6_248,NA,NA,101.228163231829,NA
E37_7_369,NA,NA,71.5235087410879,NA
E119_2_563,NA,NA,NA,45.5034419536947
