PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4
E133_5_126,NA,NA,67.5672479121156,NA
E68_7_69,NA,NA,NA,61.2913251138887
E29_2_083,NA,NA,41.0719473558223,NA
E21_5_367,NA,NA,76.1912139419446,NA
E1_0_16,2.73598239537264,8.29451312026386,4.2442778953663,7.48514927391115
E45_7_85,NA,41.8063987065469,NA,NA
E80_0_16,0,0,8.60302961297127,0
E138_2_083,55.8256401735431,NA,NA,NA
E146_6_809,NA,NA,48.9781457457325,NA
E124_6_408,NA,NA,71.0213008728416,NA
E95_6_328,NA,NA,50.1490948722506,NA
E138_7_85,65.6270617294322,NA,NA,NA
E95_5_126,NA,NA,75.2312255307955,NA
E144_7_289,95.0019083189258,NA,NA,NA
E126_7_449,107.604355008663,NA,NA,NA
E21_0_08,1.69980645977992,2.94266982870596,6.67584600510949,2.91103116494224
E11_6_168,79.1426148630023,NA,NA,NA
E74_6_809,NA,NA,64.1406066878514,NA
E35_6_088,NA,41.6483802477792,NA,NA
E34_1_121,14.9726328466423,NA,NA,NA
E20_1_682,NA,NA,38.0111835480466,NA
E2_7_61,NA,45.0616157840685,NA,NA
E10_3_444,88.4234887514171,NA,NA,NA
E119_6_568,NA,NA,NA,70.5493815013088
E18_0_721,NA,NA,20.047116975167,NA
E46_4_726,83.2871170623734,NA,NA,NA
E82_1_121,1.69980645977992,4.15971160597454,5.12499137796722,17.3267925072379
E78_3_444,48.0638365908019,NA,NA,NA
E124_6_809,NA,NA,60.4674715744355,NA
E117_2_003,NA,NA,32.2701751509038,NA
E20_2_003,NA,NA,70.1852879774249,NA
E22_0_32,9.74014741006542,0,12.3808258583288,0
E29_0_881,NA,NA,22.741874642129,NA
E47_4_966,54.8828902313882,NA,NA,NA
E106_3_845,NA,NA,53.7447024157687,NA
E25_4_886,NA,NA,47.487714578312,NA
E19_5_287,98.8378087053855,NA,NA,NA
E50_1_842,58.0058351073226,NA,NA,NA
E47_2_323,82.9084565650756,NA,NA,NA
E48_7_049,42.7500698406316,NA,NA,NA
E31_3_364,108.126470688349,NA,NA,NA
E55_6_969,102.353020815038,NA,NA,NA
E14_4_566,NA,NA,NA,68.6140084958869
E37_7_129,96.5374654156036,NA,NA,NA
E130_3_845,NA,NA,64.9071228067056,NA
E55_1_682,104.776465733791,NA,NA,NA
E107_3_524,102.004109542899,NA,NA,NA
E29_1_922,NA,NA,45.1615823487135,NA
E33_2_083,23.5063705744391,NA,NA,NA
E121_4_406,NA,NA,NA,69.2724188095672
E55_5_527,90.7927023853323,NA,NA,NA
E58_0_481,NA,NA,25.5023532263489,NA
E30_6_008,66.8672426098947,NA,NA,NA
E144_7_93,92.8183749647946,NA,NA,NA
E71_3_444,NA,NA,47.5515634849923,NA
E75_7_69,42.7827006964153,NA,NA,NA
E66_2_643,53.6168502161893,NA,NA,NA
E93_3_044,NA,NA,45.1765908669172,NA
E78_0_0,NA,NA,NA,25.9399861592505
E127_1_202,24.6033516439045,NA,NA,NA
E132_5_287,NA,NA,NA,70.6452596994059
E21_4_886,NA,NA,47.9612104677481,NA
E139_4_646,NA,NA,40.2872415469503,NA
E58_1_922,NA,NA,46.7514458584915,NA
E79_3_605,NA,32.8663772286187,NA,NA
E88_7_61,NA,NA,NA,70.6452596994059
E31_0_481,17.3823548972679,NA,NA,NA
E33_6_969,87.0874831462174,NA,NA,NA
E18_6_728,NA,NA,76.4581161411029,NA
E55_1_762,100.249917397571,NA,NA,NA
E95_1_362,NA,NA,74.9217923265321,NA
E35_2_643,NA,32.8970335217818,NA,NA
E95_6_168,NA,NA,54.2343123733992,NA
E148_0_961,0,0,7.9784835383595,0
E113_6_568,89.5780736103258,NA,NA,NA
E48_0_961,19.7087799694511,NA,NA,NA
E104_5_687,85.194125519326,NA,NA,NA
E60_7_129,67.9890906623369,NA,NA,NA
E72_6_969,84.0668285441837,NA,NA,NA
E44_6_969,42.4624459073842,NA,NA,NA
E122_4_005,NA,NA,25.955389271772,NA
E48_6_889,45.5579025873928,NA,NA,NA
E83_0_961,11.4034661330994,0,0,0
E138_0_801,15.3966876517325,NA,NA,NA
E120_6_809,55.1249067578905,NA,NA,NA
E145_6_168,81.0987626073826,NA,NA,NA
E68_0_08,2.08073877381472,3.92447585966705,4.96957002240275,3.84220718343013
E7_5_607,NA,49.6419431528462,NA,NA
E66_2_964,84.1998461164191,NA,NA,NA
E144_6_248,33.7430258664407,NA,NA,NA
E49_5_847,86.9890058960376,NA,NA,NA
E48_3_845,66.5255512558746,NA,NA,NA
E95_5_287,NA,NA,46.4010528007066,NA
E45_4_005,NA,39.6156597990996,NA,NA
E90_1_762,73.3013483555664,NA,NA,NA
E34_0_16,0,0,8.66663562672682,0
E123_2_804,89.8259978303867,NA,NA,NA
E117_4_406,NA,NA,76.4581161411029,NA
E117_2_804,NA,NA,47.2594194556198,NA
E24_6_889,65.6585310084413,NA,NA,NA
E123_3_204,52.8563244921787,NA,NA,NA
E27_7_93,79.5749698050646,NA,NA,NA
E35_1_522,NA,17.2343589692831,NA,8.84796339781798
E10_4_486,68.3271955551594,NA,NA,NA
E126_4_886,61.5641535728978,NA,NA,NA
E84_0_08,0,0,10.9527815283795,0
E1_2_003,34.2087835921791,NA,NA,NA
E85_0_721,24.1850313378859,NA,NA,NA
E90_0_32,3.11284512388916,6.928609383185,4.2442778953663,6.44071219414739
E86_2_643,80.1917616860917,NA,NA,NA
E134_7_93,90.4104283164853,NA,NA,NA
E10_7_129,40.3741906610134,NA,NA,NA
E138_1_041,18.8141083440594,NA,NA,NA
E127_4_486,58.7232967714506,NA,NA,NA
E53_6_088,NA,NA,64.8175305259645,NA
E110_4_566,39.7807870318681,NA,NA,NA
E58_0_561,NA,NA,25.1148745917592,NA
E45_1_762,NA,23.0258202999263,NA,NA
E134_5_847,43.6221224950179,NA,NA,NA
E93_0_0,NA,NA,NA,25.9399861592505
E37_6_889,78.5679510732872,NA,NA,NA
E138_2_003,55.926973572946,NA,NA,NA
E47_5_687,73.4926102438563,NA,NA,NA
E3_3_765,96.2609703488071,NA,NA,NA
E117_4_726,NA,NA,53.6086480876146,NA
E117_2_723,NA,NA,67.1281767908457,NA
E73_1_121,102.583935365145,NA,NA,NA
E24_6_969,55.0576182108206,NA,NA,NA
E98_0_801,18.2409935728899,NA,NA,NA
E13_1_922,NA,NA,62.8232834623583,NA
E46_0_24,0,0,8.55395822305313,0
E37_7_93,64.5070988675529,NA,NA,NA
E106_7_449,NA,NA,50.3242260559116,NA
E55_0_0,NA,NA,NA,25.9399861592505
E22_5_527,NA,NA,71.9910537559432,NA
E60_4_806,81.6208774927682,NA,NA,NA
E122_6_488,NA,NA,75.8934131273387,NA
E108_7_529,NA,NA,66.1590960859341,NA
E45_1_682,NA,23.7662767720357,NA,NA
E25_6_248,NA,NA,39.4391000402648,NA
E114_5_687,NA,NA,53.7607261346512,NA
E123_3_284,102.446220180414,NA,NA,NA
E38_1_842,NA,26.1221580761383,NA,NA
E25_7_289,NA,NA,52.3529654082847,NA
E113_1_041,86.6042039940717,NA,NA,NA
E108_3_524,NA,NA,71.7615403381698,NA
E107_2_403,84.3865345309945,NA,NA,NA
E22_1_922,NA,NA,42.2713571803976,NA
E49_0_641,2.63777594411061,5.48254280587957,4.2442778953663,5.40678230593363
E99_5_527,101.22374667555,NA,NA,NA
E8_4_085,54.4023367226927,NA,NA,NA
E90_5_847,53.0022876620344,NA,NA,NA
E7_5_046,NA,46.076935050432,NA,NA
E127_1_442,45.074512650449,NA,NA,NA
E58_3_765,NA,NA,46.5478380944583,NA
E55_2_163,93.3306279912775,NA,NA,NA
E1_5_527,89.4396123690814,NA,NA,NA
E61_0_0,NA,NA,NA,25.9399861592505
E21_4_806,NA,NA,47.9466652207726,NA
E105_7_85,56.6492131771337,NA,NA,NA
E92_2_003,67.4071399631336,NA,NA,NA
E14_3_204,NA,NA,NA,61.5944714212438
E92_6_168,66.2394692638223,NA,NA,NA
E105_5_207,54.7713564347432,NA,NA,NA
E89_6_408,77.4935367821026,NA,NA,NA
E14_3_524,NA,NA,NA,61.2352254253679
E3_1_762,88.1481870896218,NA,NA,NA
E16_2_243,NA,NA,58.3733867096342,NA
E14_0_08,1.69980645977992,2.94266982870596,7.62118173521737,2.91103116494224
E7_7_85,NA,42.2801250066638,NA,NA
E50_7_61,55.5813526077977,NA,NA,NA
E49_7_61,107.62262531093,NA,NA,NA
E27_3_364,55.595341802714,NA,NA,NA
E45_3_444,NA,31.7538594908948,NA,NA
E77_1_682,99.3878035970394,NA,NA,NA
E19_1_522,40.7301188471656,NA,NA,NA
E28_2_884,105.086214513406,NA,NA,NA
E120_5_126,92.0215083869765,NA,NA,NA
E134_0_881,17.8849125370324,NA,NA,NA
E119_0_961,2.65493689035426,14.3147975372707,4.2472518234006,8.51282810107789
E136_5_527,NA,NA,60.2361407517297,NA
E148_6_969,61.5320862992037,NA,NA,NA
E77_3_124,51.9723677314707,NA,NA,NA
E3_6_969,50.9858610333493,NA,NA,NA
E62_7_049,NA,43.1059567699103,NA,NA
E4_4_486,97.4236189404121,NA,NA,NA
E78_4_085,37.4820420611162,NA,NA,NA
E114_5_527,NA,NA,54.2906710414391,NA
E86_1_442,57.3148443088902,NA,NA,NA
E2_3_204,NA,42.8036459678008,NA,NA
E26_2_003,NA,31.8360734740026,NA,NA
E88_0_16,2.32392399755853,4.06105715469306,4.81112489180282,3.98655638279776
E26_3_044,NA,46.5313921110004,NA,NA
E71_1_442,NA,NA,49.1991429712012,NA
E44_2_643,57.6493540872754,NA,NA,NA
E92_0_32,3.5197773740746,6.12571643079422,4.2442778953663,5.86075620542205
E47_4_165,78.5578922304267,NA,NA,NA
E114_3_845,NA,NA,74.7991899819647,NA
E22_7_77,NA,NA,51.4033317505093,NA
E8_2_964,88.2588563082436,NA,NA,NA
E99_6_008,63.2201346816432,NA,NA,NA
E37_6_088,50.3091021832345,NA,NA,NA
E23_3_925,97.0399143139712,NA,NA,NA
E29_1_602,NA,NA,37.3026241884454,NA
E98_5_367,56.7973509534487,NA,NA,NA
E140_4_486,56.9925596510798,NA,NA,NA
E2_5_687,NA,41.964895310915,NA,NA
E95_1_602,NA,NA,51.3402201087961,NA
E145_6_728,107.70139398628,NA,NA,NA
E44_3_204,39.0069223004569,NA,NA,NA
E112_5_367,108.126470688349,NA,NA,NA
E146_0_16,0,0,9.10369455144642,0
E136_3_685,NA,NA,64.1531107326132,NA
E106_1_602,NA,NA,40.3630443111575,NA
E22_3_204,NA,NA,65.4840055167322,NA
E117_5_447,NA,NA,38.8766708125559,NA
E17_2_884,NA,NA,67.9092883074407,NA
E24_7_61,108.126470688349,NA,NA,NA
E17_7_77,NA,NA,57.0267212180735,NA
E132_5_046,NA,NA,NA,70.6452596994059
E127_0_721,21.951034962081,NA,NA,NA
E71_5_447,NA,NA,57.3826747854528,NA
E88_6_889,NA,NA,NA,68.0266314171976
E32_1_922,NA,NA,NA,57.2710840167969
E13_1_842,NA,NA,76.4581161411029,NA
E38_7_129,NA,43.593687108241,NA,NA
E25_3_284,NA,NA,75.0134076715502,NA
E37_0_721,3.21988745860102,11.41673041804,4.2442778953663,7.52962574445826
E26_5_046,NA,43.3692791206852,NA,NA
E44_6_728,104.541692533745,NA,NA,NA
E2_0_801,NA,7.5780693890581,4.52176926517317,17.0126503957928
E140_3_765,81.2766973937843,NA,NA,NA
E48_1_041,22.6932802220908,NA,NA,NA
E84_0_961,1.69980645977992,6.60523459985459,4.83466178063816,16.9235268700056
E53_6_328,NA,NA,76.4581161411029,NA
E30_4_726,44.6096538642773,NA,NA,NA
E65_0_401,1.69980645977992,2.94266982870596,6.58237435730287,14.8619616005586
E13_3_765,NA,NA,47.9995233563567,NA
E126_0_16,2.48460797675932,6.38901080767997,4.2472518234006,6.41885189432684
E117_2_563,NA,NA,36.2463326935966,NA
E82_4_966,NA,NA,NA,70.6452596994059
E104_7_129,19.8023161423852,NA,NA,NA
E112_7_449,105.365151387047,NA,NA,NA
E129_4_005,57.4534384589807,NA,NA,NA
E124_7_129,NA,NA,68.4260233858805,NA
E41_2_723,NA,NA,NA,70.6452596994059
E136_6_889,NA,NA,46.9488888193425,NA
E28_5_447,81.1681429326453,NA,NA,NA
E53_5_607,NA,NA,37.2410753026186,NA
E96_0_721,NA,NA,13.249088698599,0
E122_0_16,4.27891225305417,1.94188283116947,1.80085054325137,1.9306919727162
E82_0_24,0,0,9.89018791318,0
E73_3_044,55.7700907707168,NA,NA,NA
E68_5_046,NA,NA,NA,69.4069764878371
E50_6_248,79.1669097785707,NA,NA,NA
E58_2_243,NA,NA,50.1647177907753,NA
E112_1_202,19.2456918907064,NA,NA,NA
E102_0_721,1.69980645977992,4.09335509445031,5.16017537945743,16.7784839539113
E105_6_488,84.315951175765,NA,NA,NA
E66_2_483,44.9207494744303,NA,NA,NA
E37_7_529,87.1883085873271,NA,NA,NA
E22_6_328,NA,NA,49.7293199509797,NA
E16_6_488,NA,NA,64.6263138910378,NA
E77_7_049,41.4320192953229,NA,NA,NA
E112_4_486,107.641789968309,NA,NA,NA
E60_0_961,94.1587599122632,NA,NA,NA
E35_3_605,NA,39.6355375617395,NA,NA
E92_4_806,77.3919154576175,NA,NA,NA
E139_7_449,NA,NA,65.3112010061939,NA
E66_0_0,NA,NA,NA,25.9399861592505
E58_3_044,NA,NA,47.6930548442219,NA
E141_6_889,NA,NA,57.3826747854528,NA
E10_4_726,96.4225970435917,NA,NA,NA
E117_4_486,NA,NA,52.8307039273107,NA
E94_3_524,80.9677573421525,NA,NA,NA
E50_6_168,44.2263248044025,NA,NA,NA
E148_5_687,74.6791352621688,NA,NA,NA
E88_0_08,1.76055068712376,3.99158694086982,4.99881402245782,3.87330730337515
E31_4_085,65.586926084925,NA,NA,NA
E148_7_77,94.5458632211326,NA,NA,NA
E1_6_408,107.621355155484,NA,NA,NA
E6_6_248,NA,NA,73.5889659493929,NA
E1_4_165,97.2617279963321,NA,NA,NA
E46_7_209,92.2845034872506,NA,NA,NA
E141_4_005,NA,NA,57.6685879165825,NA
E132_4_806,NA,NA,NA,64.7062093042198
E95_7_69,NA,NA,68.214243434297,NA
E61_5_207,NA,NA,NA,68.7048607134174
E77_0_24,1.883115379152,2.68794496272044,2.55874069341429,2.66247265928901
E4_6_168,56.3663921954063,NA,NA,NA
E26_3_845,NA,43.5022950324593,NA,NA
E124_2_804,NA,NA,51.8947570711173,NA
E132_0_16,1.98288155343475,3.66612623973263,5.21599579320026,3.58131843202766
E126_2_323,81.7400485863955,NA,NA,NA
E58_4_165,NA,NA,57.7448823140175,NA
E41_2_804,NA,NA,NA,68.1262528827701
E145_4_165,51.8587821141066,NA,NA,NA
E79_5_367,NA,45.7269616024564,NA,NA
E65_1_041,1.69980645977992,3.24969224472976,5.67808681391488,17.4593959320979
E65_4_406,NA,45.5022367785593,NA,NA
E137_3_685,70.9418773566427,NA,NA,NA
E20_3_124,NA,NA,71.6134076027137,NA
E106_5_367,NA,NA,72.6467769495437,NA
E124_6_328,NA,NA,76.4581161411029,NA
E82_7_93,NA,NA,NA,70.6452596994059
E115_7_049,NA,NA,49.9136536928884,NA
E88_5_287,NA,NA,NA,68.9146593792315
E19_1_362,61.740615016229,NA,NA,NA
E20_0_641,NA,NA,20.4382083007369,NA
E73_3_845,38.9928558767098,NA,NA,NA
E37_1_282,94.2182743737767,NA,NA,NA
E57_7_93,NA,NA,36.017264416695,NA
E10_7_209,42.8819618741589,NA,NA,NA
E138_0_32,13.4162283951103,NA,NA,NA
E61_4_646,NA,NA,NA,59.7983142993708
E47_1_202,68.9721199262413,NA,NA,NA
E122_7_049,NA,NA,63.5585205857923,NA
E140_6_328,57.8242607721411,NA,NA,NA
E45_2_964,NA,29.7713643063898,NA,NA
E132_1_762,NA,NA,NA,56.7279784832732
E31_3_765,100.928571778761,NA,NA,NA
E73_7_69,50.4530181019809,NA,NA,NA
E82_0_481,1.69980645977992,2.94266982870596,6.02643360627494,16.7741968001774
E33_7_85,58.605650153407,NA,NA,NA
E80_7_369,NA,NA,NA,67.0721698018972
E23_1_842,84.4537864851707,NA,NA,NA
E27_1_282,24.4762659374437,NA,NA,NA
E145_2_483,54.9327191770914,NA,NA,NA
E18_2_403,NA,NA,55.2960371596875,NA
E33_0_401,2.95780093685686,1.92534720848364,1.80126582877349,1.9306919727162
E28_2_804,84.8143520522478,NA,NA,NA
E127_1_522,62.0344916607803,NA,NA,NA
E90_6_328,75.5691250636163,NA,NA,NA
E126_3_845,42.577283609334,NA,NA,NA
E113_7_049,55.3945522127527,NA,NA,NA
E72_6_568,71.6135480672953,NA,NA,NA
E61_4_165,NA,40.1805901397288,NA,NA
E94_4_886,65.0791255307473,NA,NA,NA
E137_3_444,86.6841960365083,NA,NA,NA
E148_1_682,22.7099426146506,NA,NA,NA
E115_5_207,NA,NA,59.0112767021772,NA
E114_4_085,NA,NA,75.4511661193204,NA
E112_4_726,96.5018499192877,NA,NA,NA
E50_1_682,106.870097495254,NA,NA,NA
E130_3_925,NA,NA,76.3763894090275,NA
E77_1_602,96.4373917596662,NA,NA,NA
E57_0_721,NA,NA,20.2388265205809,NA
E107_5_927,67.2909964283427,NA,NA,NA
E148_3_845,38.6210038883483,NA,NA,NA
E21_5_287,NA,NA,53.9840457657731,NA
E11_3_124,83.8140368716722,NA,NA,NA
E16_6_088,NA,NA,63.1920791972564,NA
E41_3_765,NA,NA,NA,70.6452596994059
E73_5_447,106.633139885053,NA,NA,NA
E136_4_325,NA,NA,50.5247926334889,NA
E91_1_682,37.6968330887812,NA,NA,NA
E8_1_922,104.94353112838,NA,NA,NA
E30_2_083,67.2724764020789,NA,NA,NA
E104_1_442,3.20468431041728,10.7489605923671,4.2442778953663,7.50185109865924
E83_0_32,1.69980645977992,2.94266982870596,6.6893168607474,14.80053973458
E146_7_129,NA,NA,53.0564413659198,NA
E65_1_682,NA,NA,NA,56.4162050486994
E96_0_32,3.67802366837119,5.35802453720254,4.23839868196195,5.26889687263071
E106_3_444,NA,NA,73.7999547971875,NA
E20_5_527,NA,NA,73.8317537145183,NA
E21_5_927,NA,NA,69.8363317949561,NA
E47_7_209,37.7764609205291,NA,NA,NA
E121_3_685,NA,NA,NA,70.1252262465819
E53_3_605,NA,NA,54.0013907320564,NA
E136_6_088,NA,NA,45.9045911001799,NA
E71_7_85,NA,NA,53.0672578178783,NA
E82_6_809,NA,NA,NA,63.2575452546222
E99_1_682,91.9926745584185,NA,NA,NA
E107_7_77,58.3500193694171,NA,NA,NA
E8_1_282,91.0677996382875,NA,NA,NA
E66_3_524,64.2860375334294,NA,NA,NA
E146_3_765,NA,NA,63.6219016113395,NA
E16_1_041,NA,NA,30.1808921873079,NA
E99_0_24,33.159610036262,NA,NA,NA
E34_0_641,9.52746729358677,0,13.1554134089526,0
E57_2_964,NA,NA,57.6628305557259,NA
E119_1_682,NA,26.3696568088296,NA,NA
E3_1_121,24.5867981190048,NA,NA,NA
E55_2_403,84.7806249812803,NA,NA,NA
E34_0_08,0,0,10.2726388755893,0
E50_0_0,NA,NA,NA,25.9399861592505
E55_4_646,83.0736812510111,NA,NA,NA
E62_6_728,NA,45.1771041416657,NA,NA
E13_7_289,NA,NA,47.7950196765154,NA
E132_6_889,NA,NA,NA,70.6452596994059
E60_2_723,46.3798063089915,NA,NA,NA
E10_5_767,63.1539168632514,NA,NA,NA
E115_2_323,NA,NA,28.6781411677529,NA
E32_4_806,NA,NA,NA,63.3994528214698
E10_5_927,73.7516427211625,NA,NA,NA
E79_3_204,NA,32.4141022137205,NA,NA
E94_1_602,81.1841632332719,NA,NA,NA
E46_3_284,40.9565717452853,NA,NA,NA
E117_6_889,NA,NA,57.1945852991153,NA
E140_3_044,66.9880508025579,NA,NA,NA
E127_4_005,67.4505415334486,NA,NA,NA
E47_5_927,103.764820107993,NA,NA,NA
E10_4_325,94.1777611012454,NA,NA,NA
E46_5_367,52.6848486536424,NA,NA,NA
E85_4_165,76.1458030672829,NA,NA,NA
E50_0_801,18.6005271567971,NA,NA,NA
E10_2_083,54.8413261936455,NA,NA,NA
E90_7_93,66.1850039303688,NA,NA,NA
E28_2_163,82.3540642044007,NA,NA,NA
E50_6_488,53.9113277859161,NA,NA,NA
E65_3_685,NA,42.2079314219933,NA,NA
E139_2_083,NA,NA,60.1951007154923,NA
E26_5_447,NA,46.3049177664666,NA,NA
E145_5_527,96.8041641146513,NA,NA,NA
E13_2_323,NA,NA,63.2826542658497,NA
E38_2_003,NA,25.7639457896068,NA,NA
E93_0_24,0,0,11.4973100477803,0
E115_4_085,NA,NA,61.3306504343389,NA
E115_4_806,NA,NA,50.0526442835028,NA
E133_2_804,NA,NA,52.284536176303,NA
E19_1_202,21.8328254867429,NA,NA,NA
E148_0_08,2.32668859095918,4.62412295898033,4.33623675085935,4.55530426289725
E102_1_922,NA,NA,NA,56.8051376103254
E55_1_522,49.6047651761272,NA,NA,NA
E138_3_925,65.9537025299595,NA,NA,NA
E113_0_801,86.9459546385919,NA,NA,NA
E144_4_486,83.4497560178364,NA,NA,NA
E132_4_646,NA,NA,NA,70.6452596994059
E14_3_444,NA,NA,NA,60.0001728145854
E21_6_168,NA,NA,66.9350074821061,NA
E55_2_804,70.5550964623655,NA,NA,NA
E94_7_61,70.6322218069958,NA,NA,NA
E16_3_765,NA,NA,45.0738220071539,NA
E81_0_08,0,0,10.396002618124,0
E102_7_209,NA,NA,NA,70.6452596994059
E34_2_804,96.1616635053674,NA,NA,NA
E132_4_005,NA,NA,NA,69.07148135565
E98_6_889,77.3026927802961,NA,NA,NA
E139_2_003,NA,NA,60.7884063339667,NA
E45_7_369,NA,45.9055332221346,NA,NA
E133_7_369,NA,NA,63.6140508697288,NA
E89_2_403,22.4199057603131,NA,NA,NA
E84_2_483,NA,45.5599576915356,NA,NA
E28_2_643,57.6839342009176,NA,NA,NA
E86_6_328,79.220329328072,NA,NA,NA
E88_6_648,NA,NA,NA,63.7095705413839
E13_0_561,NA,NA,21.5695617718859,NA
E93_3_364,NA,NA,55.3125377607262,NA
E148_0_721,6.41076385527968,0,0,0
E65_0_721,1.69980645977992,3.1601078275105,5.77160075640524,16.8906204060612
E4_1_522,72.6518798971706,NA,NA,NA
E140_1_522,61.7740102340057,NA,NA,NA
E19_1_282,86.8240554881552,NA,NA,NA
E138_5_447,85.4974219003906,NA,NA,NA
E79_1_041,NA,17.3412333951419,NA,8.91271373794354
E44_5_607,41.3902091438498,NA,NA,NA
E108_0_0,NA,NA,NA,25.9399861592505
E104_0_401,3.23431054228682,8.35779621746609,4.2442778953663,6.94081882897657
E60_5_927,41.7471293756847,NA,NA,NA
E123_2_964,96.1297472263503,NA,NA,NA
E50_5_367,58.2257736043431,NA,NA,NA
E7_2_163,NA,27.6569551527898,NA,NA
E34_6_008,94.2573459254222,NA,NA,NA
E108_5_687,NA,NA,50.382279828972,NA
E71_4_886,NA,NA,57.6264149584941,NA
E94_0_961,17.0281409269204,NA,NA,NA
E137_4_005,103.945091653517,NA,NA,NA
E26_1_842,NA,31.3964375045919,NA,NA
E25_4_245,NA,NA,53.2738771430411,NA
E84_6_008,NA,48.1343980696403,NA,NA
E49_3_364,56.4288464912725,NA,NA,NA
E3_6_408,99.9109603684691,NA,NA,NA
E46_6_728,83.2765222515808,NA,NA,NA
E90_1_842,89.9389012211332,NA,NA,NA
E49_7_049,48.0253039506466,NA,NA,NA
E119_6_328,NA,NA,NA,69.8068399551851
E57_0_641,NA,NA,19.1328066500393,NA
E106_3_765,NA,NA,56.689980034105,NA
E133_6_969,NA,NA,59.3822812451056,NA
E24_5_927,34.1670227425114,NA,NA,NA
E120_4_245,89.3912690372134,NA,NA,NA
E96_2_243,NA,NA,39.7116054341331,NA
E75_6_969,105.399846944397,NA,NA,NA
E139_3_925,NA,NA,70.9287731635428,NA
E1_3_124,97.2912825523727,NA,NA,NA
E3_2_003,68.5551451981158,NA,NA,NA
E133_1_442,NA,NA,61.1738500880372,NA
E107_0_801,25.0495912232243,NA,NA,NA
E4_5_447,56.7910366004298,NA,NA,NA
E58_2_643,NA,NA,76.4581161411029,NA
E81_3_524,NA,NA,75.2847813256065,NA
E4_4_566,44.4918972727054,NA,NA,NA
E144_0_24,11.9777344296238,0,0,0
E71_0_481,NA,NA,22.6314287993604,NA
E136_0_401,9.61672891050071,0,12.6822106561012,0
E121_0_08,1.69980645977992,2.94266982870596,6.49874143819221,2.91103116494224
E14_2_804,NA,NA,NA,59.9017721352725
E30_7_209,41.1250404759025,NA,NA,NA
E102_4_406,NA,NA,NA,68.5562566518603
E49_5_687,63.7614834533657,NA,NA,NA
E104_5_287,83.5449845591434,NA,NA,NA
E27_6_728,81.9114795408309,NA,NA,NA
E10_6_008,74.5183692935151,NA,NA,NA
E75_6_889,101.693956126233,NA,NA,NA
E121_4_566,NA,NA,NA,66.8293721748818
E77_6_969,93.9222869254709,NA,NA,NA
E148_6_008,75.8466723152572,NA,NA,NA
E28_6_969,58.5286435120973,NA,NA,NA
E77_5_126,78.3198742135477,NA,NA,NA
E22_4_806,NA,NA,63.9971300075099,NA
E79_2_403,NA,28.5738228635113,NA,NA
E129_5_927,37.1597430708079,NA,NA,NA
E1_7_93,100.07270494443,NA,NA,NA
E139_2_884,NA,NA,62.1743925541457,NA
E81_3_284,NA,NA,46.5478380944583,NA
E48_2_163,58.2372491394931,NA,NA,NA
E83_7_69,44.1254819928824,NA,NA,NA
E50_2_403,82.1476382144737,NA,NA,NA
E71_2_563,NA,NA,71.9702177055063,NA
E75_6_088,98.9966322150013,NA,NA,NA
E95_4_806,NA,NA,61.2239188396015,NA
E146_4_486,NA,NA,37.9422942291366,NA
E123_6_728,42.0801580172394,NA,NA,NA
E93_6_648,NA,NA,53.3852714206151,NA
E117_0_801,0,0,17.16861743792,0
E140_2_643,56.7429740158886,NA,NA,NA
E104_6_488,93.7837045283795,NA,NA,NA
E17_0_16,NA,NA,20.8474605493126,NA
E75_1_762,105.96039137421,NA,NA,NA
E113_6_248,57.3763391103068,NA,NA,NA
E31_0_08,0.145938758181121,0.145462063836186,0.147608418904426,0.143474559140829
E35_5_126,NA,42.7787808123395,NA,NA
E57_1_282,NA,NA,24.1995415623912,NA
E53_0_961,NA,NA,20.9444973230341,NA
E16_6_969,NA,NA,40.5655652860129,NA
E28_2_403,91.2944963090298,NA,NA,NA
E138_1_442,107.212260104481,NA,NA,NA
E11_1_602,86.2198868444644,NA,NA,NA
E6_0_881,NA,NA,26.6811627599409,NA
E91_3_284,38.1768282059246,NA,NA,NA
E17_0_32,NA,NA,23.6788146479658,NA
E1_3_765,52.5513685718965,NA,NA,NA
E27_6_568,38.9653510647283,NA,NA,NA
E127_0_401,0,0,11.6477737108399,0
E137_7_93,104.94281398076,NA,NA,NA
E25_4_966,NA,NA,41.5185312725213,NA
E73_0_24,5.57674354671333,0.943319039455358,0.942612825591688,0.901347830944155
E81_5_847,NA,NA,69.8671158920229,NA
E45_2_563,NA,21.9372024038577,NA,NA
E45_0_801,3.31067982510944,11.9645655491354,4.2442778953663,7.55313700814313
E62_2_804,NA,49.6419431528462,NA,NA
E50_2_964,59.6274056536627,NA,NA,NA
E140_5_367,55.265790313186,NA,NA,NA
E146_4_566,NA,NA,58.5127922910487,NA
E104_7_529,48.0126463434622,NA,NA,NA
E71_3_284,NA,NA,68.8415035679654,NA
E74_5_607,NA,NA,49.5590134702079,NA
E91_7_61,106.268655291015,NA,NA,NA
E31_5_687,89.8619892829787,NA,NA,NA
E68_6_168,NA,NA,NA,65.5734105014266
E91_4_566,95.9556509845138,NA,NA,NA
E148_5_607,100.53124342907,NA,NA,NA
E24_0_641,18.3940741963178,NA,NA,NA
E38_4_085,NA,48.82270656218,NA,NA
