,Time
E10_7_055,7.055
E70_8_706,8.706
E141_4_503,4.503
E29_2_552,2.552
E30_4_503,4.503
E142_11_408,11.408
E102_4_653,4.6530000000000005
E121_12_158,12.158
E42_7_505,7.505
E142_6_304,6.303999999999999
E55_9_456,9.456
E48_9_156,9.156
E83_1_951,1.9509999999999998
E38_7_805,7.805
E110_11_107,11.107000000000001
E123_12_759,12.759
E128_10_207,10.207
E27_4_353,4.353
E132_7_655,7.655
E95_3_302,3.302
E132_10_657,10.657
E124_5_404,5.404
E16_12_458,12.458
E26_4_503,4.503
E70_8_556,8.556000000000001
E53_14_41,14.41
E75_5_254,5.254
E117_6_004,6.004
E63_6_454,6.454
E46_2_252,2.252
E142_4_203,4.203
E30_7_655,7.655
E135_10_657,10.657
E25_0_45,0.45
E7_7_805,7.805
E72_7_655,7.655
E75_2_402,2.4019999999999997
E10_14_26,14.26
E82_2_252,2.252
E56_3_452,3.452
E37_2_101,2.101
E114_0_15,0.15
E103_13_959,13.959000000000001
E135_2_252,2.252
E81_2_852,2.852
E50_10_357,10.357000000000001
E93_9_757,9.757
E71_1_951,1.9509999999999998
E5_1_051,1.051
E143_12_008,12.008
E108_3_452,3.452
E98_1_051,1.051
E24_11_408,11.408
E6_13_809,13.809000000000001
E83_1_351,1.351
E100_11_858,11.857999999999999
E140_2_702,2.702
E149_12_909,12.909
E56_1_351,1.351
E89_1_651,1.651
E27_7_355,7.355
E121_10_507,10.507
E24_8_105,8.105
E26_6_154,6.154
E133_2_101,2.101
E15_2_101,2.101
E35_8_706,8.706
E29_2_852,2.852
E83_1_201,1.2009999999999998
E48_9_006,9.006
E32_9_907,9.907
E125_2_252,2.252
E52_2_101,2.101
E135_3_302,3.302
E70_13_359,13.359000000000002
E136_11_708,11.708
E54_11_258,11.258
E89_4_053,4.053
E47_14_109,14.109000000000002
E58_6_004,6.004
E8_1_801,1.801
E50_5_103,5.103
E28_9_006,9.006
E61_4_803,4.803
E96_6_304,6.303999999999999
E82_11_558,11.558
E103_14_41,14.41
E110_11_408,11.408
E125_5_854,5.854
E44_13_809,13.809000000000001
E26_10_507,10.507
E3_5_103,5.103
E118_10_657,10.657
E146_4_653,4.6530000000000005
E59_11_408,11.408
E129_2_402,2.4019999999999997
E110_4_503,4.503
E113_2_101,2.101
E73_14_109,14.109000000000002
E138_10_207,10.207
E36_6_154,6.154
E67_3_302,3.302
E97_2_402,2.4019999999999997
E144_7_805,7.805
E26_12_909,12.909
E24_7_505,7.505
E3_14_41,14.41
E41_13_209,13.209000000000001
E80_6_154,6.154
E46_11_708,11.708
E111_9_907,9.907
E50_1_501,1.501
E36_11_858,11.857999999999999
E126_2_402,2.4019999999999997
E117_5_854,5.854
E25_3_753,3.753
E137_2_852,2.852
E135_12_759,12.759
E49_8_105,8.105
E55_9_907,9.907
E74_14_56,14.56
E27_1_351,1.351
E129_14_109,14.109000000000002
E11_3_002,3.002
E100_10_957,10.957
E138_11_708,11.708
E68_13_659,13.659
E140_2_552,2.552
E141_10_507,10.507
E100_13_059,13.059000000000001
E67_12_458,12.458
E53_13_359,13.359000000000002
E20_3_152,3.1519999999999997
E87_3_002,3.002
E50_8_256,8.256
E16_2_252,2.252
E105_10_957,10.957
E114_5_103,5.103
E125_6_755,6.755
E76_11_258,11.258
E28_14_71,14.71
E36_14_86,14.86
E25_5_254,5.254
E84_3_903,3.903
E45_11_708,11.708
E124_3_753,3.753
E85_10_207,10.207
E56_8_406,8.406
E63_7_955,7.955
E131_1_201,1.2009999999999998
E94_5_554,5.553999999999999
E131_5_554,5.553999999999999
E15_6_004,6.004
E126_10_057,10.057
E73_12_158,12.158
E59_9_606,9.606
E2_11_107,11.107000000000001
E102_11_858,11.857999999999999
E112_12_608,12.607999999999999
E96_12_759,12.759
E1_3_753,3.753
E142_1_501,1.501
E120_7_205,7.205
E27_9_456,9.456
E46_7_655,7.655
E123_11_708,11.708
E127_0_751,0.7509999999999999
E118_3_602,3.602
E6_4_803,4.803
E138_6_755,6.755
E86_0_751,0.7509999999999999
E117_6_304,6.303999999999999
E72_3_452,3.452
E64_7_655,7.655
E70_12_608,12.607999999999999
E84_11_708,11.708
E143_1_501,1.501
E8_13_059,13.059000000000001
E55_0_901,0.9009999999999999
E6_3_602,3.602
E28_5_854,5.854
E51_8_256,8.256
E45_8_706,8.706
E33_6_154,6.154
E49_10_057,10.057
E112_13_059,13.059000000000001
E45_9_456,9.456
E145_2_702,2.702
E21_11_558,11.558
E13_6_905,6.905
E21_9_606,9.606
E29_11_408,11.408
E15_1_351,1.351
E68_6_905,6.905
E33_5_404,5.404
E68_12_608,12.607999999999999
E69_12_158,12.158
E67_12_008,12.008
E4_5_854,5.854
E69_5_254,5.254
E123_3_753,3.753
E46_11_408,11.408
E49_4_053,4.053
E27_8_856,8.856
E53_4_353,4.353
E137_9_606,9.606
E69_11_258,11.258
E2_11_258,11.258
E132_10_357,10.357000000000001
E8_9_757,9.757
E89_6_454,6.454
E95_7_205,7.205
E115_5_854,5.854
E40_0_901,0.9009999999999999
E90_0_15,0.15
E113_9_156,9.156
E107_3_002,3.002
E85_14_71,14.71
E73_12_308,12.308
E20_9_606,9.606
E70_0_3,0.3
E32_9_006,9.006
E136_6_454,6.454
E8_5_554,5.553999999999999
E24_8_406,8.406
E95_1_501,1.501
E73_4_203,4.203
E140_14_71,14.71
E140_9_907,9.907
E57_10_507,10.507
E108_1_501,1.501
E3_12_158,12.158
E128_7_505,7.505
E80_4_053,4.053
E85_11_708,11.708
E141_6_755,6.755
E42_7_355,7.355
E46_9_606,9.606
E10_6_454,6.454
E75_14_71,14.71
E104_8_556,8.556000000000001
E21_12_759,12.759
E57_9_907,9.907
E36_5_704,5.704
E71_14_41,14.41
E55_0_15,0.15
E109_1_651,1.651
E47_3_903,3.903
E54_10_507,10.507
E32_2_101,2.101
E76_14_109,14.109000000000002
E24_8_256,8.256
E67_5_404,5.404
E34_12_158,12.158
E116_4_503,4.503
E88_6_004,6.004
E57_8_256,8.256
E86_10_207,10.207
E9_8_256,8.256
E100_9_156,9.156
E69_10_957,10.957
E51_11_258,11.258
E18_8_105,8.105
E58_9_456,9.456
E115_3_452,3.452
E29_7_805,7.805
E97_14_41,14.41
E21_7_955,7.955
E77_14_26,14.26
E89_3_452,3.452
E76_9_006,9.006
E60_6_454,6.454
E58_1_951,1.9509999999999998
E18_4_353,4.353
E52_12_458,12.458
E148_14_71,14.71
E135_3_903,3.903
E117_1_651,1.651
E30_4_203,4.203
E9_12_458,12.458
E74_3_002,3.002
E18_10_207,10.207
E119_14_56,14.56
E72_12_158,12.158
E99_9_606,9.606
E142_3_302,3.302
E21_0_15,0.15
E98_7_205,7.205
E146_2_852,2.852
E147_1_501,1.501
E81_1_051,1.051
E123_6_755,6.755
E101_7_355,7.355
E40_8_256,8.256
E121_3_903,3.903
E84_11_258,11.258
E1_7_505,7.505
E114_8_856,8.856
E140_8_256,8.256
E86_13_059,13.059000000000001
E64_8_406,8.406
E60_11_708,11.708
E90_7_955,7.955
E137_13_059,13.059000000000001
E89_0_751,0.7509999999999999
E118_9_606,9.606
E111_10_807,10.807
E68_10_057,10.057
E50_8_556,8.556000000000001
E2_8_406,8.406
E17_9_006,9.006
E139_0_3,0.3
E90_1_651,1.651
E74_11_107,11.107000000000001
E85_2_702,2.702
E91_4_203,4.203
E70_13_509,13.509
E143_13_659,13.659
E30_11_708,11.708
E0_2_101,2.101
E99_0_15,0.15
E83_10_357,10.357000000000001
E40_10_357,10.357000000000001
E17_10_807,10.807
E52_11_107,11.107000000000001
E100_0_751,0.7509999999999999
E108_9_006,9.006
E44_4_353,4.353
E135_11_408,11.408
E22_4_803,4.803
E99_9_907,9.907
E86_12_158,12.158
E46_8_856,8.856
E143_11_258,11.258
E5_4_803,4.803
E94_11_258,11.258
E95_14_41,14.41
E107_14_109,14.109000000000002
E143_9_156,9.156
E6_9_006,9.006
E122_9_907,9.907
E139_6_905,6.905
E39_1_351,1.351
E111_1_051,1.051
E74_3_302,3.302
E28_7_355,7.355
E105_14_86,14.86
E8_5_103,5.103
E75_4_353,4.353
E56_10_507,10.507
E39_11_708,11.708
E117_10_957,10.957
E137_10_657,10.657
E89_5_854,5.854
E117_9_606,9.606
E41_4_353,4.353
E86_6_454,6.454
E110_13_509,13.509
E122_1_351,1.351
E85_0_45,0.45
E52_9_907,9.907
E97_8_256,8.256
E77_7_955,7.955
E3_11_708,11.708
E72_11_858,11.857999999999999
E79_11_558,11.558
E73_10_207,10.207
E149_0_6,0.6
E54_8_856,8.856
E140_1_351,1.351
E77_10_507,10.507
E101_13_209,13.209000000000001
E107_12_008,12.008
E56_4_203,4.203
E109_9_156,9.156
E5_5_704,5.704
E78_5_704,5.704
E43_13_209,13.209000000000001
E130_2_252,2.252
E91_7_955,7.955
E144_5_854,5.854
E141_7_655,7.655
E116_2_252,2.252
E74_0_45,0.45
E44_14_26,14.26
E20_12_308,12.308
E103_6_004,6.004
E57_3_152,3.1519999999999997
E33_13_209,13.209000000000001
E148_7_055,7.055
E86_3_753,3.753
E44_3_753,3.753
E106_12_759,12.759
E32_12_759,12.759
E17_8_406,8.406
E50_11_408,11.408
E62_5_854,5.854
E66_7_205,7.205
E32_11_558,11.558
E88_3_002,3.002
E128_13_059,13.059000000000001
E143_3_302,3.302
E113_8_406,8.406
E28_2_702,2.702
E108_14_41,14.41
E134_5_254,5.254
E115_10_057,10.057
E10_1_201,1.2009999999999998
E116_4_953,4.953
E44_5_254,5.254
E24_12_458,12.458
E126_11_558,11.558
E51_10_957,10.957
E135_9_907,9.907
E72_12_608,12.607999999999999
E59_13_359,13.359000000000002
E43_1_351,1.351
E146_12_158,12.158
E13_0_3,0.3
E120_9_156,9.156
E97_3_002,3.002
E118_1_801,1.801
E16_7_805,7.805
E65_8_105,8.105
E107_6_905,6.905
E106_9_907,9.907
E60_14_71,14.71
E118_0_15,0.15
E126_8_256,8.256
E122_12_759,12.759
E46_4_203,4.203
E103_4_653,4.6530000000000005
E139_12_759,12.759
E2_5_554,5.553999999999999
E43_4_503,4.503
E50_1_951,1.9509999999999998
E55_5_404,5.404
E73_6_304,6.303999999999999
E145_8_256,8.256
E139_5_704,5.704
E145_2_852,2.852
E127_1_951,1.9509999999999998
E131_3_302,3.302
E99_5_404,5.404
E59_3_753,3.753
E107_9_907,9.907
E95_0_45,0.45
E123_11_558,11.558
E118_8_856,8.856
E92_3_452,3.452
E145_2_552,2.552
E126_6_454,6.454
E126_8_556,8.556000000000001
E145_4_353,4.353
E4_11_558,11.558
E74_11_258,11.258
E53_3_002,3.002
E116_3_152,3.1519999999999997
E123_5_404,5.404
E85_3_302,3.302
E76_1_351,1.351
E146_11_708,11.708
E119_14_26,14.26
E146_12_909,12.909
E105_11_708,11.708
E144_9_907,9.907
E126_3_903,3.903
E114_3_903,3.903
E123_14_109,14.109000000000002
E139_1_951,1.9509999999999998
E128_11_107,11.107000000000001
E11_6_454,6.454
E18_13_359,13.359000000000002
E13_5_704,5.704
E5_11_107,11.107000000000001
E139_6_004,6.004
E44_12_308,12.308
E59_13_809,13.809000000000001
E28_9_757,9.757
E59_9_456,9.456
E56_7_055,7.055
E66_11_558,11.558
E54_9_456,9.456
E0_12_458,12.458
E60_10_657,10.657
E36_5_103,5.103
E80_1_351,1.351
E114_0_751,0.7509999999999999
E9_12_308,12.308
E137_14_71,14.71
E144_8_556,8.556000000000001
E52_11_258,11.258
E62_12_759,12.759
E45_0_0,0.0
E68_8_406,8.406
E10_12_458,12.458
E78_4_353,4.353
E107_0_3,0.3
E24_8_556,8.556000000000001
E91_11_408,11.408
E15_8_856,8.856
E69_6_454,6.454
E104_13_059,13.059000000000001
E39_9_757,9.757
E99_5_704,5.704
E20_2_552,2.552
E102_14_71,14.71
E109_1_801,1.801
E46_9_156,9.156
E7_3_602,3.602
E87_10_507,10.507
E51_14_109,14.109000000000002
E12_8_856,8.856
E38_4_053,4.053
E54_4_653,4.6530000000000005
E143_0_0,0.0
E149_10_057,10.057
E41_5_854,5.854
E59_3_002,3.002
E145_12_759,12.759
E127_3_903,3.903
E92_7_355,7.355
E143_11_107,11.107000000000001
E134_0_3,0.3
E43_3_452,3.452
E40_13_359,13.359000000000002
E14_8_105,8.105
E122_4_653,4.6530000000000005
E137_9_907,9.907
E21_1_951,1.9509999999999998
E83_9_006,9.006
E92_14_71,14.71
E56_11_558,11.558
E105_10_507,10.507
E78_4_053,4.053
E128_2_402,2.4019999999999997
E11_10_957,10.957
E111_5_103,5.103
E98_1_801,1.801
E127_9_907,9.907
E22_1_951,1.9509999999999998
E126_5_103,5.103
E103_3_602,3.602
E69_6_604,6.604
E57_4_653,4.6530000000000005
E68_13_359,13.359000000000002
E65_14_26,14.26
E143_14_56,14.56
E51_11_107,11.107000000000001
E33_12_008,12.008
E12_11_858,11.857999999999999
E42_12_158,12.158
E38_5_854,5.854
E127_1_501,1.501
E67_7_055,7.055
E132_0_3,0.3
E108_12_608,12.607999999999999
E77_8_556,8.556000000000001
E40_9_907,9.907
E19_14_109,14.109000000000002
E88_12_458,12.458
E143_13_059,13.059000000000001
E104_13_809,13.809000000000001
E119_9_306,9.306000000000001
E72_5_554,5.553999999999999
E25_13_509,13.509
E6_6_604,6.604
E76_2_852,2.852
E61_7_805,7.805
E6_0_0,0.0
E127_9_156,9.156
E28_14_109,14.109000000000002
E58_4_653,4.6530000000000005
E122_10_807,10.807
E45_6_604,6.604
E127_13_059,13.059000000000001
E58_3_753,3.753
E81_14_26,14.26
E131_2_101,2.101
E36_10_057,10.057
E139_14_109,14.109000000000002
E18_10_357,10.357000000000001
E59_8_556,8.556000000000001
E15_4_353,4.353
E12_6_004,6.004
E15_11_708,11.708
E6_5_554,5.553999999999999
E114_6_154,6.154
E96_1_201,1.2009999999999998
E34_11_408,11.408
E132_1_801,1.801
E72_4_353,4.353
E32_9_757,9.757
E78_1_501,1.501
E97_6_154,6.154
E99_8_556,8.556000000000001
E0_5_854,5.854
E127_13_509,13.509
E134_4_653,4.6530000000000005
E145_13_509,13.509
E113_10_207,10.207
E105_1_801,1.801
E90_13_659,13.659
E45_6_905,6.905
E101_10_657,10.657
E78_12_759,12.759
E21_7_805,7.805
E78_14_56,14.56
E145_1_951,1.9509999999999998
E87_9_156,9.156
E56_5_103,5.103
E88_5_103,5.103
E61_10_657,10.657
E109_3_903,3.903
E21_12_008,12.008
E121_12_909,12.909
E52_11_708,11.708
E101_9_006,9.006
E5_12_158,12.158
E10_13_509,13.509
E134_0_6,0.6
E14_10_057,10.057
E1_13_809,13.809000000000001
E130_4_353,4.353
E54_1_801,1.801
E126_9_156,9.156
E88_10_357,10.357000000000001
E23_11_558,11.558
E57_14_71,14.71
E91_11_107,11.107000000000001
E115_1_651,1.651
E25_12_608,12.607999999999999
E149_3_903,3.903
E97_0_15,0.15
E3_6_755,6.755
E140_5_103,5.103
E111_5_854,5.854
E68_13_959,13.959000000000001
E71_1_801,1.801
E63_3_152,3.1519999999999997
E106_1_351,1.351
E10_12_759,12.759
E127_7_955,7.955
E56_14_86,14.86
E109_4_803,4.803
E128_9_907,9.907
E103_6_905,6.905
E84_10_357,10.357000000000001
E127_9_757,9.757
E94_4_653,4.6530000000000005
E42_0_3,0.3
E131_5_404,5.404
E35_5_404,5.404
E102_14_41,14.41
E21_5_554,5.553999999999999
E147_11_258,11.258
E105_11_258,11.258
E119_5_704,5.704
E110_0_901,0.9009999999999999
E79_5_554,5.553999999999999
E131_11_708,11.708
E16_3_602,3.602
E2_14_109,14.109000000000002
E37_12_008,12.008
E101_1_951,1.9509999999999998
E109_4_053,4.053
E101_3_753,3.753
E125_1_801,1.801
E133_6_755,6.755
E78_9_156,9.156
E137_13_659,13.659
E75_8_105,8.105
E146_1_501,1.501
E61_10_207,10.207
E61_14_86,14.86
E121_11_408,11.408
E113_8_105,8.105
E93_0_15,0.15
E44_9_306,9.306000000000001
E145_3_152,3.1519999999999997
E32_1_951,1.9509999999999998
E133_3_302,3.302
E14_2_101,2.101
E101_11_107,11.107000000000001
E39_3_152,3.1519999999999997
E25_1_951,1.9509999999999998
E33_8_706,8.706
E83_11_408,11.408
E113_0_751,0.7509999999999999
E35_14_26,14.26
E10_10_057,10.057
E77_3_302,3.302
E54_4_953,4.953
E98_1_651,1.651
E70_9_306,9.306000000000001
E61_1_651,1.651
E50_13_509,13.509
E128_1_051,1.051
E96_3_002,3.002
E12_11_258,11.258
E64_3_753,3.753
E22_7_355,7.355
E137_10_507,10.507
E79_0_0,0.0
E66_5_854,5.854
E138_0_6,0.6
E49_0_0,0.0
E89_7_655,7.655
E43_6_154,6.154
E114_14_26,14.26
E37_1_501,1.501
E114_8_256,8.256
E1_13_509,13.509
E120_3_602,3.602
E117_8_105,8.105
E41_7_355,7.355
E91_12_308,12.308
E14_0_3,0.3
E66_12_158,12.158
E54_12_008,12.008
E99_4_203,4.203
E87_4_653,4.6530000000000005
E36_7_205,7.205
E46_1_201,1.2009999999999998
E0_6_304,6.303999999999999
E135_3_002,3.002
E71_4_953,4.953
E36_5_854,5.854
E143_14_26,14.26
E23_5_103,5.103
E135_8_556,8.556000000000001
E4_13_059,13.059000000000001
E36_0_15,0.15
E81_4_503,4.503
E26_0_0,0.0
E112_4_953,4.953
E78_9_456,9.456
E72_8_406,8.406
E73_0_901,0.9009999999999999
E59_12_158,12.158
E85_0_0,0.0
E90_13_509,13.509
E52_2_252,2.252
E120_1_201,1.2009999999999998
E57_7_055,7.055
E42_6_604,6.604
E71_11_708,11.708
E128_0_6,0.6
E41_12_458,12.458
E142_1_651,1.651
E44_13_059,13.059000000000001
E24_10_807,10.807
E106_2_552,2.552
E78_1_651,1.651
E71_12_909,12.909
E50_6_604,6.604
E103_3_452,3.452
E3_5_704,5.704
E57_13_209,13.209000000000001
E41_8_856,8.856
E33_7_505,7.505
E123_11_408,11.408
E27_12_909,12.909
E96_0_45,0.45
E107_2_852,2.852
E20_7_805,7.805
E68_7_205,7.205
E68_6_154,6.154
E54_8_256,8.256
E112_3_002,3.002
E29_6_454,6.454
E125_2_101,2.101
E127_12_158,12.158
E72_9_306,9.306000000000001
E125_14_41,14.41
E32_12_458,12.458
E126_13_509,13.509
E57_6_154,6.154
E48_4_803,4.803
E134_5_103,5.103
E71_11_258,11.258
E51_9_606,9.606
E80_11_408,11.408
E141_6_454,6.454
E57_1_501,1.501
E99_1_051,1.051
E97_2_552,2.552
E30_3_002,3.002
E24_3_152,3.1519999999999997
E43_11_107,11.107000000000001
E130_0_15,0.15
E75_3_452,3.452
E90_0_6,0.6
E137_7_505,7.505
E21_10_207,10.207
E131_13_809,13.809000000000001
E43_7_505,7.505
E140_5_404,5.404
E15_10_957,10.957
E48_14_109,14.109000000000002
E15_13_959,13.959000000000001
E59_4_053,4.053
E23_11_858,11.857999999999999
E37_7_505,7.505
E77_9_757,9.757
E68_3_152,3.1519999999999997
E90_4_653,4.6530000000000005
E103_14_26,14.26
E59_6_154,6.154
E93_10_057,10.057
E46_4_053,4.053
E81_1_801,1.801
E35_2_252,2.252
E51_1_651,1.651
E14_9_907,9.907
E46_5_554,5.553999999999999
E121_1_351,1.351
E72_5_404,5.404
E3_10_357,10.357000000000001
E13_11_408,11.408
E77_6_755,6.755
E65_1_501,1.501
E121_8_856,8.856
E22_10_507,10.507
E67_13_809,13.809000000000001
E121_5_254,5.254
E20_10_507,10.507
E39_7_655,7.655
E15_2_402,2.4019999999999997
E112_12_008,12.008
E46_5_404,5.404
E72_9_156,9.156
E28_4_203,4.203
E107_2_702,2.702
E146_1_201,1.2009999999999998
E90_12_458,12.458
E117_6_604,6.604
E147_4_353,4.353
E45_3_002,3.002
E124_7_805,7.805
E12_6_304,6.303999999999999
E34_10_807,10.807
E112_10_207,10.207
E81_0_751,0.7509999999999999
E119_14_86,14.86
E126_9_606,9.606
E79_6_755,6.755
E37_11_258,11.258
E76_3_302,3.302
E26_14_56,14.56
E88_12_759,12.759
E74_6_454,6.454
E59_12_458,12.458
E39_12_008,12.008
E72_14_71,14.71
E147_10_657,10.657
E63_13_359,13.359000000000002
E9_13_359,13.359000000000002
E47_1_651,1.651
E29_8_105,8.105
E106_5_254,5.254
E39_2_101,2.101
E44_4_653,4.6530000000000005
E15_8_406,8.406
E70_11_858,11.857999999999999
E16_9_757,9.757
E21_8_556,8.556000000000001
E24_9_606,9.606
E105_14_71,14.71
E47_14_86,14.86
E143_4_353,4.353
E55_7_055,7.055
E103_6_604,6.604
E18_1_651,1.651
E70_10_507,10.507
E90_2_552,2.552
E91_1_201,1.2009999999999998
E107_8_406,8.406
E75_7_355,7.355
E79_11_258,11.258
E138_6_004,6.004
E121_11_258,11.258
E146_10_507,10.507
E64_8_856,8.856
E117_3_753,3.753
E48_1_201,1.2009999999999998
E114_4_653,4.6530000000000005
E15_0_15,0.15
E141_9_006,9.006
E21_11_258,11.258
E28_11_408,11.408
E82_4_503,4.503
E135_7_655,7.655
E15_10_507,10.507
E141_12_909,12.909
E101_10_207,10.207
E33_11_107,11.107000000000001
E84_12_759,12.759
E82_14_56,14.56
E118_14_86,14.86
E89_12_608,12.607999999999999
E55_12_458,12.458
E74_13_209,13.209000000000001
E57_1_801,1.801
E72_5_704,5.704
E12_3_002,3.002
E41_3_452,3.452
E71_3_452,3.452
E133_13_059,13.059000000000001
E79_3_452,3.452
E69_11_107,11.107000000000001
E30_1_951,1.9509999999999998
E1_3_602,3.602
E14_2_552,2.552
E7_3_452,3.452
E106_11_408,11.408
E59_3_452,3.452
E117_10_507,10.507
E11_14_109,14.109000000000002
E59_10_207,10.207
E144_6_304,6.303999999999999
E107_8_856,8.856
E5_10_807,10.807
E81_0_45,0.45
E108_8_406,8.406
E2_3_753,3.753
E134_9_156,9.156
E74_8_556,8.556000000000001
E73_1_351,1.351
E89_14_41,14.41
E135_0_751,0.7509999999999999
E111_12_608,12.607999999999999
E141_7_805,7.805
E40_3_903,3.903
E23_10_357,10.357000000000001
E144_14_86,14.86
E16_9_306,9.306000000000001
E115_14_71,14.71
E60_14_26,14.26
E123_9_907,9.907
E16_8_406,8.406
E132_4_953,4.953
E23_1_201,1.2009999999999998
E6_1_951,1.9509999999999998
E86_12_308,12.308
E85_3_152,3.1519999999999997
E74_5_854,5.854
E143_11_858,11.857999999999999
E11_10_057,10.057
E149_12_608,12.607999999999999
E85_10_507,10.507
E108_14_86,14.86
E79_7_805,7.805
E53_8_406,8.406
E48_6_304,6.303999999999999
E7_13_209,13.209000000000001
E133_5_554,5.553999999999999
E68_13_059,13.059000000000001
E101_3_903,3.903
E62_12_608,12.607999999999999
E131_3_602,3.602
E107_6_755,6.755
E75_6_755,6.755
E55_7_805,7.805
E113_14_26,14.26
E93_4_653,4.6530000000000005
E65_14_56,14.56
E33_6_755,6.755
E87_4_053,4.053
E112_3_753,3.753
E71_2_552,2.552
E74_11_558,11.558
E140_13_959,13.959000000000001
E70_0_751,0.7509999999999999
E95_12_909,12.909
E42_7_055,7.055
E109_9_757,9.757
E118_14_41,14.41
E118_7_505,7.505
E129_6_454,6.454
E71_7_355,7.355
E5_4_203,4.203
E100_11_708,11.708
E149_13_359,13.359000000000002
E22_6_604,6.604
E28_9_306,9.306000000000001
E103_2_101,2.101
E42_14_41,14.41
E129_0_45,0.45
E85_2_252,2.252
E111_11_258,11.258
E9_8_706,8.706
E45_0_15,0.15
E138_1_201,1.2009999999999998
E76_13_959,13.959000000000001
E86_3_602,3.602
E41_10_207,10.207
E117_4_653,4.6530000000000005
E25_4_653,4.6530000000000005
E116_11_558,11.558
E34_9_006,9.006
E15_12_759,12.759
E8_14_71,14.71
E112_4_203,4.203
E92_8_105,8.105
E107_13_509,13.509
E83_0_3,0.3
E50_9_757,9.757
E76_1_951,1.9509999999999998
E120_4_803,4.803
E53_0_901,0.9009999999999999
E0_13_509,13.509
E118_8_406,8.406
E117_2_552,2.552
E139_14_86,14.86
E40_1_951,1.9509999999999998
E5_7_805,7.805
E60_2_702,2.702
E124_13_509,13.509
E128_8_256,8.256
E142_3_602,3.602
E2_5_704,5.704
E101_13_059,13.059000000000001
E47_3_152,3.1519999999999997
E36_2_852,2.852
E3_3_302,3.302
E14_11_708,11.708
E95_7_955,7.955
E3_7_805,7.805
E26_0_6,0.6
E128_13_359,13.359000000000002
E101_9_907,9.907
E5_3_302,3.302
E11_0_901,0.9009999999999999
E110_14_56,14.56
E32_5_854,5.854
E36_10_657,10.657
E141_12_458,12.458
E117_3_602,3.602
E29_4_503,4.503
E55_0_3,0.3
E18_12_158,12.158
E13_7_655,7.655
E125_13_059,13.059000000000001
E118_1_201,1.2009999999999998
E113_10_057,10.057
E25_4_353,4.353
E42_4_503,4.503
E120_1_651,1.651
E144_1_651,1.651
E135_10_207,10.207
E40_5_254,5.254
E107_13_959,13.959000000000001
E15_4_503,4.503
E19_6_154,6.154
E106_1_051,1.051
E85_12_909,12.909
E134_9_907,9.907
E31_7_655,7.655
E101_3_302,3.302
E73_7_055,7.055
E97_12_308,12.308
E80_6_604,6.604
E57_0_3,0.3
E146_5_554,5.553999999999999
E75_13_059,13.059000000000001
E90_12_909,12.909
E92_1_651,1.651
E57_0_901,0.9009999999999999
E114_4_953,4.953
E141_7_955,7.955
E116_7_505,7.505
E29_6_004,6.004
E54_9_907,9.907
E71_3_152,3.1519999999999997
E77_13_059,13.059000000000001
E36_12_458,12.458
E70_4_053,4.053
E100_11_258,11.258
E1_6_604,6.604
E26_9_456,9.456
E65_4_203,4.203
E64_2_702,2.702
E107_13_809,13.809000000000001
E133_7_355,7.355
E18_6_304,6.303999999999999
E16_11_708,11.708
E64_11_107,11.107000000000001
E135_4_803,4.803
E92_0_15,0.15
E137_1_201,1.2009999999999998
E142_6_154,6.154
E28_2_252,2.252
E72_3_753,3.753
E83_6_905,6.905
E111_9_006,9.006
E10_14_71,14.71
E52_4_803,4.803
E90_8_706,8.706
E127_3_152,3.1519999999999997
E65_6_154,6.154
E24_10_507,10.507
E102_0_6,0.6
E32_5_103,5.103
E59_5_103,5.103
E103_14_86,14.86
E126_14_109,14.109000000000002
E12_5_554,5.553999999999999
E51_3_302,3.302
E49_6_304,6.303999999999999
E36_9_006,9.006
E65_13_359,13.359000000000002
E128_14_86,14.86
E18_13_809,13.809000000000001
E53_1_051,1.051
E146_0_0,0.0
E13_4_203,4.203
E89_5_404,5.404
E110_12_909,12.909
E147_0_751,0.7509999999999999
E97_7_055,7.055
E108_9_306,9.306000000000001
E12_6_755,6.755
E142_9_757,9.757
E48_10_807,10.807
E37_7_055,7.055
E124_3_152,3.1519999999999997
E80_0_45,0.45
E90_6_604,6.604
E9_11_708,11.708
E26_6_905,6.905
E12_7_805,7.805
E78_0_6,0.6
E56_10_207,10.207
E55_12_608,12.607999999999999
E109_7_805,7.805
E10_2_552,2.552
E30_6_454,6.454
E107_2_252,2.252
E15_10_207,10.207
E25_13_059,13.059000000000001
E142_9_006,9.006
E128_12_158,12.158
E137_1_501,1.501
E31_3_002,3.002
E49_12_158,12.158
E110_2_702,2.702
E122_6_604,6.604
E118_3_002,3.002
E51_3_002,3.002
E125_11_708,11.708
E29_7_205,7.205
E36_4_353,4.353
E45_12_458,12.458
E90_11_107,11.107000000000001
E0_8_556,8.556000000000001
E10_13_209,13.209000000000001
E75_5_404,5.404
E75_7_505,7.505
E74_2_552,2.552
E124_8_256,8.256
E104_7_055,7.055
E58_8_706,8.706
E137_10_957,10.957
E84_13_509,13.509
E72_12_008,12.008
E134_3_903,3.903
E137_10_207,10.207
E63_0_15,0.15
E23_5_254,5.254
E43_6_905,6.905
E109_2_101,2.101
E46_6_454,6.454
E75_6_304,6.303999999999999
E69_0_15,0.15
E123_6_604,6.604
E116_10_057,10.057
E33_8_256,8.256
E64_6_454,6.454
E104_1_351,1.351
