,Time
E126_7_505,7.505
E104_14_86,14.86
E96_8_856,8.856
E27_8_256,8.256
E107_1_951,1.9509999999999998
E146_7_055,7.055
E41_13_659,13.659
E77_2_101,2.101
E39_14_86,14.86
E45_4_803,4.803
E131_3_302,3.302
E78_3_302,3.302
E21_2_852,2.852
E37_7_805,7.805
E62_4_503,4.503
E122_10_357,10.357000000000001
E68_0_3,0.3
E83_2_852,2.852
E132_9_156,9.156
E26_13_509,13.509
E10_12_008,12.008
E24_5_404,5.404
E31_8_556,8.556000000000001
E149_4_503,4.503
E21_4_053,4.053
E136_9_156,9.156
E115_4_653,4.6530000000000005
E76_3_452,3.452
E145_4_353,4.353
E139_6_154,6.154
E144_6_154,6.154
E1_2_101,2.101
E138_13_959,13.959000000000001
E77_12_458,12.458
E4_1_351,1.351
E107_5_404,5.404
E117_12_458,12.458
E29_0_0,0.0
E126_14_109,14.109000000000002
E83_5_704,5.704
E85_1_651,1.651
E62_4_353,4.353
E101_4_803,4.803
E113_1_651,1.651
E132_2_252,2.252
E62_8_105,8.105
E116_3_903,3.903
E46_6_304,6.303999999999999
E97_13_509,13.509
E15_6_905,6.905
E22_13_809,13.809000000000001
E16_11_708,11.708
E33_5_854,5.854
E79_12_909,12.909
E28_8_856,8.856
E59_2_852,2.852
E139_10_507,10.507
E52_13_059,13.059000000000001
E74_11_258,11.258
E111_5_254,5.254
E100_5_704,5.704
E142_2_101,2.101
E66_7_805,7.805
E59_2_101,2.101
E129_11_408,11.408
E0_1_051,1.051
E126_1_351,1.351
E90_0_6,0.6
E46_9_306,9.306000000000001
E118_4_653,4.6530000000000005
E103_3_602,3.602
E8_6_304,6.303999999999999
E106_9_306,9.306000000000001
E87_9_456,9.456
E75_4_803,4.803
E57_4_203,4.203
E42_3_903,3.903
E30_7_355,7.355
E89_12_008,12.008
E30_13_809,13.809000000000001
E138_12_909,12.909
E12_10_657,10.657
E126_7_205,7.205
E137_12_608,12.607999999999999
E53_7_055,7.055
E5_6_905,6.905
E142_6_154,6.154
E33_3_753,3.753
E100_11_258,11.258
E79_0_901,0.9009999999999999
E92_8_706,8.706
E126_9_606,9.606
E100_8_856,8.856
E41_1_801,1.801
E138_4_953,4.953
E36_10_807,10.807
E48_6_755,6.755
E2_3_452,3.452
E104_10_207,10.207
E91_4_353,4.353
E120_5_854,5.854
E140_3_452,3.452
E69_11_708,11.708
E53_13_209,13.209000000000001
E33_7_955,7.955
E142_1_501,1.501
E7_14_41,14.41
E58_14_26,14.26
E35_7_805,7.805
E59_4_803,4.803
E7_0_0,0.0
E56_1_201,1.2009999999999998
E42_7_055,7.055
E36_3_302,3.302
E42_14_41,14.41
E142_0_3,0.3
E23_11_858,11.857999999999999
E63_6_454,6.454
E91_10_357,10.357000000000001
E88_3_302,3.302
E10_13_509,13.509
E77_7_055,7.055
E145_6_454,6.454
E24_6_905,6.905
E127_14_109,14.109000000000002
E3_1_351,1.351
E45_13_509,13.509
E39_6_755,6.755
E26_10_957,10.957
E128_14_41,14.41
E64_9_606,9.606
E10_7_805,7.805
E30_12_608,12.607999999999999
E68_5_254,5.254
E90_3_302,3.302
E34_3_302,3.302
E81_13_959,13.959000000000001
E30_9_606,9.606
E8_4_953,4.953
E137_2_252,2.252
E20_3_302,3.302
E10_10_507,10.507
E27_3_152,3.1519999999999997
E64_6_154,6.154
E98_12_308,12.308
E21_6_905,6.905
E15_12_458,12.458
E124_8_706,8.706
E69_13_359,13.359000000000002
E105_13_059,13.059000000000001
E11_2_101,2.101
E30_14_26,14.26
E107_5_704,5.704
E43_1_951,1.9509999999999998
E68_6_004,6.004
E22_14_41,14.41
E48_14_56,14.56
E125_6_755,6.755
E98_5_704,5.704
E49_4_953,4.953
E5_14_26,14.26
E144_13_359,13.359000000000002
E18_5_103,5.103
E32_0_45,0.45
E97_1_951,1.9509999999999998
E57_9_456,9.456
E30_10_657,10.657
E98_10_057,10.057
E29_6_154,6.154
E78_10_357,10.357000000000001
E1_7_205,7.205
E81_14_56,14.56
E135_3_452,3.452
E140_5_704,5.704
E60_0_6,0.6
E93_8_706,8.706
E34_4_053,4.053
E113_12_008,12.008
E68_12_158,12.158
E145_2_252,2.252
E126_10_357,10.357000000000001
E72_13_209,13.209000000000001
E42_4_503,4.503
E39_9_306,9.306000000000001
E85_1_951,1.9509999999999998
E72_5_554,5.553999999999999
E67_11_708,11.708
E109_0_751,0.7509999999999999
E80_2_402,2.4019999999999997
E79_9_156,9.156
E71_3_753,3.753
E84_4_353,4.353
E116_8_706,8.706
E27_9_907,9.907
E129_8_706,8.706
E51_13_509,13.509
E30_0_6,0.6
E82_5_554,5.553999999999999
E116_13_059,13.059000000000001
E110_12_458,12.458
E26_12_008,12.008
E50_7_655,7.655
E98_2_702,2.702
E94_4_203,4.203
E27_2_702,2.702
E104_2_852,2.852
E77_12_608,12.607999999999999
E64_14_41,14.41
E105_11_408,11.408
E84_6_004,6.004
E41_6_604,6.604
E143_6_004,6.004
E139_4_653,4.6530000000000005
E46_14_71,14.71
E115_13_659,13.659
E125_7_955,7.955
E109_3_002,3.002
E24_12_759,12.759
E107_11_107,11.107000000000001
E121_7_805,7.805
E92_11_708,11.708
E57_12_608,12.607999999999999
E71_13_359,13.359000000000002
E95_0_6,0.6
E7_6_755,6.755
E5_2_852,2.852
E61_9_006,9.006
E148_5_554,5.553999999999999
E49_14_71,14.71
E18_8_706,8.706
E45_5_704,5.704
E30_11_107,11.107000000000001
E57_2_402,2.4019999999999997
E102_0_6,0.6
E142_13_659,13.659
E143_5_103,5.103
E23_14_86,14.86
E105_0_6,0.6
E56_12_909,12.909
E99_11_858,11.857999999999999
E42_3_452,3.452
E66_11_107,11.107000000000001
E109_9_306,9.306000000000001
E104_11_107,11.107000000000001
E86_6_154,6.154
E74_10_957,10.957
E81_1_501,1.501
E80_13_209,13.209000000000001
E37_12_308,12.308
E85_5_854,5.854
E121_13_959,13.959000000000001
E40_5_404,5.404
E99_13_959,13.959000000000001
E106_8_105,8.105
E95_12_008,12.008
E24_3_302,3.302
E26_11_107,11.107000000000001
E35_10_207,10.207
E68_2_702,2.702
E14_9_456,9.456
E95_4_203,4.203
E57_8_256,8.256
E57_12_158,12.158
E72_3_302,3.302
E25_1_501,1.501
E126_8_556,8.556000000000001
E139_6_755,6.755
E138_0_6,0.6
E68_7_055,7.055
E64_12_158,12.158
E68_14_71,14.71
E10_12_909,12.909
E138_5_854,5.854
E25_7_355,7.355
E116_11_408,11.408
E119_1_201,1.2009999999999998
E132_1_651,1.651
E40_4_353,4.353
E77_0_0,0.0
E115_10_057,10.057
E85_8_256,8.256
E41_12_008,12.008
E31_8_856,8.856
E149_6_755,6.755
E8_8_706,8.706
E142_12_008,12.008
E70_1_951,1.9509999999999998
E59_6_905,6.905
E15_1_201,1.2009999999999998
E52_3_152,3.1519999999999997
E43_5_404,5.404
E147_5_854,5.854
E109_9_156,9.156
E120_14_86,14.86
E103_5_704,5.704
E9_13_659,13.659
E121_6_604,6.604
E110_13_959,13.959000000000001
E99_12_008,12.008
E125_8_105,8.105
E7_11_258,11.258
E17_8_256,8.256
E138_3_753,3.753
E78_6_154,6.154
E57_11_258,11.258
E0_13_659,13.659
E77_1_201,1.2009999999999998
E147_1_951,1.9509999999999998
E118_11_708,11.708
E97_13_659,13.659
E66_10_207,10.207
E103_13_509,13.509
E70_6_004,6.004
E51_13_059,13.059000000000001
E114_3_152,3.1519999999999997
E140_12_608,12.607999999999999
E128_11_708,11.708
E41_11_408,11.408
E30_11_408,11.408
E13_6_604,6.604
E78_9_907,9.907
E57_4_803,4.803
E16_12_759,12.759
E17_14_26,14.26
E81_3_602,3.602
E144_6_304,6.303999999999999
E111_14_71,14.71
E81_4_353,4.353
E120_13_509,13.509
E121_1_201,1.2009999999999998
E106_9_907,9.907
E85_8_406,8.406
E73_5_854,5.854
E13_1_051,1.051
E17_6_604,6.604
E41_12_759,12.759
E102_2_252,2.252
E123_3_602,3.602
E56_14_26,14.26
E70_12_909,12.909
E90_4_953,4.953
E129_11_858,11.857999999999999
E90_8_406,8.406
E13_13_359,13.359000000000002
E116_0_15,0.15
E8_1_051,1.051
E83_6_755,6.755
E69_13_959,13.959000000000001
E124_0_45,0.45
E75_14_86,14.86
E63_0_3,0.3
E89_3_002,3.002
E4_7_655,7.655
E128_9_006,9.006
E43_5_103,5.103
E64_12_308,12.308
E122_6_454,6.454
E77_0_6,0.6
E99_14_71,14.71
E77_6_755,6.755
E111_3_002,3.002
E53_1_651,1.651
E35_1_501,1.501
E144_7_655,7.655
E69_7_955,7.955
E99_2_852,2.852
E67_11_858,11.857999999999999
E73_9_456,9.456
E30_2_402,2.4019999999999997
E31_11_858,11.857999999999999
E96_14_41,14.41
E9_9_907,9.907
E130_0_15,0.15
E103_14_26,14.26
E45_2_101,2.101
E147_1_651,1.651
E74_2_702,2.702
E110_13_359,13.359000000000002
E29_3_152,3.1519999999999997
E73_2_101,2.101
E34_2_402,2.4019999999999997
E73_12_759,12.759
E49_9_006,9.006
E43_4_803,4.803
E87_3_152,3.1519999999999997
E105_13_359,13.359000000000002
E52_8_706,8.706
E103_14_41,14.41
E9_14_56,14.56
E101_8_556,8.556000000000001
E136_6_304,6.303999999999999
E14_10_507,10.507
E48_8_856,8.856
E64_5_854,5.854
E122_3_452,3.452
E105_6_154,6.154
E130_10_657,10.657
E56_5_254,5.254
E85_5_404,5.404
E97_2_402,2.4019999999999997
E53_6_004,6.004
E60_4_503,4.503
E15_1_651,1.651
E72_6_004,6.004
E34_2_552,2.552
E90_12_608,12.607999999999999
E67_9_456,9.456
E146_3_602,3.602
E19_0_45,0.45
E122_7_055,7.055
E73_14_109,14.109000000000002
E99_10_207,10.207
E50_0_751,0.7509999999999999
E67_13_659,13.659
E103_2_852,2.852
E95_8_256,8.256
E42_12_458,12.458
E3_1_201,1.2009999999999998
E143_6_154,6.154
E110_0_901,0.9009999999999999
E100_12_008,12.008
E98_12_759,12.759
E62_2_702,2.702
E30_6_304,6.303999999999999
E19_11_558,11.558
E38_12_308,12.308
E143_2_402,2.4019999999999997
E141_0_751,0.7509999999999999
E76_13_359,13.359000000000002
E61_14_86,14.86
E78_4_053,4.053
E69_9_606,9.606
E38_9_306,9.306000000000001
E126_0_0,0.0
E137_1_951,1.9509999999999998
E53_11_258,11.258
E98_8_706,8.706
E72_6_304,6.303999999999999
E45_5_254,5.254
E22_8_556,8.556000000000001
E51_0_45,0.45
E94_0_0,0.0
E59_4_053,4.053
E67_8_556,8.556000000000001
E113_0_751,0.7509999999999999
E70_11_858,11.857999999999999
E10_9_606,9.606
E142_10_657,10.657
E41_5_554,5.553999999999999
E113_0_0,0.0
E78_14_71,14.71
E76_11_258,11.258
E59_6_304,6.303999999999999
E31_4_053,4.053
E9_4_053,4.053
E103_5_404,5.404
E21_13_509,13.509
E31_11_258,11.258
E18_0_15,0.15
E81_11_107,11.107000000000001
E7_0_15,0.15
E55_1_351,1.351
E96_6_905,6.905
E117_1_651,1.651
E17_8_105,8.105
E121_11_258,11.258
E76_14_26,14.26
E149_10_807,10.807
E90_2_702,2.702
E114_11_408,11.408
E147_13_359,13.359000000000002
E43_13_959,13.959000000000001
E1_1_801,1.801
E129_13_059,13.059000000000001
E54_8_256,8.256
E105_3_602,3.602
E9_9_006,9.006
E103_3_452,3.452
E110_13_809,13.809000000000001
E134_9_456,9.456
E34_12_158,12.158
E121_14_71,14.71
E90_8_256,8.256
E135_2_402,2.4019999999999997
E112_14_71,14.71
E18_3_302,3.302
E30_13_659,13.659
E23_6_755,6.755
E28_5_103,5.103
E110_7_955,7.955
E14_3_152,3.1519999999999997
E135_9_757,9.757
E75_9_606,9.606
E72_5_103,5.103
E41_10_807,10.807
E140_7_055,7.055
E44_13_359,13.359000000000002
E18_6_604,6.604
E18_14_41,14.41
E69_7_505,7.505
E129_8_406,8.406
E51_2_702,2.702
E47_3_452,3.452
E27_0_15,0.15
E1_0_45,0.45
E83_13_809,13.809000000000001
E40_9_006,9.006
E37_3_452,3.452
E95_9_907,9.907
E88_4_053,4.053
E6_12_909,12.909
E80_4_803,4.803
E80_13_509,13.509
E26_8_856,8.856
E136_5_404,5.404
E127_6_154,6.154
E67_5_554,5.553999999999999
E142_10_507,10.507
E42_10_357,10.357000000000001
E42_9_006,9.006
E40_14_71,14.71
E51_5_704,5.704
E36_2_252,2.252
E111_10_807,10.807
E8_5_103,5.103
E51_3_602,3.602
E118_12_759,12.759
E29_4_653,4.6530000000000005
E130_6_154,6.154
E89_9_907,9.907
E98_4_353,4.353
E146_8_556,8.556000000000001
E78_2_101,2.101
E11_14_109,14.109000000000002
E136_1_951,1.9509999999999998
E116_9_757,9.757
E142_9_456,9.456
E115_13_809,13.809000000000001
E122_9_306,9.306000000000001
E21_14_56,14.56
E102_9_006,9.006
E75_6_905,6.905
E147_13_659,13.659
E108_12_608,12.607999999999999
E130_10_507,10.507
E122_1_201,1.2009999999999998
E114_6_604,6.604
E61_9_156,9.156
E38_9_606,9.606
E69_11_408,11.408
E108_5_254,5.254
E108_9_757,9.757
E20_2_702,2.702
E2_11_708,11.708
E141_10_957,10.957
E58_2_852,2.852
E101_5_404,5.404
E0_3_302,3.302
E104_0_3,0.3
E101_14_26,14.26
E114_11_708,11.708
E55_1_801,1.801
E146_3_753,3.753
E67_1_801,1.801
E129_5_854,5.854
E67_12_608,12.607999999999999
E91_9_907,9.907
E102_9_156,9.156
E27_0_6,0.6
E1_9_456,9.456
E37_11_708,11.708
E8_10_507,10.507
E11_1_501,1.501
E144_7_805,7.805
E79_6_905,6.905
E50_13_359,13.359000000000002
E94_10_957,10.957
E25_3_903,3.903
E12_7_805,7.805
E114_3_903,3.903
E69_11_858,11.857999999999999
E95_6_755,6.755
E83_3_302,3.302
E35_9_757,9.757
E143_0_3,0.3
E6_6_604,6.604
E38_4_653,4.6530000000000005
E76_5_554,5.553999999999999
E9_8_556,8.556000000000001
E37_13_059,13.059000000000001
E142_14_56,14.56
E52_8_256,8.256
E25_11_408,11.408
E62_3_602,3.602
E74_7_205,7.205
E64_3_452,3.452
E97_1_501,1.501
E114_4_053,4.053
E137_4_953,4.953
E114_2_852,2.852
E78_7_655,7.655
E43_6_004,6.004
E4_5_704,5.704
E25_14_109,14.109000000000002
E140_1_951,1.9509999999999998
E99_12_158,12.158
E141_6_154,6.154
E19_4_203,4.203
E104_6_755,6.755
E122_1_351,1.351
E29_14_86,14.86
E13_3_602,3.602
E135_12_458,12.458
E62_10_057,10.057
E16_3_602,3.602
E121_7_505,7.505
E98_13_209,13.209000000000001
E12_8_105,8.105
E78_12_759,12.759
E19_10_657,10.657
E64_1_351,1.351
E49_14_56,14.56
E108_4_953,4.953
E40_4_953,4.953
E10_1_801,1.801
E70_6_154,6.154
E124_8_406,8.406
E115_13_959,13.959000000000001
E111_9_306,9.306000000000001
E4_10_207,10.207
E29_11_408,11.408
E37_6_004,6.004
E39_10_657,10.657
E60_2_702,2.702
E123_6_604,6.604
E55_8_105,8.105
E77_1_651,1.651
E111_9_006,9.006
E112_5_103,5.103
E81_9_006,9.006
E40_5_254,5.254
E57_1_501,1.501
E101_2_402,2.4019999999999997
E1_14_26,14.26
E13_4_203,4.203
E28_1_201,1.2009999999999998
E78_14_41,14.41
E68_13_509,13.509
E17_5_554,5.553999999999999
E128_2_101,2.101
E62_14_26,14.26
E98_6_905,6.905
E141_11_107,11.107000000000001
E79_0_6,0.6
E49_13_959,13.959000000000001
E66_1_501,1.501
E36_2_402,2.4019999999999997
E113_3_152,3.1519999999999997
E106_9_156,9.156
E25_5_704,5.704
E138_14_26,14.26
E117_0_751,0.7509999999999999
E91_12_458,12.458
E47_6_604,6.604
E101_1_951,1.9509999999999998
E62_6_755,6.755
E107_6_004,6.004
E62_13_209,13.209000000000001
E124_7_055,7.055
E54_2_702,2.702
E115_12_608,12.607999999999999
E5_10_507,10.507
E145_8_556,8.556000000000001
E125_0_15,0.15
E14_0_0,0.0
E62_8_256,8.256
E10_0_0,0.0
E18_0_3,0.3
E50_12_308,12.308
E69_4_953,4.953
E55_2_552,2.552
E84_13_059,13.059000000000001
E54_14_41,14.41
E61_0_751,0.7509999999999999
E30_11_258,11.258
E73_9_156,9.156
E71_5_103,5.103
E37_14_109,14.109000000000002
E67_14_86,14.86
E19_2_702,2.702
E39_12_759,12.759
E85_9_306,9.306000000000001
E149_14_56,14.56
E104_14_56,14.56
E61_13_809,13.809000000000001
E69_0_901,0.9009999999999999
E6_10_207,10.207
E17_6_304,6.303999999999999
E111_12_308,12.308
E5_9_606,9.606
E107_7_655,7.655
E25_13_659,13.659
E58_1_801,1.801
E78_4_203,4.203
E111_1_051,1.051
E129_2_852,2.852
E39_7_355,7.355
E75_0_15,0.15
E48_14_109,14.109000000000002
E75_11_107,11.107000000000001
E118_1_501,1.501
E43_3_002,3.002
E99_10_657,10.657
E103_11_558,11.558
E127_10_957,10.957
E14_3_753,3.753
E119_1_651,1.651
E136_7_955,7.955
E149_3_452,3.452
E89_1_951,1.9509999999999998
E141_0_45,0.45
E139_6_304,6.303999999999999
E142_14_41,14.41
E114_0_751,0.7509999999999999
E107_3_452,3.452
E95_3_002,3.002
E61_13_209,13.209000000000001
E133_12_458,12.458
E31_7_055,7.055
E36_7_955,7.955
E70_4_503,4.503
E48_6_154,6.154
E111_11_408,11.408
E81_3_302,3.302
E135_10_657,10.657
E16_11_408,11.408
E9_6_755,6.755
E120_7_655,7.655
E139_3_602,3.602
E11_12_759,12.759
E130_1_651,1.651
E90_3_753,3.753
E99_2_101,2.101
E63_9_757,9.757
E122_8_856,8.856
E81_5_404,5.404
E110_10_057,10.057
E121_7_205,7.205
E35_14_26,14.26
E79_13_809,13.809000000000001
E68_8_105,8.105
E143_3_602,3.602
E141_0_6,0.6
E101_0_15,0.15
E48_9_156,9.156
E64_2_101,2.101
E90_4_503,4.503
E47_8_556,8.556000000000001
E97_11_258,11.258
E13_1_651,1.651
E77_10_057,10.057
E48_7_955,7.955
E120_2_402,2.4019999999999997
E135_3_602,3.602
E79_7_955,7.955
E92_12_909,12.909
E144_11_408,11.408
E98_8_406,8.406
E41_7_955,7.955
E88_4_803,4.803
E46_13_209,13.209000000000001
E80_10_057,10.057
E15_13_209,13.209000000000001
E109_9_006,9.006
E50_14_41,14.41
E18_3_152,3.1519999999999997
E17_14_86,14.86
E102_14_26,14.26
E19_9_757,9.757
E147_7_055,7.055
E97_9_156,9.156
E21_2_252,2.252
E9_8_256,8.256
E136_14_41,14.41
E143_7_805,7.805
E144_3_302,3.302
E60_14_109,14.109000000000002
E102_4_803,4.803
E13_3_002,3.002
E121_3_903,3.903
E64_5_404,5.404
E134_11_708,11.708
E102_7_505,7.505
E59_14_56,14.56
E145_12_158,12.158
E54_8_556,8.556000000000001
E0_6_004,6.004
E80_8_706,8.706
E116_3_602,3.602
E133_9_306,9.306000000000001
E34_11_107,11.107000000000001
E53_1_501,1.501
E149_10_657,10.657
E66_1_951,1.9509999999999998
E141_0_3,0.3
E15_1_951,1.9509999999999998
E99_9_907,9.907
E138_0_751,0.7509999999999999
E82_4_503,4.503
E110_2_252,2.252
E80_1_801,1.801
E80_8_406,8.406
E34_10_957,10.957
E146_0_901,0.9009999999999999
E41_12_608,12.607999999999999
E69_11_107,11.107000000000001
E49_3_002,3.002
E105_13_959,13.959000000000001
E27_13_209,13.209000000000001
E42_14_71,14.71
E104_0_751,0.7509999999999999
E93_3_452,3.452
E144_12_158,12.158
E105_12_158,12.158
E148_11_107,11.107000000000001
E100_0_6,0.6
E90_14_41,14.41
E17_1_051,1.051
E5_8_406,8.406
E71_4_203,4.203
E142_4_803,4.803
E0_0_6,0.6
E48_2_101,2.101
E46_2_252,2.252
E67_6_604,6.604
E110_14_56,14.56
E141_13_809,13.809000000000001
E22_0_6,0.6
E10_8_706,8.706
E51_7_955,7.955
E38_14_86,14.86
E77_3_152,3.1519999999999997
E27_9_306,9.306000000000001
E16_8_256,8.256
E38_4_953,4.953
E3_14_109,14.109000000000002
E106_0_0,0.0
E31_3_903,3.903
E90_2_552,2.552
E130_1_351,1.351
E46_12_008,12.008
E71_14_86,14.86
E101_2_252,2.252
E61_0_15,0.15
E21_2_552,2.552
E89_10_957,10.957
E46_8_105,8.105
E53_8_556,8.556000000000001
E16_12_458,12.458
E11_6_454,6.454
E144_9_907,9.907
E13_9_156,9.156
E134_1_801,1.801
E34_12_458,12.458
E140_8_256,8.256
E68_3_302,3.302
E115_2_552,2.552
E7_5_854,5.854
E119_11_558,11.558
E133_12_759,12.759
E58_8_856,8.856
E116_7_505,7.505
E121_0_6,0.6
E81_13_059,13.059000000000001
E92_6_154,6.154
E120_11_107,11.107000000000001
E107_11_708,11.708
E73_5_254,5.254
E51_14_86,14.86
E96_12_608,12.607999999999999
E125_1_801,1.801
E49_0_6,0.6
E26_14_26,14.26
E65_0_45,0.45
E45_7_805,7.805
E35_1_651,1.651
E47_11_258,11.258
E138_10_657,10.657
E36_1_801,1.801
E8_5_854,5.854
E5_12_008,12.008
E82_13_209,13.209000000000001
E26_9_456,9.456
E12_13_809,13.809000000000001
E105_10_657,10.657
E125_9_006,9.006
E8_1_351,1.351
E131_9_456,9.456
E135_7_355,7.355
E130_12_158,12.158
E56_2_702,2.702
E77_10_657,10.657
E26_13_359,13.359000000000002
E0_12_608,12.607999999999999
E58_1_051,1.051
E130_12_608,12.607999999999999
E47_9_757,9.757
E101_5_554,5.553999999999999
E146_10_657,10.657
E81_12_458,12.458
E82_8_556,8.556000000000001
E103_10_357,10.357000000000001
E81_12_608,12.607999999999999
E35_9_156,9.156
E100_12_308,12.308
E135_0_3,0.3
E0_8_256,8.256
E94_13_809,13.809000000000001
E93_7_505,7.505
E119_0_0,0.0
E127_4_503,4.503
E55_13_059,13.059000000000001
E41_4_053,4.053
E70_0_45,0.45
E120_8_556,8.556000000000001
E11_13_059,13.059000000000001
E2_10_207,10.207
E8_4_503,4.503
E149_11_408,11.408
E82_6_604,6.604
E3_2_402,2.4019999999999997
E146_10_357,10.357000000000001
E89_3_753,3.753
E146_4_353,4.353
E142_14_26,14.26
E59_8_556,8.556000000000001
E3_9_907,9.907
E21_3_302,3.302
E38_7_655,7.655
E5_8_706,8.706
E105_8_256,8.256
E50_12_608,12.607999999999999
E22_6_454,6.454
E41_11_708,11.708
E126_0_6,0.6
E110_7_805,7.805
E11_0_6,0.6
E71_12_759,12.759
E146_3_452,3.452
E16_13_509,13.509
E34_5_404,5.404
E1_8_105,8.105
E72_11_107,11.107000000000001
E5_0_901,0.9009999999999999
E111_2_552,2.552
E134_0_15,0.15
E109_6_304,6.303999999999999
E25_5_254,5.254
E88_5_854,5.854
E46_6_755,6.755
E74_3_152,3.1519999999999997
E80_7_955,7.955
E144_12_759,12.759
E24_1_651,1.651
E141_2_552,2.552
E59_7_205,7.205
E87_0_45,0.45
E76_11_708,11.708
E39_11_708,11.708
E25_5_854,5.854
E47_11_858,11.857999999999999
E20_5_854,5.854
E72_12_158,12.158
E94_12_008,12.008
E75_12_308,12.308
E6_13_809,13.809000000000001
E12_8_706,8.706
E33_13_809,13.809000000000001
E51_1_801,1.801
E28_9_456,9.456
E76_14_86,14.86
E108_0_751,0.7509999999999999
E103_9_907,9.907
E128_3_903,3.903
E54_6_755,6.755
E109_7_805,7.805
E41_13_359,13.359000000000002
E23_5_254,5.254
E22_3_002,3.002
E47_3_602,3.602
E82_13_359,13.359000000000002
E139_6_454,6.454
E65_4_203,4.203
E88_3_602,3.602
E63_7_055,7.055
E113_13_209,13.209000000000001
E85_14_41,14.41
E31_13_959,13.959000000000001
E109_14_41,14.41
E105_11_858,11.857999999999999
E118_5_854,5.854
E104_7_505,7.505
E96_11_107,11.107000000000001
E41_3_302,3.302
E146_1_351,1.351
E146_6_755,6.755
E74_1_651,1.651
E103_1_801,1.801
E133_5_103,5.103
E93_12_909,12.909
E88_14_86,14.86
E59_9_306,9.306000000000001
E77_5_103,5.103
E109_2_252,2.252
E141_3_302,3.302
E18_12_759,12.759
E128_8_105,8.105
E2_13_059,13.059000000000001
E52_1_201,1.2009999999999998
E129_9_306,9.306000000000001
E129_8_256,8.256
E106_14_41,14.41
E32_14_71,14.71
E94_6_905,6.905
E71_0_0,0.0
E130_4_953,4.953
E118_13_359,13.359000000000002
E35_4_053,4.053
E147_14_86,14.86
E144_7_955,7.955
E71_9_606,9.606
E57_12_008,12.008
E20_7_355,7.355
E68_2_101,2.101
E141_7_805,7.805
E110_4_353,4.353
E10_14_56,14.56
E74_12_308,12.308
E0_8_556,8.556000000000001
E17_3_903,3.903
E80_0_6,0.6
E77_7_805,7.805
E5_1_801,1.801
E58_9_907,9.907
E96_12_308,12.308
E146_3_002,3.002
E92_3_602,3.602
E133_3_602,3.602
E3_6_154,6.154
E130_5_554,5.553999999999999
E136_1_351,1.351
E67_14_26,14.26
E22_14_109,14.109000000000002
E18_12_458,12.458
E77_7_655,7.655
E146_12_458,12.458
E60_7_955,7.955
E75_1_951,1.9509999999999998
E7_3_452,3.452
E69_6_304,6.303999999999999
E124_14_41,14.41
E126_1_801,1.801
E118_6_454,6.454
E60_1_801,1.801
E20_12_608,12.607999999999999
E12_14_109,14.109000000000002
E18_9_006,9.006
E68_14_109,14.109000000000002
E72_1_201,1.2009999999999998
E109_4_803,4.803
E111_13_359,13.359000000000002
E78_8_556,8.556000000000001
E18_2_101,2.101
E50_1_351,1.351
E62_4_653,4.6530000000000005
E142_12_158,12.158
E15_3_602,3.602
E84_9_606,9.606
E74_14_86,14.86
E78_1_651,1.651
E61_3_302,3.302
E17_1_651,1.651
E125_8_556,8.556000000000001
E87_12_759,12.759
E63_5_554,5.553999999999999
E9_13_809,13.809000000000001
E59_10_357,10.357000000000001
E92_13_959,13.959000000000001
E130_6_604,6.604
E59_10_807,10.807
E108_0_3,0.3
E136_7_355,7.355
E145_9_156,9.156
E149_10_207,10.207
E71_6_905,6.905
E92_10_807,10.807
E9_1_801,1.801
E122_8_706,8.706
E132_10_207,10.207
E0_9_306,9.306000000000001
E67_9_907,9.907
E114_8_706,8.706
E145_13_509,13.509
E107_13_959,13.959000000000001
E3_12_909,12.909
E41_12_308,12.308
E118_6_004,6.004
E143_9_757,9.757
E83_3_903,3.903
E31_5_854,5.854
E147_2_402,2.4019999999999997
E104_3_452,3.452
E136_10_507,10.507
E98_14_26,14.26
E18_12_608,12.607999999999999
E118_6_604,6.604
E109_4_203,4.203
E91_0_901,0.9009999999999999
E51_2_402,2.4019999999999997
E73_5_404,5.404
E25_1_951,1.9509999999999998
E127_2_702,2.702
E92_10_957,10.957
E21_11_858,11.857999999999999
E141_5_254,5.254
E43_11_708,11.708
E126_5_404,5.404
E5_2_702,2.702
E67_9_006,9.006
E76_5_254,5.254
E86_5_554,5.553999999999999
E134_6_304,6.303999999999999
E42_3_002,3.002
E14_7_505,7.505
E37_11_408,11.408
E149_9_606,9.606
E116_1_201,1.2009999999999998
E39_11_107,11.107000000000001
E34_2_252,2.252
E27_10_507,10.507
E77_2_852,2.852
E48_13_359,13.359000000000002
E89_4_203,4.203
E137_8_105,8.105
E106_6_004,6.004
E16_2_702,2.702
E75_12_458,12.458
E78_0_6,0.6
E22_1_801,1.801
E129_10_357,10.357000000000001
E11_8_256,8.256
E63_7_505,7.505
E88_9_907,9.907
E94_9_757,9.757
E130_11_558,11.558
E116_6_755,6.755
E126_7_055,7.055
E133_8_105,8.105
E51_6_454,6.454
E42_4_203,4.203
E145_11_107,11.107000000000001
E34_5_854,5.854
E15_3_452,3.452
E64_4_653,4.6530000000000005
E92_12_158,12.158
E129_7_355,7.355
E28_9_907,9.907
E95_12_308,12.308
E109_1_051,1.051
E106_7_955,7.955
E10_4_803,4.803
E125_6_905,6.905
E141_0_0,0.0
