,Time
E105_9_907,9.907
E92_7_055,7.055
E80_14_41,14.41
E125_14_41,14.41
E50_0_6,0.6
E95_3_302,3.302
E49_9_456,9.456
E135_13_809,13.809000000000001
E25_14_26,14.26
E148_1_501,1.501
E54_0_45,0.45
E5_11_107,11.107000000000001
E32_7_805,7.805
E147_12_158,12.158
E33_0_15,0.15
E2_10_207,10.207
E90_14_41,14.41
E120_3_152,3.1519999999999997
E14_13_509,13.509
E31_9_156,9.156
E70_10_657,10.657
E135_12_909,12.909
E86_14_56,14.56
E63_9_757,9.757
E44_3_152,3.1519999999999997
E114_10_657,10.657
E32_8_105,8.105
E121_9_907,9.907
E90_1_201,1.2009999999999998
E19_12_909,12.909
E46_4_203,4.203
E70_14_71,14.71
E77_6_604,6.604
E68_5_254,5.254
E108_0_15,0.15
E6_10_207,10.207
E17_14_71,14.71
E55_5_404,5.404
E81_4_053,4.053
E63_10_957,10.957
E62_9_306,9.306000000000001
E109_5_854,5.854
E117_11_558,11.558
E134_9_306,9.306000000000001
E121_10_207,10.207
E124_12_158,12.158
E47_8_406,8.406
E128_4_503,4.503
E147_7_205,7.205
E29_0_15,0.15
E67_8_406,8.406
E125_2_252,2.252
E37_14_26,14.26
E108_2_702,2.702
E121_1_351,1.351
E36_5_554,5.553999999999999
E39_3_602,3.602
E133_4_053,4.053
E3_12_759,12.759
E82_13_209,13.209000000000001
E124_2_101,2.101
E101_3_152,3.1519999999999997
E109_3_002,3.002
E28_3_152,3.1519999999999997
E92_5_854,5.854
E0_1_951,1.9509999999999998
E64_6_604,6.604
E57_0_901,0.9009999999999999
E113_2_852,2.852
E86_1_201,1.2009999999999998
E145_8_406,8.406
E130_3_302,3.302
E96_12_008,12.008
E3_10_957,10.957
E20_12_759,12.759
E119_1_501,1.501
E38_4_803,4.803
E54_7_805,7.805
E98_14_109,14.109000000000002
E142_10_507,10.507
E8_5_404,5.404
E36_8_105,8.105
E18_10_657,10.657
E91_3_152,3.1519999999999997
E37_0_6,0.6
E121_8_556,8.556000000000001
E67_10_057,10.057
E103_3_602,3.602
E98_13_959,13.959000000000001
E74_5_404,5.404
E55_3_152,3.1519999999999997
E8_11_408,11.408
E37_10_057,10.057
E57_5_254,5.254
E135_6_755,6.755
E38_2_702,2.702
E96_6_304,6.303999999999999
E23_4_353,4.353
E54_14_109,14.109000000000002
E8_3_452,3.452
E126_7_205,7.205
E119_6_154,6.154
E62_12_458,12.458
E71_13_809,13.809000000000001
E114_0_0,0.0
E133_11_258,11.258
E32_4_053,4.053
E95_9_156,9.156
E34_11_408,11.408
E7_13_509,13.509
E67_2_852,2.852
E98_11_107,11.107000000000001
E83_7_955,7.955
E55_5_554,5.553999999999999
E76_12_008,12.008
E65_4_503,4.503
E122_0_6,0.6
E136_2_552,2.552
E109_7_505,7.505
E16_12_308,12.308
E132_2_402,2.4019999999999997
E142_13_809,13.809000000000001
E45_14_41,14.41
E79_12_909,12.909
E132_12_008,12.008
E134_7_805,7.805
E142_12_759,12.759
E139_1_051,1.051
E91_6_004,6.004
E77_13_209,13.209000000000001
E23_3_903,3.903
E6_3_002,3.002
E37_3_302,3.302
E53_3_602,3.602
E121_11_558,11.558
E148_7_655,7.655
E120_8_406,8.406
E131_5_704,5.704
E92_1_651,1.651
E9_13_659,13.659
E138_7_355,7.355
E20_11_708,11.708
E108_2_101,2.101
E5_6_905,6.905
E34_4_353,4.353
E33_10_057,10.057
E68_1_351,1.351
E55_9_456,9.456
E34_7_055,7.055
E110_3_903,3.903
E81_3_602,3.602
E74_10_207,10.207
E21_12_308,12.308
E86_0_45,0.45
E143_10_957,10.957
E147_13_809,13.809000000000001
E68_0_45,0.45
E17_2_702,2.702
E60_14_109,14.109000000000002
E37_0_3,0.3
E147_7_505,7.505
E76_1_051,1.051
E32_13_209,13.209000000000001
E28_1_501,1.501
E32_7_955,7.955
E16_7_955,7.955
E99_9_006,9.006
E1_11_708,11.708
E100_2_252,2.252
E110_6_454,6.454
E4_4_503,4.503
E42_4_203,4.203
E86_0_0,0.0
E46_9_456,9.456
E74_3_002,3.002
E54_1_201,1.2009999999999998
E120_9_456,9.456
E64_3_002,3.002
E61_10_957,10.957
E41_7_205,7.205
E98_7_055,7.055
E67_4_203,4.203
E121_0_15,0.15
E81_7_805,7.805
E49_12_608,12.607999999999999
E2_12_458,12.458
E35_2_552,2.552
E102_10_057,10.057
E102_7_505,7.505
E129_5_704,5.704
E68_6_154,6.154
E101_8_706,8.706
E20_11_107,11.107000000000001
E70_12_008,12.008
E2_1_951,1.9509999999999998
E105_8_556,8.556000000000001
E15_8_856,8.856
E61_1_351,1.351
E57_5_404,5.404
E63_2_101,2.101
E71_14_26,14.26
E118_6_454,6.454
E81_7_955,7.955
E93_0_0,0.0
E113_10_807,10.807
E39_12_308,12.308
E128_12_308,12.308
E132_2_852,2.852
E100_4_353,4.353
E4_8_256,8.256
E142_6_154,6.154
E23_12_909,12.909
E8_0_45,0.45
E19_14_56,14.56
E103_1_351,1.351
E4_12_608,12.607999999999999
E112_7_355,7.355
E36_9_606,9.606
E83_10_507,10.507
E11_6_905,6.905
E105_7_955,7.955
E83_8_105,8.105
E70_7_205,7.205
E67_4_953,4.953
E5_13_659,13.659
E148_5_404,5.404
E2_13_059,13.059000000000001
E124_0_15,0.15
E48_2_402,2.4019999999999997
E11_6_454,6.454
E6_5_704,5.704
E127_8_856,8.856
E3_12_308,12.308
E121_2_702,2.702
E96_4_203,4.203
E145_1_051,1.051
E77_8_406,8.406
E25_8_256,8.256
E142_0_901,0.9009999999999999
E126_14_71,14.71
E14_2_852,2.852
E52_11_107,11.107000000000001
E99_9_456,9.456
E0_2_101,2.101
E31_10_807,10.807
E110_4_653,4.6530000000000005
E87_8_256,8.256
E116_2_552,2.552
E88_9_606,9.606
E141_4_803,4.803
E24_2_402,2.4019999999999997
E10_3_903,3.903
E45_6_905,6.905
E102_10_357,10.357000000000001
E129_1_951,1.9509999999999998
E37_10_957,10.957
E123_9_907,9.907
E46_9_606,9.606
E63_3_903,3.903
E94_5_854,5.854
E54_4_653,4.6530000000000005
E32_10_057,10.057
E109_7_805,7.805
E49_4_953,4.953
E94_5_404,5.404
E125_5_854,5.854
E13_11_708,11.708
E138_0_3,0.3
E108_4_503,4.503
E20_7_505,7.505
E143_12_759,12.759
E77_9_606,9.606
E19_0_3,0.3
E53_9_757,9.757
E39_8_406,8.406
E28_6_154,6.154
E11_3_903,3.903
E81_10_657,10.657
E116_13_959,13.959000000000001
E17_3_753,3.753
E113_2_252,2.252
E112_3_002,3.002
E123_1_951,1.9509999999999998
E54_13_209,13.209000000000001
E22_4_203,4.203
E121_10_357,10.357000000000001
E136_13_359,13.359000000000002
E32_12_008,12.008
E147_5_254,5.254
E121_9_306,9.306000000000001
E26_9_907,9.907
E84_12_158,12.158
E79_2_402,2.4019999999999997
E148_6_905,6.905
E110_7_655,7.655
E121_2_252,2.252
E128_12_909,12.909
E59_3_452,3.452
E42_7_205,7.205
E140_0_901,0.9009999999999999
E119_13_359,13.359000000000002
E56_11_708,11.708
E136_0_3,0.3
E114_11_858,11.857999999999999
E3_0_15,0.15
E59_8_406,8.406
E117_2_552,2.552
E124_13_659,13.659
E0_10_657,10.657
E6_12_008,12.008
E6_4_953,4.953
E128_13_359,13.359000000000002
E63_12_608,12.607999999999999
E101_9_606,9.606
E28_0_45,0.45
E24_0_0,0.0
E106_9_306,9.306000000000001
E5_6_004,6.004
E37_8_706,8.706
E13_13_209,13.209000000000001
E10_3_602,3.602
E4_0_3,0.3
E84_9_006,9.006
E89_9_907,9.907
E20_11_408,11.408
E23_12_308,12.308
E71_0_751,0.7509999999999999
E90_10_057,10.057
E9_0_15,0.15
E114_12_608,12.607999999999999
E79_0_45,0.45
E30_6_905,6.905
E124_4_803,4.803
E124_14_26,14.26
E115_3_452,3.452
E55_10_957,10.957
E15_4_353,4.353
E21_13_359,13.359000000000002
E3_3_753,3.753
E8_0_901,0.9009999999999999
E81_14_41,14.41
E109_10_657,10.657
E110_5_554,5.553999999999999
E61_10_507,10.507
E1_3_753,3.753
E42_13_509,13.509
E84_12_458,12.458
E12_4_653,4.6530000000000005
E138_9_306,9.306000000000001
E48_3_753,3.753
E144_13_359,13.359000000000002
E123_3_302,3.302
E16_1_051,1.051
E136_3_002,3.002
E136_10_357,10.357000000000001
E73_2_852,2.852
E50_10_207,10.207
E29_0_45,0.45
E81_1_951,1.9509999999999998
E15_3_002,3.002
E123_7_505,7.505
E113_3_152,3.1519999999999997
E33_9_606,9.606
E8_14_41,14.41
E61_10_807,10.807
E50_14_71,14.71
E83_11_858,11.857999999999999
E136_0_751,0.7509999999999999
E11_1_951,1.9509999999999998
E84_2_101,2.101
E109_13_659,13.659
E2_5_854,5.854
E122_11_858,11.857999999999999
E37_5_404,5.404
E90_13_359,13.359000000000002
E31_11_258,11.258
E67_2_702,2.702
E40_6_304,6.303999999999999
E42_0_6,0.6
E133_12_909,12.909
E92_0_3,0.3
E65_11_708,11.708
E2_9_456,9.456
E54_12_008,12.008
E14_13_209,13.209000000000001
E133_5_854,5.854
E118_1_201,1.2009999999999998
E47_9_306,9.306000000000001
E1_7_055,7.055
E24_5_404,5.404
E30_1_951,1.9509999999999998
E125_2_552,2.552
E127_5_404,5.404
E133_13_509,13.509
E36_1_051,1.051
E67_5_404,5.404
E75_7_955,7.955
E142_7_505,7.505
E19_7_655,7.655
E91_5_404,5.404
E147_7_805,7.805
E86_13_959,13.959000000000001
E61_7_655,7.655
E8_2_402,2.4019999999999997
E78_6_154,6.154
E41_12_458,12.458
E57_4_653,4.6530000000000005
E27_14_26,14.26
E126_11_858,11.857999999999999
E43_1_951,1.9509999999999998
E142_0_0,0.0
E70_5_254,5.254
E95_4_503,4.503
E33_10_207,10.207
E25_1_051,1.051
E92_13_809,13.809000000000001
E34_13_509,13.509
E67_13_359,13.359000000000002
E12_1_351,1.351
E136_7_805,7.805
E6_2_101,2.101
E0_14_71,14.71
E20_11_558,11.558
E62_14_86,14.86
E127_4_203,4.203
E93_11_408,11.408
E96_7_805,7.805
E149_7_055,7.055
E124_1_351,1.351
E82_6_454,6.454
E40_9_606,9.606
E124_12_909,12.909
E123_4_203,4.203
E6_8_256,8.256
E32_12_608,12.607999999999999
E4_13_959,13.959000000000001
E5_5_254,5.254
E117_1_951,1.9509999999999998
E73_12_909,12.909
E9_2_702,2.702
E92_6_755,6.755
E138_8_856,8.856
E5_10_657,10.657
E149_3_002,3.002
E92_1_051,1.051
E38_9_907,9.907
E115_2_702,2.702
E85_5_254,5.254
E11_11_107,11.107000000000001
E135_12_308,12.308
E128_7_205,7.205
E41_4_053,4.053
E127_8_256,8.256
E39_12_008,12.008
E145_14_109,14.109000000000002
E20_13_209,13.209000000000001
E102_7_805,7.805
E73_13_809,13.809000000000001
E101_9_757,9.757
E128_12_158,12.158
E51_7_655,7.655
E64_9_306,9.306000000000001
E4_10_807,10.807
E34_14_86,14.86
E82_0_0,0.0
E26_7_055,7.055
E50_12_608,12.607999999999999
E115_5_254,5.254
E59_12_608,12.607999999999999
E59_3_602,3.602
E141_6_905,6.905
E113_5_554,5.553999999999999
E58_0_45,0.45
E105_2_252,2.252
E84_4_503,4.503
E30_13_209,13.209000000000001
E148_0_15,0.15
E149_2_552,2.552
E42_13_809,13.809000000000001
E50_4_953,4.953
E98_4_653,4.6530000000000005
E56_6_905,6.905
E18_7_355,7.355
E96_12_158,12.158
E126_6_604,6.604
E99_11_708,11.708
E123_10_357,10.357000000000001
E43_14_26,14.26
E51_7_955,7.955
E57_7_355,7.355
E24_9_456,9.456
E113_10_057,10.057
E28_6_454,6.454
E58_1_501,1.501
E75_9_757,9.757
E122_13_959,13.959000000000001
E41_14_86,14.86
E113_14_56,14.56
E72_8_556,8.556000000000001
E10_5_254,5.254
E64_3_903,3.903
E47_11_258,11.258
E10_13_509,13.509
E123_4_353,4.353
E45_1_351,1.351
E19_0_751,0.7509999999999999
E132_7_955,7.955
E89_14_26,14.26
E130_6_154,6.154
E11_4_203,4.203
E2_12_308,12.308
E30_9_757,9.757
E112_13_659,13.659
E1_0_15,0.15
E10_7_205,7.205
E67_8_256,8.256
E18_6_454,6.454
E8_1_351,1.351
E96_8_706,8.706
E118_0_3,0.3
E107_5_854,5.854
E142_1_501,1.501
E105_6_004,6.004
E119_12_008,12.008
E132_6_304,6.303999999999999
E143_5_854,5.854
E145_3_152,3.1519999999999997
E142_5_254,5.254
E148_13_659,13.659
E12_8_406,8.406
E143_11_408,11.408
E146_5_254,5.254
E122_14_86,14.86
E19_12_008,12.008
E72_11_107,11.107000000000001
E130_6_304,6.303999999999999
E118_10_057,10.057
E29_1_651,1.651
E116_6_454,6.454
E71_2_402,2.4019999999999997
E133_12_308,12.308
E78_12_008,12.008
E94_4_053,4.053
E139_0_0,0.0
E60_14_26,14.26
E93_10_207,10.207
E15_4_503,4.503
E94_13_209,13.209000000000001
E29_13_959,13.959000000000001
E38_13_659,13.659
E149_11_107,11.107000000000001
E123_8_256,8.256
E13_9_606,9.606
E52_9_306,9.306000000000001
E41_2_252,2.252
E3_8_256,8.256
E94_3_002,3.002
E130_12_909,12.909
E139_14_56,14.56
E85_14_109,14.109000000000002
E77_9_907,9.907
E127_5_704,5.704
E74_0_751,0.7509999999999999
E24_14_56,14.56
E117_13_659,13.659
E62_13_509,13.509
E38_1_651,1.651
E87_0_3,0.3
E127_0_45,0.45
E38_4_353,4.353
E114_0_751,0.7509999999999999
E101_1_351,1.351
E85_5_704,5.704
E92_14_56,14.56
E131_3_602,3.602
E147_9_757,9.757
E149_6_154,6.154
E49_5_404,5.404
E116_0_0,0.0
E111_12_458,12.458
E62_10_357,10.357000000000001
E40_2_252,2.252
E38_12_158,12.158
E14_14_41,14.41
E61_0_6,0.6
E98_9_606,9.606
E142_1_801,1.801
E92_14_86,14.86
E14_1_501,1.501
E145_10_507,10.507
E107_9_907,9.907
E135_5_103,5.103
E78_13_059,13.059000000000001
E137_0_0,0.0
E116_14_56,14.56
E4_5_404,5.404
E71_6_755,6.755
E63_6_755,6.755
E75_7_505,7.505
E140_1_951,1.9509999999999998
E106_8_856,8.856
E52_13_059,13.059000000000001
E54_12_158,12.158
E15_10_057,10.057
E141_3_302,3.302
E126_2_402,2.4019999999999997
E20_8_856,8.856
E20_6_755,6.755
E75_13_959,13.959000000000001
E143_0_15,0.15
E23_13_059,13.059000000000001
E147_11_558,11.558
E120_7_805,7.805
E39_11_858,11.857999999999999
E45_7_505,7.505
E77_10_507,10.507
E31_7_355,7.355
E52_0_45,0.45
E65_10_957,10.957
E139_9_456,9.456
E101_14_26,14.26
E148_8_556,8.556000000000001
E1_2_552,2.552
E19_4_203,4.203
E12_10_957,10.957
E9_2_402,2.4019999999999997
E61_12_308,12.308
E98_10_957,10.957
E61_12_158,12.158
E68_7_205,7.205
E100_9_306,9.306000000000001
E119_5_704,5.704
E122_9_907,9.907
E4_10_657,10.657
E69_14_109,14.109000000000002
E132_12_759,12.759
E127_3_302,3.302
E23_7_055,7.055
E47_4_803,4.803
E144_9_606,9.606
E52_10_657,10.657
E36_5_254,5.254
E108_4_203,4.203
E50_13_509,13.509
E147_6_454,6.454
E60_2_702,2.702
E61_0_901,0.9009999999999999
E19_14_26,14.26
E74_11_107,11.107000000000001
E128_2_402,2.4019999999999997
E130_4_803,4.803
E49_1_951,1.9509999999999998
E112_10_957,10.957
E86_8_256,8.256
E22_4_053,4.053
E42_1_951,1.9509999999999998
E47_8_556,8.556000000000001
E50_13_359,13.359000000000002
E91_1_501,1.501
E133_10_657,10.657
E91_0_3,0.3
E136_5_854,5.854
E41_7_955,7.955
E111_8_556,8.556000000000001
E31_13_359,13.359000000000002
E132_14_41,14.41
E128_0_751,0.7509999999999999
E66_3_452,3.452
E139_2_101,2.101
E57_14_71,14.71
E53_3_903,3.903
E25_9_006,9.006
E23_5_854,5.854
E56_5_704,5.704
E99_10_357,10.357000000000001
E4_12_008,12.008
E107_5_404,5.404
E128_7_655,7.655
E78_5_854,5.854
E91_12_158,12.158
E44_7_955,7.955
E35_12_759,12.759
E43_14_41,14.41
E66_1_051,1.051
E40_12_458,12.458
E145_14_86,14.86
E48_5_854,5.854
E145_11_408,11.408
E39_10_057,10.057
E60_7_805,7.805
E28_8_105,8.105
E31_7_505,7.505
E2_13_959,13.959000000000001
E63_6_304,6.303999999999999
E118_2_101,2.101
E139_11_558,11.558
E120_4_053,4.053
E36_4_353,4.353
E18_5_404,5.404
E139_13_209,13.209000000000001
E105_4_503,4.503
E127_11_408,11.408
E138_12_458,12.458
E0_7_055,7.055
E127_1_201,1.2009999999999998
E123_14_26,14.26
E124_6_454,6.454
E71_3_152,3.1519999999999997
E128_4_803,4.803
E13_8_706,8.706
E111_5_704,5.704
E142_6_004,6.004
E76_5_854,5.854
E40_14_26,14.26
E39_4_203,4.203
E51_9_306,9.306000000000001
E35_7_805,7.805
E107_0_45,0.45
E44_2_101,2.101
E101_5_103,5.103
E9_6_154,6.154
E58_10_357,10.357000000000001
E55_9_757,9.757
E18_14_71,14.71
E71_8_556,8.556000000000001
E111_2_702,2.702
E35_1_801,1.801
E24_4_353,4.353
E147_4_353,4.353
E71_7_355,7.355
E87_1_201,1.2009999999999998
E128_1_201,1.2009999999999998
E9_9_606,9.606
E63_14_41,14.41
E46_12_909,12.909
E122_12_158,12.158
E19_4_503,4.503
E100_12_158,12.158
E14_13_959,13.959000000000001
E34_13_359,13.359000000000002
E105_0_6,0.6
E149_7_505,7.505
E112_7_955,7.955
E132_0_6,0.6
E3_14_41,14.41
E61_9_456,9.456
E99_1_801,1.801
E15_14_86,14.86
E44_10_657,10.657
E110_4_203,4.203
E130_12_158,12.158
E28_2_252,2.252
E148_10_357,10.357000000000001
E31_14_26,14.26
E140_14_26,14.26
E65_9_757,9.757
E56_5_854,5.854
E75_7_205,7.205
E116_10_357,10.357000000000001
E25_5_704,5.704
E16_6_604,6.604
E46_6_905,6.905
E108_10_057,10.057
E11_7_655,7.655
E93_5_554,5.553999999999999
E118_7_655,7.655
E112_2_402,2.4019999999999997
E144_11_408,11.408
E54_8_406,8.406
E120_0_45,0.45
E93_4_503,4.503
E24_6_604,6.604
E45_14_56,14.56
E43_12_759,12.759
E38_7_055,7.055
E51_5_103,5.103
E105_10_807,10.807
E93_0_15,0.15
E47_5_704,5.704
E94_13_359,13.359000000000002
E49_7_355,7.355
E103_2_402,2.4019999999999997
E97_7_955,7.955
E121_12_608,12.607999999999999
E105_7_055,7.055
E34_14_26,14.26
E7_4_653,4.6530000000000005
E99_1_651,1.651
E130_1_651,1.651
E89_11_858,11.857999999999999
E90_7_205,7.205
E26_12_008,12.008
E67_11_558,11.558
E12_1_051,1.051
E123_0_6,0.6
E73_3_152,3.1519999999999997
E114_5_554,5.553999999999999
E25_3_602,3.602
E104_11_258,11.258
E43_2_252,2.252
E72_1_501,1.501
E123_12_158,12.158
E83_4_353,4.353
E142_13_359,13.359000000000002
E47_13_809,13.809000000000001
E56_0_15,0.15
E115_9_907,9.907
E74_10_507,10.507
E45_9_156,9.156
E109_12_458,12.458
E13_8_556,8.556000000000001
E60_1_801,1.801
E43_3_152,3.1519999999999997
E129_4_803,4.803
E109_12_308,12.308
E63_4_353,4.353
E28_12_909,12.909
E140_10_957,10.957
E92_13_509,13.509
E106_4_653,4.6530000000000005
E34_11_258,11.258
E113_6_004,6.004
E20_13_509,13.509
E69_1_201,1.2009999999999998
E79_0_901,0.9009999999999999
E15_1_201,1.2009999999999998
E99_13_359,13.359000000000002
E27_6_004,6.004
E147_1_351,1.351
E124_5_554,5.553999999999999
E106_11_558,11.558
E146_6_454,6.454
E19_4_053,4.053
E16_9_757,9.757
E124_9_306,9.306000000000001
E35_9_606,9.606
E29_6_454,6.454
E24_13_509,13.509
E30_12_759,12.759
E22_7_655,7.655
E134_1_201,1.2009999999999998
E32_11_258,11.258
E9_7_805,7.805
E101_9_306,9.306000000000001
E143_8_406,8.406
E69_3_302,3.302
E143_1_801,1.801
E5_7_205,7.205
E103_11_858,11.857999999999999
E132_1_651,1.651
E131_3_903,3.903
E93_7_955,7.955
E140_14_71,14.71
E62_1_951,1.9509999999999998
E39_0_3,0.3
E31_7_055,7.055
E81_8_856,8.856
E136_9_306,9.306000000000001
E28_4_053,4.053
E43_11_408,11.408
E124_4_503,4.503
E58_2_552,2.552
E105_14_86,14.86
E40_1_351,1.351
E64_9_757,9.757
E95_1_801,1.801
E78_11_708,11.708
E129_13_809,13.809000000000001
E55_10_207,10.207
E4_6_604,6.604
E125_5_254,5.254
E10_10_507,10.507
E8_11_558,11.558
E38_14_71,14.71
E25_0_3,0.3
E75_2_552,2.552
E116_3_302,3.302
E143_10_507,10.507
E138_9_606,9.606
E1_12_308,12.308
E111_8_706,8.706
E79_5_854,5.854
E88_1_201,1.2009999999999998
E76_9_006,9.006
E53_7_205,7.205
E145_1_201,1.2009999999999998
E47_6_454,6.454
E119_12_909,12.909
E59_6_154,6.154
E20_13_359,13.359000000000002
E30_13_809,13.809000000000001
E43_7_805,7.805
E141_8_556,8.556000000000001
E64_1_651,1.651
E92_6_004,6.004
E22_5_554,5.553999999999999
E41_14_109,14.109000000000002
E101_3_002,3.002
E16_3_452,3.452
E26_0_6,0.6
E24_11_708,11.708
E125_6_304,6.303999999999999
E146_11_558,11.558
E147_0_6,0.6
E15_0_15,0.15
E89_2_552,2.552
E149_0_751,0.7509999999999999
E35_7_655,7.655
E113_9_006,9.006
E24_3_452,3.452
E55_3_903,3.903
E46_6_304,6.303999999999999
E69_13_659,13.659
E140_0_0,0.0
E97_12_008,12.008
E34_5_704,5.704
E91_2_402,2.4019999999999997
E8_4_053,4.053
E141_13_809,13.809000000000001
E91_1_951,1.9509999999999998
E88_4_053,4.053
E72_3_002,3.002
E91_1_801,1.801
E80_8_706,8.706
E131_4_053,4.053
E2_14_109,14.109000000000002
E86_8_406,8.406
E112_9_757,9.757
E136_0_6,0.6
E32_2_402,2.4019999999999997
E103_2_101,2.101
E19_1_501,1.501
E39_6_304,6.303999999999999
E28_0_0,0.0
E111_12_308,12.308
E60_5_704,5.704
E110_1_651,1.651
E49_2_552,2.552
E7_7_655,7.655
E71_10_657,10.657
E59_1_501,1.501
E103_9_306,9.306000000000001
E26_13_659,13.659
E15_2_101,2.101
E9_14_41,14.41
E138_7_655,7.655
E107_12_458,12.458
E96_2_702,2.702
E21_6_755,6.755
E69_10_057,10.057
E116_0_901,0.9009999999999999
E29_6_755,6.755
E130_8_856,8.856
E35_10_357,10.357000000000001
E131_12_759,12.759
E104_9_006,9.006
E8_1_501,1.501
E127_6_004,6.004
E42_12_158,12.158
E25_13_359,13.359000000000002
E85_8_256,8.256
E71_8_406,8.406
E146_13_659,13.659
E2_6_004,6.004
E145_0_15,0.15
E58_12_759,12.759
E10_5_854,5.854
E49_14_109,14.109000000000002
E29_3_452,3.452
E128_5_554,5.553999999999999
E115_8_856,8.856
E63_12_909,12.909
E2_11_708,11.708
E122_5_554,5.553999999999999
E137_1_201,1.2009999999999998
E41_4_353,4.353
E111_14_71,14.71
E86_11_858,11.857999999999999
E71_2_252,2.252
E126_0_45,0.45
E68_2_852,2.852
E36_12_008,12.008
E9_14_86,14.86
E106_6_905,6.905
E90_1_651,1.651
E137_9_757,9.757
E6_9_156,9.156
E96_8_105,8.105
E31_4_953,4.953
E99_12_458,12.458
E149_6_004,6.004
E66_2_101,2.101
E110_0_751,0.7509999999999999
E28_8_256,8.256
E42_0_751,0.7509999999999999
E114_10_207,10.207
E58_5_704,5.704
E140_12_909,12.909
E33_4_053,4.053
E11_5_854,5.854
E27_9_006,9.006
E16_6_304,6.303999999999999
E75_10_957,10.957
E17_9_006,9.006
E54_5_704,5.704
E7_4_353,4.353
E35_4_803,4.803
E65_12_608,12.607999999999999
E139_3_302,3.302
E74_12_458,12.458
E27_11_558,11.558
E28_4_803,4.803
E39_6_004,6.004
E79_0_0,0.0
E63_6_905,6.905
E66_0_751,0.7509999999999999
E134_0_751,0.7509999999999999
E112_13_059,13.059000000000001
E147_0_45,0.45
E0_9_156,9.156
E71_0_0,0.0
E37_1_651,1.651
E76_12_158,12.158
E95_0_3,0.3
E64_2_252,2.252
E15_4_803,4.803
E127_1_801,1.801
E46_6_604,6.604
E107_1_201,1.2009999999999998
E147_12_008,12.008
E43_6_604,6.604
E99_0_901,0.9009999999999999
E59_1_951,1.9509999999999998
E86_7_505,7.505
E9_6_905,6.905
E86_4_653,4.6530000000000005
E56_2_402,2.4019999999999997
E134_11_858,11.857999999999999
E52_7_805,7.805
E54_9_757,9.757
E31_0_751,0.7509999999999999
E84_5_404,5.404
E17_13_809,13.809000000000001
E97_6_304,6.303999999999999
E36_0_15,0.15
E61_5_103,5.103
E22_0_901,0.9009999999999999
E25_11_258,11.258
E40_11_708,11.708
E33_1_051,1.051
E139_14_86,14.86
E134_3_753,3.753
E0_7_805,7.805
E88_5_854,5.854
E75_3_002,3.002
E19_0_0,0.0
E105_4_203,4.203
E1_5_554,5.553999999999999
E133_10_207,10.207
E115_0_751,0.7509999999999999
E19_14_41,14.41
E35_0_751,0.7509999999999999
E49_11_858,11.857999999999999
E124_9_606,9.606
E3_12_458,12.458
E42_13_359,13.359000000000002
E44_3_452,3.452
E68_14_71,14.71
E6_5_554,5.553999999999999
E131_0_3,0.3
E6_7_805,7.805
E2_5_704,5.704
E142_4_353,4.353
E66_9_306,9.306000000000001
E84_1_201,1.2009999999999998
E85_0_0,0.0
E103_9_907,9.907
E116_1_651,1.651
E119_0_751,0.7509999999999999
E70_7_805,7.805
E123_5_554,5.553999999999999
E82_2_852,2.852
E92_5_704,5.704
E97_13_359,13.359000000000002
E78_1_201,1.2009999999999998
E142_11_258,11.258
E12_4_353,4.353
E36_4_203,4.203
E110_8_406,8.406
E82_1_351,1.351
E137_0_3,0.3
E35_11_107,11.107000000000001
E141_10_957,10.957
E126_6_304,6.303999999999999
E81_13_959,13.959000000000001
E139_12_759,12.759
E117_9_757,9.757
E143_7_505,7.505
E54_8_856,8.856
E102_4_803,4.803
E99_10_507,10.507
E14_2_101,2.101
E90_5_404,5.404
E106_6_454,6.454
E84_7_955,7.955
E143_1_651,1.651
E102_14_71,14.71
E112_7_805,7.805
E94_7_355,7.355
E0_12_909,12.909
E6_3_452,3.452
E124_6_755,6.755
E122_10_957,10.957
E128_14_86,14.86
E17_7_955,7.955
E55_7_505,7.505
E114_6_905,6.905
E149_12_158,12.158
E11_8_406,8.406
E47_14_26,14.26
E41_13_509,13.509
E90_2_101,2.101
E91_11_107,11.107000000000001
E25_8_105,8.105
E69_6_604,6.604
E17_2_552,2.552
E111_0_901,0.9009999999999999
E34_14_41,14.41
E78_7_655,7.655
E34_9_306,9.306000000000001
E29_6_604,6.604
E8_6_604,6.604
E75_1_651,1.651
E10_0_15,0.15
E37_2_552,2.552
E10_8_105,8.105
E21_14_41,14.41
E23_10_657,10.657
E68_5_704,5.704
E134_5_854,5.854
E51_12_008,12.008
E60_6_905,6.905
E111_1_051,1.051
E72_1_201,1.2009999999999998
E112_11_858,11.857999999999999
E24_3_903,3.903
E100_4_653,4.6530000000000005
E101_8_856,8.856
E141_13_659,13.659
E55_13_359,13.359000000000002
E65_12_458,12.458
E68_13_209,13.209000000000001
E121_4_353,4.353
E105_2_101,2.101
E105_1_351,1.351
E0_6_604,6.604
E89_10_507,10.507
E127_7_805,7.805
E44_3_602,3.602
E149_8_256,8.256
E6_13_359,13.359000000000002
E80_11_558,11.558
E144_3_152,3.1519999999999997
E24_6_004,6.004
E5_10_357,10.357000000000001
E10_9_006,9.006
E59_14_71,14.71
E49_1_651,1.651
E111_10_207,10.207
E94_0_901,0.9009999999999999
E99_7_205,7.205
E118_1_801,1.801
E48_11_258,11.258
