,Time
E103_1_954,1.954
E92_0_852,0.852
E75_2_355,2.355
E88_2_455,2.455
E23_2_956,2.9560000000000004
E120_0_651,0.6509999999999999
E46_2_705,2.705
E92_2_605,2.605
E93_2_555,2.555
E127_2_405,2.405
E74_4_459,4.459
E142_4_008,4.008
E81_0_15,0.15
E115_2_756,2.7560000000000002
E147_3_206,3.2060000000000004
E50_2_054,2.0540000000000003
E18_2_204,2.204
E28_0_301,0.301
E4_3_407,3.407
E63_4_96,4.96
E76_1_253,1.253
E149_3_156,3.156
E2_1_202,1.202
E25_4_659,4.659
E0_1_854,1.854
E143_0_802,0.802
E36_2_906,2.906
E149_3_707,3.707
E51_0_2,0.2
E121_1_303,1.3030000000000002
E75_4_108,4.1080000000000005
E145_1_904,1.9040000000000001
E38_2_605,2.605
E81_0_1,0.1
E120_1_904,1.9040000000000001
E88_2_806,2.806
E52_2_756,2.7560000000000002
E65_1_553,1.5530000000000002
E2_3_908,3.908
E81_4_659,4.659
E116_4_609,4.609
E20_1_954,1.954
E120_3_908,3.908
E116_1_102,1.102
E84_0_902,0.902
E144_2_505,2.505
E140_2_154,2.154
E82_1_202,1.202
E42_0_952,0.9520000000000001
E74_1_353,1.3530000000000002
E140_2_655,2.655
E91_4_659,4.659
E51_1_703,1.703
E146_1_904,1.9040000000000001
E148_3_808,3.8080000000000003
E142_0_451,0.451
E107_4_058,4.058
E143_4_058,4.058
E107_2_004,2.004
E110_1_754,1.754
E82_2_104,2.104
E10_3_707,3.707
E101_4_96,4.96
E52_3_758,3.758
E39_4_509,4.5089999999999995
E146_1_002,1.002
E109_0_451,0.451
E59_2_054,2.0540000000000003
E88_0_752,0.752
E32_1_603,1.6030000000000002
E27_2_856,2.8560000000000003
E125_3_607,3.6069999999999998
E146_0_0,0.0
E114_1_453,1.453
E37_1_453,1.453
E111_4_259,4.2589999999999995
E124_2_605,2.605
E119_2_004,2.004
E113_1_102,1.102
E13_4_459,4.459
E141_1_253,1.253
E96_4_108,4.1080000000000005
E90_1_052,1.052
E77_2_455,2.455
E139_0_15,0.15
E132_4_559,4.559
E114_4_96,4.96
E136_1_303,1.3030000000000002
E49_2_956,2.9560000000000004
E54_4_359,4.359
E125_1_303,1.3030000000000002
E36_2_455,2.455
E111_4_91,4.91
E45_2_004,2.004
E144_1_603,1.6030000000000002
E90_2_856,2.8560000000000003
E140_3_858,3.858
E31_0_0,0.0
E9_0_852,0.852
E92_1_703,1.703
E142_4_76,4.76
E20_2_806,2.806
E124_0_651,0.6509999999999999
E38_2_705,2.705
E62_1_002,1.002
E2_0_752,0.752
E76_3_407,3.407
E113_0_05,0.05
E84_2_204,2.204
E117_3_006,3.0060000000000002
E106_2_004,2.004
E63_4_008,4.008
E68_3_156,3.156
E133_1_102,1.102
E85_4_609,4.609
E3_0_651,0.6509999999999999
E36_2_555,2.555
E78_0_902,0.902
E95_2_806,2.806
E92_4_108,4.1080000000000005
E62_2_505,2.505
E146_3_557,3.557
E101_3_006,3.0060000000000002
E12_2_555,2.555
E99_3_908,3.908
E61_2_956,2.9560000000000004
E18_4_359,4.359
E53_3_457,3.457
E66_0_551,0.551
E85_0_952,0.9520000000000001
E15_3_758,3.758
E93_3_106,3.1060000000000003
E92_0_351,0.35100000000000003
E117_0_752,0.752
E53_3_106,3.1060000000000003
E3_2_555,2.555
E65_3_357,3.3569999999999998
E6_4_96,4.96
E26_3_457,3.457
E1_0_852,0.852
E118_4_509,4.5089999999999995
E102_1_253,1.253
E65_0_852,0.852
E2_2_455,2.455
E80_1_603,1.6030000000000002
E75_4_91,4.91
E138_3_106,3.1060000000000003
E92_2_104,2.104
E85_4_158,4.158
E59_3_056,3.056
E134_1_503,1.5030000000000001
E99_1_703,1.703
E85_4_459,4.459
E117_2_906,2.906
E6_1_653,1.653
E59_3_758,3.758
E134_1_553,1.5530000000000002
E9_2_154,2.154
E12_0_802,0.802
E102_3_607,3.6069999999999998
E69_1_052,1.052
E50_1_052,1.052
E126_0_2,0.2
E122_1_954,1.954
E98_2_705,2.705
E22_0_0,0.0
E83_1_253,1.253
E18_0_0,0.0
E44_3_357,3.3569999999999998
E106_4_559,4.559
E26_2_605,2.605
E53_3_607,3.6069999999999998
E69_0_752,0.752
E10_2_355,2.355
E142_2_004,2.004
E94_3_707,3.707
E9_0_05,0.05
E143_3_607,3.6069999999999998
E129_0_701,0.701
E0_3_006,3.0060000000000002
E71_1_754,1.754
E63_3_557,3.557
E107_3_206,3.2060000000000004
E55_3_707,3.707
E149_0_651,0.6509999999999999
E132_1_202,1.202
E145_4_309,4.309
E50_4_359,4.359
E103_3_206,3.2060000000000004
E69_3_457,3.457
E57_4_108,4.1080000000000005
E5_3_206,3.2060000000000004
E12_4_058,4.058
E118_3_958,3.958
E25_3_206,3.2060000000000004
E5_0_551,0.551
E144_3_507,3.5069999999999997
E91_3_657,3.657
E106_0_802,0.802
E86_2_655,2.655
E99_0_351,0.35100000000000003
E57_0_0,0.0
E92_1_653,1.653
E56_2_906,2.906
E76_0_601,0.601
E66_0_351,0.35100000000000003
E81_4_509,4.5089999999999995
E103_2_054,2.0540000000000003
E97_0_1,0.1
E96_0_351,0.35100000000000003
E60_3_307,3.307
E38_3_908,3.908
E31_4_008,4.008
E133_2_054,2.0540000000000003
E18_3_657,3.657
E86_3_457,3.457
E43_0_2,0.2
E29_4_459,4.459
E116_3_707,3.707
E90_3_457,3.457
E20_2_505,2.505
E30_0_501,0.501
E101_2_154,2.154
E68_1_703,1.703
E130_2_204,2.204
E20_1_653,1.653
E74_1_102,1.102
E23_4_659,4.659
E89_3_657,3.657
E28_1_403,1.403
E26_3_206,3.2060000000000004
E8_0_1,0.1
E7_0_601,0.601
E94_3_156,3.156
E78_3_858,3.858
E74_4_008,4.008
E74_1_052,1.052
E6_4_359,4.359
E56_3_206,3.2060000000000004
E148_3_106,3.1060000000000003
E115_3_908,3.908
E135_2_555,2.555
E50_2_806,2.806
E28_3_156,3.156
E111_2_856,2.8560000000000003
E43_4_208,4.208
E99_3_758,3.758
E71_4_559,4.559
E135_1_152,1.1520000000000001
E91_3_307,3.307
E116_3_056,3.056
E74_1_303,1.3030000000000002
E124_0_952,0.9520000000000001
E89_3_206,3.2060000000000004
E53_3_958,3.958
E50_3_006,3.0060000000000002
E112_2_555,2.555
E32_4_609,4.609
E148_3_557,3.557
E11_3_908,3.908
E68_4_86,4.86
E149_1_603,1.6030000000000002
E71_1_253,1.253
E37_4_659,4.659
E141_3_557,3.557
E126_3_958,3.958
E114_3_457,3.457
E113_0_501,0.501
E72_1_904,1.9040000000000001
E19_2_655,2.655
E13_3_557,3.557
E74_2_054,2.0540000000000003
E116_1_453,1.453
E46_3_507,3.5069999999999997
E138_0_251,0.251
E109_3_557,3.557
E95_3_507,3.5069999999999997
E67_4_108,4.1080000000000005
E95_3_557,3.557
E24_1_052,1.052
E81_4_359,4.359
E80_3_758,3.758
E63_3_858,3.858
E5_1_503,1.5030000000000001
E116_0_05,0.05
E32_3_006,3.0060000000000002
E48_1_002,1.002
E32_1_002,1.002
E149_3_006,3.0060000000000002
E126_3_808,3.8080000000000003
E7_3_908,3.908
E128_0_601,0.601
E71_4_96,4.96
E127_1_804,1.804
E26_1_102,1.102
E134_0_301,0.301
E82_2_054,2.0540000000000003
E142_2_204,2.204
E65_1_202,1.202
E72_0_651,0.6509999999999999
E132_3_507,3.5069999999999997
E81_0_601,0.601
E84_1_653,1.653
E134_1_253,1.253
E35_1_804,1.804
E27_3_156,3.156
E40_2_555,2.555
E59_0_701,0.701
E116_2_204,2.204
E135_4_509,4.5089999999999995
E59_2_856,2.8560000000000003
E61_3_707,3.707
E21_1_152,1.1520000000000001
E40_1_904,1.9040000000000001
E52_4_058,4.058
E97_3_858,3.858
E7_1_253,1.253
E135_3_156,3.156
E56_1_603,1.6030000000000002
E50_2_856,2.8560000000000003
E49_1_403,1.403
E77_0_802,0.802
E20_4_409,4.409
E10_1_453,1.453
E61_2_505,2.505
E113_2_204,2.204
E7_1_102,1.102
E44_0_251,0.251
E126_4_91,4.91
E67_1_002,1.002
E71_2_455,2.455
E116_1_804,1.804
E117_0_451,0.451
E77_3_707,3.707
E92_4_459,4.459
E68_2_705,2.705
E6_1_804,1.804
E138_4_359,4.359
E33_0_2,0.2
E31_2_154,2.154
E128_0_551,0.551
E3_1_052,1.052
E64_3_607,3.6069999999999998
E2_0_501,0.501
E14_2_856,2.8560000000000003
E26_3_056,3.056
E124_1_403,1.403
E126_4_008,4.008
E104_3_858,3.858
E37_3_156,3.156
E89_1_052,1.052
E42_4_158,4.158
E146_1_854,1.854
E60_2_104,2.104
E94_3_307,3.307
E79_4_76,4.76
E32_2_705,2.705
E17_2_956,2.9560000000000004
E45_2_305,2.305
E81_2_806,2.806
E14_3_758,3.758
E64_4_309,4.309
E91_3_106,3.1060000000000003
E124_3_106,3.1060000000000003
E139_1_653,1.653
E90_2_956,2.9560000000000004
E63_1_152,1.1520000000000001
E80_1_804,1.804
E27_2_455,2.455
E90_2_154,2.154
E85_2_956,2.9560000000000004
E11_4_81,4.81
E18_1_353,1.3530000000000002
E114_1_152,1.1520000000000001
E104_3_607,3.6069999999999998
E11_0_401,0.401
E46_4_309,4.309
E62_0_651,0.6509999999999999
E138_2_305,2.305
E27_1_703,1.703
E15_2_355,2.355
E9_3_507,3.5069999999999997
E5_3_958,3.958
E5_0_1,0.1
E90_3_407,3.407
E21_2_806,2.806
E120_0_251,0.251
E93_2_756,2.7560000000000002
E85_3_407,3.407
E76_2_405,2.405
E17_0_551,0.551
E20_1_052,1.052
E117_0_301,0.301
E10_4_259,4.2589999999999995
E88_3_808,3.8080000000000003
E71_0_601,0.601
E18_4_96,4.96
E118_4_459,4.459
E24_3_006,3.0060000000000002
E60_2_305,2.305
E92_3_156,3.156
E35_3_657,3.657
E143_3_457,3.457
E53_0_351,0.35100000000000003
E4_3_858,3.858
E147_3_808,3.8080000000000003
E122_2_204,2.204
E91_2_305,2.305
E144_3_257,3.2569999999999997
E90_4_359,4.359
E25_0_2,0.2
E52_2_004,2.004
E135_0_601,0.601
E143_4_709,4.709
E56_1_754,1.754
E115_0_651,0.6509999999999999
E142_1_854,1.854
E105_1_653,1.653
E4_1_854,1.854
E6_3_858,3.858
E112_3_407,3.407
E24_4_058,4.058
E1_0_2,0.2
E106_3_106,3.1060000000000003
E46_0_401,0.401
E60_2_054,2.0540000000000003
E117_0_15,0.15
E144_0_852,0.852
E64_2_305,2.305
E1_0_752,0.752
E80_0_251,0.251
E126_3_507,3.5069999999999997
E95_0_852,0.852
E71_0_301,0.301
E87_0_15,0.15
E13_4_96,4.96
E21_3_958,3.958
E61_1_253,1.253
E142_1_202,1.202
E49_2_756,2.7560000000000002
E75_4_81,4.81
E118_2_605,2.605
E78_4_008,4.008
E148_3_307,3.307
E57_4_359,4.359
E87_1_353,1.3530000000000002
E137_3_808,3.8080000000000003
E4_0_301,0.301
E111_1_954,1.954
E87_2_756,2.7560000000000002
E43_0_15,0.15
E142_4_609,4.609
E106_3_657,3.657
E50_2_555,2.555
E36_1_653,1.653
E26_2_204,2.204
E84_0_301,0.301
E88_0_401,0.401
E121_3_357,3.3569999999999998
E53_1_052,1.052
E111_3_357,3.3569999999999998
E13_3_407,3.407
E31_4_309,4.309
E78_1_202,1.202
E83_3_958,3.958
E87_0_2,0.2
E139_2_756,2.7560000000000002
E120_1_653,1.653
E76_1_603,1.6030000000000002
E50_4_609,4.609
E146_0_752,0.752
E68_2_806,2.806
E35_1_102,1.102
E56_0_501,0.501
E103_1_403,1.403
E78_0_05,0.05
E85_0_351,0.35100000000000003
E10_1_303,1.3030000000000002
E61_2_756,2.7560000000000002
E19_1_754,1.754
E143_3_808,3.8080000000000003
E59_0_651,0.6509999999999999
E123_0_852,0.852
E102_3_407,3.407
E73_1_403,1.403
E53_4_309,4.309
E48_0_752,0.752
E43_0_601,0.601
E53_4_96,4.96
E41_4_058,4.058
E77_2_655,2.655
E129_4_208,4.208
E67_2_204,2.204
E101_4_709,4.709
E65_2_605,2.605
E133_2_455,2.455
E80_4_509,4.5089999999999995
E26_0_952,0.9520000000000001
E23_4_309,4.309
E54_4_76,4.76
E59_0_401,0.401
E6_3_607,3.6069999999999998
E111_1_002,1.002
E9_0_251,0.251
E57_1_653,1.653
E5_4_86,4.86
E123_0_752,0.752
E8_4_509,4.5089999999999995
E134_1_152,1.1520000000000001
E31_4_409,4.409
E92_0_451,0.451
E134_3_407,3.407
E49_4_259,4.2589999999999995
E121_4_459,4.459
E80_3_908,3.908
E103_2_555,2.555
E69_4_409,4.409
E57_0_401,0.401
E142_2_756,2.7560000000000002
E95_1_253,1.253
E31_1_804,1.804
E70_4_309,4.309
E11_0_451,0.451
E131_4_459,4.459
E18_0_551,0.551
E149_0_401,0.401
E131_4_259,4.2589999999999995
E43_1_052,1.052
E90_3_958,3.958
E6_3_407,3.407
E127_1_954,1.954
E51_4_208,4.208
E118_0_15,0.15
E73_3_607,3.6069999999999998
E24_1_754,1.754
E67_3_958,3.958
E83_0_752,0.752
E80_0_451,0.451
E20_0_401,0.401
E130_0_802,0.802
E145_3_958,3.958
E1_2_806,2.806
E98_3_156,3.156
E79_1_603,1.6030000000000002
E5_1_854,1.854
E82_1_253,1.253
E102_0_301,0.301
E137_3_758,3.758
E92_3_657,3.657
E99_3_557,3.557
E83_2_104,2.104
E82_4_709,4.709
E90_1_453,1.453
E52_2_305,2.305
E60_1_002,1.002
E63_3_106,3.1060000000000003
E77_1_553,1.5530000000000002
E23_4_81,4.81
E95_4_008,4.008
E41_3_407,3.407
E52_4_659,4.659
E46_4_259,4.2589999999999995
E22_4_459,4.459
E133_1_603,1.6030000000000002
E141_3_407,3.407
E115_0_852,0.852
E101_2_956,2.9560000000000004
E114_4_86,4.86
E113_0_1,0.1
E88_1_703,1.703
E95_4_659,4.659
E143_3_657,3.657
E69_0_701,0.701
E109_4_409,4.409
E60_1_653,1.653
E12_4_459,4.459
E49_3_507,3.5069999999999997
E131_1_152,1.1520000000000001
E135_2_204,2.204
E6_4_309,4.309
E93_1_052,1.052
E141_2_705,2.705
E113_1_804,1.804
E125_1_754,1.754
E84_4_058,4.058
E39_0_701,0.701
E148_0_251,0.251
E104_1_754,1.754
E81_3_607,3.6069999999999998
E40_1_253,1.253
E87_4_459,4.459
E24_0_802,0.802
E146_2_154,2.154
E72_1_754,1.754
E135_0_351,0.35100000000000003
E20_0_1,0.1
E56_0_351,0.35100000000000003
E63_0_651,0.6509999999999999
E132_2_505,2.505
E87_1_804,1.804
E26_4_409,4.409
E65_3_056,3.056
E52_3_056,3.056
E83_1_904,1.9040000000000001
E63_3_357,3.3569999999999998
E102_1_854,1.854
E47_1_954,1.954
E43_0_401,0.401
E106_4_359,4.359
E146_3_006,3.0060000000000002
E31_2_204,2.204
E142_1_453,1.453
E94_4_208,4.208
E137_2_555,2.555
E114_4_359,4.359
E118_3_707,3.707
E112_4_058,4.058
E125_4_108,4.1080000000000005
E124_1_102,1.102
E76_2_255,2.255
E56_0_251,0.251
E102_3_457,3.457
E104_0_301,0.301
E84_2_605,2.605
E148_3_507,3.5069999999999997
E133_3_357,3.3569999999999998
E81_4_108,4.1080000000000005
E5_2_255,2.255
E31_0_05,0.05
E79_0_351,0.35100000000000003
E56_0_651,0.6509999999999999
E31_3_006,3.0060000000000002
E137_2_154,2.154
E47_2_154,2.154
E34_0_701,0.701
E117_0_251,0.251
E46_0_651,0.6509999999999999
E32_4_86,4.86
E42_3_307,3.307
E106_1_954,1.954
E91_1_202,1.202
E59_1_904,1.9040000000000001
E94_0_251,0.251
E65_2_455,2.455
E118_1_002,1.002
E118_2_104,2.104
E47_3_657,3.657
E55_2_104,2.104
E122_3_307,3.307
E35_1_904,1.9040000000000001
E128_4_709,4.709
E92_4_309,4.309
E29_1_703,1.703
E135_1_202,1.202
E59_0_15,0.15
E136_2_355,2.355
E54_2_505,2.505
E41_3_707,3.707
E48_3_156,3.156
E100_4_309,4.309
E94_2_355,2.355
E80_1_102,1.102
E10_0_752,0.752
E90_1_703,1.703
E54_4_91,4.91
E16_1_152,1.1520000000000001
E106_1_754,1.754
E39_2_655,2.655
E40_3_257,3.2569999999999997
E101_4_108,4.1080000000000005
E68_3_507,3.5069999999999997
E53_4_91,4.91
E128_3_407,3.407
E113_1_954,1.954
E55_3_758,3.758
E142_4_96,4.96
E39_3_006,3.0060000000000002
E110_2_856,2.8560000000000003
E97_3_307,3.307
E26_4_76,4.76
E66_2_906,2.906
E84_4_158,4.158
E105_4_108,4.1080000000000005
E35_3_006,3.0060000000000002
E49_2_104,2.104
E117_4_86,4.86
E91_1_703,1.703
E54_2_104,2.104
E112_4_459,4.459
E122_1_052,1.052
E137_1_954,1.954
E131_0_0,0.0
E118_0_852,0.852
E77_2_355,2.355
E68_1_854,1.854
E136_3_908,3.908
E95_3_758,3.758
E40_3_156,3.156
E48_2_405,2.405
E70_3_206,3.2060000000000004
E149_1_202,1.202
E14_3_958,3.958
E134_3_357,3.3569999999999998
E79_3_206,3.2060000000000004
E60_4_91,4.91
E129_3_307,3.307
E124_4_81,4.81
E2_2_756,2.7560000000000002
E94_2_204,2.204
E33_3_858,3.858
E101_2_255,2.255
E0_3_758,3.758
E23_3_407,3.407
E96_3_858,3.858
E65_1_954,1.954
E6_4_81,4.81
E133_4_559,4.559
E126_2_154,2.154
E109_1_353,1.3530000000000002
E43_3_106,3.1060000000000003
E70_1_553,1.5530000000000002
E29_0_301,0.301
E107_2_705,2.705
E143_0_15,0.15
E56_2_505,2.505
E124_0_0,0.0
E93_2_104,2.104
E132_0_05,0.05
E137_4_058,4.058
E53_1_202,1.202
E134_4_609,4.609
E35_4_409,4.409
E28_3_457,3.457
E47_1_603,1.6030000000000002
E45_0_401,0.401
E108_2_405,2.405
E35_4_86,4.86
E55_2_705,2.705
E43_1_152,1.1520000000000001
E98_2_255,2.255
E118_1_754,1.754
E22_4_609,4.609
E115_3_006,3.0060000000000002
E8_0_451,0.451
E103_2_806,2.806
E136_0_902,0.902
E105_4_609,4.609
E7_3_307,3.307
E51_4_509,4.5089999999999995
E132_0_501,0.501
E99_2_004,2.004
E34_4_459,4.459
E77_4_058,4.058
E72_1_804,1.804
E60_1_353,1.3530000000000002
E125_1_152,1.1520000000000001
E137_3_357,3.3569999999999998
E132_3_858,3.858
E66_1_503,1.5030000000000001
E69_0_852,0.852
E70_1_303,1.3030000000000002
E41_4_509,4.5089999999999995
E145_4_96,4.96
E109_2_355,2.355
E0_2_405,2.405
E1_3_407,3.407
E90_3_156,3.156
E101_0_401,0.401
E29_2_355,2.355
E56_2_756,2.7560000000000002
E22_1_603,1.6030000000000002
E132_0_802,0.802
E68_2_555,2.555
E106_2_104,2.104
E60_2_856,2.8560000000000003
E106_2_505,2.505
E45_2_655,2.655
E74_4_058,4.058
E109_4_659,4.659
E56_2_856,2.8560000000000003
E26_4_91,4.91
E139_4_158,4.158
E118_4_259,4.2589999999999995
E30_4_96,4.96
E26_1_804,1.804
E8_3_707,3.707
E59_0_952,0.9520000000000001
E4_0_0,0.0
E124_0_501,0.501
E149_3_507,3.5069999999999997
E139_2_154,2.154
E24_4_559,4.559
E42_1_603,1.6030000000000002
E97_2_555,2.555
E34_0_05,0.05
E1_1_202,1.202
E116_0_802,0.802
E7_2_305,2.305
E39_0_0,0.0
E95_3_156,3.156
E63_1_904,1.9040000000000001
E100_1_754,1.754
E64_4_509,4.5089999999999995
E10_4_509,4.5089999999999995
E61_4_108,4.1080000000000005
E45_2_856,2.8560000000000003
E37_2_655,2.655
E109_3_106,3.1060000000000003
E94_3_257,3.2569999999999997
E45_1_403,1.403
E53_4_208,4.208
E2_4_76,4.76
E76_4_208,4.208
E148_4_158,4.158
E39_1_353,1.3530000000000002
E24_1_453,1.453
E34_4_81,4.81
E67_0_802,0.802
E61_1_052,1.052
E76_1_703,1.703
E70_3_707,3.707
E5_2_806,2.806
E115_3_858,3.858
E74_3_908,3.908
E110_2_305,2.305
E127_0_1,0.1
E32_3_707,3.707
E90_1_102,1.102
E9_1_152,1.1520000000000001
E104_0_2,0.2
E73_4_259,4.2589999999999995
E93_0_952,0.9520000000000001
E29_4_709,4.709
E76_3_156,3.156
E21_4_509,4.5089999999999995
E10_1_904,1.9040000000000001
E31_4_208,4.208
E73_2_956,2.9560000000000004
E73_3_557,3.557
E62_4_96,4.96
E147_4_86,4.86
E78_3_106,3.1060000000000003
E124_3_056,3.056
E102_0_952,0.9520000000000001
E115_4_86,4.86
E26_0_752,0.752
E53_2_455,2.455
E81_2_705,2.705
E73_2_505,2.505
E88_4_509,4.5089999999999995
E11_3_557,3.557
E41_0_952,0.9520000000000001
E70_0_701,0.701
E130_1_102,1.102
E39_0_902,0.902
E43_4_709,4.709
E34_3_156,3.156
E39_1_804,1.804
E126_2_756,2.7560000000000002
E144_4_559,4.559
E67_2_355,2.355
E142_4_559,4.559
E129_1_804,1.804
E12_3_808,3.8080000000000003
E132_1_653,1.653
E24_1_102,1.102
E52_3_357,3.3569999999999998
E64_1_303,1.3030000000000002
E145_1_653,1.653
E139_3_106,3.1060000000000003
E57_2_405,2.405
E29_2_455,2.455
E122_3_607,3.6069999999999998
E66_1_253,1.253
E43_3_808,3.8080000000000003
E61_4_96,4.96
E148_3_657,3.657
E95_3_357,3.3569999999999998
E87_1_303,1.3030000000000002
E138_4_559,4.559
E77_2_204,2.204
E9_4_309,4.309
E131_2_906,2.906
E118_2_555,2.555
E126_3_156,3.156
E101_3_557,3.557
E23_0_651,0.6509999999999999
E8_2_054,2.0540000000000003
E136_4_208,4.208
E60_0_802,0.802
E56_1_553,1.5530000000000002
E12_2_104,2.104
E115_0_601,0.601
E121_3_206,3.2060000000000004
E45_3_106,3.1060000000000003
E69_1_804,1.804
E64_3_657,3.657
E82_4_509,4.5089999999999995
E129_3_707,3.707
E146_4_76,4.76
E70_4_659,4.659
E11_0_2,0.2
E8_1_503,1.5030000000000001
E56_3_908,3.908
E147_2_054,2.0540000000000003
E50_0_501,0.501
E31_4_058,4.058
E114_1_804,1.804
E6_4_459,4.459
E121_1_202,1.202
E1_3_858,3.858
E10_2_405,2.405
E27_4_158,4.158
E2_0_551,0.551
E61_3_106,3.1060000000000003
E16_0_551,0.551
E104_4_659,4.659
E122_3_507,3.5069999999999997
E121_4_81,4.81
E57_1_553,1.5530000000000002
E124_4_459,4.459
E35_1_503,1.5030000000000001
E28_3_106,3.1060000000000003
E65_3_407,3.407
E13_0_651,0.6509999999999999
E114_0_852,0.852
E67_0_05,0.05
E11_0_251,0.251
E1_3_156,3.156
E7_2_204,2.204
E41_2_204,2.204
E51_3_257,3.2569999999999997
E147_4_81,4.81
E62_1_854,1.854
E47_3_607,3.6069999999999998
E96_0_451,0.451
E16_4_158,4.158
E50_3_357,3.3569999999999998
E98_2_756,2.7560000000000002
E111_2_204,2.204
E40_1_102,1.102
E7_3_206,3.2060000000000004
E65_1_353,1.3530000000000002
E60_4_058,4.058
E61_4_459,4.459
E4_0_1,0.1
E35_3_507,3.5069999999999997
E68_4_509,4.5089999999999995
E38_3_206,3.2060000000000004
E23_4_008,4.008
E146_1_653,1.653
E23_1_503,1.5030000000000001
E130_3_707,3.707
E138_3_758,3.758
E108_4_559,4.559
E139_4_259,4.2589999999999995
E65_0_2,0.2
E35_0_902,0.902
E63_0_752,0.752
E27_1_403,1.403
E70_4_158,4.158
E7_3_357,3.3569999999999998
E48_2_555,2.555
E109_4_058,4.058
E104_3_507,3.5069999999999997
E78_1_703,1.703
E6_0_2,0.2
E0_4_058,4.058
E88_1_152,1.1520000000000001
E123_4_359,4.359
E103_0_952,0.9520000000000001
E61_3_657,3.657
E144_2_705,2.705
E132_1_904,1.9040000000000001
E130_4_709,4.709
E4_0_601,0.601
E148_3_257,3.2569999999999997
E28_3_557,3.557
E16_0_852,0.852
E26_0_902,0.902
E101_0_351,0.35100000000000003
E114_4_409,4.409
E72_3_958,3.958
E94_2_705,2.705
E70_0_852,0.852
E63_1_052,1.052
E112_0_902,0.902
E67_4_81,4.81
E48_3_707,3.707
E28_3_958,3.958
E104_4_559,4.559
E77_1_804,1.804
E125_2_655,2.655
E116_3_858,3.858
E35_1_553,1.5530000000000002
E51_2_856,2.8560000000000003
E143_0_752,0.752
E136_0_952,0.9520000000000001
E28_2_655,2.655
E104_1_653,1.653
E24_2_455,2.455
E91_0_952,0.9520000000000001
E132_2_154,2.154
E71_0_251,0.251
E19_1_603,1.6030000000000002
E63_1_854,1.854
E0_3_407,3.407
E113_0_551,0.551
E124_1_553,1.5530000000000002
E87_2_856,2.8560000000000003
E114_1_253,1.253
E31_0_251,0.251
E117_4_208,4.208
E111_3_958,3.958
E32_1_303,1.3030000000000002
E142_3_056,3.056
E68_0_0,0.0
E53_1_002,1.002
E50_3_858,3.858
E134_4_008,4.008
E87_2_655,2.655
E45_0_451,0.451
E112_1_453,1.453
E78_4_509,4.5089999999999995
E69_4_459,4.459
E57_2_355,2.355
E144_1_854,1.854
E110_0_651,0.6509999999999999
E113_4_86,4.86
E77_2_555,2.555
E142_3_106,3.1060000000000003
E54_0_301,0.301
E43_1_603,1.6030000000000002
E86_1_353,1.3530000000000002
E96_3_307,3.307
E60_2_355,2.355
E62_2_355,2.355
E87_2_255,2.255
E107_2_154,2.154
E28_1_804,1.804
E145_2_004,2.004
E121_4_359,4.359
E60_3_808,3.8080000000000003
E149_1_403,1.403
E68_2_756,2.7560000000000002
E124_2_004,2.004
E54_2_655,2.655
E66_3_257,3.2569999999999997
E31_1_303,1.3030000000000002
E72_3_156,3.156
E97_4_559,4.559
E24_4_709,4.709
E78_3_607,3.6069999999999998
E64_4_158,4.158
E81_3_657,3.657
E142_0_752,0.752
E65_2_655,2.655
E83_0_05,0.05
E99_3_006,3.0060000000000002
E134_2_004,2.004
E130_1_403,1.403
E13_0_952,0.9520000000000001
E116_0_451,0.451
E120_3_557,3.557
E110_0_351,0.35100000000000003
E149_1_804,1.804
E88_3_607,3.6069999999999998
E85_0_15,0.15
E12_4_158,4.158
E52_0_802,0.802
E75_1_503,1.5030000000000001
E82_0_451,0.451
E116_3_156,3.156
E5_3_257,3.2569999999999997
E147_0_752,0.752
E89_4_96,4.96
E130_2_054,2.0540000000000003
E77_1_202,1.202
E34_2_054,2.0540000000000003
E50_1_253,1.253
E37_2_956,2.9560000000000004
E20_0_2,0.2
E73_0_1,0.1
E136_4_81,4.81
E52_3_307,3.307
E31_3_908,3.908
E32_4_259,4.2589999999999995
E72_4_008,4.008
E41_1_202,1.202
E81_1_603,1.6030000000000002
E149_0_451,0.451
E122_3_657,3.657
E88_0_802,0.802
E27_0_1,0.1
E138_1_102,1.102
E148_1_102,1.102
E44_1_152,1.1520000000000001
E132_4_108,4.1080000000000005
E117_1_303,1.3030000000000002
E99_2_054,2.0540000000000003
E86_4_208,4.208
E143_1_052,1.052
E1_1_002,1.002
E19_0_1,0.1
E54_0_752,0.752
E21_4_008,4.008
E144_4_91,4.91
E101_4_208,4.208
E102_2_956,2.9560000000000004
E24_2_856,2.8560000000000003
E36_0_551,0.551
E134_1_904,1.9040000000000001
E48_1_904,1.9040000000000001
E59_2_555,2.555
E117_3_056,3.056
E128_2_856,2.8560000000000003
E124_4_309,4.309
E18_2_655,2.655
E136_1_253,1.253
E76_1_303,1.3030000000000002
E103_2_004,2.004
E109_2_906,2.906
E85_1_403,1.403
E31_1_052,1.052
E38_3_758,3.758
E140_0_301,0.301
E5_3_507,3.5069999999999997
E29_4_81,4.81
E91_3_006,3.0060000000000002
E131_2_505,2.505
E147_3_657,3.657
E38_4_208,4.208
E125_2_605,2.605
E74_2_505,2.505
E136_1_754,1.754
E16_1_954,1.954
E61_3_357,3.3569999999999998
E93_2_154,2.154
