PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4
E84_5_607,NA,NA,52.4963656243053,NA
E29_3_044,49.2055719828661,NA,NA,NA
E20_1_842,75.2197605914131,NA,NA,NA
E72_0_481,NA,24.858616566345,NA,NA
E50_5_847,NA,41.642723886565,NA,NA
E6_4_325,55.7250483113634,NA,NA,NA
E66_7_93,NA,39.9564432198759,NA,NA
E88_4_886,NA,NA,NA,60.5564006001044
E89_6_248,NA,46.0231650879045,NA,NA
E107_0_24,6.4865705086975,14.5820069843612,15.8743420470956,16.9166347536713
E130_0_401,26.268011443645,NA,NA,NA
E32_1_682,NA,NA,NA,44.8350792529346
E92_6_008,NA,78.6555297376319,NA,NA
E61_2_243,NA,NA,26.0991873571045,25.7688715525568
E27_7_529,NA,83.3388497582022,NA,NA
E35_4_245,NA,NA,62.2748962441098,NA
E11_5_527,NA,52.7296930554443,NA,NA
E132_7_129,NA,NA,NA,59.5520633137402
E58_3_044,79.7594198055646,NA,NA,NA
E130_4_085,68.04224725746,NA,NA,NA
E22_4_566,80.7255076430179,NA,NA,NA
E102_7_85,NA,NA,NA,55.56334228458
E1_4_566,NA,80.3300031690003,NA,NA
E106_2_323,61.5030000400023,NA,NA,NA
E112_4_886,NA,78.9425913996373,NA,NA
E79_4_726,NA,NA,60.8322698486397,NA
E23_1_682,NA,101.398810020096,NA,NA
E1_4_726,NA,47.1993133581663,NA,NA
E99_3_845,NA,93.7849167762299,NA,NA
E17_4_245,63.7386648013227,NA,NA,NA
E53_2_403,59.3738260774592,NA,NA,NA
E82_3_044,NA,NA,NA,57.807585930847
E81_4_486,82.520206723572,NA,NA,NA
E29_2_643,54.0322214198572,NA,NA,NA
E34_4_886,NA,66.8720947650213,NA,NA
E53_2_723,65.5519082276734,NA,NA,NA
E133_5_767,73.1351294730967,NA,NA,NA
E129_6_969,NA,56.1715088111845,NA,NA
E127_4_726,NA,65.4652180400012,NA,NA
E37_7_369,NA,59.631772323764,NA,NA
E13_0_721,24.1147583770002,NA,NA,NA
E140_7_289,NA,90.9734375145194,NA,NA
E18_5_207,59.0681729072582,NA,NA,NA
E61_7_69,NA,NA,NA,61.472736180673
E78_1_282,NA,96.1293568071837,NA,NA
E144_7_529,NA,89.8298216876969,NA,NA
E144_1_602,NA,108.722036783668,NA,NA
E31_1_922,NA,48.6963984745167,NA,NA
E148_4_566,NA,89.3603737715917,NA,NA
E6_5_607,52.225221532475,NA,NA,NA
E134_3_284,NA,50.8892312302575,NA,NA
E79_3_765,NA,NA,42.4412367058808,NA
E138_1_522,NA,64.1038688746658,NA,NA
E66_0_16,6.00286512018531,11.8892118723207,16.5208299688461,18.3736783574289
E146_3_925,84.1936437412443,NA,NA,NA
E7_5_447,NA,NA,57.9482199260816,NA
E112_1_922,NA,68.8827528467506,NA,NA
E132_3_444,NA,NA,NA,64.2004687265298
E25_0_481,20.1045892058009,NA,NA,NA
E133_2_884,69.8157296841211,NA,NA,NA
E66_7_61,NA,66.9138112598107,NA,NA
E75_5_767,NA,75.4522032801055,NA,NA
E92_4_726,NA,100.809698483884,NA,NA
E137_4_245,NA,51.6057932646329,NA,NA
E119_4_806,NA,NA,NA,61.0440600173277
E130_6_728,82.4856674620345,NA,NA,NA
E126_7_289,NA,84.2938463410876,NA,NA
E48_1_922,NA,58.3772500001906,NA,NA
E2_0_641,3.70965427401271,2.85401520187447,21.5153238975029,28.9808327573261
E74_4_566,71.1322080551203,NA,NA,NA
E107_5_607,NA,84.5831209981103,NA,NA
E74_7_049,58.1963071136816,NA,NA,NA
E141_6_488,71.8220214183144,NA,NA,NA
E78_4_486,NA,88.8051167317536,NA,NA
E48_5_126,NA,53.1109898305284,NA,NA
E104_5_927,NA,37.898707358996,NA,NA
E86_4_325,NA,63.0327951031447,NA,NA
E79_1_762,NA,NA,33.5743614628578,NA
E102_3_284,NA,NA,NA,56.6161693102319
E48_5_287,NA,57.4182021221662,NA,NA
E57_5_847,80.0649492651227,NA,NA,NA
E34_3_204,NA,83.5894549039318,NA,NA
E10_7_369,NA,102.667276370296,NA,NA
E130_2_163,83.5446021288359,NA,NA,NA
E66_1_922,NA,45.4948502821975,NA,NA
E57_0_08,6.61357213685931,10.1527591360863,11.0236039045913,10.8060129736887
E112_5_927,NA,43.9166169278127,NA,NA
E94_1_121,NA,84.1230488507472,NA,NA
E124_0_16,19.3235920287395,NA,NA,NA
E20_2_163,84.5311822416213,NA,NA,NA
E98_7_209,NA,68.4413026534882,NA,NA
E4_2_563,NA,70.9942485204047,NA,NA
E122_5_447,79.3560781770927,NA,NA,NA
E129_4_486,NA,102.908051117109,NA,NA
E130_4_726,51.0329891892115,NA,NA,NA
E92_7_049,NA,70.708462978252,NA,NA
E65_4_005,NA,NA,52.6904012851225,NA
E136_7_93,71.5491382126419,NA,NA,NA
E50_5_046,NA,70.708462978252,NA,NA
E1_2_323,NA,105.029115441928,NA,NA
E4_5_207,NA,71.3605236804875,NA,NA
E133_5_046,56.9165142412159,NA,NA,NA
E48_6_408,NA,85.190957813015,NA,NA
E140_6_969,NA,101.279711284949,NA,NA
E29_3_925,64.6352021471695,NA,NA,NA
E16_4_325,44.1505390374364,NA,NA,NA
E23_2_243,NA,55.4626122547021,NA,NA
E74_2_483,28.8613778349586,NA,NA,NA
E78_4_325,NA,90.5376093918073,NA,NA
E102_3_765,NA,NA,NA,61.7135931085899
E73_7_049,NA,58.3772500001906,NA,NA
E85_1_602,NA,95.31299177834,NA,NA
E75_1_922,NA,44.9727742206691,NA,NA
E17_4_325,62.8264341957078,NA,NA,NA
E3_2_163,NA,75.0083868920056,NA,NA
E38_7_449,NA,NA,57.4130763115803,NA
E46_7_049,NA,58.1658719862989,NA,NA
E106_4_566,76.8875059374034,NA,NA,NA
E62_0_32,4.30624051811954,4.6509243489729,4.16469592208582,4.20645090319409
E126_2_163,NA,104.134538706043,NA,NA
E98_5_447,NA,80.6986970891881,NA,NA
E138_7_369,NA,103.467074517144,NA,NA
E31_7_69,NA,65.6534268076483,NA,NA
E11_0_0,0,0,0,0
E24_2_083,NA,61.1774102828871,NA,NA
E130_0_481,26.1013922108967,NA,NA,NA
E146_4_085,73.206354128912,NA,NA,NA
E37_5_527,NA,103.243870505137,NA,NA
E96_0_721,14.0207915857279,NA,NA,12.5651234926103
E146_5_527,81.3416810672074,NA,NA,NA
E126_6_408,NA,50.4243599697012,NA,NA
E146_5_687,79.0812944308437,NA,NA,NA
E133_7_369,59.0361732206601,NA,NA,NA
E72_6_008,NA,58.9267660047305,NA,NA
E58_0_961,30.3570047544101,NA,NA,NA
E2_0_24,4.61624223042021,6.26868721489338,19.238662331506,25.2529327545339
E140_0_721,NA,22.9542489322497,NA,12.8729147436661
E130_5_927,78.0596541600435,NA,NA,NA
E62_4_085,NA,NA,53.5190114728238,NA
E27_3_685,NA,58.3123052965199,NA,NA
E89_3_685,NA,41.3729940800014,NA,NA
E144_0_961,NA,31.9894733839813,NA,NA
E92_2_884,NA,61.8155800421567,NA,NA
E31_4_165,NA,79.3585943339617,NA,NA
E136_6_728,76.025501550353,NA,NA,NA
E108_3_524,72.6218972039828,NA,NA,NA
E44_1_282,NA,23.7124782693521,NA,14.0533363334865
E16_3_124,60.4813735741771,NA,NA,NA
E44_0_721,NA,28.2831318096119,NA,NA
E38_5_527,NA,NA,57.5199880702351,NA
E21_4_486,74.3242710186415,NA,NA,NA
E102_4_566,NA,NA,NA,64.0906687098458
E22_7_61,79.5578571568265,NA,NA,NA
E114_7_049,48.9402978460977,NA,NA,NA
E96_2_804,60.7104684225159,NA,NA,NA
E66_4_005,NA,91.2812830467034,NA,NA
E119_6_648,NA,NA,NA,57.3943209164647
E145_1_522,NA,83.1968015025421,NA,NA
E57_1_121,26.5851086362787,NA,NA,NA
E141_1_282,27.301902616207,NA,NA,NA
E95_2_003,71.9737691673131,NA,NA,NA
E53_7_529,69.9243325788104,NA,NA,NA
E74_3_284,36.1269069904018,NA,NA,NA
E66_7_209,NA,91.9628609778829,NA,NA
E30_5_287,NA,38.9962559010654,NA,NA
E138_7_449,NA,67.930156906734,NA,NA
E71_3_124,66.3243306840405,NA,NA,NA
E71_2_964,55.3113448415558,NA,NA,NA
E110_2_003,NA,95.8614274119301,NA,NA
E91_4_325,NA,47.3307086112594,NA,NA
E45_3_605,NA,NA,41.764908679129,NA
E33_6_408,NA,51.9616408245856,NA,NA
E134_0_641,NA,22.9431733317201,NA,13.4973980988214
E122_1_121,NA,22.6963264087256,NA,13.6437577123196
E79_7_209,NA,NA,56.1029370425033,NA
E21_2_964,44.8280080243113,NA,NA,NA
E148_2_323,NA,38.2955228201472,NA,NA
E86_3_524,NA,68.3211556323533,NA,NA
E112_5_687,NA,35.8673688069068,NA,NA
E6_1_202,26.3985774983839,NA,NA,NA
E91_6_568,NA,58.0331691718909,NA,NA
E62_1_522,NA,NA,NA,44.1879743459167
E79_2_243,NA,NA,38.3442502902115,NA
E7_3_925,NA,NA,51.7336027052201,NA
E144_7_289,NA,86.7298694248897,NA,NA
E114_2_643,84.4565262661434,NA,NA,NA
E3_2_003,NA,75.4522032801055,NA,NA
E81_2_003,33.3621477394205,NA,NA,NA
E140_2_003,NA,53.1569958414258,NA,NA
E119_4_245,NA,NA,NA,53.4159462550914
E95_7_049,78.2018758286506,NA,NA,NA
E137_0_0,0,0,0,0
E78_5_207,NA,72.5560636366591,NA,NA
E18_7_369,65.6533286613714,NA,NA,NA
E95_6_648,65.1538763453671,NA,NA,NA
E85_7_529,NA,71.9308756679252,NA,NA
E99_4_966,NA,104.945065366758,NA,NA
E107_5_927,NA,99.6056952929653,NA,NA
E32_6_088,NA,NA,NA,63.1680395296423
E3_1_762,NA,47.681181542704,NA,NA
E82_2_643,NA,NA,NA,58.6673795852452
E27_7_77,NA,68.7526198699055,NA,NA
E1_0_401,NA,16.9801504034098,NA,NA
E117_7_69,70.4987021710584,NA,NA,NA
E82_4_325,NA,NA,NA,56.4983176888724
E57_7_85,50.0345331864636,NA,NA,NA
E81_3_284,84.5311822416213,NA,NA,NA
E62_4_646,NA,NA,57.397945368582,NA
E57_3_204,81.4904918510738,NA,NA,NA
E4_0_561,NA,24.3615113757463,NA,NA
E88_0_08,5.63078628008123,9.05284789172969,14.3372056799034,17.4502688829809
E82_1_202,NA,NA,NA,41.8324430345731
E82_1_362,NA,NA,NA,43.8833024110018
E48_4_245,NA,41.8753048786283,NA,NA
E53_5_447,75.5102132194625,NA,NA,NA
E16_0_0,0,0,0,0
E8_6_088,NA,91.6166246141501,NA,NA
E65_0_32,4.71492905552024,7.21492359814539,20.037613209913,25.2716815448445
E2_6_168,NA,NA,54.1873613382154,NA
E3_0_0,0,0,0,0
E124_1_362,19.8100059629785,NA,NA,NA
E133_5_927,43.7307847943181,NA,NA,NA
E136_4_966,55.6368381124083,NA,NA,NA
E85_5_367,NA,90.1901855526945,NA,NA
E68_0_24,NA,11.3063631533301,21.6283427514223,22.7478822906543
E90_7_93,NA,102.187986116235,NA,NA
E83_7_049,NA,70.2717608934091,NA,NA
E90_5_687,NA,106.643268250391,NA,NA
E108_5_046,72.4824874661895,NA,NA,NA
E86_2_323,NA,65.4534094713004,NA,NA
E10_3_845,NA,101.133523780716,NA,NA
E96_2_723,83.7922872163718,NA,NA,NA
E140_3_044,NA,71.8812934928303,NA,NA
E7_4_406,NA,NA,57.3715703888907,NA
E96_5_927,42.6006459923173,NA,NA,NA
E53_4_005,80.5053155745854,NA,NA,NA
E106_7_449,70.6162175654947,NA,NA,NA
E34_0_16,5.53903649788038,7.07999679621381,6.89340187299037,6.72674645343
E123_3_685,NA,95.0357619857623,NA,NA
E11_4_486,NA,100.329811231369,NA,NA
E133_4_886,53.0733855227756,NA,NA,NA
E33_3_364,NA,36.0229700029482,NA,NA
E89_2_723,NA,32.1309228979659,NA,NA
E77_3_364,NA,59.9231894199747,NA,NA
E112_2_003,NA,61.9805008690733,NA,NA
E3_0_561,10.0227491178096,14.873129527856,10.8093343562153,12.1341602801381
E108_3_444,66.4277591049343,NA,NA,NA
E7_0_641,NA,NA,23.9564873579893,24.2599623844864
E92_5_287,NA,59.3437286037375,NA,NA
E25_5_767,82.2209333886956,NA,NA,NA
E3_1_121,NA,31.806593110268,NA,NA
E134_4_325,NA,102.723214865937,NA,NA
E114_0_561,28.4520288886492,NA,NA,NA
E4_1_842,NA,60.327270061361,NA,NA
E114_3_765,73.4175246287077,NA,NA,NA
E62_0_721,2.86190824086377,1.45354402832035,20.3626128511219,29.6337705845161
E26_2_003,NA,NA,40.9593849165131,NA
E37_3_605,NA,71.0841918779988,NA,NA
E29_5_767,61.428637684225,NA,NA,NA
E14_7_69,NA,NA,NA,57.8477049976317
E112_3_444,NA,95.6171063679998,NA,NA
E113_0_881,NA,63.6708160761916,NA,NA
E85_2_403,NA,80.067983171974,NA,NA
E60_4_886,NA,44.8991819491109,NA,NA
E110_6_568,NA,76.2041345966013,NA,NA
E121_4_966,NA,NA,NA,56.098823592952
E17_5_447,61.0747372051804,NA,NA,NA
E146_6_088,62.4399120509202,NA,NA,NA
E2_0_561,3.81141214224479,3.2863931594443,21.2113555511884,28.4962994887206
E18_0_561,22.8470535583345,NA,NA,NA
E122_0_32,7.30727865085096,11.8915378361642,11.3120550524145,12.2974890066327
E133_0_641,25.992071851049,NA,NA,NA
E91_4_406,NA,66.09247755986,NA,NA
E95_3_845,55.3419321715839,NA,NA,NA
E83_0_0,0,0,0,0
E105_4_085,NA,93.8572063638037,NA,NA
E130_1_922,82.1211508423381,NA,NA,NA
E47_5_046,NA,99.64688266368,NA,NA
E21_1_522,45.1214769569482,NA,NA,NA
E3_5_847,NA,92.1459708618045,NA,NA
E138_1_202,NA,25.8552269310151,NA,NA
E80_3_204,NA,NA,NA,54.9529061370114
E11_0_961,NA,22.1939388699647,NA,13.254470331493
E85_7_61,NA,92.7598168533977,NA,NA
E95_6_168,47.6265876810176,NA,NA,NA
E16_3_204,58.9588922090658,NA,NA,NA
E30_2_884,NA,66.3851604497969,NA,NA
E22_2_964,49.2404463158356,NA,NA,NA
E62_7_449,NA,NA,57.160375630019,NA
E127_1_842,NA,84.1537984032636,NA,NA
E132_0_801,4.71492905552024,7.74057130741926,21.7703425175445,26.0721701434014
E119_5_126,NA,NA,NA,53.9793871179772
E8_2_323,NA,101.613839252801,NA,NA
E47_2_643,NA,94.600646129319,NA,NA
E126_4_966,NA,52.8702944311779,NA,NA
E119_2_003,NA,NA,35.4810861639547,NA
E115_7_369,53.1724616484507,NA,NA,NA
E62_6_889,NA,NA,55.4121577408524,NA
E84_0_32,3.34188804196222,2.08057688005868,21.5068035876318,29.5995075024087
E129_2_804,NA,82.0680752145574,NA,NA
E19_4_566,NA,81.2524360403971,NA,NA
E80_0_641,4.77418432888353,7.70269315296189,20.9338284681074,25.5570032456184
E145_6_889,NA,59.705793414486,NA,NA
E32_0_08,5.87306609305088,8.67004310468909,11.3206090077451,8.47835914173711
E10_6_648,NA,42.0801829807106,NA,NA
E90_6_648,NA,86.7509715264074,NA,NA
E50_5_287,NA,60.8345623294055,NA,NA
E134_1_602,NA,77.3471484680888,NA,NA
E89_4_486,NA,65.5473780263232,NA,NA
E35_6_088,NA,NA,54.5949764164204,NA
E6_0_801,29.8883785244753,NA,NA,NA
E98_2_964,NA,92.4519473379699,NA,NA
E79_4_806,NA,NA,61.1198639828843,NA
E6_5_207,59.8117993431999,NA,NA,NA
E24_2_403,NA,106.764100060676,NA,NA
E58_2_643,72.7719856050796,NA,NA,NA
E96_1_202,29.7024587261338,NA,NA,NA
E121_1_121,NA,NA,NA,44.563213094079
E117_3_605,70.2386076366125,NA,NA,NA
E18_6_969,70.8957288434486,NA,NA,NA
E117_5_607,62.0609180816327,NA,NA,NA
E37_0_801,NA,17.103963640443,NA,NA
E77_0_24,6.56740097834763,10.8620274001102,11.9863706277987,12.9182311760091
E66_7_289,NA,85.016915581017,NA,NA
E57_3_124,80.6873741914319,NA,NA,NA
E11_3_284,NA,57.861754446227,NA,NA
E71_7_529,77.1025960557237,NA,NA,NA
E124_3_925,46.2113823005398,NA,NA,NA
E11_1_602,NA,77.2463184907043,NA,NA
E117_1_282,22.5539081593589,NA,NA,NA
E48_4_325,NA,43.1084629195963,NA,NA
E19_1_522,NA,51.4383052427652,NA,NA
E55_2_483,NA,59.1918236307146,NA,NA
E35_2_884,NA,NA,41.2379872162533,NA
E55_1_362,NA,57.0682789780079,NA,NA
E41_6_648,NA,NA,NA,59.8909806663996
E49_4_165,NA,100.916449633016,NA,NA
E68_6_809,NA,NA,NA,56.5229544007355
E120_0_961,9.58227437675156,14.1128321990567,10.7251791514231,12.0348142178597
E92_2_243,NA,45.4209342745998,NA,NA
E120_1_202,NA,28.0210637016585,NA,NA
E46_4_165,NA,50.81456061184,NA,NA
E2_5_367,NA,NA,59.9305664415724,NA
E26_4_726,NA,NA,53.1135812500419,NA
E13_5_607,65.4389001895286,NA,NA,NA
E71_7_209,80.9199470491157,NA,NA,NA
E17_0_481,25.4481428383922,NA,NA,NA
E127_0_08,5.36575800565164,7.53480365231463,12.8772061641592,6.87199904469915
E89_4_646,NA,107.31431343687,NA,NA
E34_0_0,0,0,0,0
E44_0_401,8.4823859624296,16.5797848334147,12.2106894050074,13.6437577123196
E50_6_728,NA,56.7195106627272,NA,NA
E108_7_369,83.9254756264819,NA,NA,NA
E104_7_289,NA,29.5651106928744,NA,NA
E48_7_85,NA,83.7408783473111,NA,NA
E57_4_165,56.9679904719097,NA,NA,NA
E114_6_408,44.6763385309967,NA,NA,NA
E102_0_32,4.77418432888353,7.88205245378796,21.1674970972591,25.5530855628364
E60_4_646,NA,58.035911971319,NA,NA
E130_3_524,45.9473709431419,NA,NA,NA
E28_4_886,NA,61.0113203951502,NA,NA
E65_7_049,NA,NA,60.4842586732931,NA
E6_3_685,58.9741865355276,NA,NA,NA
E106_1_922,84.5311822416213,NA,NA,NA
E90_1_202,NA,95.6596629999388,NA,NA
E138_6_889,NA,41.845804058605,NA,NA
E20_3_284,52.8361319711938,NA,NA,NA
E132_1_202,NA,NA,NA,42.6051878307902
E65_4_806,NA,NA,58.5517200201232,NA
E94_7_049,NA,81.487106988714,NA,NA
E123_2_563,NA,86.9654276502201,NA,NA
E93_4_646,66.849146540494,NA,NA,NA
E145_7_369,NA,51.2448684308688,NA,NA
E11_6_969,NA,100.101341622781,NA,NA
E14_6_248,NA,NA,NA,59.3582100983382
E141_2_643,67.2556146173505,NA,NA,NA
E84_0_24,4.12352155487961,4.27314063005763,17.2659706477456,25.5435945512844
E35_1_602,NA,NA,30.3046555957991,28.0573587656151
E102_2_323,NA,NA,NA,52.7078204701506
E1_0_08,6.11881315444709,9.8983253708714,12.5206835443721,15.0933871009472
E45_3_364,NA,NA,41.1526405814283,NA
E17_1_202,41.1004589983556,NA,NA,NA
E92_5_527,NA,43.1133510998035,NA,NA
E61_7_61,NA,NA,NA,58.1018865043744
E123_2_083,NA,78.4162311122454,NA,NA
E66_4_245,NA,79.2485431159163,NA,NA
E136_6_168,84.5311822416213,NA,NA,NA
E113_2_563,NA,86.7622676960637,NA,NA
E2_6_648,NA,NA,53.5396337581913,NA
E62_4_325,NA,NA,57.8756563603929,NA
E58_3_284,70.3440920981094,NA,NA,NA
E108_7_85,60.4432118265769,NA,NA,NA
E146_2_163,43.4614852567234,NA,NA,NA
E115_5_847,74.2562491625813,NA,NA,NA
E14_3_845,NA,NA,NA,51.9885889105924
E23_3_524,NA,39.0777407185527,NA,NA
E18_4_245,80.913206591304,NA,NA,NA
E62_7_77,NA,NA,55.8687274662473,NA
E20_7_049,72.5932982428468,NA,NA,NA
E20_2_003,62.6236825014166,NA,NA,NA
E8_1_362,NA,32.7401402121045,NA,NA
E68_1_602,NA,NA,32.7756748371231,NA
E144_1_362,NA,29.9422606663853,NA,NA
E123_5_287,NA,35.498170578673,NA,NA
E33_6_728,NA,90.9420294974453,NA,NA
E73_0_801,NA,54.2981712192845,NA,NA
E28_5_447,NA,65.6514383830397,NA,NA
E129_6_008,NA,103.514058770567,NA,NA
E122_6_728,76.7381771737587,NA,NA,NA
E80_6_648,NA,NA,NA,54.1814521101969
E144_4_245,NA,103.792808730274,NA,NA
E110_2_163,NA,101.196826076688,NA,NA
E30_0_641,NA,25.1907479753577,NA,NA
E133_0_16,18.6271281433252,NA,NA,NA
E104_6_809,NA,91.9151527597367,NA,NA
E68_2_083,NA,NA,34.0054019361154,29.9425575388467
E68_0_0,0,0,0,0
E126_1_922,NA,46.5165332815286,NA,NA
E144_1_041,NA,31.9160444138859,NA,NA
E82_7_209,NA,NA,NA,66.1217967765079
E127_2_243,NA,74.5075747825653,NA,NA
E50_4_806,NA,55.5497467624642,NA,NA
E88_4_325,NA,NA,NA,55.7939356974304
E132_4_966,NA,NA,NA,60.7490423005611
E108_7_77,61.5752120579309,NA,NA,NA
E140_1_362,NA,80.6642243357751,NA,NA
E37_1_202,NA,83.6811650506772,NA,NA
E3_2_083,NA,70.4406948914486,NA,NA
E49_7_93,NA,101.727482298212,NA,NA
E136_6_328,82.7546738668641,NA,NA,NA
E146_3_364,45.1334231230739,NA,NA,NA
E22_0_961,30.1996144404477,NA,NA,NA
E14_6_488,NA,NA,NA,56.6096603896907
E124_0_0,0,0,0,0
E119_3_444,NA,NA,NA,58.5059267929868
E84_2_483,NA,NA,51.1675426917215,NA
E91_2_804,NA,93.2036084370644,NA,NA
E146_6_408,53.3615849952039,NA,NA,NA
E139_0_721,28.5672243011368,NA,NA,NA
E92_4_325,NA,101.766047188933,NA,NA
E2_4_085,NA,NA,55.3023481022307,NA
E74_0_721,NA,23.283090636687,NA,13.2368316288446
E99_0_16,7.39562073396162,17.148172320712,13.5871367118399,14.7200690467585
E60_1_602,NA,37.4238663055544,NA,NA
E47_3_524,NA,92.0028938320022,NA,NA
E47_4_406,NA,68.9046400489906,NA,NA
E110_7_449,NA,108.260451044389,NA,NA
E98_3_524,NA,72.5116057034898,NA,NA
E77_1_282,NA,96.0116141451806,NA,NA
E10_0_481,NA,27.9023886641085,NA,NA
E11_4_886,NA,101.249110548723,NA,NA
E26_1_442,NA,NA,33.9656832614166,NA
E112_4_165,NA,100.774921176093,NA,NA
E55_1_041,NA,28.8623085742651,NA,NA
E65_3_925,NA,NA,57.8673432410598,NA
E119_4_486,NA,NA,NA,60.9739697306556
E47_7_369,NA,55.8921166290924,NA,NA
E91_2_723,NA,102.787325361042,NA,NA
E127_4_245,NA,45.0159636047297,NA,NA
E91_3_284,NA,48.2315350373328,NA,NA
E119_5_927,NA,NA,NA,64.3077937997803
E37_7_77,NA,88.445569429805,NA,NA
E29_1_922,43.7843221089742,NA,NA,NA
E140_5_607,NA,100.16784073487,NA,NA
E114_4_806,55.0080154331068,NA,NA,NA
E90_5_527,NA,96.8602505024194,NA,NA
E95_2_163,69.5635723180855,NA,NA,NA
E17_3_044,73.6473726022001,NA,NA,NA
E14_0_881,3.54672520633211,2.86935975662467,2.59121844143016,26.8750090616667
E107_3_925,NA,54.6096885335347,NA,NA
E35_4_005,NA,NA,59.521936307508,NA
E99_6_889,NA,85.5544104991459,NA,NA
E6_7_93,81.5582399292621,NA,NA,NA
E91_4_566,NA,88.3553504316229,NA,NA
E17_0_16,22.5055668991783,NA,NA,NA
E8_0_481,NA,26.6710267108892,NA,NA
E78_2_804,NA,61.931673381111,NA,NA
E110_5_767,NA,91.5610069955673,NA,NA
E77_5_607,NA,60.6713271348612,NA,NA
E14_7_61,NA,NA,NA,60.2208077089688
E115_5_367,58.0343160373617,NA,NA,NA
E46_2_643,NA,73.4345418190985,NA,NA
E136_3_524,58.8735121512335,NA,NA,NA
E77_3_845,NA,42.2934656831497,NA,NA
E92_6_168,NA,93.8272093225459,NA,NA
E79_3_685,NA,NA,42.6587477945028,NA
E86_4_486,NA,86.661957774963,NA,NA
E114_7_129,43.4995591737393,NA,NA,NA
E33_0_401,6.88117256667802,11.9404790078911,12.2106894050074,13.5080453278007
E35_3_765,NA,NA,57.0841631149262,NA
E84_4_486,NA,NA,60.2827733221497,NA
E26_5_367,NA,NA,60.0152816016157,NA
E129_4_245,NA,78.4791679467495,NA,NA
E47_7_77,NA,100.148179486404,NA,NA
E35_0_961,NA,NA,24.4738404520329,24.9679505940794
E113_7_129,NA,54.9092835044865,NA,NA
E22_6_809,77.9112038033724,NA,NA,NA
E123_7_209,NA,84.1102817026758,NA,NA
E49_0_961,NA,14.3816000124159,18.3621858800985,18.9119025950294
E29_0_0,0,0,0,0
E115_1_442,21.9729626059499,NA,NA,NA
E104_7_77,NA,102.349446848388,NA,NA
E89_7_85,NA,48.9544481598672,NA,NA
E115_5_447,54.2363545357569,NA,NA,NA
E146_3_124,45.3104144647691,NA,NA,NA
E138_4_886,NA,55.5659672938245,NA,NA
E57_5_447,41.0797361465193,NA,NA,NA
E132_7_449,NA,NA,NA,62.6474432262827
E17_0_961,30.8412912559277,NA,NA,NA
E79_1_041,NA,NA,27.5596816842529,26.382826252195
E2_3_124,NA,NA,57.0298705289855,NA
E62_3_685,NA,NA,56.9795302445499,NA
E11_3_044,NA,61.4134145039216,NA,NA
E102_1_522,NA,NA,NA,43.5189285331742
E102_5_126,NA,NA,NA,58.2505427891146
E44_5_367,NA,65.6098522171077,NA,NA
E104_7_61,NA,97.7656408451883,NA,NA
E122_7_529,59.5443418901935,NA,NA,NA
E121_6_168,NA,NA,NA,56.9586411444291
E1_5_767,NA,70.5526224660062,NA,NA
E28_5_527,NA,59.631772323764,NA,NA
E81_5_046,59.4505904875633,NA,NA,NA
E121_4_566,NA,NA,NA,57.8690453029576
E28_1_762,NA,67.0804811757126,NA,NA
E113_5_207,NA,102.877643953018,NA,NA
E57_2_643,52.5336651524692,NA,NA,NA
E123_0_24,7.31542709310842,14.9565900761902,12.9974889847698,14.2613594247597
E17_7_449,75.4507052001546,NA,NA,NA
E139_3_524,74.7554040935678,NA,NA,NA
E141_6_648,59.4013178714031,NA,NA,NA
E78_4_406,NA,89.1695286578362,NA,NA
E44_2_163,NA,42.0806599193456,NA,NA
E7_7_529,NA,NA,53.0053311086921,NA
E73_5_687,NA,86.7544575932095,NA,NA
E45_2_723,NA,NA,33.6225706828576,NA
E74_3_925,56.5985367702799,NA,NA,NA
E46_6_088,NA,106.480041227351,NA,NA
E18_4_406,81.8935280374461,NA,NA,NA
E139_4_325,76.2015345319816,NA,NA,NA
E92_0_401,NA,13.7761171556679,19.9432634695052,20.0768626130909
E58_3_845,76.0591343197411,NA,NA,NA
E48_4_806,NA,97.359362804928,NA,NA
E148_4_245,NA,45.4652562969507,NA,NA
E114_4_966,54.7584896986284,NA,NA,NA
E55_0_24,7.37091666042528,17.0249009779603,13.5882491964307,14.7424410539974
E137_0_16,8.03242208887903,15.1625467936054,12.0746398454043,13.4862237847268
E3_0_32,7.56545283453096,10.3208485178038,9.9419816357178,10.345037275212
E7_5_927,NA,NA,53.5297716830155,NA
E35_7_129,NA,NA,54.7624100961387,NA
E92_5_367,NA,93.7765928173567,NA,NA
E34_6_969,NA,97.1460494612102,NA,NA
E95_3_044,44.1371639463384,NA,NA,NA
E98_2_403,NA,89.8486688763953,NA,NA
E82_2_884,NA,NA,NA,56.3056320646201
E60_5_287,NA,103.098550111756,NA,NA
E47_0_961,NA,27.1346614756031,NA,NA
E45_6_008,NA,NA,58.1667566807241,NA
E26_4_325,NA,NA,53.8389301964452,NA
E46_6_648,NA,62.6260657619969,NA,NA
E105_1_121,NA,30.1371467359598,NA,NA
E20_7_77,38.4945754112488,NA,NA,NA
E119_0_961,NA,NA,24.5067235999447,24.3083327242778
E61_4_406,NA,NA,NA,47.1896556139565
E47_0_481,NA,25.1159077590985,NA,NA
E148_6_488,NA,58.8072068806032,NA,NA
